Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029547.a:Ga0245108_100008_223	ABM98857.2|GT4	67.6	306	98	1	2	307	7	311	3.9e-124	448.4
3300029547.a:Ga0245108_100008_296	BBL16095.1|GT5	72.5	269	70	3	1	269	1	265	2.4e-109	399.1
3300029547.a:Ga0245108_100031_40	CAD7252417.1|GH13	54.0	589	260	7	130	713	341	923	2.0e-163	580.1
3300029547.a:Ga0245108_100031_87	QYO62262.1|GH13	64.5	346	121	1	1	346	1	344	6.8e-116	421.8
3300029547.a:Ga0245108_100031_159	AXG45674.1|GH6	40.0	695	384	7	160	843	180	852	3.9e-134	483.0
3300029547.a:Ga0245108_100031_182	CAE6110940.1|CE8	46.7	548	270	9	19	557	253	787	4.7e-136	488.8
3300029547.a:Ga0245108_100031_210	BBL01595.1|GT51	64.2	790	259	4	19	784	15	804	3.8e-301	1037.7
3300029547.a:Ga0245108_100024_18	ULB35801.1|GH130	77.5	346	78	0	1	346	1	346	2.8e-163	578.6
3300029547.a:Ga0245108_100024_34	CAE6204650.1|GH28	48.8	600	299	3	2	594	745	1343	1.4e-167	593.6
3300029547.a:Ga0245108_100024_48	QGA24435.1|GT19	62.8	352	131	0	1	352	1	352	4.0e-126	455.3
3300029547.a:Ga0245108_100024_78	CBK62802.1|CE11	69.3	462	142	0	1	462	1	462	3.2e-191	671.8
3300029547.a:Ga0245108_100024_82	AGL64345.2|GT2	50.7	578	281	1	381	954	277	854	8.4e-162	575.1
3300029547.a:Ga0245108_100024_95	AVI59029.1|GT2	46.6	438	226	4	1	437	1	431	1.3e-109	400.6
3300029547.a:Ga0245108_100024_131	QYU66396.1|GH13_23	50.8	463	209	8	2	452	8	463	2.3e-110	403.3
3300029547.a:Ga0245108_100024_133	CCO12102.2|GH13_31	56.4	344	147	2	1	341	1	344	3.4e-105	385.6
3300029547.a:Ga0245108_100152_77	AMJ18631.1|GT2	49.7	1177	555	14	8	1167	3	1159	0.0e+00	1097.8
3300029547.a:Ga0245108_100022_10	QCW79542.1|GH101	57.6	460	192	1	60	519	612	1068	1.9e-152	543.1
3300029547.a:Ga0245108_100022_36	ALR08738.2|GT83	46.2	584	299	7	3	576	2	580	2.8e-144	516.2
3300029547.a:Ga0245108_100022_55	CBK64097.1|GT28	68.1	364	115	1	7	369	3	366	2.3e-139	499.2
3300029547.a:Ga0245108_100022_119	BBL02812.1|GH18	61.7	313	115	3	1	312	1	309	3.7e-106	388.7
3300029547.a:Ga0245108_100022_121	BBL11618.1|GH18	46.5	518	251	13	1	501	1	509	6.9e-115	418.3
3300029547.a:Ga0245108_100022_132	QIW86704.1|GH23	24.4	2071	1091	45	6	1981	1629	3319	1.1e-131	476.1
3300029547.a:Ga0245108_100066_48	QGA22905.1|CBM50	40.8	617	336	11	1	605	1	600	3.4e-124	449.5
3300029547.a:Ga0245108_100066_57	AHC21644.2|GH1	48.7	517	261	2	3	518	8	521	5.1e-137	491.9
3300029547.a:Ga0245108_100204_2	QGA23655.1|GT3|GT35	67.9	1419	451	4	3	1418	2	1419	0.0e+00	2022.7
3300029547.a:Ga0245108_100204_3	BCG53483.1|GH133	67.8	640	204	2	1	640	1	638	7.0e-269	930.2
3300029547.a:Ga0245108_100204_4	BBL04037.1|GT4	77.9	429	92	2	1	427	1	428	4.5e-195	684.5
3300029547.a:Ga0245108_100204_5	BBL12011.1|GH57	63.0	392	142	2	1	389	1	392	5.7e-147	524.6
3300029547.a:Ga0245108_100204_22	CAN65674.1|GH28	44.0	570	287	9	77	640	111	654	4.1e-128	462.6
3300029547.a:Ga0245108_100204_26	CUS04494.2|GH39	49.2	1254	587	11	3	1210	8	1257	0.0e+00	1112.1
3300029547.a:Ga0245108_100204_53	ASV45029.1|GH23	30.0	898	535	17	6	840	2347	3213	4.8e-103	379.8
3300029547.a:Ga0245108_100151_2	CAG7883609.1|GT1	55.3	901	370	6	3	901	169	1038	1.7e-276	956.1
3300029547.a:Ga0245108_100151_13	CAG7911095.1|GH5_11	40.7	897	489	14	13	873	589	1478	1.3e-193	680.6
3300029547.a:Ga0245108_100151_57	BBL05955.1|GT30	59.6	408	165	0	1	408	1	408	4.8e-146	521.5
