dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e357	GH23:320|CBM50:1	-	-	137	3300029547.a:Ga0245108_100016_228	304	1.9e-61	1	133	88	221	0.9635036496350365	0.9635036496350365
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029547.a:Ga0245108_100016_3	451	2.7e-68	1	138	155	293	0.9785714285714285	0.9785714285714285
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300029547.a:Ga0245108_100016_3	451	7.5e-21	1	43	407	449	0.9767441860465116	0.9767441860465116
GH18_e386	GH18:6	-	-	128	3300029547.a:Ga0245108_100022_119	313	3.5e-52	1	127	77	201	0.984375	0.984375
GT4_e2089	GT4:84	-	-	145	3300029547.a:Ga0245108_100022_12	372	1.1e-52	1	141	199	339	0.9655172413793104	0.9655172413793104
GT9_e65	GT9:196	-	-	249	3300029547.a:Ga0245108_100022_138	354	5.1e-87	3	247	81	322	0.9799196787148594	0.9799196787148594
GT2	GT2:31	-	-	128	3300029547.a:Ga0245108_100022_152	247	6.7e-47	16	123	2	109	0.8359375	0.8359375
GT2	GT2:12	-	-	235	3300029547.a:Ga0245108_100022_158	295	5.4e-77	1	234	5	245	0.9914893617021276	0.9914893617021276
GT28_e43	GT28:568	-	-	161	3300029547.a:Ga0245108_100022_55	372	4.3e-60	1	161	196	357	0.9937888198757764	0.9937888198757764
GH130_e2	GH130:87	-	-	341	3300029547.a:Ga0245108_100024_18	349	5.3e-169	1	340	7	346	0.9941348973607038	0.9941348973607038
GT4_e1254	GT4:12	-	-	149	3300029547.a:Ga0245108_100024_53	360	6.7e-38	2	147	184	328	0.9731543624161074	0.9731543624161074
GT2	GT2:8|GT4:1	-	-	254	3300029547.a:Ga0245108_100031_184	310	9e-76	1	254	7	280	0.9960629921259843	0.9960629921259843
GT51_e160	GT51:316	-	-	185	3300029547.a:Ga0245108_100031_210	785	1.2e-77	2	184	71	256	0.9837837837837838	0.9837837837837838
GT30_e38	GT30:395	-	-	163	3300029547.a:Ga0245108_100151_57	414	1.9e-76	3	163	47	207	0.9815950920245399	0.9815950920245399
GT2	GT2:6	-	-	170	3300029547.a:Ga0245108_100152_75	305	8.7e-65	1	168	8	175	0.9823529411764705	0.9823529411764705
GT3_e2	GT3:273|GT35:70	-	-	338	3300029547.a:Ga0245108_100204_2	1420	3.8e-144	1	337	18	353	0.9940828402366864	0.9940828402366864
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300029547.a:Ga0245108_100204_2	1420	3.1e-228	1	529	690	1218	0.9943502824858758	0.9943502824858758
GH57_e4	GH57:163|GT5:1	-	-	317	3300029547.a:Ga0245108_100204_5	416	4.6e-134	1	317	7	321	0.9968454258675079	0.9968454258675079
CE4_e39	CE4:12	-	-	115	3300029547.a:Ga0245108_100643_23	241	3.4e-48	2	115	24	137	0.9826086956521739	0.9826086956521739
