3300027980_31	GT4	N
3300027980_31	GT28	N
3300027980_31	CE4	N
3300027980_31	GH23	Y
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GT2	N
3300027980_31	GT51	N
3300027980_31	GT4	N
3300027980_31	GT83	N
3300027980_31	GT19	N
3300027980_31	GT2	N
3300027980_31	GH3	Y
3300027980_31	GH102	Y
3300027980_31	GT28	N
3300027980_31	GT9	N
3300027980_31	CE11	N
3300027980_31	GT2	N
3300027980_31	GT4	N
3300027980_31	GH102	Y
3300027980_31	GH23	Y
3300027980_31	GT4	N
3300027980_31	GT9	N
3300027980_31	GT30	N
3300027980_31	GT9	N
3300027980_31	GT2	N
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GT9	N
3300027980_31	PL38	Y
3300027980_31	CE9	N
3300027980_31	GT19	N
3300027980_31	AA3_2	N
3300027980_31	CE4	N
3300027980_31	GT4	N
3300027980_31	GT2	N
3300027980_31	GT4	N
3300027980_31	GH65	N
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GT2	N
3300027980_31	GT2	N
3300027980_31	GT66	N
3300027980_31	GT20	N
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GT4	N
3300027980_31	GH23	Y
3300027980_31	GT9	N
3300028580_17	GH23	N
3300028580_17	GH23	Y
3300028580_17	GT4	N
3300028580_17	GT2	N
3300028580_17	GT8	N
3300028580_17	GT4	N
3300028580_17	GT4	N
3300028580_17	GT9	N
3300028580_17	GH3	N
3300028580_17	GT2	N
3300028580_17	GT11	N
3300028580_17	GT2	N
3300028580_17	GT4	N
3300028580_17	GT9	N
3300028580_17	GT51	N
3300028580_17	GT2	N
3300028580_17	GT51	N
3300028580_17	GT2	N
3300028580_17	GT9	N
3300028580_17	GH133	N
3300028580_17	GT4	N
3300028580_17	GT84	N
3300028580_17	GH102	Y
3300028580_17	CE4	Y
3300028580_17	GT4	N
3300028580_17	GH24	Y
3300028580_17	GH13_8	N
3300028580_17	GT9	N
3300028580_17	GH13_33	N
3300028580_17	GT83	N
3300028580_17	GT11	N
3300028580_17	GT9	N
3300028580_17	GT28	N
3300028580_17	GH108	N
3300028580_17	GT4	N
3300028580_17	GT21	Y
3300028580_17	GT4	N
3300028580_17	CE4	Y
3300028582_23	GT2	N
3300028582_23	GT9	N
3300028582_23	GT51	N
3300028582_23	CE4	Y
3300028582_23	GT4	N
3300028582_23	GT11	N
3300028582_23	GT9	N
3300028582_23	GH3	N
3300028582_23	GT4	N
3300028582_23	GT4	N
3300028582_23	GT2	N
3300028582_23	GH133	N
3300028582_23	GT4	N
3300028582_23	GT51	N
3300028582_23	GT4	N
3300028582_23	GT2	N
3300028582_23	GT11	N
3300028582_23	GT8	N
3300028582_23	GT28	N
3300028582_23	CE4	Y
3300028582_23	GH108	N
3300028582_23	GH23	N
3300028582_23	GT9	N
3300028582_23	GH13_33	N
3300028582_23	GT83	N
3300028582_23	GT4	N
3300028582_23	GT21	Y
3300028582_23	GT4	N
3300028582_23	GT2	N
3300028582_23	GT4	N
3300028582_23	GH102	Y
3300028582_23	GT9	N
3300028582_23	GH13_8	N
3300028582_23	GT4	N
3300028582_23	GH23	Y
3300028601_38	GT30	N
3300028601_38	GT35	N
3300028601_38	GT66	N
3300028601_38	GT51	Y
3300028601_38	GT4	N
3300028601_38	GH102	Y
3300028601_38	GT9	N
3300028601_38	GT4	N
3300028601_38	GT4	N
3300028601_38	GT56	N
3300028601_38	GH23	Y
3300028601_38	GT4	N
3300028601_38	GT8	N
3300028601_38	GT25	N
3300028601_38	GH23	N
3300028601_38	GT4	N
3300028601_38	GH24	N
3300028601_38	GT19	N
3300028601_38	GT9	N
3300028601_38	GT4	N
3300028601_38	GT9	N
3300028601_38	GT4	N
3300028601_38	GT2	N
3300028601_38	GT5	N
3300028601_38	GT9	N
3300028601_38	CE11	N
3300028601_38	GT4	N
3300028601_38	GT9	N
3300028601_38	AA6	N
3300028601_38	GT51	N
3300028601_38	GH77	N
3300028601_38	CBM48	N
3300028601_38	GT28	N
3300028601_38	GT94	N
3300028601_38	GT2	N
3300028601_38	GT2	N
3300028601_38	GT2	N
3300029295_4	GT4	N
3300029295_4	CE4	Y
3300029295_4	GH102	N
3300029295_4	GT4	N
3300029295_4	GH57	N
3300029295_4	GT4	N
3300029295_4	GH133	N
3300029295_4	GT83	N
3300029295_4	GH13_33	N
3300029295_4	GT9	N
3300029295_4	GT2	N
3300029295_4	GT2	N
3300029295_4	GT2	N
3300029295_4	GT28	N
3300029295_4	GT9	N
3300029295_4	GH23	N
3300029295_4	GT51	N
3300029295_4	GT4	N
3300029295_4	GT2	N
3300029295_4	GH108	N
3300029295_4	GT9	N
3300029295_4	GT51	N
3300029295_4	GT4	N
3300029295_4	GT4	N
3300029295_4	GT21	Y
3300029295_4	GT4	N
3300029295_4	GT4	N
3300029295_4	GH13_8	N
3300029295_4	GH108	N
3300029295_4	GT9	N
3300029295_4	GH23	Y
3300029295_4	GT4	N
