Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026284.a:Ga0209792_1000017_124	ALR08524.2|GH23	44.0	477	243	6	16	482	14	476	2.7e-104	383.3
3300026284.a:Ga0209792_1000017_138	CAE6204650.1|GH28	48.0	602	304	5	23	618	745	1343	6.9e-157	558.1
3300026284.a:Ga0209792_1000017_175	ALR08738.2|GT83	45.4	593	298	9	3	583	2	580	1.3e-144	517.3
3300026284.a:Ga0209792_1000017_255	AWZ17133.1|GH13_30	35.9	1213	674	27	3	1175	406	1555	8.6e-188	661.8
3300026284.a:Ga0209792_1000017_268	QNL21277.1|GT2	37.6	574	342	8	5	565	276	846	3.1e-104	383.3
3300026284.a:Ga0209792_1000017_284	BCM89278.1|GH5	52.5	322	152	1	36	356	204	525	9.6e-103	377.5
3300026284.a:Ga0209792_1000017_285	CAG7911095.1|GH5_11	40.3	914	493	20	2	877	579	1477	2.7e-183	646.4
3300026284.a:Ga0209792_1000017_358	QOR75732.1|GH171	56.5	368	157	3	37	403	28	393	1.6e-117	426.8
3300026284.a:Ga0209792_1000017_363	QOR75119.1|CE11	74.4	464	119	0	23	486	5	468	2.8e-206	721.8
3300026284.a:Ga0209792_1000017_366	ASZ14436.1|GT51	54.5	717	310	6	10	711	2	717	3.8e-226	788.5
3300026284.a:Ga0209792_1000393_26	QEH43980.1|GT19	68.5	368	110	3	1	364	1	366	6.3e-142	507.7
3300026284.a:Ga0209792_1000448_1	AWI09933.1|PL0	33.2	1435	779	49	161	1521	941	2269	1.4e-121	442.6
3300026284.a:Ga0209792_1000058_119	UKZ91289.1|AA0	65.3	755	230	5	9	737	4	752	1.3e-292	1009.2
3300026284.a:Ga0209792_1000027_123	AVI59029.1|GT2	45.3	435	232	4	1	433	1	431	5.2e-109	398.7
3300026284.a:Ga0209792_1000027_210	QEC79225.1|GT1	55.2	415	186	0	1	415	1	415	2.3e-140	502.7
3300026284.a:Ga0209792_1000027_243	AXY77487.1|GT4	58.4	363	150	1	5	367	1	362	8.3e-126	454.1
3300026284.a:Ga0209792_1000027_244	QHT68844.1|GT4	52.0	358	171	1	1	358	8	364	1.9e-106	389.8
3300026284.a:Ga0209792_1000010_38	CAD7252417.1|GH13	54.8	597	257	5	130	725	341	925	2.0e-172	610.1
3300026284.a:Ga0209792_1000010_45	BAV08053.1|GT4	60.4	381	148	3	1	378	1	381	2.6e-130	469.2
3300026284.a:Ga0209792_1000010_78	QHS60705.1|GT28	59.2	360	147	0	4	363	3	362	5.7e-119	431.4
3300026284.a:Ga0209792_1000010_120	CCO12112.2|GH13_31	59.8	423	167	3	1	421	1	422	3.3e-142	508.8
3300026284.a:Ga0209792_1000010_235	ANE52467.1|GT4	56.3	396	173	0	1	396	1	396	2.7e-125	452.6
3300026284.a:Ga0209792_1000010_238	ANE52466.1|GT0	55.7	350	155	0	2	351	10	359	1.2e-124	450.3
3300026284.a:Ga0209792_1000010_255	CUS04921.2|GT4	34.7	973	455	9	3	925	17	859	6.4e-167	592.0
3300026284.a:Ga0209792_1000010_289	QEH43320.1|GT2	76.3	245	58	0	1	245	1	245	1.1e-108	396.7
3300026284.a:Ga0209792_1000010_345	CAN65674.1|GH28	42.0	567	297	8	73	635	111	649	2.2e-129	466.8
3300026284.a:Ga0209792_1000010_362	QCW79542.1|GH101	56.1	460	201	1	53	511	609	1068	2.9e-145	519.2
3300026284.a:Ga0209792_1000010_425	CAD7280782.1|GT2	45.0	784	401	7	129	886	392	1171	4.3e-187	659.1
3300026284.a:Ga0209792_1000010_433	AHC21644.2|GH1	49.1	517	258	3	4	519	9	521	1.2e-146	523.9
3300026284.a:Ga0209792_1000066_3	AEV96697.1|GT9	60.7	331	129	1	1	330	1	331	6.4e-120	434.5
3300026284.a:Ga0209792_1000066_47	AMJ20543.1|GH13_11	49.5	424	196	2	1	421	1	409	2.5e-113	412.9
3300026284.a:Ga0209792_1000066_84	UAY51351.1|GT30	50.7	410	197	4	3	410	2	408	2.7e-112	409.5
3300026284.a:Ga0209792_1000030_53	CCO12868.2|GH1	43.0	1448	513	17	13	1414	7	1188	0.0e+00	1095.5
3300026284.a:Ga0209792_1000030_154	SDS41064.1|GH9	39.8	581	311	11	62	607	29	605	2.9e-119	433.3
3300026284.a:Ga0209792_1000030_190	QAY63367.1|GT2	68.3	281	89	0	1	281	316	596	7.3e-109	397.5
3300026284.a:Ga0209792_1000030_197	ASZ11471.1|GT2	56.2	384	167	1	5	387	9	392	5.6e-120	434.9
3300026284.a:Ga0209792_1000030_236	UPK70978.1|GT83	57.3	541	223	2	7	539	1	541	2.2e-175	619.4
3300026284.a:Ga0209792_1000030_242	CAD7240999.1|GT35	57.9	316	133	0	1	316	827	1142	1.1e-108	397.1
3300026284.a:Ga0209792_1000030_276	AXY72765.1|GH97	46.6	524	248	9	22	536	669	1169	3.2e-129	466.1
3300026284.a:Ga0209792_1000030_287	ASZ10796.1|GT4	69.4	372	113	1	1	371	1	372	1.9e-149	532.7
3300026284.a:Ga0209792_1000068_148	AXG45674.1|GH6	36.3	855	510	8	3	838	10	848	3.2e-128	463.4
3300026284.a:Ga0209792_1000068_157	CAD7226128.1|GH38	35.7	726	389	15	8	692	1345	2033	6.2e-117	425.6
3300026284.a:Ga0209792_1000268_4	QYO62262.1|GH13	66.7	342	112	1	1	342	1	340	8.6e-119	431.4
3300026284.a:Ga0209792_1000268_30	CUS04494.2|GH39	58.3	928	338	7	4	894	338	1253	9.3e-304	1046.6
