dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:444	-	-	314	3300026284.a:Ga0209792_1000104_22	350	4.8e-119	2	297	9	305	0.9394904458598726	0.9394904458598726
CE4_e274	CE4:13|GT4:1	-	-	141	3300026284.a:Ga0209792_1000268_2	277	2.9e-23	7	140	94	241	0.9432624113475178	0.9432624113475178
GT1_e105	GT1:180	-	-	281	3300026284.a:Ga0209792_1000006_400	344	1.2e-114	2	280	16	292	0.9893238434163701	0.9893238434163701
GT2	GT2:23	-	-	249	3300026284.a:Ga0209792_1000006_470	287	1.4e-40	4	206	2	207	0.8112449799196787	0.8112449799196787
GT4_e3049	GT4:37	-	-	148	3300026284.a:Ga0209792_1000006_582	359	1.4e-42	1	146	182	328	0.9797297297297297	0.9797297297297297
GH109_e7	GH109:31	-	-	390	3300026284.a:Ga0209792_1000006_587	337	1.2e-16	2	148	4	148	0.37435897435897436	0.37435897435897436
GT4_e1076	GT4:7	-	-	197	3300026284.a:Ga0209792_1000010_238	352	1e-41	11	196	145	324	0.9390862944162437	0.9390862944162437
GT105_e5	GT105:357	2.4.1.109:6	-	123	3300026284.a:Ga0209792_1000010_435	610	9.5e-21	1	119	91	214	0.959349593495935	0.959349593495935
CE4_e293	CE4:21	-	-	108	3300026284.a:Ga0209792_1000017_100	190	1.5e-51	3	107	7	111	0.9629629629629629	0.9629629629629629
GH23_e253	GH23:10	-	-	133	3300026284.a:Ga0209792_1000017_273	367	2.5e-55	1	133	114	246	0.9924812030075187	0.9924812030075187
GH171_e3	GH171:806|GH3:1	-	-	343	3300026284.a:Ga0209792_1000017_358	407	3.3e-148	1	343	57	403	0.9970845481049563	0.9970845481049563
GT4_e783	GT4:16	-	-	146	3300026284.a:Ga0209792_1000028_251	370	2.5e-47	2	145	191	333	0.9794520547945206	0.9794520547945206
GT2	GT2:12	-	-	141	3300026284.a:Ga0209792_1000028_268	324	5e-37	1	122	10	129	0.8581560283687943	0.8581560283687943
GT4_e871	GT4:10	-	-	153	3300026284.a:Ga0209792_1000028_283	375	8.2e-64	3	151	190	338	0.9673202614379085	0.9673202614379085
GT83_e32	GT83:70|GT4:1	-	-	501	3300026284.a:Ga0209792_1000030_236	540	5.8e-68	5	447	11	450	0.8822355289421158	0.8822355289421158
GT5_e28	GT5:878	-	-	225	3300026284.a:Ga0209792_1000066_146	275	3.9e-94	1	224	8	232	0.9911111111111112	0.9911111111111112
GT9_e188	GT9:80	-	-	243	3300026284.a:Ga0209792_1000066_3	343	1.4e-103	3	243	66	315	0.9876543209876543	0.9876543209876543
GT2	GT2:56	-	-	165	3300026284.a:Ga0209792_1000066_35	246	1.7e-74	1	164	5	169	0.9878787878787879	0.9878787878787879
GT2	GT2:7	-	-	164	3300026284.a:Ga0209792_1000067_190	249	4.6e-45	1	164	6	172	0.9939024390243902	0.9939024390243902
GH73_e88	GH73:188|CBM50:180	-	-	129	3300026284.a:Ga0209792_1000393_7	702	1.1e-59	2	129	39	166	0.9844961240310077	0.9844961240310077
GT2	GT2:294	-	-	175	3300026284.a:Ga0209792_1000006_229	245	2.2e-79	3	171	12	186	0.96	0.96
GT2	GT2:6	-	-	95	3300026284.a:Ga0209792_1000006_255	291	1.6e-26	1	95	23	119	0.9894736842105263	0.9894736842105263
GT4_e2409	GT4:16	-	-	150	3300026284.a:Ga0209792_1000006_283	377	5.2e-63	2	149	199	345	0.98	0.98
GT8_e223	GT8:173	-	-	250	3300026284.a:Ga0209792_1000006_469	301	3.3e-56	3	249	8	249	0.984	0.984
GT4_e352	GT4:12	-	-	147	3300026284.a:Ga0209792_1000006_577	390	1.2e-51	2	140	209	347	0.9387755102040817	0.9387755102040817
GT2	GT2:7	-	-	198	3300026284.a:Ga0209792_1000006_578	527	1.3e-17	1	183	241	426	0.9191919191919192	0.9191919191919192
GT4_e130	GT2:14|GT4:14	-	-	149	3300026284.a:Ga0209792_1000010_245	410	1.6e-28	2	147	221	361	0.9731543624161074	0.9731543624161074
GT2	GT2:18|GT4:1	-	-	159	3300026284.a:Ga0209792_1000010_246	314	9e-45	1	157	5	160	0.9811320754716981	0.9811320754716981
GT4_e858	GT4:101	-	-	143	3300026284.a:Ga0209792_1000010_45	382	1.3e-49	2	142	199	353	0.9790209790209791	0.9790209790209791
GT4_e1703	GT4:10	-	-	153	3300026284.a:Ga0209792_1000017_168	373	2e-60	1	153	184	337	0.9934640522875817	0.9934640522875817
GT4_e2745	GT4:6	-	-	142	3300026284.a:Ga0209792_1000017_169	404	9.3e-47	3	140	231	367	0.9647887323943662	0.9647887323943662
GT4_e2017	GT4:13	-	-	145	3300026284.a:Ga0209792_1000017_171	394	3.6e-44	2	142	221	360	0.9655172413793104	0.9655172413793104
GH5_e250	GH5:22	-	-	277	3300026284.a:Ga0209792_1000017_284	357	6.3e-102	3	277	48	324	0.9891696750902527	0.9891696750902527
GT51_e99	GT51:592	-	-	164	3300026284.a:Ga0209792_1000017_376	242	1.5e-70	1	164	57	228	0.9939024390243902	0.9939024390243902
GT1_e129	GT1:51	-	-	407	3300026284.a:Ga0209792_1000027_210	421	5.4e-108	1	405	10	416	0.9926289926289926	0.9926289926289926
GT4_e38	GT4:98|GT2:1	-	-	131	3300026284.a:Ga0209792_1000027_243	368	3.6e-55	1	130	197	326	0.9847328244274809	0.9847328244274809
GT4_e718	GT4:13	-	-	136	3300026284.a:Ga0209792_1000027_244	361	2e-61	3	135	193	325	0.9705882352941176	0.9705882352941176
GT2	GT2:15	-	-	153	3300026284.a:Ga0209792_1000027_245	321	9.9e-58	1	153	11	163	0.9934640522875817	0.9934640522875817
GT4_e1728	GT4:58	-	-	153	3300026284.a:Ga0209792_1000028_249	380	1.2e-28	1	149	202	348	0.9673202614379085	0.9673202614379085
GT4_e861	GT4:35	-	-	147	3300026284.a:Ga0209792_1000028_253	393	8.5e-54	6	145	215	352	0.9455782312925171	0.9455782312925171
GT4_e537	GT4:11	-	-	153	3300026284.a:Ga0209792_1000028_254	365	8.4e-28	6	153	191	339	0.9607843137254902	0.9607843137254902
GH109_e7	GH109:31	-	-	390	3300026284.a:Ga0209792_1000028_263	343	8.4e-19	2	147	6	149	0.3717948717948718	0.3717948717948718
GH23_e357	GH23:320|CBM50:1	-	-	137	3300026284.a:Ga0209792_1000030_67	310	4.3e-60	1	136	101	236	0.9854014598540146	0.9854014598540146
GT83_e71	GT83:14	-	-	287	3300026284.a:Ga0209792_1000066_66	617	7.6e-17	2	268	70	352	0.926829268292683	0.926829268292683
GT2	GT2:18	-	-	138	3300026284.a:Ga0209792_1000006_350	311	1.6e-53	1	125	7	132	0.8985507246376812	0.8985507246376812
GT83_e5	GT83:115	-	-	373	3300026284.a:Ga0209792_1000006_394	495	2.5e-44	3	363	6	364	0.9651474530831099	0.9651474530831099
GT4_e2848	GT4:22	-	-	152	3300026284.a:Ga0209792_1000006_424	376	3e-53	3	151	195	343	0.9736842105263158	0.9736842105263158
GT2	GT2:387	-	-	162	3300026284.a:Ga0209792_1000006_483	314	3e-77	1	161	6	167	0.9876543209876543	0.9876543209876543
GT4_e3226	GT4:11	-	-	150	3300026284.a:Ga0209792_1000006_575	376	1.6e-32	3	146	191	337	0.9533333333333334	0.9533333333333334
GT28_e43	GT28:568	-	-	161	3300026284.a:Ga0209792_1000010_78	366	2.1e-63	1	160	194	352	0.9875776397515528	0.9875776397515528
GT4_e2614	GT4:8	-	-	139	3300026284.a:Ga0209792_1000010_88	376	1.2e-34	4	136	206	340	0.9496402877697842	0.9496402877697842
CE11_e18	CE11:339	-	-	269	3300026284.a:Ga0209792_1000017_363	489	3.1e-102	1	269	28	321	0.9962825278810409	0.9962825278810409
GT4_e1850	GT4:44	-	-	147	3300026284.a:Ga0209792_1000028_266	420	9.6e-43	2	147	244	391	0.9863945578231292	0.9863945578231292
GT2	GT2:10	-	-	152	3300026284.a:Ga0209792_1000028_267	269	1e-65	1	152	6	156	0.993421052631579	0.993421052631579
GT2	GT2:12	-	-	173	3300026284.a:Ga0209792_1000028_272	326	1.4e-33	3	154	12	163	0.8728323699421965	0.8728323699421965
GT2	GT2:106	-	-	141	3300026284.a:Ga0209792_1000030_197	391	5.3e-60	1	140	15	154	0.9858156028368794	0.9858156028368794
GT4_e2566	GT4:386|GH3:1	-	-	167	3300026284.a:Ga0209792_1000030_287	379	2.7e-73	6	160	192	346	0.9221556886227545	0.9221556886227545
GH16_e233	GH16_3:38|GH16:2	-	-	234	3300026284.a:Ga0209792_1000030_50	538	5.5e-16	77	189	144	263	0.47863247863247865	0.47863247863247865
GT30_e38	GT30:395	-	-	163	3300026284.a:Ga0209792_1000066_84	417	4.8e-76	2	163	49	211	0.9877300613496932	0.9877300613496932
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300026284.a:Ga0209792_1000067_87	723	3.9e-51	9	472	32	518	0.9767932489451476	0.9767932489451476
GT2	GT2:24	-	-	275	3300026284.a:Ga0209792_1000068_34	379	4.2e-89	1	275	49	330	0.9963636363636363	0.9963636363636363
AA4_e1	AA4:19	-	-	525	3300026284.a:Ga0209792_1000068_9	537	7.8e-85	11	520	4	535	0.9695238095238096	0.9695238095238096
AA4_e1	AA4:19	-	-	525	3300026284.a:Ga0209792_1000393_12	468	2.5e-19	47	234	39	219	0.35619047619047617	0.35619047619047617
GT19_e2	GT19:889	-	-	349	3300026284.a:Ga0209792_1000393_26	365	4.1e-161	1	349	5	347	0.997134670487106	0.997134670487106
