HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300026284.a:Ga0209792_1000010_45	382	9.2e-29	9	157	197	353	0.925
GT28.hmm	157	3300026284.a:Ga0209792_1000010_78	366	4.2e-51	1	157	193	352	0.9936305732484076
CE4.hmm	130	3300026284.a:Ga0209792_1000017_100	190	3.2e-27	6	118	4	113	0.8615384615384616
GT2.hmm	170	3300026284.a:Ga0209792_1000017_167	248	1.1e-33	1	119	4	116	0.6941176470588235
GT4.hmm	160	3300026284.a:Ga0209792_1000017_171	394	2.3e-17	11	157	221	362	0.9125
GT2.hmm	170	3300026284.a:Ga0209792_1000017_267	249	4.8e-20	1	101	11	115	0.5882352941176471
GH23.hmm	135	3300026284.a:Ga0209792_1000017_273	367	8.5e-23	3	121	114	247	0.8740740740740741
GH5.hmm	275	3300026284.a:Ga0209792_1000017_284	357	1.4e-42	30	238	43	323	0.7563636363636363
CE14.hmm	124	3300026284.a:Ga0209792_1000017_312	244	2.9e-23	1	124	6	111	0.9919354838709677
GH171.hmm	355	3300026284.a:Ga0209792_1000017_358	407	9.3e-117	1	355	56	402	0.9971830985915493
CE11.hmm	271	3300026284.a:Ga0209792_1000017_363	489	7.1e-77	1	225	27	252	0.8265682656826568
GT51.hmm	177	3300026284.a:Ga0209792_1000017_366	751	3.1e-58	1	176	63	240	0.9887005649717514
GT51.hmm	177	3300026284.a:Ga0209792_1000017_376	242	2.6e-48	9	177	53	228	0.9491525423728814
AA7.hmm	458	3300026284.a:Ga0209792_1000017_62	489	5.7e-81	6	228	73	295	0.4847161572052402
CE14.hmm	124	3300026284.a:Ga0209792_1000017_7	820	2.1e-16	1	116	44	158	0.9274193548387096
GT105.hmm	131	3300026284.a:Ga0209792_1000027_146	618	3.3e-32	1	124	77	206	0.9389312977099237
GT1.hmm	382	3300026284.a:Ga0209792_1000027_210	421	3.1e-36	3	378	7	415	0.981675392670157
GT4.hmm	160	3300026284.a:Ga0209792_1000027_244	361	2.8e-19	9	152	192	328	0.89375
GT2.hmm	170	3300026284.a:Ga0209792_1000027_245	321	3.3e-32	1	163	10	164	0.9529411764705882
GT2.hmm	170	3300026284.a:Ga0209792_1000028_114	655	1.7e-26	1	133	4	153	0.7764705882352941
CE1.hmm	227	3300026284.a:Ga0209792_1000028_123	282	5.9e-27	1	207	35	263	0.9074889867841409
GT4.hmm	160	3300026284.a:Ga0209792_1000028_251	370	1.1e-19	6	153	189	335	0.91875
GT4.hmm	160	3300026284.a:Ga0209792_1000028_253	393	3.1e-28	10	154	213	353	0.9
GT4.hmm	160	3300026284.a:Ga0209792_1000028_254	365	5.1e-26	12	159	191	338	0.91875
GH109.hmm	399	3300026284.a:Ga0209792_1000028_263	343	2.2e-24	4	188	4	171	0.46115288220551376
GT4.hmm	160	3300026284.a:Ga0209792_1000028_266	420	6.5e-37	8	154	243	390	0.9125
GT2.hmm	170	3300026284.a:Ga0209792_1000028_267	269	1.2e-35	1	168	5	163	0.9823529411764705
GT2.hmm	170	3300026284.a:Ga0209792_1000028_268	324	3e-17	1	118	9	124	0.6882352941176471
GT2.hmm	170	3300026284.a:Ga0209792_1000028_269	342	7e-28	1	125	6	131	0.7294117647058823
GT2.hmm	170	3300026284.a:Ga0209792_1000028_272	326	8.1e-22	6	133	14	146	0.7470588235294118
GT4.hmm	160	3300026284.a:Ga0209792_1000028_283	375	5.3e-36	13	156	193	341	0.89375
CE4.hmm	130	3300026284.a:Ga0209792_1000030_112	256	2.8e-33	4	123	61	182	0.9153846153846154
GT2.hmm	170	3300026284.a:Ga0209792_1000030_197	391	1.2e-23	1	128	14	136	0.7470588235294118
GT2.hmm	170	3300026284.a:Ga0209792_1000030_220	380	1e-26	1	125	44	173	0.7294117647058823
GT83.hmm	540	3300026284.a:Ga0209792_1000030_236	540	2.5e-90	6	486	5	493	0.8888888888888888
GT4.hmm	160	3300026284.a:Ga0209792_1000030_287	379	1.7e-42	3	154	191	339	0.94375
GH16.hmm	189	3300026284.a:Ga0209792_1000030_50	538	3.9e-19	37	189	95	294	0.8042328042328042
GH23.hmm	135	3300026284.a:Ga0209792_1000030_67	310	2.2e-21	2	120	100	230	0.8740740740740741
CE1.hmm	227	3300026284.a:Ga0209792_1000030_86	670	9.6e-19	5	208	422	652	0.8942731277533039
GT5.hmm	472	3300026284.a:Ga0209792_1000066_146	275	1e-43	1	221	7	238	0.4661016949152542
GT9.hmm	225	3300026284.a:Ga0209792_1000066_3	343	8.2e-44	4	222	64	315	0.9688888888888889
GT2.hmm	170	3300026284.a:Ga0209792_1000066_35	246	4.1e-27	1	156	4	159	0.9117647058823529
GT83.hmm	540	3300026284.a:Ga0209792_1000066_66	617	1.2e-17	58	347	59	354	0.5351851851851852
GT30.hmm	177	3300026284.a:Ga0209792_1000066_84	417	4.7e-45	11	176	48	210	0.9322033898305084
AA1.hmm	358	3300026284.a:Ga0209792_1000067_87	723	2.9e-62	4	357	49	518	0.9860335195530726
GT2.hmm	170	3300026284.a:Ga0209792_1000068_34	379	1.3e-17	1	120	48	177	0.7
GT2.hmm	170	3300026284.a:Ga0209792_1000068_6	259	3.2e-19	1	131	5	123	0.7647058823529411
AA4.hmm	522	3300026284.a:Ga0209792_1000068_9	537	1.2e-131	14	512	3	535	0.9540229885057471
GT27.hmm	295	3300026284.a:Ga0209792_1000104_22	350	6.2e-20	22	242	29	241	0.7457627118644068
CE1.hmm	227	3300026284.a:Ga0209792_1000104_61	725	1e-15	11	202	489	697	0.8414096916299559
CE4.hmm	130	3300026284.a:Ga0209792_1000268_2	277	3.6e-21	6	127	89	241	0.9307692307692308
AA4.hmm	522	3300026284.a:Ga0209792_1000393_12	468	1.4e-26	45	251	35	234	0.3946360153256705
GT19.hmm	354	3300026284.a:Ga0209792_1000393_26	365	3.8e-128	2	351	4	345	0.9858757062146892
GH73.hmm	128	3300026284.a:Ga0209792_1000393_7	702	6.4e-31	5	128	39	165	0.9609375
