Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026284.a:Ga0209792_1000068_34	-	GT2(48-177)	GT2	-	N	2
3300026284.a:Ga0209792_1000068_6	-	GT2(5-123)	GT2	-	N	2
3300026284.a:Ga0209792_1000068_9	-	AA4(3-535)	AA4_e1	-	N	2
3300026284.a:Ga0209792_1000104_22	-	GT27(29-241)	GT2	-	N	2
3300026284.a:Ga0209792_1000104_61	-	CE1(489-697)	-	-	Y(1-21)	1
3300026284.a:Ga0209792_1000268_2	-	CE4(89-241)	CE4_e274	-	N	2
3300026284.a:Ga0209792_1000393_12	-	AA4(35-234)	AA4_e1	-	N	2
3300026284.a:Ga0209792_1000393_26	-	GT19(4-345)	GT19_e2	GT19	N	3
3300026284.a:Ga0209792_1000393_7	-	GH73(39-165)	GH73_e88	-	Y(1-22)	2
3300026284.a:Ga0209792_1000010_241	-	-	GT4_e1759	-	N	1
3300026284.a:Ga0209792_1000010_289	-	-	GT2	GT2	N	2
3300026284.a:Ga0209792_1000028_257	-	-	GT4_e2968	-	N	1
3300026284.a:Ga0209792_1000058_119	-	-	AA2_e1	AA0	N	2
3300026284.a:Ga0209792_1000006_400	-	-	GT1_e105	GT1	N	2
3300026284.a:Ga0209792_1000010_238	-	-	GT4_e1076	GT0	N	2
3300026284.a:Ga0209792_1000067_190	-	-	GT2	-	N	1
3300026284.a:Ga0209792_1000006_255	-	-	GT2	-	N	1
3300026284.a:Ga0209792_1000006_578	-	-	GT2	-	N	1
3300026284.a:Ga0209792_1000017_168	-	-	GT4_e1703	-	N	1
3300026284.a:Ga0209792_1000017_169	-	-	GT4_e2745	-	N	1
3300026284.a:Ga0209792_1000027_243	-	-	GT4_e38	GT4	N	2
3300026284.a:Ga0209792_1000028_249	-	-	GT4_e1728	-	N	1
3300026284.a:Ga0209792_1000010_88	-	-	GT4_e2614	-	N	1
3300026284.a:Ga0209792_1002623_2	-	-	-	GH23	N	1
3300026284.a:Ga0209792_1000028_71	-	-	-	GH9	N	1
3300026284.a:Ga0209792_1000028_195	-	-	-	GT2	N	1
3300026284.a:Ga0209792_1000028_211	-	-	-	GT58	N	1
3300026284.a:Ga0209792_1000028_250	-	-	-	GT4	N	1
3300026284.a:Ga0209792_1000028_256	-	-	-	GT0	N	1
3300026284.a:Ga0209792_1000028_284	-	-	-	GT4	N	1
3300026284.a:Ga0209792_1000006_31	-	-	-	GH23	N	1
3300026284.a:Ga0209792_1000006_106	-	-	-	CBM62	Y(1-26)	1
3300026284.a:Ga0209792_1000006_141	-	-	-	CE8	N	1
3300026284.a:Ga0209792_1000006_320	-	-	-	GT4	N	1
3300026284.a:Ga0209792_1000006_403	-	-	-	GH39	N	1
3300026284.a:Ga0209792_1000067_102	-	-	-	GH39	Y(1-17)	1
3300026284.a:Ga0209792_1000067_167	-	-	-	GH1	N	1
3300026284.a:Ga0209792_1000017_41	-	-	-	GH28	N	1
3300026284.a:Ga0209792_1000017_124	-	-	-	GH23	N	1
3300026284.a:Ga0209792_1000017_138	-	-	-	GH28	N	1
3300026284.a:Ga0209792_1000017_175	-	-	-	GT83	N	1
3300026284.a:Ga0209792_1000017_255	-	-	-	GH13_30	N	1
3300026284.a:Ga0209792_1000017_268	-	-	-	GT2	N	1
3300026284.a:Ga0209792_1000017_285	-	-	-	GH5_11	N	1
3300026284.a:Ga0209792_1000448_1	-	-	-	PL0	Y(1-31)	1
3300026284.a:Ga0209792_1000027_123	-	-	-	GT2	N	1
3300026284.a:Ga0209792_1000010_38	-	-	-	GH13	N	1
3300026284.a:Ga0209792_1000010_120	-	-	-	GH13_31	N	1
3300026284.a:Ga0209792_1000010_255	-	-	-	GT4	N	1
3300026284.a:Ga0209792_1000010_345	-	-	-	GH28	N	1
3300026284.a:Ga0209792_1000010_362	-	-	-	GH101	N	1
3300026284.a:Ga0209792_1000010_425	-	-	-	GT2	N	1
3300026284.a:Ga0209792_1000010_433	-	-	-	GH1	N	1
3300026284.a:Ga0209792_1000066_47	-	-	-	GH13_11	N	1
3300026284.a:Ga0209792_1000030_53	-	-	-	GH1	N	1
3300026284.a:Ga0209792_1000030_154	-	-	-	GH9	N	1
3300026284.a:Ga0209792_1000030_190	-	-	-	GT2	N	1
3300026284.a:Ga0209792_1000030_242	-	-	-	GT35	N	1
3300026284.a:Ga0209792_1000030_276	-	-	-	GH97	Y(1-23)	1
3300026284.a:Ga0209792_1000068_148	-	-	-	GH6	N	1
3300026284.a:Ga0209792_1000068_157	-	-	-	GH38	N	1
3300026284.a:Ga0209792_1000268_4	-	-	-	GH13	N	1
3300026284.a:Ga0209792_1000268_30	-	-	-	GH39	N	1
