Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011869.a:Ga0120974_100028_70	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011869.a:Ga0120974_100036_101	-	GT2(7-147)	GT2	-	N	2
3300011869.a:Ga0120974_100036_104	-	GT4(191-343)	GT4_e2113	GT4	Y(1-18)	3
3300011869.a:Ga0120974_100036_31	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011869.a:Ga0120974_100036_36	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011869.a:Ga0120974_100036_56	-	GT4(193-326)	GT4_e774	GT4	N	3
3300011869.a:Ga0120974_100036_75	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011869.a:Ga0120974_100036_97	-	GT2(11-158)	GT2	-	N	2
3300011869.a:Ga0120974_100037_122	-	CE1(389-631)	-	-	N	1
3300011869.a:Ga0120974_100042_17	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011869.a:Ga0120974_100042_40	-	GT2(4-152)	GT2	GT2	N	3
3300011869.a:Ga0120974_100042_61	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011869.a:Ga0120974_100046_5	-	GT2(9-173)	GT2	GT2	N	3
3300011869.a:Ga0120974_100052_3	-	GT2(59-330)	GT2	GT2	N	3
3300011869.a:Ga0120974_100052_75	-	GT28(197-354)	GT28_e43	GT28	N	3
3300011869.a:Ga0120974_100053_17	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011869.a:Ga0120974_100053_52	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300011869.a:Ga0120974_100053_53	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011869.a:Ga0120974_100053_56	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300011869.a:Ga0120974_100056_15	-	GT4(202-344)	GT4_e1686	GT4	N	3
3300011869.a:Ga0120974_100056_18	-	CE4(68-225)	-	-	N	1
3300011869.a:Ga0120974_100059_25	-	GH19(32-171)	GH19_e35	-	N	2
3300011869.a:Ga0120974_100070_1	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011869.a:Ga0120974_100070_58	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011869.a:Ga0120974_100073_23	-	GT2(16-149)	GT2	GT2	N	3
3300011869.a:Ga0120974_100073_28	-	CE4(62-182)	CE4_e122	CE4	N	3
3300011869.a:Ga0120974_100083_8	-	GT2(6-171)	GT2	GT2	N	3
3300011869.a:Ga0120974_100092_25	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011869.a:Ga0120974_100098_37	1.10.3.2:4|1.10.3.-:1	AA1(39-544)	AA1_e46	-	Y(1-16)	2
3300011869.a:Ga0120974_100099_11	-	GT83(3-456)	GT83_e95	GT0	N	3
3300011869.a:Ga0120974_100099_8	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011869.a:Ga0120974_100099_9	-	GT2(6-151)	GT2	GT2	N	3
3300011869.a:Ga0120974_100112_19	3.2.1.25:4	GH2(19-489)	GH2_e80	GH2	N	3
3300011869.a:Ga0120974_100114_15	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300011869.a:Ga0120974_100114_16	-	GT2(6-122)	GT2	GT2+GT9	N	3
3300011869.a:Ga0120974_100114_20	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300011869.a:Ga0120974_100115_13	-	GT2(16-158)	GT2	GT2	N	3
3300011869.a:Ga0120974_100137_7	-|-	GH2(79-1017)+CBM32(1226-1350)	GH2_e89+CBM32_e167	CBM32+GH2	Y(1-23)	3
3300011869.a:Ga0120974_100160_10	-	CE8(54-337)	CE8_e86	CE8+PL1_2	N	3
3300011869.a:Ga0120974_100160_12	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011869.a:Ga0120974_100160_13	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011869.a:Ga0120974_100160_14	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300011869.a:Ga0120974_100160_15	3.2.1.67:1	GH28(74-383)	GH28_e64	GH28	Y(1-23)	3
3300011869.a:Ga0120974_100160_18	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011869.a:Ga0120974_100160_19	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011869.a:Ga0120974_100160_9	-	PL1_2(74-260)	PL1_e95	CE8+PL1_2	Y(1-20)	3
3300011869.a:Ga0120974_100164_19	-	CE1(32-236)	-	-	Y(1-19)	1
3300011869.a:Ga0120974_100180_1	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011869.a:Ga0120974_100186_11	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011869.a:Ga0120974_100217_1	-	GH171(65-208)	GH171_e3	GH171	Y(1-33)	3
3300011869.a:Ga0120974_100217_15	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011869.a:Ga0120974_100217_17	-	GT4(194-342)	GT4_e2566	GT4	N	3
3300011869.a:Ga0120974_101134_8	-	GH171(1-243)	GH171_e3	GH171	N	3
3300011869.a:Ga0120974_100012_242	-	-	GT4_e2572	GT4	N	2
3300011869.a:Ga0120974_100036_102	-	-	GT2	GT2	N	2
3300011869.a:Ga0120974_100037_81	-	-	GT1_e105	GT1	N	2
3300011869.a:Ga0120974_100037_94	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-22)	2
3300011869.a:Ga0120974_100110_9	-	-	AA2_e1	AA0	N	2
3300011869.a:Ga0120974_100012_57	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011869.a:Ga0120974_100036_98	-	-	GT2	-	N	1
3300011869.a:Ga0120974_100046_71	-	-	CBM50_e391	-	N	1
3300011869.a:Ga0120974_100059_4	-	-	CE4_e126	-	Y(1-27)	1
3300011869.a:Ga0120974_100037_112	-	-	GT4_e2699	GT4	N	2
3300011869.a:Ga0120974_100366_2	-	-	CE4_e49	-	Y(1-25)	1
3300011869.a:Ga0120974_100056_23	-	-	-	CE8	N	1
3300011869.a:Ga0120974_100056_81	-	-	-	GT2	N	1
3300011869.a:Ga0120974_100103_29	-	-	-	GH1	N	1
3300011869.a:Ga0120974_100036_4	-	-	-	GT58	N	1
3300011869.a:Ga0120974_100036_94	-	-	-	GT2	N	1
3300011869.a:Ga0120974_100764_7	-	-	-	GH28	N	1
3300011869.a:Ga0120974_100092_35	-	-	-	GH13_23	N	1
3300011869.a:Ga0120974_100248_1	-	-	-	GH1	N	1
3300011869.a:Ga0120974_100248_4	-	-	-	GH36	N	1
3300011869.a:Ga0120974_100117_17	-	-	-	GT47	N	1
3300011869.a:Ga0120974_100020_55	-	-	-	GH6	N	1
3300011869.a:Ga0120974_100020_141	-	-	-	GH13_26	N	1
3300011869.a:Ga0120974_100044_59	-	-	-	GH1	N	1
3300011869.a:Ga0120974_100158_23	-	-	-	GT2	N	1
3300011869.a:Ga0120974_100094_7	-	-	-	GH13_31	N	1
3300011869.a:Ga0120974_100112_18	-	-	-	GH28	N	1
3300011869.a:Ga0120974_100024_5	-	-	-	GH5_11	N	1
3300011869.a:Ga0120974_100024_13	-	-	-	GH39	N	1
3300011869.a:Ga0120974_100059_91	-	-	-	GH65	N	1
3300011869.a:Ga0120974_100164_7	-	-	-	GH13_11	N	1
3300011869.a:Ga0120974_100073_59	-	-	-	GT2	N	1
3300011869.a:Ga0120974_100135_23	-	-	-	GH97	Y(1-18)	1
3300011869.a:Ga0120974_100012_81	-	-	-	GH13_30	N	1
3300011869.a:Ga0120974_100012_138	-	-	-	GH1	N	1
3300011869.a:Ga0120974_100012_158	-	-	-	GT4	N	1
3300011869.a:Ga0120974_100012_199	-	-	-	GT2	N	1
3300011869.a:Ga0120974_100012_205	-	-	-	GH38	N	1
3300011869.a:Ga0120974_100052_61	-	-	-	GH13	N	1
3300011869.a:Ga0120974_100292_11	-	-	-	GT83	N	1
3300011869.a:Ga0120974_100042_31	-	-	-	GT4	N	1
3300011869.a:Ga0120974_100042_99	-	-	-	GH9	N	1
3300011869.a:Ga0120974_100070_25	-	-	-	GH13	N	1
