HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011869.a:Ga0120974_100056_15	379	1.3e-23	9	152	202	344	0.89375
CE4.hmm	130	3300011869.a:Ga0120974_100056_18	292	1.1e-18	7	111	68	225	0.8
GH19.hmm	231	3300011869.a:Ga0120974_100059_25	198	1.4e-24	58	169	32	171	0.4805194805194805
GH25.hmm	177	3300011869.a:Ga0120974_100070_1	282	2.5e-48	1	177	85	259	0.9943502824858758
GH73.hmm	128	3300011869.a:Ga0120974_100070_58	360	2.5e-33	5	128	34	164	0.9609375
GT2.hmm	170	3300011869.a:Ga0120974_100073_23	395	6.9e-28	1	142	16	149	0.8294117647058824
CE4.hmm	130	3300011869.a:Ga0120974_100073_28	258	2e-27	4	122	62	182	0.9076923076923077
GT2.hmm	170	3300011869.a:Ga0120974_100083_8	241	7.9e-31	2	168	6	171	0.9764705882352941
GT51.hmm	177	3300011869.a:Ga0120974_100092_25	224	8.3e-53	11	176	44	208	0.9322033898305084
AA1.hmm	358	3300011869.a:Ga0120974_100098_37	750	8e-68	8	358	39	544	0.9776536312849162
GT83.hmm	540	3300011869.a:Ga0120974_100099_11	544	1.5e-63	3	461	3	456	0.8481481481481481
GT9.hmm	225	3300011869.a:Ga0120974_100099_8	365	1.3e-18	3	202	110	330	0.8844444444444445
GT2.hmm	170	3300011869.a:Ga0120974_100099_9	238	1.3e-27	1	148	6	151	0.8647058823529412
GH2.hmm	752	3300011869.a:Ga0120974_100112_19	518	5.5e-70	189	532	19	489	0.45611702127659576
GT9.hmm	225	3300011869.a:Ga0120974_100114_15	355	7.9e-27	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300011869.a:Ga0120974_100114_16	258	7.5e-19	1	127	6	122	0.7411764705882353
GT4.hmm	160	3300011869.a:Ga0120974_100114_20	354	5.2e-26	8	155	180	323	0.91875
GT2.hmm	170	3300011869.a:Ga0120974_100115_13	296	5.7e-21	1	136	16	158	0.7941176470588235
GH2.hmm	752	3300011869.a:Ga0120974_100137_7	1356	5.6e-207	19	751	79	1017	0.973404255319149
CBM32.hmm	124	3300011869.a:Ga0120974_100137_7	1356	1.2e-24	10	122	1226	1350	0.9032258064516129
CE8.hmm	288	3300011869.a:Ga0120974_100160_10	344	2.4e-102	2	286	54	337	0.9861111111111112
GH105.hmm	332	3300011869.a:Ga0120974_100160_12	405	1.4e-120	6	331	57	403	0.9789156626506024
GH43_10.hmm	271	3300011869.a:Ga0120974_100160_13	543	9.3e-109	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300011869.a:Ga0120974_100160_13	543	2.4e-29	4	196	339	537	0.96
CE12.hmm	210	3300011869.a:Ga0120974_100160_14	271	6.6e-72	1	209	29	259	0.9904761904761905
GH28.hmm	325	3300011869.a:Ga0120974_100160_15	385	2.4e-68	7	237	74	383	0.7076923076923077
CE8.hmm	288	3300011869.a:Ga0120974_100160_18	325	1.4e-98	2	287	26	317	0.9895833333333334
CE12.hmm	210	3300011869.a:Ga0120974_100160_19	247	1.1e-78	1	210	23	233	0.9952380952380953
PL1_2.hmm	183	3300011869.a:Ga0120974_100160_9	383	7.4e-79	1	183	74	260	0.994535519125683
CE1.hmm	227	3300011869.a:Ga0120974_100164_19	345	4.5e-23	1	201	32	236	0.8810572687224669
CE14.hmm	124	3300011869.a:Ga0120974_100180_1	234	6.3e-26	1	124	6	111	0.9919354838709677
GH92.hmm	491	3300011869.a:Ga0120974_100186_11	762	9.4e-188	2	491	264	759	0.9959266802443992
GH171.hmm	355	3300011869.a:Ga0120974_100217_1	208	3.2e-63	1	143	65	208	0.4
GH3.hmm	216	3300011869.a:Ga0120974_100217_15	598	2.5e-59	6	215	116	340	0.9675925925925926
GT4.hmm	160	3300011869.a:Ga0120974_100217_17	379	1.5e-39	5	156	194	342	0.94375
GH171.hmm	355	3300011869.a:Ga0120974_101134_8	246	1.8e-73	103	355	1	243	0.7098591549295775
