Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029297.a:Ga0134541_1000096_82	-	GT51(61-218)	GT51_e13	GT51	Y(1-26)	3
3300029297.a:Ga0134541_1000253_48	-	GH23(63-223)	GH23_e275	-	N	2
3300029297.a:Ga0134541_1000008_179	-	-	CBM50_e27	CBM50	Y(1-22)	2
3300029297.a:Ga0134541_1000017_149	-	-	GT2	GT2	N	2
3300029297.a:Ga0134541_1000008_87	-	-	-	CE8	N	1
3300029297.a:Ga0134541_1000008_102	-	-	-	GH5_11	N	1
3300029297.a:Ga0134541_1000008_161	-	-	-	GT2	N	1
3300029297.a:Ga0134541_1000008_218	-	-	-	GH28	N	1
3300029297.a:Ga0134541_1000001_24	-	-	-	GH101	N	1
3300029297.a:Ga0134541_1000001_83	-	-	-	GH13_30	N	1
3300029297.a:Ga0134541_1000001_90	-	-	-	CBM50	Y(1-19)	1
3300029297.a:Ga0134541_1000001_99	-	-	-	GH13_11	N	1
3300029297.a:Ga0134541_1000001_118	-	-	-	GH13_31	N	1
3300029297.a:Ga0134541_1000001_266	-	-	-	GT2	N	1
3300029297.a:Ga0134541_1000001_304	-	-	-	GH13_23	N	1
3300029297.a:Ga0134541_1000001_306	-	-	-	GH13_31	N	1
3300029297.a:Ga0134541_1000001_357	-	-	-	GT2	N	1
3300029297.a:Ga0134541_1000001_382	-	-	-	GT1	N	1
3300029297.a:Ga0134541_1000001_482	-	-	-	GH1	N	1
3300029297.a:Ga0134541_1000001_545	-	-	-	GH39	N	1
3300029297.a:Ga0134541_1000001_709	-	-	-	GH38	N	1
3300029297.a:Ga0134541_1000001_733	-	-	-	GT4	N	1
3300029297.a:Ga0134541_1000001_808	-	-	-	GH28	N	1
3300029297.a:Ga0134541_1000001_844	-	-	-	GH35	N	1
3300029297.a:Ga0134541_1000001_871	-	-	-	CBM0	Y(1-22)	1
3300029297.a:Ga0134541_1000001_977	-	-	-	GH13	N	1
3300029297.a:Ga0134541_1002298_2	-	-	-	GT83	N	1
3300029297.a:Ga0134541_1000096_31	-	-	-	GH105+GH28	Y(1-22)	1
3300029297.a:Ga0134541_1000096_59	-	-	-	GH43_3	Y(1-19)	1
3300029297.a:Ga0134541_1000096_83	-	-	-	GT51	N	1
3300029297.a:Ga0134541_1000017_14	-	-	-	GT2	N	1
3300029297.a:Ga0134541_1000017_21	-	-	-	GH105+GH28	Y(1-22)	1
3300029297.a:Ga0134541_1000017_82	-	-	-	GT4	N	1
3300029297.a:Ga0134541_1000017_84	-	-	-	GH28	N	1
3300029297.a:Ga0134541_1000017_109	-	-	-	CBM50	N	1
3300029297.a:Ga0134541_1000017_115	-	-	-	GT4	N	1
3300029297.a:Ga0134541_1000017_165	-	-	-	GH13	N	1
3300029297.a:Ga0134541_1001135_8	-	-	-	GH1	N	1
