Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012458.a:Ga0118498_100012_59	-	GT4(194-330)	GT4_e2829	GT4	N	3
3300012458.a:Ga0118498_100012_67	-	GT87(70-300)	GT87_e35	GT87	N	3
3300012458.a:Ga0118498_100012_70	-	GH33(42-546)	GH33_e2	GH33	Y(1-35)	3
3300012458.a:Ga0118498_100012_71	-	GH33(334-749)	GH33_e16	GH33	N	3
3300012458.a:Ga0118498_100014_43	-	GH13_20(12-281)	GH13_e155	GH13	Y(1-18)	3
3300012458.a:Ga0118498_100014_61	-	GH29(26-367)	GH29_e3	GH29	N	3
3300012458.a:Ga0118498_100015_48	3.2.1.31:89	GH2(6-589)	GH2_e29	GH2	N	3
3300012458.a:Ga0118498_100015_49	-	GH31(280-722)	GH31_e60	GH31	N	3
3300012458.a:Ga0118498_100016_23	-	CE9(7-373)	CE9_e70	CE9	N	3
3300012458.a:Ga0118498_100016_40	-	GH109(27-172)	-	-	N	1
3300012458.a:Ga0118498_100017_29	-	GT39(25-293)	GT39_e33	GT39	N	3
3300012458.a:Ga0118498_100018_39	3.2.1.17:1	GH25(69-252)	GH25_e46	GH25	Y(1-19)	3
3300012458.a:Ga0118498_100018_7	-	GH136(48-558)	GH136_e27	GH136	Y(1-25)	3
3300012458.a:Ga0118498_100018_9	-	GH123(117-497)	GH123_e14	GH0	N	3
3300012458.a:Ga0118498_100020_26	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300012458.a:Ga0118498_100020_40	-	GT51(80-268)	GT51_e174	GT51	N	3
3300012458.a:Ga0118498_100020_43	-	CE4(306-424)	CE4_e3	CE4	Y(1-27)	3
3300012458.a:Ga0118498_100020_46	-	CE4(288-403)	CE4_e192	CE4	Y(1-30)	3
3300012458.a:Ga0118498_100023_18	3.2.1.20:2	GH13_30(33-402)	GH13_e234	GH13_30	N	3
3300012458.a:Ga0118498_100026_30	-	CE5(18-253)	-	-	N	1
3300012458.a:Ga0118498_100029_18	-	CE1(143-294)	-	-	N	1
3300012458.a:Ga0118498_100032_2	-	GH3(68-298)	GH3_e58	GH3	N	3
3300012458.a:Ga0118498_100033_6	2.4.1.4:1	GH13_4(96-494)	GH13_e83	GH13_4	N	3
3300012458.a:Ga0118498_100001_173	-	-	CE4_e116	CE4	Y(1-31)	2
3300012458.a:Ga0118498_100011_20	-|-	-	CBM50_e1045+CBM50_e1045	CBM50	Y(1-32)	2
3300012458.a:Ga0118498_100002_180	-|-	-	GT2+GT2	GT2	N	2
3300012458.a:Ga0118498_100007_37	-	-	GT4_e1022	GT4	N	2
3300012458.a:Ga0118498_100009_48	-	-	-	GT28	N	1
3300012458.a:Ga0118498_100005_23	-	-	-	GH13_30	N	1
3300012458.a:Ga0118498_100005_67	-	-	-	CBM48+GH13_9	N	1
3300012458.a:Ga0118498_100005_96	-	-	-	GH28	N	1
3300012458.a:Ga0118498_100014_44	-	-	-	GT4	N	1
3300012458.a:Ga0118498_100016_53	-	-	-	GH13	N	1
3300012458.a:Ga0118498_100017_7	-	-	-	GH13_31	N	1
3300012458.a:Ga0118498_100007_33	-	-	-	GT2	N	1
3300012458.a:Ga0118498_100007_63	-	-	-	GT0	N	1
3300012458.a:Ga0118498_100035_6	-	-	-	GT4	N	1
3300012458.a:Ga0118498_100004_43	-	-	-	GT2	N	1
3300012458.a:Ga0118498_100004_50	-	-	-	CBM50+GH25	N	1
3300012458.a:Ga0118498_100032_4	-	-	-	GH13_3	N	1
3300012458.a:Ga0118498_100002_5	-	-	-	GH38	N	1
3300012458.a:Ga0118498_100002_11	-	-	-	CE8	N	1
3300012458.a:Ga0118498_100002_69	-	-	-	GH85	N	1
3300012458.a:Ga0118498_100002_99	-	-	-	GH13	N	1
3300012458.a:Ga0118498_100002_166	-	-	-	GH101	N	1
3300012458.a:Ga0118498_100033_7	-	-	-	GH28	N	1
3300012458.a:Ga0118498_100013_2	-	-	-	GT4	N	1
3300012458.a:Ga0118498_100028_22	-	-	-	GH1	N	1
3300012458.a:Ga0118498_100021_22	-	-	-	GH51	N	1
3300012458.a:Ga0118498_100003_86	-	-	-	CE12	N	1
3300012458.a:Ga0118498_100006_24	-	-	-	GH101	N	1
3300012458.a:Ga0118498_100006_38	-	-	-	GT4	N	1
3300012458.a:Ga0118498_100006_64	-	-	-	GT1	N	1
3300012458.a:Ga0118498_100001_88	-	-	-	GT4	N	1
3300012458.a:Ga0118498_100001_162	-	-	-	CE9	N	1
3300012458.a:Ga0118498_100001_188	-	-	-	GH154	N	1
3300012458.a:Ga0118498_100019_19	-	-	-	GH76	N	1
3300012458.a:Ga0118498_100019_21	-	-	-	GH13_3	N	1
3300012458.a:Ga0118498_100019_38	-	-	-	GH13_3	N	1
3300012458.a:Ga0118498_100019_39	-	-	-	GH13_3	N	1
3300012458.a:Ga0118498_100008_47	-	-	-	GT2	N	1
3300012458.a:Ga0118498_100010_5	-	-	-	GT2	N	1
3300012458.a:Ga0118498_100010_26	-	-	-	GT58	N	1
3300012458.a:Ga0118498_100010_90	-	-	-	GT83	N	1
