Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010271.a:Ga0134095_1005296_3	-	GH109(1-149)	GH109_e7	-	N	2
3300010271.a:Ga0134095_1005850_2	-	GT28(188-349)	GT28_e53	GT28	N	3
3300010271.a:Ga0134095_1000503_21	-	-	GT4_e3916	-	N	1
3300010271.a:Ga0134095_1000416_17	-|-	-	CBM50_e914+CBM50_e126	-	Y(1-22)	1
3300010271.a:Ga0134095_1000267_25	-	-	-	GT51	N	1
3300010271.a:Ga0134095_1000267_29	-	-	-	GT1	Y(1-15)	1
3300010271.a:Ga0134095_1000381_2	-	-	-	GH38	N	1
3300010271.a:Ga0134095_1000381_8	-	-	-	GT4	N	1
3300010271.a:Ga0134095_1000381_19	-	-	-	GT83	N	1
3300010271.a:Ga0134095_1000381_43	-	-	-	GT58	N	1
3300010271.a:Ga0134095_1000541_20	-	-	-	GH13_23	N	1
3300010271.a:Ga0134095_1000416_1	-	-	-	GH1	N	1
3300010271.a:Ga0134095_1001269_1	-	-	-	GH13_26	N	1
3300010271.a:Ga0134095_1001269_15	-	-	-	CBM50+GH25	N	1
3300010271.a:Ga0134095_1001142_9	-	-	-	GH13_11	N	1
3300010271.a:Ga0134095_1000553_19	-	-	-	GH13_30	N	1
3300010271.a:Ga0134095_1000165_8	-	-	-	GH13_31	N	1
3300010271.a:Ga0134095_1000165_54	-	-	-	GH5_11	N	1
3300010271.a:Ga0134095_1000112_7	-	-	-	GH1	N	1
3300010271.a:Ga0134095_1000112_18	-	-	-	GT4	N	1
3300010271.a:Ga0134095_1000071_5	-	-	-	GT0	N	1
3300010271.a:Ga0134095_1000071_89	-	-	-	GT2	N	1
3300010271.a:Ga0134095_1000071_96	-	-	-	GH13	N	1
3300010271.a:Ga0134095_1000475_24	-	-	-	GH23	N	1
3300010271.a:Ga0134095_1000621_8	-	-	-	GT4	N	1
3300010271.a:Ga0134095_1001326_20	-	-	-	GH13_26	N	1
3300010271.a:Ga0134095_1000399_12	-	-	-	GH28	N	1
3300010271.a:Ga0134095_1000774_2	-	-	-	GH84	N	1
3300010271.a:Ga0134095_1000049_4	-	-	-	GT4	N	1
3300010271.a:Ga0134095_1000049_26	-	-	-	GH13	N	1
3300010271.a:Ga0134095_1000049_105	-	-	-	GT4	N	1
3300010271.a:Ga0134095_1000859_12	-	-	-	GT2	N	1
