Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008636.a:Ga0111420_100168_57	AVO73979.1|GT83	57.6	510	213	2	10	517	7	515	6.8e-166	587.8
3300008636.a:Ga0111420_100168_58	AXL21032.1|GT83	54.8	535	242	0	1	535	1	535	2.4e-158	562.8
3300008636.a:Ga0111420_100172_19	AGL64345.2|GT2	55.1	574	251	4	284	851	283	855	4.0e-171	605.9
3300008636.a:Ga0111420_100172_37	CAE6076421.1|GH27	41.7	494	260	6	3	474	10	497	1.2e-103	380.9
3300008636.a:Ga0111420_100172_43	AGL63717.2|GT4	49.0	639	309	5	162	799	107	729	1.4e-162	577.4
3300008636.a:Ga0111420_100172_51	AGW14675.1|GT2	46.0	493	252	6	1	486	1	486	1.2e-122	444.1
3300008636.a:Ga0111420_100060_2	AVO27725.1|GT83	45.6	482	248	4	16	487	31	508	2.5e-117	426.4
3300008636.a:Ga0111420_100083_40	QYO62262.1|GH13	63.5	345	124	2	1	344	1	344	2.6e-115	419.9
3300008636.a:Ga0111420_100083_55	CAE6179499.1|GH152	36.2	709	360	17	4	643	77	762	6.6e-110	402.1
3300008636.a:Ga0111420_100083_59	AXL21688.1|CE11	72.5	276	76	0	1	276	1	276	2.3e-112	409.1
3300008636.a:Ga0111420_100083_63	CCC72315.1|GT19	68.0	384	123	0	1	384	1	384	1.2e-151	540.0
3300008636.a:Ga0111420_100083_64	UGS35715.1|GT2|GT4	37.9	591	344	6	5	576	17	603	6.2e-107	392.1
3300008636.a:Ga0111420_100083_65	AXL21694.1|GT30	78.1	442	97	0	1	442	1	442	2.5e-201	705.3
3300008636.a:Ga0111420_100083_93	CAE6204650.1|GH28	54.2	598	267	4	6	597	747	1343	2.4e-183	646.0
3300008636.a:Ga0111420_100083_123	AXG45674.1|GH6	36.4	869	517	13	13	857	20	876	3.8e-137	493.0
3300008636.a:Ga0111420_100199_73	AXB83101.1|CE9	57.1	382	162	1	1	382	1	380	8.4e-121	437.6
