CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_30	38644	40227	+	3.A.18.1.1
CGC1	null	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_31	40324	40938	+	null
CGC1	CAZyme	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_32	40997	43243	-	GH2| GH2
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_33	43263	44669	-	2.A.2.3.2
CGC1	TF	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_34	44747	45733	-	HTH_AraC+HTH_AraC
CGC1	null	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_35	45854	46786	-	null
CGC1	null	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_36	46878	48446	-	null
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_37	48597	50336	+	3.A.1.135.7
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_38	50329	52071	+	3.A.1.135.5
CGC1	null	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_39	52088	52474	-	null
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_40	52659	53441	+	3.A.1.115.1
CGC1	TC	3300029005.a:Ga0169643_100171	3300029005.a:Ga0169643_100171_41	53434	54633	+	3.A.1.115.2
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_441	460240	461652	+	2.A.2.3.9
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_442	461811	462173	+	null
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_443	462405	463064	+	3.A.1.3.16
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_444	463045	463722	+	3.A.1.3.16
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_445	463726	464478	+	3.A.1.3.4
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_446	464515	465390	+	3.A.1.3.27
CGC1	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_447	465428	466426	-	LacI
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_448	466610	467764	+	null
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_449	467872	468051	+	null
CGC1	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_450	468215	468886	+	Trans_reg_C
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_451	468883	469968	+	2.A.21.9.1
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_452	469965	470519	+	null
CGC1	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_453	470700	471749	+	HTH_11
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_454	471758	472426	+	null
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_455	472443	474311	+	1.A.33.1.4
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_456	474436	475635	+	null
CGC1	CAZyme	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_457	475666	477795	-	 GH13_11|GH13_11|CBM48
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_458	477895	478608	+	null
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_459	478919	480301	+	null
CGC1	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_460	480403	480747	+	DUF24
CGC1	STP	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_461	480907	481590	+	Peripla_BP_2
CGC1	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_462	481702	482547	+	3.A.1.132.3
CGC1	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_463	482649	483344	-	null
CGC1	STP	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_464	483565	485217	+	CBS+CBS
CGC2	STP	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_876	906252	906671	-	Sigma70_r4_2
CGC2	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_877	907250	907603	+	HTH_3
CGC2	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_878	907617	907787	-	null
CGC2	TC	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_879	907784	908425	-	3.A.1.122.7
CGC2	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_880	908436	909833	-	null
CGC2	STP	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_881	909948	911084	-	HisKA+HATPase_c
CGC2	TF	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_882	911081	911746	-	Trans_reg_C
CGC2	null	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_883	911915	912823	-	null
CGC2	CAZyme	3300029005.a:Ga0169643_100001	3300029005.a:Ga0169643_100001_884	912840	913844	-	GH23
CGC1	STP	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_78	81047	81727	+	HD
CGC1	null	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_79	81867	82484	+	null
CGC1	TC	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_80	82526	83395	+	1.A.35.3.2
CGC1	null	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_81	83388	83510	-	null
CGC1	null	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_82	84020	85222	+	null
CGC1	TF	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_83	85358	86317	+	LacI
CGC1	TC	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_84	86439	88382	+	4.A.1.2.1
CGC1	CAZyme	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_85	88394	89800	+	 GH32|GH32
CGC1	TC	3300029005.a:Ga0169643_100122	3300029005.a:Ga0169643_100122_86	89876	91207	-	2.A.40.2.1
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_68	74422	77580	-	 CBM27|GH26| GH26|CBM23|CBM27| CBM23
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_69	77655	79505	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_70	79521	80879	-	 GH1|GH1
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_71	80930	82654	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_72	82690	83766	-	 CE17|CBM35inCE17|CE17
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_73	83819	84859	-	 CE2|CE2
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_74	84948	86111	-	GH130| GH130
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_75	86104	87276	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_76	87288	88313	-	GH130| GH130
CGC1	TC	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_77	88342	89187	-	3.A.1.1.2
CGC1	TC	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_78	89168	90178	-	3.A.1.1.46
CGC1	STP	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_79	90265	91650	-	SBP_bac_1
CGC1	TF	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_80	91925	92926	-	LacI
CGC1	TF	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_81	92928	93983	-	LacI
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_82	93964	96150	-	 GH36|GH36
CGC1	TC	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_83	96226	98001	-	3.A.1.106.2
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_84	98015	98941	-	GH113| GH113
CGC1	TF	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_85	99084	99959	+	HTH_AraC+HTH_AraC
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_86	100059	100739	-	null
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_87	100817	101767	-	null
CGC1	STP	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_88	101742	103928	-	HisKA+HATPase_c
CGC1	TF	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_89	103900	104598	-	Trans_reg_C
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_90	104635	105249	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_91	105197	106480	-	GT4| GT4
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_92	106497	107006	-	null
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_93	107097	107774	-	null
CGC1	STP	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_94	107803	108384	-	Pribosyltran
CGC1	TC	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_95	108467	109111	-	9.B.28.1.2
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_96	109581	109823	+	null
CGC1	null	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_97	109930	110211	+	null
CGC1	STP	3300029005.a:Ga0169643_100133	3300029005.a:Ga0169643_100133_98	110356	110910	+	Sigma70_r2+Sigma70_r4_2
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_78	74322	74876	+	2.A.51.1.1
CGC1	CAZyme	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_79	74929	76395	-	 GH32|GH32
CGC1	STP	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_80	76404	78089	-	SBP_bac_1
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_81	78109	79005	-	3.A.1.1.29
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_82	79017	79955	-	3.A.1.1.10
CGC1	TF	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_83	80205	81233	+	LacI
CGC1	TF	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_84	81289	82119	+	HTH_AraC
CGC1	CAZyme	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_85	82215	84377	-	 GH112|GH112
CGC1	STP	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_86	84521	85606	-	HATPase_c
CGC1	TF	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_87	85603	86274	-	Trans_reg_C
CGC1	TF	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_88	86483	86803	+	PadR
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_89	86796	87392	+	null
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_90	87379	88692	+	null
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_91	88751	90244	-	3.A.1.121.3
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_92	90551	90898	-	null
CGC1	STP	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_93	90972	92342	-	HisKA+HATPase_c
CGC1	TF	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_94	92333	92992	-	Trans_reg_C
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_95	93011	93784	-	null
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_96	93772	94551	-	3.A.1.124.6
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_97	94558	95250	-	3.A.1.124.6
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_98	95448	96653	+	null
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_99	96683	97168	+	null
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_100	97292	99277	-	3.A.1.134.9
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_101	99270	100037	-	3.A.1.134.4
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_102	100247	100768	+	null
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_103	100709	101686	-	9.B.97.1.1
CGC1	null	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_104	101720	102955	-	null
CGC1	TC	3300029005.a:Ga0169643_100025	3300029005.a:Ga0169643_100025_105	102952	105549	-	3.A.9.1.2
CGC1	STP	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_129	145363	147669	-	HD+ACT
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_130	147726	149438	-	null
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_131	149724	151220	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_132	151168	155457	-	 GH29|3.2.1.111|GH29
CGC1	TC	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_133	155666	157939	-	2.A.6.4.2
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_134	157926	159347	-	null
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_135	159444	159587	-	null
CGC1	TF	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_136	159671	160216	-	SpoVT_AbrB
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_137	160392	160778	-	null
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_138	160860	161678	-	null
CGC1	TC	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_139	161821	163452	-	2.A.58.2.2
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_140	163756	164202	+	null
CGC1	CAZyme	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_141	164209	165363	+	GT28| GT28
CGC1	TC	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_142	165360	165962	+	9.B.31.1.2
CGC1	TC	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_143	165974	166525	-	3.A.1.26.9
CGC1	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_144	166758	167537	-	null
CGC1	TF	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_145	167620	168450	-	MerR
CGC2	CAZyme	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_167	194045	197050	-	 GH3|GH3
CGC2	TC	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_168	197101	198651	-	2.A.2.3.6
CGC2	CAZyme	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_169	198665	200587	-	GH2| GH2
CGC2	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_170	200745	202067	-	null
CGC2	TF	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_171	202064	202774	-	LytTR
CGC2	null	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_172	202796	203200	-	null
CGC2	STP	3300029005.a:Ga0169643_100039	3300029005.a:Ga0169643_100039_173	203187	203480	-	NTP_transf_2
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_18	19907	22228	-	2.A.16.2.2
CGC1	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_19	22188	22856	-	null
CGC1	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_20	23085	25010	-	GH20| GH20
CGC1	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_21	25036	27051	-	GH136
CGC1	TF	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_22	27080	28606	-	HTH_AraC+HTH_AraC
CGC1	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_23	28603	30408	-	HATPase_c
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_24	30513	31337	-	3.A.1.1.45
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_25	31334	32215	-	3.A.1.1.20
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_26	32306	33640	-	3.A.1.1.42
CGC1	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_27	33806	36133	-	GH95| GH95
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_28	36461	36817	+	3.A.1.111.1
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_29	37409	38341	-	3.A.1.2.13
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_30	38358	39293	-	3.A.1.2.13
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_31	39286	40776	-	3.A.1.2.13
CGC1	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_32	40793	41206	-	null
CGC1	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_33	41203	42105	-	PfkB
CGC1	TF	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_34	42102	43097	-	LacI
CGC1	TF	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_35	43365	43763	+	Rrf2
CGC1	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_36	43826	45709	+	null
CGC1	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_37	45721	46173	+	3.D.1.9.1
CGC1	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_38	46170	47399	+	Pyr_redox_2
CGC1	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_39	47471	47827	-	null
CGC1	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_40	47879	49183	-	Aminotran_1_2
CGC2	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_95	106261	107337	-	Aminotran_1_2
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_96	107355	108473	-	null
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_97	108514	109563	-	null
CGC2	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_98	109607	110698	-	GT4| GT4
CGC2	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_99	110712	112169	-	2.A.66.2.2
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_100	112200	113636	-	null
CGC2	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_101	113679	114671	-	GT2
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_102	114671	115213	-	null
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_103	115218	116120	-	null
CGC2	CAZyme	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_104	116117	118057	-	GT4| GT4
CGC2	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_105	118497	121271	-	TPR_2
CGC2	STP	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_106	122397	123290	+	Sigma70_r4_2
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_107	123370	125271	-	null
CGC2	TF	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_108	125681	126202	-	HTH_11
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_109	126236	127090	-	null
CGC2	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_110	127127	128314	-	3.D.10.1.4
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_111	128361	129266	-	null
CGC2	null	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_112	129413	130168	-	null
CGC2	TC	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_113	130213	130899	-	3.A.1.132.6
CGC2	TF	3300029005.a:Ga0169643_100072	3300029005.a:Ga0169643_100072_114	130896	131258	-	GntR
CGC1	CAZyme	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_13	14191	16128	+	GH18| GH18
CGC1	null	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_14	16208	16960	-	null
CGC1	TC	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_15	16965	18326	-	2.A.2.3.5
CGC1	TF	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_16	18510	19358	+	HTH_AraC+HTH_AraC
CGC1	TF	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_17	19339	20274	-	HTH_AraC
CGC1	STP	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_18	20456	22381	+	Pyr_redox_2
CGC1	null	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_19	22475	23179	+	null
CGC1	null	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_20	23166	24737	+	null
CGC1	STP	3300029005.a:Ga0169643_100160	3300029005.a:Ga0169643_100160_21	24737	25366	+	Pribosyltran
CGC1	STP	3300029005.a:Ga0169643_100046	3300029005.a:Ga0169643_100046_57	59599	64149	+	GATase_2
CGC1	STP	3300029005.a:Ga0169643_100046	3300029005.a:Ga0169643_100046_58	64155	65639	+	Pyr_redox_2
CGC1	null	3300029005.a:Ga0169643_100046	3300029005.a:Ga0169643_100046_59	65686	67011	+	null
CGC1	STP	3300029005.a:Ga0169643_100046	3300029005.a:Ga0169643_100046_60	67033	67584	+	Response_reg+ANTAR
CGC1	STP	3300029005.a:Ga0169643_100046	3300029005.a:Ga0169643_100046_61	67609	68814	+	Aminotran_1_2
