Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027162.a:Ga0255212_1000155_16	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300027162.a:Ga0255212_1000233_6	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300027162.a:Ga0255212_1000233_7	-	GH31(233-671)	GH31_e9	GH31	N	3
3300027162.a:Ga0255212_1000233_8	-	GH2(13-442)	GH2_e12	GH2	N	3
3300027162.a:Ga0255212_1000388_2	-	GT2(3-111)	GT2	GT2	N	3
3300027162.a:Ga0255212_1000005_138	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300027162.a:Ga0255212_1000005_193	-	-	GT4_e2769	GT4	N	2
3300027162.a:Ga0255212_1000045_50	-	-	GT4_e3438	GT4	N	2
3300027162.a:Ga0255212_1000054_17	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300027162.a:Ga0255212_1000020_57	-	-	GH130_e36	GH0	N	2
3300027162.a:Ga0255212_1000233_11	-	-	-	CE0	N	1
3300027162.a:Ga0255212_1000266_16	-	-	-	GH36	N	1
3300027162.a:Ga0255212_1000079_7	-	-	-	GH28	N	1
3300027162.a:Ga0255212_1000057_2	-	-	-	GH38	N	1
3300027162.a:Ga0255212_1000057_40	-	-	-	CBM50	N	1
3300027162.a:Ga0255212_1000020_20	-	-	-	CE8	N	1
3300027162.a:Ga0255212_1000020_27	-	-	-	GT4	N	1
3300027162.a:Ga0255212_1000028_3	-	-	-	GH130	N	1
3300027162.a:Ga0255212_1000028_28	-	-	-	GH84	N	1
3300027162.a:Ga0255212_1000028_59	-	-	-	CBM50	N	1
3300027162.a:Ga0255212_1000092_7	-	-	-	GH28	N	1
3300027162.a:Ga0255212_1000021_27	-	-	-	GT4	N	1
3300027162.a:Ga0255212_1000021_46	-	-	-	GH13_30	N	1
3300027162.a:Ga0255212_1000189_10	-	-	-	GH1	N	1
3300027162.a:Ga0255212_1000155_21	-	-	-	GH13	N	1
3300027162.a:Ga0255212_1000004_20	-	-	-	GH1	N	1
3300027162.a:Ga0255212_1000004_22	-	-	-	GH1	N	1
3300027162.a:Ga0255212_1000004_99	-	-	-	GH5_11	N	1
3300027162.a:Ga0255212_1000004_121	-	-	-	GH101	N	1
3300027162.a:Ga0255212_1000004_128	-	-	-	CBM50	N	1
3300027162.a:Ga0255212_1000004_130	-	-	-	GH13	N	1
3300027162.a:Ga0255212_1000004_139	-	-	-	GT2	Y(1-24)	1
3300027162.a:Ga0255212_1000004_183	-	-	-	GT28	Y(1-24)	1
3300027162.a:Ga0255212_1000034_2	-	-	-	GT2	N	1
3300027162.a:Ga0255212_1000034_66	-	-	-	CBM48+GH13_9	N	1
3300027162.a:Ga0255212_1000022_31	-	-	-	GH9	N	1
3300027162.a:Ga0255212_1000022_84	-	-	-	GH13_23	N	1
3300027162.a:Ga0255212_1000003_171	-	-	-	GH13_11	N	1
3300027162.a:Ga0255212_1000003_208	-	-	-	GT4	N	1
3300027162.a:Ga0255212_1000081_3	-	-	-	GT4	N	1
3300027162.a:Ga0255212_1000005_100	-	-	-	GH28	N	1
3300027162.a:Ga0255212_1000005_130	-	-	-	GT83	N	1
3300027162.a:Ga0255212_1000005_142	-	-	-	GT2	N	1
3300027162.a:Ga0255212_1000005_177	-	-	-	GT1	N	1
3300027162.a:Ga0255212_1000005_220	-	-	-	GH39	N	1
3300027162.a:Ga0255212_1000016_106	-	-	-	GH28	N	1
