HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_5.hmm	282	3300029711.a:Ga0245193_100038_198	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029711.a:Ga0245193_100038_199	857	2.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029711.a:Ga0245193_100038_200	365	4.6e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029711.a:Ga0245193_100038_204	332	1.1e-98	2	237	44	277	0.9915611814345991
GH23.hmm	135	3300029711.a:Ga0245193_100038_35	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300029711.a:Ga0245193_100038_77	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH97.hmm	631	3300029711.a:Ga0245193_100047_101	672	1.3e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029711.a:Ga0245193_100047_108	770	7.8e-118	1	427	204	640	0.9976580796252927
GH123.hmm	538	3300029711.a:Ga0245193_100047_140	698	5.7e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029711.a:Ga0245193_100047_147	833	5.3e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029711.a:Ga0245193_100047_152	284	1.4e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300029711.a:Ga0245193_100047_166	280	1.4e-53	3	219	31	260	0.9515418502202643
GH97.hmm	631	3300029711.a:Ga0245193_100047_20	714	1e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029711.a:Ga0245193_100047_41	573	3.9e-174	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029711.a:Ga0245193_100047_56	470	9e-27	8	207	162	361	0.8766519823788547
GT2.hmm	170	3300029711.a:Ga0245193_100047_75	335	6.2e-34	1	126	6	133	0.7352941176470589
GH57.hmm	383	3300029711.a:Ga0245193_100047_79	459	2.1e-61	2	311	6	324	0.8067885117493473
GH109.hmm	399	3300029711.a:Ga0245193_100047_8	396	1.6e-117	3	391	1	395	0.9724310776942355
GT4.hmm	160	3300029711.a:Ga0245193_100047_80	423	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029711.a:Ga0245193_100047_81	649	1.8e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029711.a:Ga0245193_100047_96	359	7.1e-17	28	167	2	158	0.8176470588235294
GH2.hmm	752	3300029711.a:Ga0245193_100049_102	1076	1.2e-224	21	751	59	931	0.9707446808510638
GT2.hmm	170	3300029711.a:Ga0245193_100049_110	316	3.8e-20	3	117	14	126	0.6705882352941176
GT2.hmm	170	3300029711.a:Ga0245193_100049_113	249	4.7e-28	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029711.a:Ga0245193_100049_116	326	3.9e-21	59	245	150	317	0.744
GT9.hmm	225	3300029711.a:Ga0245193_100049_126	352	2.8e-29	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029711.a:Ga0245193_100049_132	737	1.1e-101	14	335	161	506	0.9525222551928784
GH89.hmm	663	3300029711.a:Ga0245193_100049_15	723	1.4e-213	2	639	69	710	0.9607843137254902
GT28.hmm	157	3300029711.a:Ga0245193_100049_150	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029711.a:Ga0245193_100049_179	760	1.3e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029711.a:Ga0245193_100049_180	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029711.a:Ga0245193_100049_181	732	2.3e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029711.a:Ga0245193_100049_188	530	2e-108	9	335	140	491	0.9673590504451038
GH89.hmm	663	3300029711.a:Ga0245193_100049_19	716	3.1e-236	1	663	51	706	0.9984917043740573
GH92.hmm	491	3300029711.a:Ga0245193_100049_192	1251	1.9e-177	2	491	358	849	0.9959266802443992
GH20.hmm	337	3300029711.a:Ga0245193_100049_64	556	8.6e-127	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029711.a:Ga0245193_100049_67	455	1.2e-174	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029711.a:Ga0245193_100049_68	606	2.3e-203	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029711.a:Ga0245193_100049_78	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029711.a:Ga0245193_100049_80	1147	1.2e-84	8	330	29	356	0.9415204678362573
GH31.hmm	427	3300029711.a:Ga0245193_100058_111	529	4.5e-83	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029711.a:Ga0245193_100058_125	1062	1.1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029711.a:Ga0245193_100058_127	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029711.a:Ga0245193_100058_137	417	4.6e-18	63	151	289	377	0.55
GT4.hmm	160	3300029711.a:Ga0245193_100058_139	411	8.1e-18	6	152	227	372	0.9125
GT2.hmm	170	3300029711.a:Ga0245193_100058_167	318	5.9e-33	1	168	4	167	0.9823529411764705
CE11.hmm	271	3300029711.a:Ga0245193_100058_179	461	2e-92	1	269	3	296	0.988929889298893
GT4.hmm	160	3300029711.a:Ga0245193_100058_19	371	1.8e-21	7	147	191	334	0.875
GT4.hmm	160	3300029711.a:Ga0245193_100058_21	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029711.a:Ga0245193_100058_23	366	3.2e-27	8	121	194	305	0.70625
GH50.hmm	653	3300029711.a:Ga0245193_100058_60	647	2.2e-96	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029711.a:Ga0245193_100058_61	444	1.9e-45	1	226	177	420	0.995575221238938
GH84.hmm	295	3300029711.a:Ga0245193_100058_85	860	2.5e-105	1	294	177	471	0.9932203389830508
CBM32.hmm	124	3300029711.a:Ga0245193_100058_85	860	1.5e-16	17	120	631	740	0.8306451612903226
GH85.hmm	315	3300029711.a:Ga0245193_100058_94	1249	2.4e-39	8	313	98	411	0.9682539682539683
GH16_3.hmm	230	3300029711.a:Ga0245193_100077_133	249	3.5e-51	1	230	14	244	0.9956521739130435
GT5.hmm	472	3300029711.a:Ga0245193_100077_14	272	1e-47	1	223	5	238	0.4703389830508475
GT35.hmm	674	3300029711.a:Ga0245193_100077_165	852	5.5e-130	20	561	124	640	0.8026706231454006
GT3.hmm	637	3300029711.a:Ga0245193_100077_166	551	3.1e-118	1	348	12	348	0.5447409733124019
GH3.hmm	216	3300029711.a:Ga0245193_100077_30	742	2.1e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300029711.a:Ga0245193_100077_72	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300029711.a:Ga0245193_100077_94	894	6.1e-17	2	78	2	77	0.8444444444444444
CBM20.hmm	90	3300029711.a:Ga0245193_100077_94	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300029711.a:Ga0245193_100077_94	894	2.7e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029711.a:Ga0245193_100102_106	291	3.1e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300029711.a:Ga0245193_100102_114	440	1e-103	32	346	32	357	0.9075144508670521
GH33.hmm	342	3300029711.a:Ga0245193_100102_137	543	7.6e-93	12	330	191	527	0.9298245614035088
GH95.hmm	722	3300029711.a:Ga0245193_100102_29	803	1.5e-266	5	719	23	790	0.9889196675900277
GH29.hmm	346	3300029711.a:Ga0245193_100102_36	622	6.4e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300029711.a:Ga0245193_100102_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GH20.hmm	337	3300029711.a:Ga0245193_100102_82	525	4.2e-113	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029711.a:Ga0245193_100102_89	456	9.9e-57	8	227	194	431	0.9563318777292577
GH97.hmm	631	3300029711.a:Ga0245193_100106_105	833	1.1e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029711.a:Ga0245193_100106_108	401	2.3e-70	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029711.a:Ga0245193_100106_118	959	2.5e-54	7	215	71	290	0.9629629629629629
GT51.hmm	177	3300029711.a:Ga0245193_100106_154	788	7.7e-59	3	177	69	250	0.9830508474576272
GT2.hmm	170	3300029711.a:Ga0245193_100106_41	332	8.4e-24	2	128	6	128	0.7411764705882353
GT2.hmm	170	3300029711.a:Ga0245193_100106_52	254	9.7e-31	2	169	13	180	0.9823529411764705
GH23.hmm	135	3300029711.a:Ga0245193_100106_76	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029711.a:Ga0245193_100106_76	490	3.2e-17	1	40	444	487	0.975
GH3.hmm	216	3300029711.a:Ga0245193_100106_95	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029711.a:Ga0245193_100106_97	720	7.1e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029711.a:Ga0245193_100106_98	401	6.9e-72	9	328	50	375	0.8910614525139665
GH39.hmm	431	3300029711.a:Ga0245193_100151_34	428	4.7e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029711.a:Ga0245193_100151_35	482	1e-188	2	402	69	464	0.9950248756218906
GH92.hmm	491	3300029711.a:Ga0245193_100151_37	762	1.8e-178	2	491	236	741	0.9959266802443992
GH3.hmm	216	3300029711.a:Ga0245193_100180_10	748	5.3e-70	3	215	100	321	0.9814814814814815
GH16_3.hmm	230	3300029711.a:Ga0245193_100180_13	270	6.5e-77	2	230	35	268	0.991304347826087
GH16_3.hmm	230	3300029711.a:Ga0245193_100180_14	407	1.1e-68	2	230	168	405	0.991304347826087
GH3.hmm	216	3300029711.a:Ga0245193_100180_19	734	5.7e-67	5	215	65	283	0.9722222222222222
GT19.hmm	354	3300029711.a:Ga0245193_100180_35	377	1.9e-110	2	350	4	354	0.9830508474576272
GH26.hmm	303	3300029711.a:Ga0245193_100180_9	377	3.8e-40	2	268	37	313	0.8778877887788779
GH13_8.hmm	293	3300029711.a:Ga0245193_100180_95	697	7.2e-148	1	293	218	509	0.9965870307167235
GH109.hmm	399	3300029711.a:Ga0245193_100193_20	450	1.3e-172	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029711.a:Ga0245193_100193_37	486	8.8e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300029711.a:Ga0245193_100193_41	411	7.8e-132	1	355	44	409	0.9971830985915493
GH36.hmm	688	3300029711.a:Ga0245193_100193_55	683	2.5e-37	254	552	234	534	0.4331395348837209
GH9.hmm	418	3300029711.a:Ga0245193_100214_109	828	2.5e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029711.a:Ga0245193_100214_111	389	4.5e-112	1	355	43	386	0.9971830985915493
GH20.hmm	337	3300029711.a:Ga0245193_100246_43	833	5.3e-97	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029711.a:Ga0245193_100246_55	315	2.3e-31	2	127	8	135	0.7352941176470589
GT2.hmm	170	3300029711.a:Ga0245193_100250_44	318	1.4e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029711.a:Ga0245193_100250_45	573	3.2e-82	5	483	8	516	0.8851851851851852
CE4.hmm	130	3300029711.a:Ga0245193_100321_17	203	1.2e-25	7	118	24	131	0.8538461538461538
GT8.hmm	257	3300029711.a:Ga0245193_100321_30	292	4.8e-57	28	256	2	243	0.8871595330739299
GT2.hmm	170	3300029711.a:Ga0245193_100321_31	326	5.4e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029711.a:Ga0245193_100321_32	326	1.4e-33	1	121	6	124	0.7058823529411765
GT2.hmm	170	3300029711.a:Ga0245193_100321_33	326	3.8e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029711.a:Ga0245193_100321_34	325	7.5e-37	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300029711.a:Ga0245193_100321_35	378	4.4e-29	5	151	195	341	0.9125
GT4.hmm	160	3300029711.a:Ga0245193_100321_37	403	3.5e-35	9	158	202	346	0.93125
CE19.hmm	332	3300029711.a:Ga0245193_100483_17	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029711.a:Ga0245193_100483_29	412	7.1e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029711.a:Ga0245193_100483_49	332	5.3e-29	1	146	5	147	0.8529411764705882
GH23.hmm	135	3300029711.a:Ga0245193_100483_56	465	3.7e-25	13	125	303	459	0.8296296296296296
CE17.hmm	165	3300029711.a:Ga0245193_100558_30	723	5.9e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029711.a:Ga0245193_100558_33	897	8.5e-33	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029711.a:Ga0245193_100558_37	664	3e-50	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029711.a:Ga0245193_100558_43	342	2.1e-99	1	296	3	335	0.9966216216216216
GH92.hmm	491	3300029711.a:Ga0245193_100630_10	752	7.1e-174	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029711.a:Ga0245193_100630_11	324	1.5e-94	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029711.a:Ga0245193_100630_13	689	3.6e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029711.a:Ga0245193_100630_14	795	1.8e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029711.a:Ga0245193_100630_15	757	7.4e-192	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029711.a:Ga0245193_100630_16	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029711.a:Ga0245193_100630_19	1281	1.3e-53	16	314	120	429	0.946031746031746
GT2.hmm	170	3300029711.a:Ga0245193_100718_17	244	3.4e-37	1	161	9	170	0.9411764705882353
GH3.hmm	216	3300029711.a:Ga0245193_100889_6	767	3.4e-59	5	201	75	292	0.9074074074074074
GH18.hmm	296	3300029711.a:Ga0245193_100915_26	849	6.3e-16	70	287	541	738	0.7331081081081081
GH20.hmm	337	3300029711.a:Ga0245193_101202_2	773	1.5e-108	8	336	157	514	0.973293768545994
GH2.hmm	752	3300029711.a:Ga0245193_101202_4	1034	9e-215	15	748	54	915	0.9747340425531915
GH15.hmm	361	3300029711.a:Ga0245193_101528_7	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029711.a:Ga0245193_101528_8	781	9e-177	11	472	29	487	0.9705263157894737
GH73.hmm	128	3300029711.a:Ga0245193_102220_2	300	5.5e-38	4	128	38	164	0.96875
