Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029711.a:Ga0245193_100058_94	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029711.a:Ga0245193_100077_133	3.2.1.-:1	GH16_3(14-244)	GH16_e321	-	N	2
3300029711.a:Ga0245193_100077_14	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029711.a:Ga0245193_100077_165	2.4.1.1:9	GT35(124-640)	GT35_e7	GT35	N	3
3300029711.a:Ga0245193_100077_166	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029711.a:Ga0245193_100077_30	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029711.a:Ga0245193_100077_72	-	CE1(443-668)	-	-	Y(1-26)	1
3300029711.a:Ga0245193_100077_94	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-77)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029711.a:Ga0245193_100102_106	3.1.1.72:1|3.2.1.8:1	CE1(35-272)	CE1_e24	-	Y(1-21)	2
3300029711.a:Ga0245193_100102_114	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029711.a:Ga0245193_100102_137	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029711.a:Ga0245193_100102_29	3.2.1.-:3|3.2.1.63:2	GH95(23-790)	GH95_e1	GH95	Y(1-23)	3
3300029711.a:Ga0245193_100102_36	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029711.a:Ga0245193_100102_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029711.a:Ga0245193_100102_82	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029711.a:Ga0245193_100102_89	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029711.a:Ga0245193_100106_105	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029711.a:Ga0245193_100106_108	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029711.a:Ga0245193_100106_118	3.2.1.-:1	GH3(71-290)	GH3_e57	GH3	N	3
3300029711.a:Ga0245193_100106_154	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029711.a:Ga0245193_100106_41	-	GT2(6-128)	GT2	GT2	N	3
3300029711.a:Ga0245193_100106_52	-	GT2(13-180)	GT2	GT2	N	3
3300029711.a:Ga0245193_100106_76	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029711.a:Ga0245193_100106_95	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029711.a:Ga0245193_100106_97	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029711.a:Ga0245193_100106_98	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029711.a:Ga0245193_100151_34	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029711.a:Ga0245193_100151_35	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029711.a:Ga0245193_100151_37	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029711.a:Ga0245193_100180_10	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300029711.a:Ga0245193_100180_13	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300029711.a:Ga0245193_100180_14	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300029711.a:Ga0245193_100180_19	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300029711.a:Ga0245193_100180_35	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029711.a:Ga0245193_100180_9	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300029711.a:Ga0245193_100180_95	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029711.a:Ga0245193_100193_20	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029711.a:Ga0245193_100193_37	-	GT2(246-373)	GT2	GT2	N	3
3300029711.a:Ga0245193_100193_41	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029711.a:Ga0245193_100193_55	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300029711.a:Ga0245193_100214_109	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029711.a:Ga0245193_100214_111	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029711.a:Ga0245193_100246_43	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029711.a:Ga0245193_100246_55	-	GT2(8-135)	GT2	GT2	N	3
3300029711.a:Ga0245193_100250_44	-	GT2(4-166)	GT2	GT2	N	3
3300029711.a:Ga0245193_100250_45	-	GT83(8-516)	GT83_e8	-	N	2
3300029711.a:Ga0245193_100321_17	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029711.a:Ga0245193_100321_30	-	GT8(2-243)	GT8_e185	-	N	2
3300029711.a:Ga0245193_100321_31	-	GT2(6-126)	GT2	-	N	2
3300029711.a:Ga0245193_100321_32	-	GT2(6-124)	GT2	-	N	2
3300029711.a:Ga0245193_100321_33	-	GT2(5-118)	GT2	-	N	2
3300029711.a:Ga0245193_100321_34	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029711.a:Ga0245193_100321_35	-	GT4(195-341)	GT4_e675	-	N	2
3300029711.a:Ga0245193_100321_37	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029711.a:Ga0245193_100483_17	-	CE19(50-188)	-	-	Y(1-24)	1
3300029711.a:Ga0245193_100483_29	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029711.a:Ga0245193_100483_49	-	GT2(5-147)	GT2	GT2	N	3
3300029711.a:Ga0245193_100483_56	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300029711.a:Ga0245193_100558_30	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029711.a:Ga0245193_100558_33	-	GH173(78-332)	-	-	Y(1-24)	1
3300029711.a:Ga0245193_100558_37	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029711.a:Ga0245193_100558_43	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029711.a:Ga0245193_100630_10	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029711.a:Ga0245193_100630_11	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029711.a:Ga0245193_100630_13	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029711.a:Ga0245193_100630_14	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029711.a:Ga0245193_100630_15	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029711.a:Ga0245193_100630_16	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029711.a:Ga0245193_100630_19	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029711.a:Ga0245193_100718_17	-	GT2(9-170)	GT2	GT2	N	3
3300029711.a:Ga0245193_100889_6	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300029711.a:Ga0245193_100915_26	-	GH18(541-738)	GH18_e13	GH0	Y(1-22)	3
3300029711.a:Ga0245193_101202_2	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029711.a:Ga0245193_101202_4	-	GH2(54-915)	GH2_e30	GH2	Y(1-23)	3
3300029711.a:Ga0245193_101528_7	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029711.a:Ga0245193_101528_8	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029711.a:Ga0245193_102220_2	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029711.a:Ga0245193_100038_178	-	-	GH39_e101	-	Y(1-21)	1
3300029711.a:Ga0245193_100038_37	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029711.a:Ga0245193_100058_14	-	-	GT2	GT2	N	2
3300029711.a:Ga0245193_100058_143	-	-	GT4_e887	-	N	1
3300029711.a:Ga0245193_100106_96	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029711.a:Ga0245193_100102_90	-	-	GH123_e13	-	Y(1-20)	1
3300029711.a:Ga0245193_100246_53	-	-	GT94_e11	-	N	1
3300029711.a:Ga0245193_101153_12	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029711.a:Ga0245193_100058_135	-	-	GT4_e2473	-	N	1
3300029711.a:Ga0245193_100321_56	-	-	-	GT4	N	1
3300029711.a:Ga0245193_100214_43	-	-	-	GH1	N	1
3300029711.a:Ga0245193_100151_68	-	-	-	GH2	Y(1-31)	1
3300029711.a:Ga0245193_100102_59	-	-	-	GH28	N	1
3300029711.a:Ga0245193_100102_135	-	-	-	GH6	N	1
3300029711.a:Ga0245193_100946_24	-	-	-	GT58	N	1
3300029711.a:Ga0245193_100718_8	-	-	-	CE8	N	1
3300029711.a:Ga0245193_100058_32	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100058_55	-	-	-	GH39	N	1
3300029711.a:Ga0245193_100058_72	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100058_75	-	-	-	GH5_11	N	1
3300029711.a:Ga0245193_100058_140	-	-	-	GT4	N	1
3300029711.a:Ga0245193_100047_46	-	-	-	GH101	N	1
3300029711.a:Ga0245193_100047_59	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100047_62	-	-	-	GH1	N	1
3300029711.a:Ga0245193_100047_86	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100047_149	-	-	-	GT106	N	1
3300029711.a:Ga0245193_100038_20	-	-	-	GH28	N	1
3300029711.a:Ga0245193_100038_29	-	-	-	GT4	N	1
3300029711.a:Ga0245193_100038_52	-	-	-	GH13	N	1
3300029711.a:Ga0245193_100038_75	-	-	-	GT83	N	1
3300029711.a:Ga0245193_100038_123	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100038_168	-	-	-	GT1	N	1
3300029711.a:Ga0245193_100038_177	-	-	-	GH2	N	1
3300029711.a:Ga0245193_100038_182	-	-	-	GH16	Y(1-22)	1
3300029711.a:Ga0245193_100038_192	-	-	-	GH117	Y(1-22)	1
3300029711.a:Ga0245193_100049_44	-	-	-	GH13	N	1
3300029711.a:Ga0245193_100106_34	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100106_136	-	-	-	CBM50	Y(1-25)	1
3300029711.a:Ga0245193_100106_148	-	-	-	GH13_11	N	1
3300029711.a:Ga0245193_100180_17	-	-	-	GH35	Y(1-35)	1
3300029711.a:Ga0245193_100180_49	-	-	-	GH13_30	N	1
3300029711.a:Ga0245193_100193_39	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100193_68	-	-	-	CBM50	N	1
3300029711.a:Ga0245193_100250_11	-	-	-	GT2	N	1
3300029711.a:Ga0245193_100246_68	-	-	-	GH38	N	1
3300029711.a:Ga0245193_100246_101	-	-	-	GH13_31	N	1
