Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029711.a:Ga0245193_100038_177	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	2.0e-156	556.6
3300029711.a:Ga0245193_100038_179	AHF11520.1|GH92	87.8	735	90	0	1	735	1	735	0.0e+00	1374.0
3300029711.a:Ga0245193_100038_182	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300029711.a:Ga0245193_100038_191	AHF11512.1|GH31	82.4	863	150	2	1	861	1	863	0.0e+00	1541.6
3300029711.a:Ga0245193_100038_192	EAR02039.1|GH117	52.6	492	226	4	25	513	24	511	6.8e-150	534.6
3300029711.a:Ga0245193_100038_193	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	2.0e-239	832.4
3300029711.a:Ga0245193_100038_194	QUT79274.1|GH78	61.5	873	332	4	10	881	32	901	0.0e+00	1184.1
3300029711.a:Ga0245193_100038_196	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	6.0e-199	697.2
3300029711.a:Ga0245193_100038_197	QDH53452.1|GH140	59.3	447	175	4	6	449	9	451	3.0e-162	575.5
3300029711.a:Ga0245193_100038_198	QUT79278.1|GH5_5	68.2	346	104	2	1	341	1	345	3.1e-143	511.9
3300029711.a:Ga0245193_100038_199	SCV07058.1|GH2	70.1	846	251	2	11	855	8	852	0.0e+00	1287.7
3300029711.a:Ga0245193_100038_200	QNL39860.1|GH5_5	71.7	360	102	0	3	362	2	361	1.1e-159	566.6
3300029711.a:Ga0245193_100038_204	QUT31543.1|GH5_2	81.2	325	61	0	4	328	1	325	1.5e-163	579.3
3300029711.a:Ga0245193_100049_15	AHF12618.1|GH89	84.3	722	113	0	1	722	1	722	0.0e+00	1327.8
3300029711.a:Ga0245193_100049_19	AHF12614.1|GH89	77.0	709	163	0	3	711	14	722	0.0e+00	1191.4
3300029711.a:Ga0245193_100049_44	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300029711.a:Ga0245193_100049_64	AFD05462.1|GH20	53.5	540	244	5	11	545	10	547	1.4e-169	600.1
3300029711.a:Ga0245193_100049_67	UBD74569.1|GH109	68.7	457	136	2	5	454	1	457	3.8e-189	664.8
3300029711.a:Ga0245193_100049_68	QQT77621.1|GH110	60.9	585	224	3	12	594	9	590	2.8e-219	765.4
3300029711.a:Ga0245193_100049_80	BCI64112.1|GH33	50.7	1076	448	26	1	1033	1	1037	1.6e-279	966.5
3300029711.a:Ga0245193_100049_102	AHF12561.1|GH2	75.9	1078	257	1	1	1075	1	1078	0.0e+00	1766.9
3300029711.a:Ga0245193_100049_113	AHF12551.1|GT2	81.9	248	45	0	1	248	1	248	5.3e-116	421.0
3300029711.a:Ga0245193_100049_126	AHF12543.1|GT9	79.5	346	70	1	1	345	1	346	3.0e-157	558.5
3300029711.a:Ga0245193_100049_132	QRO24557.1|GH20	73.1	735	193	3	1	734	7	737	0.0e+00	1127.9
3300029711.a:Ga0245193_100049_150	AHF12505.1|GT28	88.9	370	41	0	1	370	1	370	3.8e-187	657.9
3300029711.a:Ga0245193_100049_179	BCI64333.1|GH20	68.9	732	227	1	29	759	36	767	0.0e+00	1080.1
3300029711.a:Ga0245193_100049_180	BCI64332.1|GH3	71.4	837	238	1	24	859	36	872	0.0e+00	1249.2
3300029711.a:Ga0245193_100049_181	UBD65114.1|GH89	65.1	728	249	3	3	728	2	726	2.5e-307	1058.1
3300029711.a:Ga0245193_100049_188	QJB37027.1|GH20	48.4	523	261	4	8	522	7	528	3.2e-147	525.8
3300029711.a:Ga0245193_100049_192	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	9.7e-267	924.1
3300029711.a:Ga0245193_102220_2	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029711.a:Ga0245193_100106_34	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029711.a:Ga0245193_100106_41	AHF12890.1|GT2	79.9	329	66	0	2	330	3	331	2.1e-160	568.9
3300029711.a:Ga0245193_100106_52	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029711.a:Ga0245193_100106_76	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	2.9e-206	721.8
3300029711.a:Ga0245193_100106_95	UBD65500.1|CBM35|GH3	56.0	887	385	4	28	910	465	1350	1.8e-310	1068.9
3300029711.a:Ga0245193_100106_97	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1129.8
3300029711.a:Ga0245193_100106_108	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	1.1e-128	463.8
3300029711.a:Ga0245193_100106_118	AHF12964.1|GH3	71.4	958	274	0	1	958	35	992	0.0e+00	1413.7
3300029711.a:Ga0245193_100106_136	AHF12972.1|CBM50	86.2	311	39	2	1	307	1	311	4.0e-158	561.2
3300029711.a:Ga0245193_100106_148	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300029711.a:Ga0245193_100106_154	AHF12985.1|GT51	90.6	788	73	1	1	787	1	788	0.0e+00	1471.1
3300029711.a:Ga0245193_100180_9	AHF13854.1|GH26	61.3	354	125	3	19	371	18	360	4.0e-123	445.3
3300029711.a:Ga0245193_100180_10	AHF12784.1|GH3	75.3	737	181	1	7	742	4	740	0.0e+00	1148.3
3300029711.a:Ga0245193_100180_13	AHF12785.1|GH16_3	78.1	269	59	0	1	269	1	269	1.8e-130	469.2
3300029711.a:Ga0245193_100180_14	AHF12786.1|GH16_3	73.2	406	109	0	1	406	1	406	2.1e-186	655.6
3300029711.a:Ga0245193_100180_17	AST56160.1|GH35	30.2	902	515	30	231	1061	714	1571	1.5e-106	391.7
3300029711.a:Ga0245193_100180_19	AHF12789.1|GH3	82.2	730	130	0	2	731	3	732	0.0e+00	1253.0
3300029711.a:Ga0245193_100180_35	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	1.7e-182	642.5
3300029711.a:Ga0245193_100180_49	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029711.a:Ga0245193_100180_95	AHF12858.1|GH13_8	87.3	686	86	1	1	685	1	686	0.0e+00	1285.0
3300029711.a:Ga0245193_100193_20	UBD74569.1|GH109	68.7	428	131	2	25	449	30	457	4.7e-179	631.3
3300029711.a:Ga0245193_100193_37	UBD66378.1|GT2	79.0	482	101	0	3	484	4	485	2.5e-231	805.1
3300029711.a:Ga0245193_100193_39	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300029711.a:Ga0245193_100193_41	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300029711.a:Ga0245193_100193_55	AHM62266.1|GH36	53.0	656	301	4	27	676	21	675	1.2e-205	720.3
3300029711.a:Ga0245193_100193_68	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	4.5e-104	383.3
3300029711.a:Ga0245193_100250_11	QOF98253.1|GT2	62.0	421	160	0	2	422	4	424	8.0e-157	557.4
3300029711.a:Ga0245193_100250_44	AHF11756.1|GT2	92.7	315	22	1	1	314	1	315	7.6e-168	593.6
3300029711.a:Ga0245193_100246_43	AHF12728.1|GH20	76.5	831	195	0	1	831	3	833	0.0e+00	1343.9
3300029711.a:Ga0245193_100246_55	AHF13848.1|GT2	74.4	313	80	0	1	313	1	313	3.3e-139	498.4
3300029711.a:Ga0245193_100246_68	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029711.a:Ga0245193_100246_101	CCO12112.2|GH13_31	68.0	419	133	1	3	420	4	422	6.0e-160	567.8
3300029711.a:Ga0245193_101528_7	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300029711.a:Ga0245193_101528_8	QBJ20244.1|GT20	78.6	751	160	1	31	780	1	751	0.0e+00	1236.9
3300029711.a:Ga0245193_100630_10	AHF12136.1|GH92	87.6	750	92	1	3	751	1	750	0.0e+00	1409.8
3300029711.a:Ga0245193_100630_11	AHF12135.1|GH130	91.3	323	28	0	1	323	1	323	1.6e-189	665.6
3300029711.a:Ga0245193_100630_13	AHF12133.1|GH20	79.0	691	142	2	1	688	1	691	0.0e+00	1169.1
3300029711.a:Ga0245193_100630_14	AHF12132.1|GH20	79.5	766	155	1	1	766	1	764	0.0e+00	1322.8
3300029711.a:Ga0245193_100630_15	AHF12131.1|GH92	84.9	755	114	0	1	755	1	755	0.0e+00	1377.1
3300029711.a:Ga0245193_100630_16	AHF13697.1|GH84	71.0	1114	323	0	1	1114	1	1114	0.0e+00	1654.8
3300029711.a:Ga0245193_100630_19	AHF12130.1|GH85	72.7	1292	336	8	1	1280	1	1287	0.0e+00	1942.2
