HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300012810.a:Ga0160478_100037_61	541	4.6e-16	21	154	12	157	0.83125
CBM32.hmm	124	3300012810.a:Ga0160478_100039_12	293	2.3e-18	10	122	141	271	0.9032258064516129
GH109.hmm	399	3300012810.a:Ga0160478_100039_134	426	1.1e-25	3	159	34	190	0.39097744360902253
GT2.hmm	170	3300012810.a:Ga0160478_100039_38	325	3.6e-35	1	167	12	174	0.9764705882352941
GT2.hmm	170	3300012810.a:Ga0160478_100039_39	336	9.5e-30	1	149	4	148	0.8705882352941177
GH31.hmm	427	3300012810.a:Ga0160478_100039_45	829	2e-167	1	427	264	705	0.9976580796252927
CBM48.hmm	76	3300012810.a:Ga0160478_100039_46	640	8.2e-18	7	71	38	117	0.8421052631578947
GH13_9.hmm	301	3300012810.a:Ga0160478_100039_46	640	3.3e-155	1	301	185	485	0.9966777408637874
GT5.hmm	472	3300012810.a:Ga0160478_100039_47	472	9.2e-142	1	472	2	468	0.9978813559322034
CE1.hmm	227	3300012810.a:Ga0160478_100039_54	273	1.6e-56	1	216	29	255	0.947136563876652
CE4.hmm	130	3300012810.a:Ga0160478_100039_57	203	1.6e-27	4	118	21	131	0.8769230769230769
AA1.hmm	358	3300012810.a:Ga0160478_100040_10	738	2.7e-67	10	357	45	531	0.9692737430167597
GH29.hmm	346	3300012810.a:Ga0160478_100040_12	469	1.3e-112	16	346	20	366	0.953757225433526
GH125.hmm	402	3300012810.a:Ga0160478_100040_95	473	1.3e-180	1	401	61	460	0.9950248756218906
CE1.hmm	227	3300012810.a:Ga0160478_100041_106	236	4.7e-28	8	207	32	206	0.8766519823788547
GH31.hmm	427	3300012810.a:Ga0160478_100041_126	1285	4.5e-56	212	427	449	673	0.5035128805620609
GT2.hmm	170	3300012810.a:Ga0160478_100041_18	344	3e-22	2	133	9	142	0.7705882352941177
GH109.hmm	399	3300012810.a:Ga0160478_100041_3	358	3.7e-17	5	165	3	155	0.40100250626566414
GT4.hmm	160	3300012810.a:Ga0160478_100041_37	350	4.7e-24	9	140	177	304	0.81875
GT83.hmm	540	3300012810.a:Ga0160478_100041_5	528	9.2e-42	6	363	5	362	0.6611111111111111
GH172.hmm	236	3300012810.a:Ga0160478_100041_50	389	1.6e-78	2	236	122	369	0.9915254237288136
GH16_3.hmm	230	3300012810.a:Ga0160478_100041_84	341	1.4e-82	1	230	115	339	0.9956521739130435
CBM32.hmm	124	3300012810.a:Ga0160478_100041_88	323	2.7e-17	11	123	191	320	0.9032258064516129
GH92.hmm	491	3300012810.a:Ga0160478_100049_64	755	1.4e-165	2	490	220	742	0.9938900203665988
GH76.hmm	358	3300012810.a:Ga0160478_100049_66	357	3.8e-67	46	342	47	349	0.8268156424581006
GT30.hmm	177	3300012810.a:Ga0160478_100049_68	415	1.7e-38	11	176	46	207	0.9322033898305084
GH43_31.hmm	268	3300012810.a:Ga0160478_100049_90	983	5.9e-97	3	268	36	294	0.9888059701492538
GH43_3.hmm	299	3300012810.a:Ga0160478_100049_90	983	1.1e-107	1	299	321	620	0.9966555183946488
GH43_33.hmm	315	3300012810.a:Ga0160478_100049_90	983	6.7e-138	1	315	654	972	0.9968253968253968
GH9.hmm	418	3300012810.a:Ga0160478_100053_38	601	5.4e-72	2	417	121	589	0.992822966507177
GH171.hmm	355	3300012810.a:Ga0160478_100053_44	438	3.1e-104	1	355	89	433	0.9971830985915493
CE9.hmm	373	3300012810.a:Ga0160478_100053_50	371	2.1e-103	2	373	8	366	0.9946380697050938
GH3.hmm	216	3300012810.a:Ga0160478_100053_62	569	4.5e-56	5	214	102	327	0.9675925925925926
GT2.hmm	170	3300012810.a:Ga0160478_100053_81	274	8.9e-27	1	120	30	144	0.7
GT2.hmm	170	3300012810.a:Ga0160478_100054_14	251	1.6e-28	2	168	6	173	0.9764705882352941
CE20.hmm	249	3300012810.a:Ga0160478_100059_100	689	1.4e-67	3	247	298	578	0.9799196787148594
GH20.hmm	337	3300012810.a:Ga0160478_100059_102	647	3.1e-58	9	336	141	415	0.9703264094955489
GH33.hmm	342	3300012810.a:Ga0160478_100059_103	386	7.2e-78	6	339	20	380	0.9736842105263158
GT9.hmm	225	3300012810.a:Ga0160478_100059_59	343	1.1e-31	4	216	72	313	0.9422222222222222
GT4.hmm	160	3300012810.a:Ga0160478_100059_60	372	4.7e-33	6	159	198	345	0.95625
GT32.hmm	90	3300012810.a:Ga0160478_100059_61	222	6e-18	10	88	27	101	0.8666666666666667
GT4.hmm	160	3300012810.a:Ga0160478_100059_62	421	3.5e-28	5	158	235	386	0.95625
GT2.hmm	170	3300012810.a:Ga0160478_100059_63	345	6.1e-33	1	129	11	137	0.7529411764705882
GT4.hmm	160	3300012810.a:Ga0160478_100059_81	390	3.8e-27	10	159	211	354	0.93125
GT51.hmm	177	3300012810.a:Ga0160478_100059_84	756	1.8e-58	2	177	70	249	0.9887005649717514
GT5.hmm	472	3300012810.a:Ga0160478_100059_87	274	2.6e-46	1	209	5	224	0.4406779661016949
CE1.hmm	227	3300012810.a:Ga0160478_100062_60	398	2.5e-56	1	221	156	391	0.9691629955947136
GH2.hmm	752	3300012810.a:Ga0160478_100062_86	1365	1.5e-212	18	751	89	1026	0.9747340425531915
CBM32.hmm	124	3300012810.a:Ga0160478_100062_86	1365	1.4e-25	7	123	1234	1360	0.9354838709677419
GH109.hmm	399	3300012810.a:Ga0160478_100062_90	421	9.9e-23	3	160	29	193	0.39348370927318294
GH2.hmm	752	3300012810.a:Ga0160478_100069_2	716	3.6e-87	24	547	22	680	0.6954787234042553
GT2.hmm	170	3300012810.a:Ga0160478_100069_29	381	1.8e-24	1	165	55	220	0.9647058823529412
GT51.hmm	177	3300012810.a:Ga0160478_100069_50	248	7.6e-55	12	176	77	240	0.9265536723163842
GH30_3.hmm	417	3300012810.a:Ga0160478_100069_53	497	8.7e-155	4	417	69	494	0.9904076738609112
GH92.hmm	491	3300012810.a:Ga0160478_100069_84	752	3.9e-178	4	491	243	734	0.9918533604887984
CE14.hmm	124	3300012810.a:Ga0160478_100070_59	240	5.2e-27	1	124	6	111	0.9919354838709677
GT19.hmm	354	3300012810.a:Ga0160478_100070_72	373	1.2e-118	2	351	4	350	0.9858757062146892
GH20.hmm	337	3300012810.a:Ga0160478_100071_11	515	2.2e-35	9	263	24	275	0.7537091988130564
CE9.hmm	373	3300012810.a:Ga0160478_100071_13	397	5.9e-112	2	373	7	388	0.9946380697050938
GH171.hmm	355	3300012810.a:Ga0160478_100071_15	402	8.2e-108	1	355	48	400	0.9971830985915493
CE7.hmm	313	3300012810.a:Ga0160478_100071_20	425	1.1e-83	8	312	115	416	0.9712460063897763
GH109.hmm	399	3300012810.a:Ga0160478_100071_3	456	6.7e-30	7	167	35	195	0.40100250626566414
GT51.hmm	177	3300012810.a:Ga0160478_100076_5	710	3.4e-46	10	155	460	607	0.8192090395480226
GH3.hmm	216	3300012810.a:Ga0160478_100082_1	761	6.6e-72	3	216	95	316	0.9861111111111112
GH144.hmm	404	3300012810.a:Ga0160478_100082_2	457	2.1e-178	4	403	41	451	0.9876237623762376
GH2.hmm	752	3300012810.a:Ga0160478_100082_3	616	6.5e-105	23	471	52	547	0.5957446808510638
CE1.hmm	227	3300012810.a:Ga0160478_100082_74	272	7.8e-23	1	210	39	256	0.920704845814978
GH16_3.hmm	230	3300012810.a:Ga0160478_100082_83	253	4.8e-59	1	230	23	251	0.9956521739130435
GT2.hmm	210	3300012810.a:Ga0160478_100084_21	285	2.2e-41	1	188	3	201	0.8904761904761904
GT2.hmm	210	3300012810.a:Ga0160478_100084_22	283	2.2e-38	1	192	3	205	0.9095238095238095
GT2.hmm	170	3300012810.a:Ga0160478_100084_26	341	7.2e-25	1	168	8	180	0.9823529411764705
GT2.hmm	170	3300012810.a:Ga0160478_100084_29	309	1.6e-20	5	142	9	143	0.8058823529411765
GT8.hmm	257	3300012810.a:Ga0160478_100084_30	309	3.2e-50	27	255	2	251	0.8871595330739299
GT32.hmm	90	3300012810.a:Ga0160478_100084_31	300	2.8e-20	2	85	70	148	0.9222222222222223
GT14.hmm	250	3300012810.a:Ga0160478_100084_32	282	3.6e-35	2	224	6	229	0.888
GT14.hmm	250	3300012810.a:Ga0160478_100084_33	293	2.8e-58	2	237	6	250	0.94
GT2.hmm	170	3300012810.a:Ga0160478_100084_35	332	3.2e-34	1	159	7	184	0.9294117647058824
GT4.hmm	160	3300012810.a:Ga0160478_100084_37	378	7.4e-37	10	159	199	347	0.93125
GT4.hmm	160	3300012810.a:Ga0160478_100084_40	370	7.4e-33	8	158	190	341	0.9375
GH25.hmm	177	3300012810.a:Ga0160478_100084_49	284	1.4e-47	1	177	85	259	0.9943502824858758
GT2.hmm	170	3300012810.a:Ga0160478_100086_37	378	3.5e-25	1	166	45	211	0.9705882352941176
GT2.hmm	197	3300012810.a:Ga0160478_100086_37	378	4.3e-16	1	192	129	335	0.9695431472081218
CE1.hmm	227	3300012810.a:Ga0160478_100087_15	629	3.8e-19	5	204	383	601	0.8766519823788547
GT4.hmm	160	3300012810.a:Ga0160478_100087_34	392	3.1e-35	6	157	205	350	0.94375
GT4.hmm	160	3300012810.a:Ga0160478_100087_36	405	1e-26	7	158	181	363	0.94375
GH116.hmm	363	3300012810.a:Ga0160478_100087_54	904	2.4e-55	94	360	496	779	0.7327823691460055
GT20.hmm	475	3300012810.a:Ga0160478_100092_22	752	1.3e-144	11	474	255	745	0.9747368421052631
CE1.hmm	227	3300012810.a:Ga0160478_100092_7	725	1.6e-17	5	209	482	702	0.8986784140969163
GH92.hmm	491	3300012810.a:Ga0160478_100110_49	766	2.2e-183	2	491	238	745	0.9959266802443992
GH29.hmm	346	3300012810.a:Ga0160478_100111_10	635	3.9e-68	40	337	32	351	0.8583815028901735
CBM32.hmm	124	3300012810.a:Ga0160478_100111_10	635	1e-17	17	122	513	628	0.8467741935483871
AA3.hmm	618	3300012810.a:Ga0160478_100111_14	572	2.8e-45	84	402	8	567	0.5145631067961165
GH76.hmm	358	3300012810.a:Ga0160478_100111_15	396	3.9e-70	29	329	68	381	0.8379888268156425
GH95.hmm	722	3300012810.a:Ga0160478_100111_9	773	1e-266	3	719	16	769	0.9916897506925207
GT4.hmm	160	3300012810.a:Ga0160478_100119_43	383	3.5e-38	5	155	194	341	0.9375
GH23.hmm	135	3300012810.a:Ga0160478_100121_41	205	2.7e-26	11	118	75	195	0.7925925925925926
GH29.hmm	346	3300012810.a:Ga0160478_100130_6	586	2.3e-91	37	345	20	347	0.8901734104046243
CE11.hmm	271	3300012810.a:Ga0160478_100132_27	469	1.9e-77	1	220	8	228	0.8081180811808119
GH20.hmm	337	3300012810.a:Ga0160478_100132_42	839	1.8e-94	9	336	306	721	0.9703264094955489
GT2.hmm	230	3300012810.a:Ga0160478_100145_32	484	1.1e-20	1	230	58	329	0.9956521739130435
GH163.hmm	251	3300012810.a:Ga0160478_100145_34	388	1.3e-45	10	193	203	387	0.7290836653386454
GH23.hmm	135	3300012810.a:Ga0160478_100239_21	434	3.2e-22	3	122	121	257	0.8814814814814815
GH109.hmm	399	3300012810.a:Ga0160478_100262_24	431	1.4e-25	5	157	34	181	0.38095238095238093
GH109.hmm	399	3300012810.a:Ga0160478_100286_20	469	4.1e-171	2	399	44	440	0.9949874686716792
GH109.hmm	399	3300012810.a:Ga0160478_100309_4	438	1.4e-16	4	162	36	200	0.39598997493734334
AA3.hmm	618	3300012810.a:Ga0160478_100309_8	562	9.1e-50	87	401	4	556	0.5080906148867314
GH109.hmm	399	3300012810.a:Ga0160478_100309_9	475	2.2e-18	4	159	39	187	0.38847117794486213
GH89.hmm	663	3300012810.a:Ga0160478_100380_1	720	8.1e-204	2	654	61	709	0.9834087481146304
GH20.hmm	337	3300012810.a:Ga0160478_100632_2	751	8.9e-125	8	336	148	495	0.973293768545994
GH144.hmm	404	3300012810.a:Ga0160478_100817_5	730	2.2e-37	3	214	295	506	0.5222772277227723
