Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012810.a:Ga0160478_100037_23	QBR10755.1|GH88	97.1	418	12	0	1	418	1	418	1.0e-244	849.4
3300012810.a:Ga0160478_100037_24	QBR10754.1|GH154	93.4	423	28	0	1	423	1	423	2.6e-240	834.7
3300012810.a:Ga0160478_100037_61	SNV65355.1|GT4	95.7	540	22	1	1	540	202	740	5.2e-302	1040.0
3300012810.a:Ga0160478_100037_128	QBR10705.1|GH33	98.7	631	8	0	1	631	1	631	0.0e+00	1290.0
3300012810.a:Ga0160478_100037_129	QBR10704.1|GH33	99.5	417	2	0	1	417	1	417	8.8e-249	862.8
3300012810.a:Ga0160478_100037_131	QBR10702.1|GH33	98.9	547	6	0	1	547	1	547	0.0e+00	1102.4
3300012810.a:Ga0160478_100037_135	QBR13819.1|CE20	99.8	435	1	0	33	467	1	435	3.0e-261	904.4
3300012810.a:Ga0160478_100037_147	QBR10688.1|CBM50|GH73	99.3	283	2	0	1	283	1	283	1.8e-152	542.3
3300012810.a:Ga0160478_100130_6	QBR12129.1|GH29	97.8	585	13	0	1	585	1	585	0.0e+00	1215.7
3300012810.a:Ga0160478_100036_63	QBR12062.1|GT28	99.2	366	3	0	1	366	1	366	3.2e-202	708.0
3300012810.a:Ga0160478_100036_72	ALR08738.2|GT83	45.4	584	303	7	3	575	2	580	1.1e-145	520.8
3300012810.a:Ga0160478_100036_130	QBR12117.1|GH65	97.7	767	18	0	1	767	1	767	0.0e+00	1549.3
3300012810.a:Ga0160478_100036_132	QBR12119.1|GH13	96.2	603	22	1	1	602	11	613	0.0e+00	1219.5
3300012810.a:Ga0160478_100036_136	QBR12123.1|CBM48|GH13	96.5	862	30	0	1	862	7	868	0.0e+00	1690.6
3300012810.a:Ga0160478_100110_22	QBQ55251.1|CBM50	39.5	888	500	9	11	880	21	889	4.3e-160	569.3
3300012810.a:Ga0160478_100110_49	QBR13117.1|GH92	99.0	765	8	0	1	765	1	765	0.0e+00	1575.8
3300012810.a:Ga0160478_100059_59	QBR12395.1|GT9	95.2	336	16	0	1	336	1	336	9.6e-185	649.8
3300012810.a:Ga0160478_100059_60	QBR12394.1|GT4	93.8	371	23	0	1	371	1	371	7.0e-205	716.8
3300012810.a:Ga0160478_100059_61	QBR12393.1|GT32	98.6	221	3	0	1	221	1	221	2.8e-124	448.4
3300012810.a:Ga0160478_100059_62	QBR12392.1|GT4	92.1	420	33	0	1	420	16	435	4.2e-230	800.8
3300012810.a:Ga0160478_100059_63	QBR12391.1|GT2	84.3	344	54	0	1	344	1	344	2.2e-165	585.5
3300012810.a:Ga0160478_100059_66	ULQ52457.1|GH9	40.9	684	379	9	1	661	1	682	9.8e-149	531.2
3300012810.a:Ga0160478_100059_68	VTR91273.1|GH33	51.1	458	210	4	31	487	22	466	1.1e-130	470.7
3300012810.a:Ga0160478_100059_81	QBR12375.1|GT4	97.2	389	11	0	1	389	1	389	8.6e-222	773.1
3300012810.a:Ga0160478_100059_84	QBR12372.1|GT51	99.7	755	2	0	1	755	1	755	0.0e+00	1527.3
3300012810.a:Ga0160478_100059_87	QBR12369.1|GT5	100.0	273	0	0	1	273	1	273	1.7e-155	552.4
3300012810.a:Ga0160478_100059_100	QBR12357.1|CE20	93.2	688	47	0	1	688	1	688	0.0e+00	1334.3
3300012810.a:Ga0160478_100059_102	QBR12355.1|GH20	94.9	646	33	0	1	646	2	647	0.0e+00	1291.9
3300012810.a:Ga0160478_100059_103	QBR12354.1|GH33	98.7	385	5	0	1	385	1	385	8.2e-225	783.1
3300012810.a:Ga0160478_100082_1	QBR11459.1|GH3	98.2	760	14	0	1	760	1	760	0.0e+00	1481.1
3300012810.a:Ga0160478_100082_2	QBR11458.1|GH144	98.0	456	9	0	1	456	1	456	3.0e-274	947.6
3300012810.a:Ga0160478_100082_3	QBR13853.1|GH2	99.0	615	6	0	1	615	1	615	0.0e+00	1280.0
3300012810.a:Ga0160478_100082_10	QUU07684.1|CBM32	39.9	574	330	9	34	599	378	944	1.7e-120	437.2
3300012810.a:Ga0160478_100082_83	QBR11385.1|GH16_3	96.8	252	8	0	1	252	1	252	8.8e-151	536.6
3300012810.a:Ga0160478_100111_9	QBR11057.1|GH95	98.3	772	13	0	1	772	1	772	0.0e+00	1541.6
3300012810.a:Ga0160478_100111_10	QBR11056.1|GH29	96.7	634	21	0	1	634	1	634	0.0e+00	1275.4
3300012810.a:Ga0160478_100111_15	QBR11051.1|GH76	97.2	395	11	0	1	395	1	395	3.7e-228	794.3
3300012810.a:Ga0160478_100111_37	CAD7245033.1|GT58	65.0	500	140	5	3	495	1053	1524	3.8e-174	615.1
3300012810.a:Ga0160478_100239_21	QBR12454.1|CBM50|GH23	97.2	433	12	0	1	433	1	433	1.5e-238	828.9
3300012810.a:Ga0160478_100049_34	QYO62262.1|GH13	68.2	346	108	1	1	346	1	344	1.2e-123	447.6
3300012810.a:Ga0160478_100049_64	QBR13476.1|GH92	98.4	754	12	0	1	754	1	754	0.0e+00	1538.1
3300012810.a:Ga0160478_100049_65	BCA48091.1|CBM0	49.1	690	316	6	142	797	14	702	2.3e-197	693.0
3300012810.a:Ga0160478_100049_66	QBR13956.1|GH76	96.3	356	13	0	1	356	1	356	1.8e-205	718.8
3300012810.a:Ga0160478_100049_68	QBR13480.1|GT30	99.3	414	3	0	1	414	1	414	3.7e-239	830.9
3300012810.a:Ga0160478_100049_90	QBR13957.1|GH43_33	100.0	349	0	0	634	982	1	349	1.2e-211	740.7
3300012810.a:Ga0160478_100817_2	AWZ17133.1|GH13_30	35.2	1166	649	25	240	1367	388	1485	2.2e-177	627.5
3300012810.a:Ga0160478_100817_5	QBR11527.1|GH144	97.8	729	16	0	1	729	1	729	0.0e+00	1427.5
3300012810.a:Ga0160478_100041_18	QBR11794.1|GT2	99.1	343	3	0	1	343	1	343	2.0e-206	721.8
3300012810.a:Ga0160478_100041_37	QBR11777.1|GT4	95.7	349	15	0	1	349	1	349	2.3e-194	681.8
3300012810.a:Ga0160478_100041_38	QBR11776.1|GT4	94.7	377	20	0	1	377	15	391	1.8e-208	728.8
3300012810.a:Ga0160478_100041_50	QBR11764.1|GH172	99.0	388	4	0	1	388	1	388	5.2e-235	817.0
3300012810.a:Ga0160478_100041_84	QBR11735.1|GH16_3	99.4	340	2	0	1	340	1	340	3.3e-201	704.5
3300012810.a:Ga0160478_100041_88	QBR11731.1|CBM32	99.1	322	3	0	1	322	17	338	5.9e-184	647.1
3300012810.a:Ga0160478_100041_126	QBR11704.1|CBM32|GH31	97.8	1284	28	0	1	1284	1	1284	0.0e+00	2585.1
3300012810.a:Ga0160478_100008_47	ALR30031.1|GT4	61.2	381	146	1	3	381	2	382	1.4e-131	473.4
3300012810.a:Ga0160478_100008_55	UHM92040.1|GT0	60.5	370	144	1	3	370	2	371	3.7e-121	438.7
3300012810.a:Ga0160478_100008_90	QBR13633.1|GT2	91.2	1134	100	0	1	1134	1	1134	0.0e+00	2047.3
3300012810.a:Ga0160478_100008_173	QBR13710.1|GT4	93.9	408	25	0	1	408	1	408	5.7e-216	753.8
3300012810.a:Ga0160478_100008_199	CUS01988.2|GH39	39.4	639	325	15	36	640	66	676	8.2e-124	448.4
3300012810.a:Ga0160478_100008_212	AKP49641.1|GH20	48.2	826	408	11	23	836	30	847	3.4e-223	778.9
3300012810.a:Ga0160478_100008_240	CAD7235639.1|GT2	45.1	543	292	5	9	550	136	673	1.1e-137	494.2
3300012810.a:Ga0160478_100040_12	QBR11863.1|GH29	98.3	468	8	0	1	468	1	468	5.9e-286	986.5
3300012810.a:Ga0160478_100040_40	QBR11891.1|CBM0	98.9	366	4	0	10	375	1	366	3.5e-212	741.1
3300012810.a:Ga0160478_100040_74	CAD7280782.1|GT2	44.9	779	387	10	118	865	391	1158	4.8e-191	672.2
3300012810.a:Ga0160478_100040_79	CAG7911095.1|GH5_11	39.3	896	501	15	12	870	588	1477	1.8e-187	660.2
3300012810.a:Ga0160478_100040_95	QBR11942.1|GH125	98.9	472	5	0	1	472	1	472	6.2e-283	976.5
3300012810.a:Ga0160478_100040_110	AXY72765.1|GH97	45.2	507	273	5	25	528	663	1167	2.7e-128	463.0
3300012810.a:Ga0160478_100087_34	QBR12595.1|GT4	98.5	391	6	0	1	391	1	391	3.7e-225	784.3
3300012810.a:Ga0160478_100087_36	QBR12593.1|GT4	94.0	402	24	0	1	402	1	402	1.0e-217	759.6
3300012810.a:Ga0160478_100087_54	QBR12576.1|GH116	96.2	903	34	0	1	903	1	903	0.0e+00	1838.9
3300012810.a:Ga0160478_100632_2	QBR12242.1|GH20	99.1	750	7	0	1	750	1	750	0.0e+00	1516.9
3300012810.a:Ga0160478_100071_11	QBR13301.1|GH20	99.0	514	5	0	1	514	1	514	1.3e-294	1015.4
3300012810.a:Ga0160478_100071_13	QBR13299.1|CE9	99.2	396	3	0	1	396	1	396	4.5e-226	787.3
3300012810.a:Ga0160478_100071_15	QBR13298.1|GH171	99.0	401	4	0	1	401	1	401	9.4e-232	806.2
3300012810.a:Ga0160478_100071_20	QBR13293.1|CE7	96.7	424	14	0	1	424	1	424	5.4e-246	853.6
3300012810.a:Ga0160478_100132_27	QBR13413.1|CE11	99.6	468	2	0	1	468	1	468	8.1e-267	922.9
3300012810.a:Ga0160478_100132_42	QBR13427.1|GH20	96.4	838	30	0	1	838	1	838	0.0e+00	1655.6
3300012810.a:Ga0160478_100238_10	AGL63717.2|GT4	45.1	680	293	8	159	835	107	709	1.4e-152	544.3
3300012810.a:Ga0160478_100054_14	QBR11661.1|GT2	99.6	244	1	0	1	244	1	244	1.2e-136	489.6
3300012810.a:Ga0160478_100023_44	QBR12928.1|GH92	98.6	767	11	0	1	767	1	767	0.0e+00	1583.5
3300012810.a:Ga0160478_100023_46	QBR12926.1|GH123	96.5	593	21	0	1	593	1	593	0.0e+00	1192.6
3300012810.a:Ga0160478_100023_54	QBR12919.1|GH43_34	97.8	319	7	0	1	319	1	319	1.4e-190	669.1
3300012810.a:Ga0160478_100023_59	AGL64345.2|GT2	51.5	584	275	3	437	1015	275	855	3.3e-164	583.2
3300012810.a:Ga0160478_100023_65	QBR12910.1|GT51	98.6	773	11	0	1	773	1	773	0.0e+00	1529.6
3300012810.a:Ga0160478_100023_74	UJP66591.1|CBM32	45.4	454	226	6	6	458	1	433	1.3e-107	394.0
3300012810.a:Ga0160478_100023_127	QBR12862.1|GH29	98.4	500	8	0	1	500	1	500	3.3e-303	1043.9
3300012810.a:Ga0160478_100023_137	AXY74601.1|CBM32	42.9	634	319	17	40	646	37	654	7.0e-128	461.8
3300012810.a:Ga0160478_100023_139	QBR12850.1|GH29	95.9	747	31	0	1	747	1	747	0.0e+00	1486.9
3300012810.a:Ga0160478_100023_147	QBR12843.1|GH130	94.9	490	25	0	1	490	1	490	4.6e-273	943.7
3300012810.a:Ga0160478_100023_148	QBR12842.1|GT4	97.5	405	10	0	1	405	1	405	6.6e-225	783.5
3300012810.a:Ga0160478_100070_51	CUS04921.2|GT4	34.0	978	456	10	3	926	17	859	2.0e-160	570.5
3300012810.a:Ga0160478_100070_59	QBR11359.1|CE14	99.2	239	2	0	1	239	1	239	1.9e-118	429.1
3300012810.a:Ga0160478_100070_72	QBR11372.1|GT19	99.5	372	2	0	1	372	1	372	6.5e-211	736.9
3300012810.a:Ga0160478_100119_43	QBR12300.1|GT4	99.7	382	1	0	1	382	1	382	2.0e-215	751.9
3300012810.a:Ga0160478_100039_12	QBR12977.1|CBM32	96.2	292	11	0	1	292	1	292	2.2e-161	572.0
3300012810.a:Ga0160478_100039_38	QBR13003.1|GT2	99.1	316	3	0	9	324	1	316	6.8e-180	633.6
3300012810.a:Ga0160478_100039_39	QBR13004.1|GT2	98.2	335	6	0	1	335	1	335	4.0e-175	617.8
3300012810.a:Ga0160478_100039_45	QBR13010.1|GH31	98.2	818	15	0	11	828	1	818	0.0e+00	1722.6
3300012810.a:Ga0160478_100039_46	QBR13011.1|CBM48|GH13_9	98.9	639	7	0	1	639	1	639	0.0e+00	1359.0
3300012810.a:Ga0160478_100039_47	QBR13012.1|GT5	95.3	471	22	0	1	471	1	471	1.5e-273	945.3
3300012810.a:Ga0160478_100039_57	QBR13022.1|CE4	93.6	202	13	0	1	202	1	202	2.9e-112	408.3
