Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012810.a:Ga0160478_100037_61	-	GT4(12-157)	GT4_e535	GT4	N	3
3300012810.a:Ga0160478_100039_12	-	CBM32(141-271)	CBM32_e167	CBM32	Y(1-17)	3
3300012810.a:Ga0160478_100039_134	3.2.1.49:3	GH109(34-190)	GH109_e1	-	Y(1-27)	2
3300012810.a:Ga0160478_100039_38	-	GT2(12-174)	GT2	GT2	Y(1-17)	3
3300012810.a:Ga0160478_100039_39	-	GT2(4-148)	GT2	GT2	N	3
3300012810.a:Ga0160478_100039_45	-	GH31(264-705)	GH31_e47	GH31	N	3
3300012810.a:Ga0160478_100039_46	2.4.1.18:57|2.4.1.18:14	CBM48(38-117)+GH13_9(185-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012810.a:Ga0160478_100039_47	-	GT5(2-468)	GT5_e30	GT5	N	3
3300012810.a:Ga0160478_100039_54	-	CE1(29-255)	CE1_e22	-	Y(1-20)	2
3300012810.a:Ga0160478_100039_57	-	CE4(21-131)	CE4_e341	CE4	N	3
3300012810.a:Ga0160478_100040_10	1.10.3.2:4|1.10.3.-:1	AA1(45-531)	AA1_e46	-	Y(1-23)	2
3300012810.a:Ga0160478_100040_12	3.2.1.51:3	GH29(20-366)	GH29_e17	GH29	Y(1-30)	3
3300012810.a:Ga0160478_100040_95	3.2.1.-:4	GH125(61-460)	GH125_e1	GH125	Y(1-26)	3
3300012810.a:Ga0160478_100041_106	-	CE1(32-206)	-	-	Y(1-22)	1
3300012810.a:Ga0160478_100041_126	3.2.1.49:3|3.2.1.49:3	GH31(449-673)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-25)	3
3300012810.a:Ga0160478_100041_18	-	GT2(9-142)	GT2	GT2	N	3
3300012810.a:Ga0160478_100041_3	-	GH109(3-155)	-	-	N	1
3300012810.a:Ga0160478_100041_37	-	GT4(177-304)	GT4_e2715	GT4	N	3
3300012810.a:Ga0160478_100041_5	-	GT83(5-362)	GT83_e87	-	N	2
3300012810.a:Ga0160478_100041_50	-	GH172(122-369)	GH172_e20	GH172	Y(1-19)	3
3300012810.a:Ga0160478_100041_84	-	GH16_3(115-339)	GH16_e318	GH16_3	Y(1-17)	3
3300012810.a:Ga0160478_100041_88	-	CBM32(191-320)	CBM32_e147	CBM32	Y(1-24)	3
3300012810.a:Ga0160478_100049_64	3.2.1.-:2	GH92(220-742)	GH92_e30	GH92	Y(1-33)	3
3300012810.a:Ga0160478_100049_66	-	GH76(47-349)	GH76_e2	GH76	Y(1-21)	3
3300012810.a:Ga0160478_100049_68	-	GT30(46-207)	GT30_e38	GT30	N	3
3300012810.a:Ga0160478_100049_90	-|-|-	GH43_31(36-294)+GH43_3(321-620)+GH43_33(654-972)	GH43_e199+GH43_e225+GH43_e74	GH43_33	Y(1-28)	3
3300012810.a:Ga0160478_100053_38	-	GH9(121-589)	GH9_e30	GH9	Y(1-25)	3
3300012810.a:Ga0160478_100053_44	-	GH171(89-433)	GH171_e3	GH171	N	3
3300012810.a:Ga0160478_100053_50	-	CE9(8-366)	CE9_e63	CE9	N	3
3300012810.a:Ga0160478_100053_62	-	GH3(102-327)	GH3_e217	GH3	Y(1-22)	3
3300012810.a:Ga0160478_100053_81	-	GT2(30-144)	GT2	GT2	N	3
3300012810.a:Ga0160478_100054_14	-	GT2(6-173)	GT2	GT2	N	3
3300012810.a:Ga0160478_100059_100	-	CE20(298-578)	CE20_e16	CE20	Y(1-21)	3
3300012810.a:Ga0160478_100059_102	-	GH20(141-415)	GH20_e134	GH20	Y(1-24)	3
3300012810.a:Ga0160478_100059_103	-	GH33(20-380)	GH33_e47	GH33	Y(1-20)	3
3300012810.a:Ga0160478_100059_59	-	GT9(72-313)	GT9_e26	GT9	N	3
3300012810.a:Ga0160478_100059_60	-	GT4(198-345)	GT4_e858	GT4	N	3
3300012810.a:Ga0160478_100059_61	-	GT32(27-101)	GT32_e17	GT32	N	3
3300012810.a:Ga0160478_100059_62	-	GT4(235-386)	GT4_e1216	GT4	N	3
3300012810.a:Ga0160478_100059_63	-	GT2(11-137)	GT2	GT2	N	3
3300012810.a:Ga0160478_100059_81	-	GT4(211-354)	GT4_e2450	GT4	N	3
3300012810.a:Ga0160478_100059_84	-	GT51(70-249)	GT51_e160	GT51	N	3
3300012810.a:Ga0160478_100059_87	-	GT5(5-224)	GT5_e28	GT5	N	3
3300012810.a:Ga0160478_100062_60	-	CE1(156-391)	CE1_e22	-	Y(1-21)	2
3300012810.a:Ga0160478_100062_86	-|-	GH2(89-1026)+CBM32(1234-1360)	GH2_e89+CBM32_e167	CBM32+GH2	Y(1-40)	3
3300012810.a:Ga0160478_100062_90	-	GH109(29-193)	GH109_e2	GH0	N	3
3300012810.a:Ga0160478_100069_2	-	GH2(22-680)	GH2_e108	GH2	Y(1-23)	3
3300012810.a:Ga0160478_100069_29	-	GT2(55-220)	GT2	GT2	N	3
3300012810.a:Ga0160478_100069_50	-	GT51(77-240)	GT51_e158	GT51	N	3
3300012810.a:Ga0160478_100069_53	3.2.1.75:1	GH30_3(69-494)	GH30_e41	GH30_3	Y(1-22)	3
3300012810.a:Ga0160478_100069_84	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(243-734)	GH92_e0	GH92	Y(1-25)	3
3300012810.a:Ga0160478_100070_59	-	CE14(6-111)	CE14_e27	CE14	N	3
3300012810.a:Ga0160478_100070_72	-	GT19(4-350)	GT19_e2	GT19	N	3
3300012810.a:Ga0160478_100071_11	-	GH20(24-275)	GH20_e86	GH20	Y(1-22)	3
3300012810.a:Ga0160478_100071_13	-	CE9(7-388)	CE9_e78	CE9	N	3
3300012810.a:Ga0160478_100071_15	-	GH171(48-400)	GH171_e13	GH171	Y(1-21)	3
3300012810.a:Ga0160478_100071_20	-	CE7(115-416)	CE7_e10	CE7	Y(1-20)	3
3300012810.a:Ga0160478_100071_3	-	GH109(35-195)	GH109_e2	-	Y(1-28)	2
3300012810.a:Ga0160478_100076_5	-	GT51(460-607)	GT51_e93	GT51	N	3
3300012810.a:Ga0160478_100082_1	3.2.1.21:20|3.2.1.-:6	GH3(95-316)	GH3_e1	GH3	Y(1-22)	3
3300012810.a:Ga0160478_100082_2	3.2.1.71:1|3.2.1.214:1	GH144(41-451)	GH144_e1	GH144	Y(1-23)	3
3300012810.a:Ga0160478_100082_3	-	GH2(52-547)	GH2_e14	GH2	Y(1-21)	3
3300012810.a:Ga0160478_100082_74	-	CE1(39-256)	-	-	Y(1-22)	1
3300012810.a:Ga0160478_100082_83	-	GH16_3(23-251)	GH16_e155	GH16_3	N	3
3300012810.a:Ga0160478_100084_21	-	GT2(3-201)	-	-	N	1
3300012810.a:Ga0160478_100084_22	-	GT2(3-205)	-	-	N	1
3300012810.a:Ga0160478_100084_26	-	GT2(8-180)	GT2	GT2	N	3
3300012810.a:Ga0160478_100084_29	-	GT2(9-143)	GT2	GT2	N	3
3300012810.a:Ga0160478_100084_30	-	GT8(2-251)	GT8_e199	GT8	N	3
3300012810.a:Ga0160478_100084_31	-	GT32(70-148)	GT32_e121	GT32	N	3
3300012810.a:Ga0160478_100084_32	-	GT14(6-229)	GT14_e68	GT14	N	3
3300012810.a:Ga0160478_100084_33	-	GT14(6-250)	GT14_e68	GT14	N	3
3300012810.a:Ga0160478_100084_35	-	GT2(7-184)	GT2	GT2	N	3
3300012810.a:Ga0160478_100084_37	-	GT4(199-347)	GT4_e408	GT4	N	3
3300012810.a:Ga0160478_100084_40	-	GT4(190-341)	GT4_e3479	GT4	N	3
3300012810.a:Ga0160478_100084_49	-	GH25(85-259)	GH25_e185	GH25	N	3
3300012810.a:Ga0160478_100086_37	-	GT2(45-211)+GT2(129-335)	GT2	GT2	N	3
3300012810.a:Ga0160478_100087_15	-	CE1(383-601)	-	-	Y(1-23)	1
3300012810.a:Ga0160478_100087_34	2.4.1.-:1	GT4(205-350)	GT4_e1910	GT4	N	3
3300012810.a:Ga0160478_100087_36	-	GT4(181-363)	GT4_e3303	GT4	N	3
3300012810.a:Ga0160478_100087_54	-	GH116(496-779)	GH116_e11	GH116	Y(1-27)	3
3300012810.a:Ga0160478_100092_22	2.4.1.213:1	GT20(255-745)	GT20_e8	GT20	N	3
3300012810.a:Ga0160478_100092_7	-	CE1(482-702)	-	-	Y(1-18)	1
3300012810.a:Ga0160478_100110_49	3.2.1.113:6|3.2.1.-:1	GH92(238-745)	GH92_e18	GH92	Y(1-22)	3
3300012810.a:Ga0160478_100111_10	-|-|-	GH29(32-351)+CBM32(513-628)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-20)	3
3300012810.a:Ga0160478_100111_14	-	AA3(8-567)	-	-	N	1
3300012810.a:Ga0160478_100111_15	3.2.1.101:2	GH76(68-381)	GH76_e42	GH76	Y(1-24)	3
3300012810.a:Ga0160478_100111_9	-	GH95(16-769)	GH95_e19	GH95	Y(1-18)	3
3300012810.a:Ga0160478_100119_43	-	GT4(194-341)	GT4_e2566	GT4	N	3
3300012810.a:Ga0160478_100121_41	-	GH23(75-195)	GH23_e733	GH23	N	3
3300012810.a:Ga0160478_100130_6	-	GH29(20-347)	GH29_e32	GH29	Y(1-20)	3
3300012810.a:Ga0160478_100132_27	-	CE11(8-228)	CE11_e18	CE11	N	3
3300012810.a:Ga0160478_100132_42	3.2.1.52:1	GH20(306-721)	GH20_e124	GH20	Y(1-24)	3
3300012810.a:Ga0160478_100145_32	-	GT2(58-329)	GT2	GT2	N	3
3300012810.a:Ga0160478_100145_34	-	GH163(203-387)	GH163_e4	-	N	2
3300012810.a:Ga0160478_100239_21	-|-	GH23(121-257)	GH23_e120+CBM50_e657	CBM50+GH23	Y(1-23)	3
3300012810.a:Ga0160478_100262_24	-	GH109(34-181)	-	-	N	1
3300012810.a:Ga0160478_100286_20	-	GH109(44-440)	GH109_e5	GH109	Y(1-32)	3
3300012810.a:Ga0160478_100309_4	-	GH109(36-200)	-	GH0	Y(1-33)	2
3300012810.a:Ga0160478_100309_8	-	AA3(4-556)	-	-	N	1
3300012810.a:Ga0160478_100309_9	-	GH109(39-187)	-	-	N	1
3300012810.a:Ga0160478_100380_1	-	GH89(61-709)	GH89_e8	GH89	Y(1-22)	3
3300012810.a:Ga0160478_100632_2	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-22)	3
3300012810.a:Ga0160478_100817_5	-	GH144(295-506)	GH144_e6	GH144	Y(1-21)	3
3300012810.a:Ga0160478_100071_5	-	-	GH16_e73	-	Y(1-26)	1
3300012810.a:Ga0160478_100145_3	-	-	GT1_e105	GT1	N	2
3300012810.a:Ga0160478_100023_148	-	-	GT4_e2077	GT4	N	2
3300012810.a:Ga0160478_100023_137	-	-	CBM32_e212	CBM32	Y(1-23)	2
3300012810.a:Ga0160478_100040_40	-	-	CBM32_e38	CBM0	Y(1-33)	2
3300012810.a:Ga0160478_100040_47	-	-	CBM32_e232	-	Y(1-22)	1
3300012810.a:Ga0160478_100041_38	-	-	GT4_e197	GT4	N	2
3300012810.a:Ga0160478_100062_25	-|-	-	CBM50_e877+CBM50_e877	CBM50	Y(1-32)	2
3300012810.a:Ga0160478_100084_38	-	-	GT4_e161	GT4	N	2
3300012810.a:Ga0160478_100008_173	-	-	GT4_e2309	GT4	N	2
3300012810.a:Ga0160478_100040_48	-	-	CBM32_e144	-	Y(1-23)	1
3300012810.a:Ga0160478_100092_57	-	-	AA2_e1	AA0	N	2
3300012810.a:Ga0160478_100121_15	-	-	-	GH23	N	1
3300012810.a:Ga0160478_100076_21	-	-	-	CE8	N	1
3300012810.a:Ga0160478_102151_3	-	-	-	GH13_11	N	1
3300012810.a:Ga0160478_100062_11	-	-	-	GT4	N	1
3300012810.a:Ga0160478_100062_20	-	-	-	GH28	N	1
3300012810.a:Ga0160478_100062_45	-	-	-	GH13_31	N	1
3300012810.a:Ga0160478_100062_82	-	-	-	GH28	N	1
3300012810.a:Ga0160478_100069_11	-	-	-	GH1	N	1
3300012810.a:Ga0160478_100069_87	-	-	-	GH13	N	1
3300012810.a:Ga0160478_100086_6	-	-	-	GH65	N	1
3300012810.a:Ga0160478_100145_18	-	-	-	GH28	N	1
3300012810.a:Ga0160478_100380_4	-	-	-	GH38	N	1
3300012810.a:Ga0160478_100084_27	-	-	-	GT0	N	1
3300012810.a:Ga0160478_100036_72	-	-	-	GT83	N	1
3300012810.a:Ga0160478_100110_22	-	-	-	CBM50	N	1
3300012810.a:Ga0160478_100059_66	-	-	-	GH9	N	1
3300012810.a:Ga0160478_100059_68	-	-	-	GH33	Y(1-21)	1
3300012810.a:Ga0160478_100082_10	-	-	-	CBM32	Y(1-20)	1
3300012810.a:Ga0160478_100111_37	-	-	-	GT58	N	1
3300012810.a:Ga0160478_100049_34	-	-	-	GH13	N	1
3300012810.a:Ga0160478_100049_65	-	-	-	CBM0	Y(1-20)	1
3300012810.a:Ga0160478_100817_2	-	-	-	GH13_30	N	1
3300012810.a:Ga0160478_100008_55	-	-	-	GT0	N	1
3300012810.a:Ga0160478_100008_199	-	-	-	GH39	Y(1-23)	1
3300012810.a:Ga0160478_100008_240	-	-	-	GT2	N	1
3300012810.a:Ga0160478_100040_74	-	-	-	GT2	N	1
3300012810.a:Ga0160478_100040_79	-	-	-	GH5_11	N	1
3300012810.a:Ga0160478_100040_110	-	-	-	GH97	Y(1-24)	1
3300012810.a:Ga0160478_100238_10	-	-	-	GT4	N	1
3300012810.a:Ga0160478_100023_59	-	-	-	GT2	N	1
3300012810.a:Ga0160478_100023_74	-	-	-	CBM32	Y(1-25)	1
3300012810.a:Ga0160478_100070_51	-	-	-	GT4	N	1
