Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014558.a:Ga0134417_100180_16	CBL02577.1|GH77	97.8	490	11	0	1	490	1	490	8.4e-291	1002.7
3300014558.a:Ga0134417_100615_9	AXB28134.1|GH94	99.4	811	5	0	1	811	1	811	0.0e+00	1703.7
3300014558.a:Ga0134417_100129_16	AXB29591.1|GT2	99.3	804	6	0	1	804	1	804	0.0e+00	1613.6
3300014558.a:Ga0134417_100129_17	UQK40959.1|GT2	99.6	263	1	0	1	263	12	274	2.0e-153	545.4
3300014558.a:Ga0134417_100129_35	UQK54571.1|CBM48|GH13_9	99.8	651	1	0	1	651	1	651	0.0e+00	1406.0
3300014558.a:Ga0134417_100129_36	CBL00738.1|GH13	99.8	451	1	0	1	451	3	453	2.0e-278	961.4
3300014558.a:Ga0134417_100129_49	AXB29559.1|GH105	100.0	375	0	0	1	375	1	375	1.6e-225	785.4
3300014558.a:Ga0134417_100035_20	CBL02062.1|GH25	95.8	477	20	0	1	477	1	477	1.1e-199	699.9
3300014558.a:Ga0134417_100035_88	UQK53811.1|GH170	99.4	349	2	0	1	349	1	349	5.5e-204	713.8
3300014558.a:Ga0134417_100035_98	AXB29891.1|GH33	99.2	386	3	0	1	386	1	386	2.2e-238	828.2
3300014558.a:Ga0134417_100032_3	CAD7252417.1|GH13	40.2	577	315	9	143	698	345	912	6.8e-108	395.6
3300014558.a:Ga0134417_100032_35	UQK54832.1|GT2	100.0	326	0	0	1	326	1	326	6.4e-186	653.7
3300014558.a:Ga0134417_100032_65	ASV45029.1|GH23	40.5	1688	839	32	683	2248	1542	3186	0.0e+00	1111.7
3300014558.a:Ga0134417_100032_100	CUS04921.2|GT4	39.1	889	448	13	3	845	17	858	6.7e-179	631.7
3300014558.a:Ga0134417_101845_2	AXB29912.1|GT2	99.1	342	3	0	1	342	1	342	1.1e-199	699.5
3300014558.a:Ga0134417_103245_4	AMJ20543.1|GH13_11	57.1	399	165	2	23	415	11	409	3.0e-124	449.1
3300014558.a:Ga0134417_100018_119	UQK44761.1|GH2	99.1	1028	8	1	1	1028	1	1027	0.0e+00	2137.8
3300014558.a:Ga0134417_100018_120	CBL02866.1|GH112	99.7	719	2	0	1	719	1	719	0.0e+00	1522.3
3300014558.a:Ga0134417_100306_18	CBL02092.1|CE9	99.5	375	2	0	1	375	1	375	1.6e-217	758.8
3300014558.a:Ga0134417_100025_2	AGL63717.2|GT4	43.3	610	287	7	174	732	109	710	2.9e-128	463.4
3300014558.a:Ga0134417_100025_35	CBL02343.1|GT35	99.8	801	2	0	1	801	1	801	0.0e+00	1628.2
3300014558.a:Ga0134417_100025_36	AXB28912.1|GH13_39	99.7	618	2	0	1	618	1	618	0.0e+00	1317.0
3300014558.a:Ga0134417_100025_52	AXB28928.1|GH28	100.0	900	0	0	1	900	19	918	0.0e+00	1801.9
3300014558.a:Ga0134417_100025_78	UQK44722.1|GT51	98.1	860	16	0	9	868	1	860	0.0e+00	1661.4
3300014558.a:Ga0134417_100025_107	UQK52937.1|CBM50	98.6	631	9	0	1	631	1	631	0.0e+00	1097.0
3300014558.a:Ga0134417_100034_11	CAG7883609.1|GT1	54.7	881	387	7	2	880	169	1039	2.4e-267	925.6
3300014558.a:Ga0134417_100034_18	UQK40715.1|GH2	97.8	589	13	0	1	589	1	589	0.0e+00	1234.6
3300014558.a:Ga0134417_100034_23	CBL01772.1|GH1	99.6	479	2	0	1	479	1	479	5.5e-295	1016.5
3300014558.a:Ga0134417_100034_37	AXB27899.1|GT28	100.0	375	0	0	1	375	1	375	8.0e-209	729.9
3300014558.a:Ga0134417_100034_48	CBL01748.1|GH2	99.6	799	3	0	1	799	1	799	0.0e+00	1673.3
3300014558.a:Ga0134417_100034_63	AXG45674.1|GH6	40.6	679	376	7	165	835	180	839	3.2e-128	463.4
3300014558.a:Ga0134417_100034_69	CAE6204650.1|GH28	50.7	602	289	4	3	598	744	1343	3.7e-171	605.5
3300014558.a:Ga0134417_100034_73	CBL01672.1|GT2	98.7	399	5	0	1	399	1	399	1.8e-230	802.0
3300014558.a:Ga0134417_100034_74	AXB27862.1|GT4	99.5	370	2	0	1	370	1	370	2.5e-215	751.5
3300014558.a:Ga0134417_100034_76	AXB27860.1|GT2	99.1	339	3	0	1	339	1	339	7.8e-195	683.3
3300014558.a:Ga0134417_100034_106	CBL01646.1|CBM48|GH13_9	100.0	650	0	0	1	650	1	650	0.0e+00	1392.9
3300014558.a:Ga0134417_100034_107	QWI77036.1|CBM48|GH13_9	59.9	319	127	1	4	322	634	951	7.9e-114	414.5
3300014558.a:Ga0134417_100034_109	AXB29740.1|GT5	100.0	472	0	0	1	472	1	472	6.8e-290	999.6
3300014558.a:Ga0134417_100034_118	CAD7245033.1|GT58	67.6	475	140	3	2	463	1050	1523	7.7e-177	624.0
3300014558.a:Ga0134417_100034_122	AXB29753.1|GT4	99.2	382	3	0	1	382	5	386	1.3e-222	775.8
