Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011755.a:Ga0122171_100003_361	-	GT5(7-473)	GT5_e30	GT5	N	3
3300011755.a:Ga0122171_100003_362	2.4.1.18:57|2.4.1.18:14	CBM48(32-114)+GH13_9(183-483)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011755.a:Ga0122171_100003_363	3.2.1.-:4	GH125(63-461)	GH125_e1	GH125	Y(1-26)	3
3300011755.a:Ga0122171_100003_370	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(237-728)	GH92_e0	GH92	Y(1-24)	3
3300011755.a:Ga0122171_100003_410	-	CE1(32-254)	-	-	Y(1-19)	1
3300011755.a:Ga0122171_100003_418	-	GH2(17-646)	GH2_e18	GH2	Y(1-18)	3
3300011755.a:Ga0122171_100003_45	-	AA6(30-212)	AA6_e2	-	Y(1-24)	2
3300011755.a:Ga0122171_100006_107	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011755.a:Ga0122171_100006_133	2.4.1.25:4|2.4.1.25:5	GH77(238-879)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300011755.a:Ga0122171_100006_201	3.2.1.113:6|3.2.1.-:1	GH92(232-739)	GH92_e18	GH92	Y(1-20)	3
3300011755.a:Ga0122171_100006_349	-	GH109(2-148)	-	-	N	1
3300011755.a:Ga0122171_100006_355	-	GH25(86-263)	GH25_e5	GH25	N	3
3300011755.a:Ga0122171_100006_374	-	CE1(63-245)	-	-	Y(1-26)	1
3300011755.a:Ga0122171_100006_406	-|-	GH73(34-161)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-21)	3
3300011755.a:Ga0122171_100006_47	3.2.1.52:5	GH20(151-505)	GH20_e51	GH20	Y(1-21)	3
3300011755.a:Ga0122171_100006_52	-	GT2(9-131)	GT2	GT2	N	3
3300011755.a:Ga0122171_100006_53	-	GT4(230-380)	GT4_e1216	GT4	N	3
3300011755.a:Ga0122171_100006_56	-	GT4(185-325)	GT4_e521	GT4	N	3
3300011755.a:Ga0122171_100006_77	-	GT30(43-209)	GT30_e55	GT30	N	3
3300011755.a:Ga0122171_100006_86	-	CE14(8-113)	CE14_e27	CE14	N	3
3300011755.a:Ga0122171_100007_106	3.2.1.28:18	GH37(22-489)	GH37_e6	GH37	N	3
3300011755.a:Ga0122171_100007_117	-	GH65(313-645)	GH65_e22	GH65	Y(1-25)	3
3300011755.a:Ga0122171_100007_161	3.2.1.49:3	GH109(37-451)	GH109_e1	GH109	N	3
3300011755.a:Ga0122171_100007_200	-	GH73(36-151)	GH73_e100	-	Y(1-26)	2
3300011755.a:Ga0122171_100007_209	3.2.1.51:2	GH29(30-387)	GH29_e8	GH29	Y(1-21)	3
3300011755.a:Ga0122171_100007_210	-	GH2(21-673)	GH2_e108	GH2	Y(1-23)	3
3300011755.a:Ga0122171_100007_219	-	GT2(4-165)	GT2	GT2	N	3
3300011755.a:Ga0122171_100007_265	-	GT51(43-210)	GT51_e158	GT51	N	3
3300011755.a:Ga0122171_100007_304	-	GT2(4-123)	GT2	GT2	N	3
3300011755.a:Ga0122171_100007_328	-	CBM32(402-526)	CBM32_e39	CBM32	Y(1-24)	3
3300011755.a:Ga0122171_100007_48	-	GH16(131-378)	GH16_e1	GH0	Y(1-19)	3
3300011755.a:Ga0122171_100007_68	-	CE1(420-663)	-	-	Y(1-19)	1
3300011755.a:Ga0122171_100011_135	-	GT28(192-353)	GT28_e43	GT28	N	3
3300011755.a:Ga0122171_100011_151	-	GT9(69-306)	GT9_e65	GT0	N	3
3300011755.a:Ga0122171_100011_16	3.2.1.14:162	GH19(43-287)	GH19_e1	GH19	Y(1-24)	3
3300011755.a:Ga0122171_100011_229	-	GT2(5-171)	GT2	GT2	N	3
3300011755.a:Ga0122171_100012_100	-	GH123(54-586)	GH123_e2	GH123	Y(1-25)	3
3300011755.a:Ga0122171_100012_102	3.2.1.52:18|3.2.1.-:1	GH20(144-498)	GH20_e12	GH20	Y(1-20)	3
3300011755.a:Ga0122171_100012_11	-|-	CE1(140-373)	CBM20_e36+CE1_e22	-	Y(1-19)	2
3300011755.a:Ga0122171_100012_159	-	GT2(15-183)	GT2	GT2	N	3
3300011755.a:Ga0122171_100012_164	-	GT56(59-362)	-	GT0	N	2
3300011755.a:Ga0122171_100012_182	-	GT4(187-341)	GT4_e3479	GT4	N	3
3300011755.a:Ga0122171_100012_183	-	GT4(196-341)	GT4_e161	GT4	N	3
3300011755.a:Ga0122171_100012_184	-	GT4(201-348)	GT4_e408	GT4	N	3
3300011755.a:Ga0122171_100012_186	-	GT2(14-191)	GT2	GT2	N	3
3300011755.a:Ga0122171_100012_188	-	GT14(5-250)	GT14_e68	GT14	N	3
3300011755.a:Ga0122171_100012_189	-	GT14(6-235)	GT14_e47	GT14	N	3
3300011755.a:Ga0122171_100012_190	-	GT32(78-158)	GT32_e147	GT32	N	3
3300011755.a:Ga0122171_100012_191	-	GT8(5-259)	GT8_e199	GT8	N	3
3300011755.a:Ga0122171_100012_193	-	GT2(3-115)	GT2	GT2	N	3
3300011755.a:Ga0122171_100012_194	-	GT2(8-140)	GT2	GT2	N	3
3300011755.a:Ga0122171_100012_211	-	CE1(25-229)	-	-	N	1
3300011755.a:Ga0122171_100012_212	3.2.1.21:20|3.2.1.-:6	GH3(105-326)	GH3_e1	GH3	Y(1-28)	3
3300011755.a:Ga0122171_100012_213	3.2.1.71:1|3.2.1.214:1	GH144(34-451)	GH144_e1	GH144	Y(1-27)	3
3300011755.a:Ga0122171_100012_247	-|-|-	GH29(34-353)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-24)	3
3300011755.a:Ga0122171_100012_33	-	PL35(383-560)	PL35_e8	PL35	Y(1-21)	3
3300011755.a:Ga0122171_100012_35	-	PL8_3(338-583)	PL8_e1	PL8	Y(1-20)	3
3300011755.a:Ga0122171_100012_36	-	PL8_3(339-585)	PL8_e1	PL8	Y(1-20)	3
3300011755.a:Ga0122171_100012_41	-	CE1(29-260)	CE1_e22	-	Y(1-20)	2
3300011755.a:Ga0122171_100022_10	-	CE1(119-353)	CBM20_e36	-	N	2
3300011755.a:Ga0122171_100022_13	-	CE1(70-232)	-	-	N	1
3300011755.a:Ga0122171_100022_22	3.2.1.-:3|3.2.1.63:2	GH95(19-758)	GH95_e1	GH95	Y(1-19)	3
3300011755.a:Ga0122171_100022_41	-	GH63(415-862)	-	GH0	N	2
3300011755.a:Ga0122171_100022_67	3.2.1.23:3	GH35(36-357)	GH35_e43	GH35	Y(1-25)	3
3300011755.a:Ga0122171_100043_13	-	GT4(194-344)	GT4_e2566	GT4	N	3
3300011755.a:Ga0122171_100043_14	-	GH3(106-330)	GH3_e104	GH3	Y(1-23)	3
3300011755.a:Ga0122171_100043_24	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(267-762)	GH92_e0	GH92	N	3
3300011755.a:Ga0122171_100043_27	-	GH89(61-707)	GH89_e8	GH89	Y(1-21)	3
3300011755.a:Ga0122171_100064_2	-|-|-	GH18(111-402)+CE4(485-598)+GT2(765-990)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300011755.a:Ga0122171_100064_52	3.2.1.52:18|3.2.1.-:1|-	GH20(143-490)	GH20_e12+CBM32_e198	GH20	Y(1-21)	3
3300011755.a:Ga0122171_100096_19	-	GT14(34-256)	GT14_e9	GT14	N	3
3300011755.a:Ga0122171_100006_135	-	-	GT1_e105	GT1	N	2
3300011755.a:Ga0122171_100007_179	-	-	GT4_e881	GT4	N	2
3300011755.a:Ga0122171_100011_61	3.2.1.96:1	-	GH18_e45	GH18	Y(1-22)	2
3300011755.a:Ga0122171_100012_127	-	-	GT5_e28	GT5	N	2
3300011755.a:Ga0122171_100012_161	-	-	GT4_e3420	GT4	N	2
3300011755.a:Ga0122171_100002_259	-	-	GH38_e21	GH38	Y(1-22)	2
3300011755.a:Ga0122171_100003_423	-	-	CBM13_e101	CBM13	Y(1-22)	2
3300011755.a:Ga0122171_100006_55	-	-	GT4_e197	GT4	N	2
3300011755.a:Ga0122171_100011_60	3.2.1.96:1	-	GH18_e116	GH18	Y(1-26)	2
3300011755.a:Ga0122171_100012_151	-	-	GT4_e887	GT4	N	2
3300011755.a:Ga0122171_100012_160	-	-	GT2	GT2	N	2
3300011755.a:Ga0122171_100012_19	3.2.1.96:1	-	GH18_e152	GH18	Y(1-32)	2
3300011755.a:Ga0122171_100012_267	-	-	GT2	GT2	N	2
3300011755.a:Ga0122171_100002_269	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-19)	2
3300011755.a:Ga0122171_100003_417	-	-	AA2_e1	AA0	N	2
3300011755.a:Ga0122171_100012_69	-	-	GT4_e2572	GT4	N	2
3300011755.a:Ga0122171_100022_33	-	-	-	GH39	N	1
3300011755.a:Ga0122171_100022_35	-	-	-	GH39	N	1
3300011755.a:Ga0122171_100022_66	-	-	-	GH13_31	N	1
3300011755.a:Ga0122171_100022_110	-	-	-	GH38	N	1
3300011755.a:Ga0122171_100003_148	-	-	-	GH1	N	1
3300011755.a:Ga0122171_100003_230	-	-	-	GH1	N	1
3300011755.a:Ga0122171_100003_358	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100096_7	-	-	-	CE8	N	1
3300011755.a:Ga0122171_100001_73	-	-	-	GT4	N	1
3300011755.a:Ga0122171_100001_101	-	-	-	CBM50	N	1
3300011755.a:Ga0122171_100001_460	-	-	-	GH65	Y(1-19)	1
3300011755.a:Ga0122171_100026_85	-	-	-	CBM32	Y(1-29)	1
3300011755.a:Ga0122171_100064_39	-	-	-	CBM50	N	1
3300011755.a:Ga0122171_100011_148	-	-	-	GT4	N	1
3300011755.a:Ga0122171_100011_226	-	-	-	GH65	N	1
3300011755.a:Ga0122171_100012_144	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100012_155	-	-	-	GT4	N	1
3300011755.a:Ga0122171_100012_168	-	-	-	GT0	N	1
3300011755.a:Ga0122171_100012_173	-	-	-	GH13_11	N	1
3300011755.a:Ga0122171_100012_204	-	-	-	GH36	N	1
3300011755.a:Ga0122171_100012_222	-	-	-	GH5_11	N	1
3300011755.a:Ga0122171_100007_127	-	-	-	CBM6	Y(1-23)	1
3300011755.a:Ga0122171_100007_157	-	-	-	GH28	N	1
3300011755.a:Ga0122171_100007_183	-	-	-	GH97	Y(1-26)	1
3300011755.a:Ga0122171_100007_207	-	-	-	GT58	N	1
3300011755.a:Ga0122171_100007_217	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100007_293	-	-	-	GH13_30	N	1
3300011755.a:Ga0122171_100006_5	-	-	-	GH35	N	1
3300011755.a:Ga0122171_100006_79	-	-	-	GT4	N	1
3300011755.a:Ga0122171_100006_101	-	-	-	GT83	N	1
3300011755.a:Ga0122171_100006_289	-	-	-	GH13	N	1
3300011755.a:Ga0122171_100043_31	-	-	-	GT4	N	1
3300011755.a:Ga0122171_100043_82	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100002_84	-	-	-	GH13	N	1
3300011755.a:Ga0122171_100002_196	-	-	-	CE12	N	1
3300011755.a:Ga0122171_100002_286	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100002_290	-	-	-	GT2	N	1
3300011755.a:Ga0122171_100002_546	-	-	-	GH28	N	1
3300011755.a:Ga0122171_100002_607	-	-	-	GH1	N	1
