HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300011755.a:Ga0122171_100003_213	257	5.1e-16	19	127	20	130	0.8307692307692308
GT2.hmm	170	3300011755.a:Ga0122171_100003_214	309	2.7e-32	2	133	6	144	0.7705882352941177
GH43_28.hmm	262	3300011755.a:Ga0122171_100003_232	586	8.5e-122	1	262	48	316	0.9961832061068703
CBM32.hmm	124	3300011755.a:Ga0122171_100003_232	586	2.7e-26	10	114	360	477	0.8387096774193549
GH31.hmm	427	3300011755.a:Ga0122171_100003_308	1288	3.6e-56	204	427	445	678	0.522248243559719
GT32.hmm	90	3300011755.a:Ga0122171_100003_309	221	4.3e-17	9	86	26	99	0.8555555555555555
GH13.hmm	299	3300011755.a:Ga0122171_100003_337	615	2.6e-59	12	296	162	483	0.9498327759197325
GH97.hmm	631	3300011755.a:Ga0122171_100003_338	721	1.9e-241	12	630	21	716	0.9793977812995246
GH63.hmm	570	3300011755.a:Ga0122171_100003_339	651	6.9e-146	31	567	20	648	0.9403508771929825
GT2.hmm	170	3300011755.a:Ga0122171_100003_352	322	8e-19	4	133	7	145	0.7588235294117647
GT5.hmm	472	3300011755.a:Ga0122171_100003_361	475	5.5e-138	2	471	7	473	0.9936440677966102
CBM48.hmm	76	3300011755.a:Ga0122171_100003_362	635	1.6e-17	3	67	32	114	0.8421052631578947
GH13_9.hmm	301	3300011755.a:Ga0122171_100003_362	635	1.5e-147	1	301	183	483	0.9966777408637874
GH125.hmm	402	3300011755.a:Ga0122171_100003_363	474	1.3e-182	2	401	63	461	0.9925373134328358
GH92.hmm	491	3300011755.a:Ga0122171_100003_370	746	5.1e-179	4	491	237	728	0.9918533604887984
CE1.hmm	227	3300011755.a:Ga0122171_100003_410	343	1.1e-22	1	203	32	254	0.8898678414096917
GH2.hmm	752	3300011755.a:Ga0122171_100003_418	675	2.7e-87	25	550	17	646	0.6981382978723404
AA6.hmm	195	3300011755.a:Ga0122171_100003_45	384	5.7e-39	2	194	30	212	0.9846153846153847
GT19.hmm	354	3300011755.a:Ga0122171_100006_107	370	8.8e-123	2	352	4	351	0.9887005649717514
GH77.hmm	494	3300011755.a:Ga0122171_100006_133	886	6.3e-139	1	488	238	879	0.9858299595141701
GH92.hmm	491	3300011755.a:Ga0122171_100006_201	759	2.3e-186	2	491	232	739	0.9959266802443992
GH109.hmm	399	3300011755.a:Ga0122171_100006_349	352	7.1e-22	4	161	2	148	0.39348370927318294
GH25.hmm	177	3300011755.a:Ga0122171_100006_355	286	5.5e-49	1	177	86	263	0.9943502824858758
CE1.hmm	227	3300011755.a:Ga0122171_100006_374	281	3.7e-21	4	194	63	245	0.8370044052863436
GH73.hmm	128	3300011755.a:Ga0122171_100006_406	347	2.1e-32	4	128	34	161	0.96875
GH20.hmm	337	3300011755.a:Ga0122171_100006_47	668	1.7e-114	9	335	151	505	0.9673590504451038
GT2.hmm	170	3300011755.a:Ga0122171_100006_52	344	1.4e-36	1	125	9	131	0.7294117647058823
GT4.hmm	160	3300011755.a:Ga0122171_100006_53	415	1.3e-28	5	157	230	380	0.95
GT4.hmm	160	3300011755.a:Ga0122171_100006_56	362	5.6e-27	7	151	185	325	0.9
GT30.hmm	177	3300011755.a:Ga0122171_100006_77	413	1e-39	8	176	43	209	0.9491525423728814
CE14.hmm	124	3300011755.a:Ga0122171_100006_86	242	2.8e-28	1	124	8	113	0.9919354838709677
GH37.hmm	491	3300011755.a:Ga0122171_100007_106	493	1.6e-162	1	487	22	489	0.9898167006109979
GH65.hmm	372	3300011755.a:Ga0122171_100007_117	682	2.4e-106	4	369	313	645	0.9811827956989247
GH109.hmm	399	3300011755.a:Ga0122171_100007_161	463	2.7e-166	4	398	37	451	0.9874686716791979
GH73.hmm	128	3300011755.a:Ga0122171_100007_200	154	4.5e-24	4	128	36	151	0.96875
GH29.hmm	346	3300011755.a:Ga0122171_100007_209	498	2e-91	21	346	30	387	0.9393063583815029
GH2.hmm	752	3300011755.a:Ga0122171_100007_210	693	1.2e-95	24	546	21	673	0.6941489361702128
GT2.hmm	170	3300011755.a:Ga0122171_100007_219	317	7e-33	1	166	4	165	0.9705882352941176
GT51.hmm	177	3300011755.a:Ga0122171_100007_265	217	2.5e-59	10	176	43	210	0.9378531073446328
GT2.hmm	170	3300011755.a:Ga0122171_100007_304	331	3.3e-28	1	123	4	123	0.7176470588235294
CBM32.hmm	124	3300011755.a:Ga0122171_100007_328	529	7.3e-20	9	123	402	526	0.9193548387096774
GH16.hmm	189	3300011755.a:Ga0122171_100007_48	525	1.7e-19	2	189	131	378	0.9894179894179894
CE1.hmm	227	3300011755.a:Ga0122171_100007_68	667	3.1e-18	5	221	420	663	0.9515418502202643
GT28.hmm	157	3300011755.a:Ga0122171_100011_135	369	1.2e-44	1	157	192	353	0.9936305732484076
GT9.hmm	225	3300011755.a:Ga0122171_100011_151	326	4.3e-32	2	219	69	306	0.9644444444444444
GH19.hmm	231	3300011755.a:Ga0122171_100011_16	296	5.4e-83	5	231	43	287	0.9783549783549783
GT2.hmm	170	3300011755.a:Ga0122171_100011_229	239	1.8e-29	2	170	5	171	0.9882352941176471
GH123.hmm	538	3300011755.a:Ga0122171_100012_100	594	3.7e-207	3	538	54	586	0.9944237918215614
GH20.hmm	337	3300011755.a:Ga0122171_100012_102	754	1.7e-114	8	336	144	498	0.973293768545994
CE1.hmm	227	3300011755.a:Ga0122171_100012_11	378	1.5e-44	2	222	140	373	0.9691629955947136
GT2.hmm	170	3300011755.a:Ga0122171_100012_159	264	2.6e-17	1	164	15	183	0.9588235294117647
GT56.hmm	357	3300011755.a:Ga0122171_100012_164	383	1.4e-34	66	338	59	362	0.7619047619047619
GT4.hmm	160	3300011755.a:Ga0122171_100012_182	374	4.9e-30	5	158	187	341	0.95625
GT4.hmm	160	3300011755.a:Ga0122171_100012_183	379	5.2e-16	7	151	196	341	0.9
GT4.hmm	160	3300011755.a:Ga0122171_100012_184	378	6.1e-39	11	159	201	348	0.925
GT2.hmm	170	3300011755.a:Ga0122171_100012_186	339	3.7e-37	1	159	14	191	0.9294117647058824
GT14.hmm	250	3300011755.a:Ga0122171_100012_188	289	6.7e-61	2	238	5	250	0.944
GT14.hmm	250	3300011755.a:Ga0122171_100012_189	286	4.6e-36	3	228	6	235	0.9
GT32.hmm	90	3300011755.a:Ga0122171_100012_190	311	6.8e-19	2	86	78	158	0.9333333333333333
GT8.hmm	257	3300011755.a:Ga0122171_100012_191	324	1e-50	22	255	5	259	0.9066147859922179
GT2.hmm	170	3300011755.a:Ga0122171_100012_193	307	1e-22	1	115	3	115	0.6705882352941176
GT2.hmm	170	3300011755.a:Ga0122171_100012_194	308	9e-22	1	129	8	140	0.7529411764705882
CE1.hmm	227	3300011755.a:Ga0122171_100012_211	250	6.1e-33	6	208	25	229	0.8898678414096917
GH3.hmm	216	3300011755.a:Ga0122171_100012_212	774	8.2e-73	3	216	105	326	0.9861111111111112
GH144.hmm	404	3300011755.a:Ga0122171_100012_213	460	8.1e-188	2	404	34	451	0.995049504950495
GH29.hmm	346	3300011755.a:Ga0122171_100012_247	631	1.1e-66	40	337	34	353	0.8583815028901735
PL35.hmm	179	3300011755.a:Ga0122171_100012_33	626	6.3e-70	2	177	383	560	0.9776536312849162
PL8_3.hmm	249	3300011755.a:Ga0122171_100012_35	694	7.3e-71	2	248	338	583	0.9879518072289156
PL8_3.hmm	249	3300011755.a:Ga0122171_100012_36	697	7.4e-76	2	249	339	585	0.9919678714859438
CE1.hmm	227	3300011755.a:Ga0122171_100012_41	271	1e-39	1	220	29	260	0.9647577092511013
CE1.hmm	227	3300011755.a:Ga0122171_100022_10	376	1.5e-33	3	223	119	353	0.9691629955947136
CE1.hmm	227	3300011755.a:Ga0122171_100022_13	238	3.6e-19	67	220	70	232	0.6740088105726872
GH95.hmm	722	3300011755.a:Ga0122171_100022_22	781	2.7e-274	4	716	19	758	0.9861495844875346
GH63.hmm	570	3300011755.a:Ga0122171_100022_41	868	4.3e-17	364	565	415	862	0.3526315789473684
GH35.hmm	307	3300011755.a:Ga0122171_100022_67	629	3.7e-113	1	305	36	357	0.990228013029316
GT4.hmm	160	3300011755.a:Ga0122171_100043_13	377	2.7e-37	6	158	194	344	0.95
GH3.hmm	216	3300011755.a:Ga0122171_100043_14	563	8.5e-61	6	215	106	330	0.9675925925925926
GH92.hmm	491	3300011755.a:Ga0122171_100043_24	765	1.1e-185	2	491	267	762	0.9959266802443992
GH89.hmm	663	3300011755.a:Ga0122171_100043_27	713	1.5e-200	2	658	61	707	0.9894419306184012
GH18.hmm	296	3300011755.a:Ga0122171_100064_2	1127	1.5e-37	6	285	111	402	0.9425675675675675
CE4.hmm	130	3300011755.a:Ga0122171_100064_2	1127	7.5e-32	5	118	485	598	0.8692307692307693
GT2.hmm	230	3300011755.a:Ga0122171_100064_2	1127	1.3e-34	1	230	765	990	0.9956521739130435
GH20.hmm	337	3300011755.a:Ga0122171_100064_52	747	5.2e-124	8	336	143	490	0.973293768545994
GT14.hmm	250	3300011755.a:Ga0122171_100096_19	324	3.4e-58	1	231	34	256	0.92
