Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026282.a:Ga0209053_1000003_569	CCO12868.2|GH1	46.1	1381	503	9	18	1359	7	1184	0.0e+00	1172.1
3300026282.a:Ga0209053_1000003_618	QBX37513.1|GT9	61.1	306	119	0	1	306	1	306	1.0e-103	380.6
3300026282.a:Ga0209053_1000003_647	QCE13289.1|CE8	52.0	408	174	3	3	389	406	812	1.2e-109	400.6
3300026282.a:Ga0209053_1000003_654	AQR62127.1|GT2	67.8	307	99	0	13	319	5	311	2.0e-115	419.5
3300026282.a:Ga0209053_1000003_698	VTO17316.1|GT2	65.0	448	154	1	21	468	19	463	1.5e-165	586.6
3300026282.a:Ga0209053_1000003_700	CAG7883609.1|GT1	57.0	883	362	5	3	881	171	1039	3.7e-276	954.9
3300026282.a:Ga0209053_1000003_714	ALR08738.2|GT83	41.0	595	332	9	5	589	2	587	3.2e-119	433.0
3300026282.a:Ga0209053_1000003_718	QCW79542.1|GH101	52.5	509	219	4	9	509	575	1068	2.7e-143	512.7
3300026282.a:Ga0209053_1000003_750	AGL63717.2|GT4	42.7	644	298	11	180	763	107	739	1.4e-135	487.6
3300026282.a:Ga0209053_1000003_824	ATQ41911.1|GT4	63.1	336	122	2	9	342	4	339	1.6e-118	429.9
3300026282.a:Ga0209053_1000003_872	ADL01992.1|CE11	78.8	292	62	0	7	298	6	297	2.0e-130	469.2
3300026282.a:Ga0209053_1000003_882	ANF53576.1|GT28	69.2	360	109	1	1	358	1	360	7.4e-127	457.6
3300026282.a:Ga0209053_1000003_922	QTC86325.1|GT19	67.7	384	122	2	1	384	1	382	8.8e-142	507.3
3300026282.a:Ga0209053_1000003_924	AVM55139.1|GH65	40.0	683	393	7	4	681	682	1352	2.2e-143	513.5
3300026282.a:Ga0209053_1000003_937	QYO62262.1|GH13	72.2	335	92	1	3	337	2	335	2.3e-127	459.9
3300026282.a:Ga0209053_1000003_1038	UKZ91289.1|AA0	57.5	739	284	7	24	736	18	752	4.0e-244	848.2
