Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014944.a:Ga0134440_100113_31	QOL38829.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1649.4
3300014944.a:Ga0134440_100113_75	QRI56702.1|GT28	100.0	393	0	0	1	393	1	393	2.7e-223	778.1
3300014944.a:Ga0134440_100113_81	ALO72810.1|GH38	100.0	1039	0	0	1	1039	1	1039	0.0e+00	2060.0
3300014944.a:Ga0134440_100119_3	QOL38882.1|GH77	100.0	745	0	0	1	745	1	745	0.0e+00	1510.4
3300014944.a:Ga0134440_100119_5	QOL38884.1|GH13	100.0	218	0	0	1	218	1	218	6.5e-110	400.6
3300014944.a:Ga0134440_100119_8	QOL39968.1|GH31	99.9	845	1	0	1	845	1	845	0.0e+00	1760.0
3300014944.a:Ga0134440_100119_40	VEG78562.1|GT51	100.0	762	0	0	1	762	1	762	0.0e+00	1396.7
3300014944.a:Ga0134440_100119_58	AXF97883.1|CBM32|GH101	99.7	1966	5	0	1	1966	1	1966	0.0e+00	3836.2
3300014944.a:Ga0134440_100119_69	CAN80640.1|GT47	47.5	419	216	4	6	421	944	1361	9.4e-105	384.4
3300014944.a:Ga0134440_100119_75	QOL39989.1|GH51	100.0	515	0	0	1	515	1	515	2.2e-310	1067.8
3300014944.a:Ga0134440_100119_77	CBK71268.1|GH31	100.0	325	0	0	1	325	485	809	5.5e-190	667.2
3300014944.a:Ga0134440_100285_1	QTL68017.1|GH38	99.9	775	1	0	1	775	276	1050	0.0e+00	1563.1
3300014944.a:Ga0134440_100285_5	AIW44813.1|GH5_18	100.0	426	0	0	1	426	1	426	3.5e-261	904.0
3300014944.a:Ga0134440_100285_6	CBK70292.1|GH3	100.0	759	0	0	1	759	1	759	0.0e+00	1495.7
3300014944.a:Ga0134440_100285_7	ALO72803.1|GH85	99.5	1127	4	1	1	1125	1	1127	0.0e+00	2149.0
3300014944.a:Ga0134440_100285_10	ALO72800.1|GH125	100.0	432	0	0	1	432	1	432	4.5e-264	913.7
3300014944.a:Ga0134440_100285_19	AIW43943.1|CE9	100.0	427	0	0	1	427	1	427	8.7e-252	872.8
3300014944.a:Ga0134440_100191_5	AAN24067.1|GT2	100.0	316	0	0	1	316	3	318	3.1e-177	624.8
3300014944.a:Ga0134440_100191_15	AGL63717.2|GT4	46.0	711	295	9	162	861	107	739	9.9e-157	558.1
3300014944.a:Ga0134440_100012_18	AUH38424.1|GH42	55.5	470	207	1	17	486	628	1095	8.6e-142	507.7
3300014944.a:Ga0134440_100012_19	QHQ54598.1|GH2	99.9	1023	1	0	1	1023	1	1023	0.0e+00	2091.6
3300014944.a:Ga0134440_100012_24	AXF98330.1|CBM48|GH13_11	99.7	706	2	0	1	706	8	713	0.0e+00	1451.8
3300014944.a:Ga0134440_100012_42	AOL10084.1|CBM48|GH13_9	99.6	750	3	0	1	750	1	750	0.0e+00	1552.7
3300014944.a:Ga0134440_100012_50	QSY59858.1|GT0	99.9	1031	1	0	1	1031	1	1031	0.0e+00	1957.2
3300014944.a:Ga0134440_100012_64	QYU70931.1|GH28	56.5	425	178	2	4	421	5	429	3.0e-127	459.1
3300014944.a:Ga0134440_100012_70	QOL59966.1|GH3	99.5	400	2	0	1	400	1	400	1.7e-217	758.8
3300014944.a:Ga0134440_100012_137	CAD7226128.1|GH38	34.6	734	417	12	11	707	1344	2051	4.7e-117	426.0
3300014944.a:Ga0134440_100012_143	QOL59895.1|GT4	100.0	386	0	0	1	386	1	386	5.2e-211	737.3
3300014944.a:Ga0134440_100012_162	CCO12102.2|GH13_31	63.8	334	121	0	1	334	1	334	1.5e-113	413.3
3300014944.a:Ga0134440_100012_179	ALO72116.1|GH51	99.9	751	1	0	1	751	1	751	0.0e+00	1548.5
3300014944.a:Ga0134440_100012_189	BAJ71828.1|GH112	99.3	751	5	0	1	751	1	751	0.0e+00	1568.1
3300014944.a:Ga0134440_100012_199	QFG67851.1|CBM48|GH13_9	57.4	554	226	4	6	556	1477	2023	9.5e-182	640.6
3300014944.a:Ga0134440_100012_212	AGL64345.2|GT2	49.4	595	287	7	357	951	275	855	1.9e-153	547.4
3300014944.a:Ga0134440_100012_216	ALE36948.1|GH51	99.8	522	1	0	1	522	1	522	3.0e-312	1074.7
3300014944.a:Ga0134440_100012_253	AIW44286.1|CBM48|GH13_11	99.5	846	4	0	1	846	1	846	0.0e+00	1733.0
3300014944.a:Ga0134440_100012_256	QUI46360.1|GH77	100.0	721	0	0	1	721	1	721	0.0e+00	1477.2
3300014944.a:Ga0134440_100012_285	CDF77371.1|CBM22|GH43_10	100.0	901	0	0	1	901	58	958	0.0e+00	1763.4
3300014944.a:Ga0134440_100012_286	QNL46828.1|CBM22|CBM6|GH43_16	100.0	842	0	0	1	842	1	842	0.0e+00	1670.6
3300014944.a:Ga0134440_100201_7	QSZ14979.1|CBM13|GH30_5	99.1	1513	13	0	1	1513	1	1513	0.0e+00	2867.0
3300014944.a:Ga0134440_100201_8	AXF99308.1|GH43_24	99.8	1250	2	0	1	1250	1	1250	0.0e+00	2434.8
3300014944.a:Ga0134440_100201_21	VEG80379.1|GH127	99.7	742	2	0	1	742	1	742	0.0e+00	1516.1
3300014944.a:Ga0134440_100201_24	BCB69548.1|GH27	99.4	469	3	0	1	469	1	469	4.0e-290	1000.3
