CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_279	319097	320377	-	3.A.1.122.8
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_280	320393	321649	-	null
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_281	321753	322316	-	2.A.108.2.10
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_282	322426	323637	-	2.A.108.2.10
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_283	323723	324421	-	null
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_284	324424	324834	-	null
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_285	324824	325426	-	1.A.30.2.9
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_286	325659	326717	+	null
CGC2	STP	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_287	326786	327079	-	dCache_1
CGC2	TF	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_288	327267	327944	+	Trans_reg_C
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_289	327944	329530	+	2.A.21.9.2
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_290	329686	331203	-	2.A.25.1.5
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_291	331487	332542	+	3.A.1.24.1
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_292	332629	333282	+	3.A.1.24.4
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_293	333357	334175	+	3.A.1.24.5
CGC2	STP	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_294	334244	335128	-	PfkB
CGC2	STP	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_295	335256	335867	-	TetR_N
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_296	336212	337081	+	null
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_297	337596	339002	-	2.A.47.3.1
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_298	339372	340844	+	4.C.1.1.7
CGC2	null	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_299	340897	342954	-	null
CGC2	CAZyme	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_300	343102	344244	-	GH3
CGC2	TC	3300022377.a:Ga0216344_100005	3300022377.a:Ga0216344_100005_301	344394	346568	-	9.B.34.1.4
