HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300022377.a:Ga0216344_100053_125	276	1.2e-30	3	125	96	223	0.9384615384615385
GT9.hmm	225	3300022377.a:Ga0216344_100053_58	431	1.9e-36	18	186	147	354	0.7466666666666667
GT11.hmm	276	3300022377.a:Ga0216344_100053_73	285	1.7e-35	14	250	1	271	0.855072463768116
GT9.hmm	225	3300022377.a:Ga0216344_100068_10	352	2.8e-52	2	214	74	322	0.9422222222222222
GT2.hmm	170	3300022377.a:Ga0216344_100068_2	258	4.5e-19	2	115	13	113	0.6647058823529411
GT4.hmm	160	3300022377.a:Ga0216344_100068_26	370	3.1e-27	6	148	197	333	0.8875
GT4.hmm	160	3300022377.a:Ga0216344_100068_27	354	5.4e-19	6	146	182	316	0.875
GT2.hmm	170	3300022377.a:Ga0216344_100068_28	295	1.2e-25	2	169	4	176	0.9823529411764705
GT9.hmm	225	3300022377.a:Ga0216344_100068_3	401	1.2e-52	5	219	76	340	0.9511111111111111
GT2.hmm	170	3300022377.a:Ga0216344_100068_30	283	9.8e-26	1	123	9	127	0.7176470588235294
GT4.hmm	160	3300022377.a:Ga0216344_100068_49	390	4.3e-17	10	153	205	353	0.89375
GT8.hmm	257	3300022377.a:Ga0216344_100068_8	318	5.2e-67	27	255	7	262	0.8871595330739299
GT2.hmm	170	3300022377.a:Ga0216344_100068_81	339	6.4e-36	1	158	5	158	0.9235294117647059
GT35.hmm	674	3300022377.a:Ga0216344_100068_88	818	6.5e-263	1	673	106	813	0.9970326409495549
CBM48.hmm	76	3300022377.a:Ga0216344_100068_89	651	7.9e-22	3	70	26	114	0.881578947368421
GH13_9.hmm	301	3300022377.a:Ga0216344_100068_89	651	1.6e-152	1	301	179	479	0.9966777408637874
GT5.hmm	472	3300022377.a:Ga0216344_100068_90	482	4.8e-184	1	471	2	475	0.9957627118644068
GH13_39.hmm	316	3300022377.a:Ga0216344_100068_91	1154	1.4e-132	1	315	185	517	0.9936708860759493
GH77.hmm	494	3300022377.a:Ga0216344_100068_91	1154	1.1e-165	1	476	664	1129	0.9615384615384616
GT83.hmm	540	3300022377.a:Ga0216344_100068_99	488	5e-97	5	360	3	366	0.6574074074074074
CE4.hmm	130	3300022377.a:Ga0216344_100084_72	277	1.5e-26	5	126	87	219	0.9307692307692308
GT41.hmm	705	3300022377.a:Ga0216344_100118_22	552	1.1e-100	163	522	106	547	0.5092198581560283
GH18.hmm	296	3300022377.a:Ga0216344_100118_80	375	1.3e-44	48	279	95	356	0.7804054054054054
GH73.hmm	128	3300022377.a:Ga0216344_100227_74	255	1.9e-17	3	125	123	249	0.953125
GT9.hmm	225	3300022377.a:Ga0216344_100236_1	344	9.7e-58	4	219	76	318	0.9555555555555556
CE4.hmm	130	3300022377.a:Ga0216344_100297_28	277	8.4e-35	4	126	80	209	0.9384615384615385
GT2.hmm	170	3300022377.a:Ga0216344_100415_31	308	2.8e-35	1	163	5	163	0.9529411764705882
GT112.hmm	374	3300022377.a:Ga0216344_100467_12	409	1.2e-102	5	373	41	398	0.983957219251337
GT9.hmm	225	3300022377.a:Ga0216344_100467_19	421	1.5e-38	8	205	128	380	0.8755555555555555
GH170.hmm	350	3300022377.a:Ga0216344_100667_3	369	1.5e-111	2	349	3	365	0.9914285714285714
