Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300024046.a:Ga0222429_100035_256	CDM25723.1|GT4	93.8	372	22	1	4	375	23	393	6.8e-200	700.3
3300024046.a:Ga0222429_100011_28	QPK65345.1|GT1	66.1	348	114	1	4	347	429	776	6.8e-133	477.6
3300024046.a:Ga0222429_100011_37	USQ04675.1|GH67	54.3	392	170	4	6	396	2	385	6.6e-116	421.4
3300024046.a:Ga0222429_100011_118	ABR91058.1|GT0	43.1	508	273	6	20	522	27	523	4.6e-109	399.1
3300024046.a:Ga0222429_100011_161	AMJ20771.1|GH13_26	48.7	887	421	14	1	882	1	858	3.8e-241	838.6
3300024046.a:Ga0222429_100011_173	CCO12112.2|GH13_31	64.6	432	149	2	1	428	1	432	1.1e-153	547.0
3300024046.a:Ga0222429_100011_195	QOF98722.1|GT87	71.0	549	154	2	4	548	12	559	6.8e-241	837.0
3300024046.a:Ga0222429_100011_198	CAE6201338.1|GH1	46.0	659	333	10	11	655	571	1220	7.6e-170	601.3
3300024046.a:Ga0222429_100011_200	CAE6201338.1|GH1	36.9	642	374	13	2	624	591	1220	1.7e-118	430.6
3300024046.a:Ga0222429_100011_221	CAE6204650.1|GH28	50.3	600	290	4	2	594	745	1343	2.4e-170	602.8
3300024046.a:Ga0222429_100011_295	CUS03126.2|CBM50	49.5	416	202	5	20	434	7	415	7.2e-108	394.8
3300024046.a:Ga0222429_100011_362	QWC20507.1|AA3_2	45.1	530	281	7	3	529	2	524	3.5e-117	426.0
3300024046.a:Ga0222429_100011_576	CUS04494.2|GH39	56.5	1282	498	12	10	1256	1	1257	0.0e+00	1390.9
3300024046.a:Ga0222429_100479_5	CDM23928.1|GH3	92.2	358	27	1	1	358	1	357	5.7e-188	660.6
3300024046.a:Ga0222429_100479_25	CDM23911.1|GH103	90.3	321	31	0	1	321	16	336	2.5e-166	588.6
3300024046.a:Ga0222429_100069_16	CAD7251071.1|GT51	77.6	348	77	1	4	351	215	561	8.2e-155	550.4
3300024046.a:Ga0222429_100069_33	CDM25381.1|GT2	94.1	321	17	2	1	320	1	320	3.9e-180	634.4
3300024046.a:Ga0222429_100069_56	CAE6110940.1|CE8	42.1	534	275	10	57	580	274	783	1.1e-111	407.9
3300024046.a:Ga0222429_100069_70	QYU66396.1|GH13_23	49.4	470	214	6	3	466	6	457	1.4e-105	387.5
3300024046.a:Ga0222429_100069_137	CAD7252417.1|GH13	44.1	581	306	11	130	698	341	914	1.0e-116	424.9
3300024046.a:Ga0222429_100069_149	AAR97677.1|GH23	64.9	716	240	2	1	706	6	720	2.8e-263	911.8
3300024046.a:Ga0222429_100203_20	AGL64353.2|CBM50|GH25	43.8	578	314	8	1	577	1	568	3.2e-132	476.1
3300024046.a:Ga0222429_100203_43	QYO62262.1|GH13	65.2	376	116	3	3	372	2	368	6.6e-127	458.4
3300024046.a:Ga0222429_100111_84	QWC20507.1|AA3_2	44.2	525	285	4	6	529	7	524	4.1e-121	439.1
3300024046.a:Ga0222429_100111_100	CDM24449.1|GT19	88.3	410	36	1	8	405	1	410	4.0e-206	721.1
3300024046.a:Ga0222429_100111_117	AKG15280.2|GH103	55.6	486	211	5	1	484	1	483	3.2e-152	542.3
3300024046.a:Ga0222429_100206_69	QBQ55156.1|CBM50	39.9	676	380	11	77	747	47	701	2.4e-111	407.1
3300024046.a:Ga0222429_100027_71	CDM22957.1|GH23	92.9	690	46	1	27	713	1	690	0.0e+00	1225.7
3300024046.a:Ga0222429_100027_131	CDM22896.1|GT30	88.7	442	50	0	1	442	1	442	3.9e-216	754.6
3300024046.a:Ga0222429_100027_132	CDM22895.1|GT9	96.1	334	13	0	1	334	1	334	2.4e-180	635.2
3300024046.a:Ga0222429_100027_134	CDM22893.1|GT4	88.9	350	39	0	1	350	1	350	7.4e-164	580.5
3300024046.a:Ga0222429_100027_152	ALR08738.2|GT83	51.3	593	271	6	3	589	2	582	2.1e-166	589.7
3300024046.a:Ga0222429_100027_156	CAD2222301.1|AA3	52.9	539	238	7	13	535	10	548	8.1e-154	547.7
3300024046.a:Ga0222429_100027_183	CDM22846.1|GT51	97.3	774	21	0	1	774	1	774	0.0e+00	1506.9
3300024046.a:Ga0222429_100027_185	CDM22846.1|GT51	95.7	423	18	0	1	423	889	1311	7.4e-235	816.6
3300024046.a:Ga0222429_100027_216	AHC21644.2|GH1	51.9	522	245	5	3	523	8	524	3.9e-140	502.3
3300024046.a:Ga0222429_100119_43	CDM24585.1|GT2	92.3	350	27	0	1	350	1	350	3.6e-190	667.9
3300024046.a:Ga0222429_100119_51	CDM24591.1|GT2	72.5	1202	271	14	6	1155	14	1208	0.0e+00	1696.8
3300024046.a:Ga0222429_100119_52	QEY62071.1|GT2	50.3	572	280	3	1	569	111	681	2.0e-161	573.2
3300024046.a:Ga0222429_100119_53	CAI32746.2|GT4	50.5	390	187	1	4	387	2	391	2.5e-112	409.5
3300024046.a:Ga0222429_100025_5	CDM25891.1|GH102	92.9	421	30	0	6	426	1	421	2.6e-232	808.1
3300024046.a:Ga0222429_100025_19	CAD7245033.1|GT58	64.7	479	154	5	2	472	1053	1524	4.6e-169	598.2
3300024046.a:Ga0222429_100025_34	CDM25917.1|CE4|GH153	90.1	674	66	1	1	674	1	673	0.0e+00	1254.2
3300024046.a:Ga0222429_100025_35	CDM25918.1|GT2	92.3	444	34	0	1	444	1	444	2.0e-243	845.1
3300024046.a:Ga0222429_100025_62	CDM25946.1|CBM50|GH23	92.1	469	33	3	1	466	1	468	4.3e-244	847.4
3300024046.a:Ga0222429_100025_69	AMJ20543.1|GH13_11	54.4	406	179	4	12	412	5	409	1.8e-121	439.9
3300024046.a:Ga0222429_100025_101	CDM25986.1|GT51	89.4	236	25	0	1	236	1	236	3.9e-116	421.4
3300024046.a:Ga0222429_100025_134	CAD7221988.1|GH103	40.4	599	339	8	24	613	28	617	6.1e-114	415.6
3300024046.a:Ga0222429_100025_164	ALR09732.2|GH92	39.3	748	389	13	34	734	3	732	4.4e-126	456.1
3300024046.a:Ga0222429_100025_210	AWW69811.1|GT2	49.5	420	210	1	5	424	110	527	3.7e-117	425.6
3300024046.a:Ga0222429_100025_211	ASR90934.1|GT4	72.6	380	102	1	1	378	1	380	2.0e-162	575.9
3300024046.a:Ga0222429_100025_215	ULR40552.1|GT4	56.6	373	160	1	1	373	1	371	2.4e-120	436.0
3300024046.a:Ga0222429_100025_228	AGA86359.1|GT0	55.8	353	149	4	1	348	19	369	7.8e-105	384.4
3300024046.a:Ga0222429_100025_275	BAZ00088.1|GT2	32.1	1200	751	23	4	1163	2238	3413	2.4e-130	471.1
3300024046.a:Ga0222429_100025_349	CAD7226128.1|GH38	35.7	711	397	12	11	683	1345	2033	6.0e-117	425.6
3300024046.a:Ga0222429_100025_380	CCO12868.2|GH1	45.3	1401	523	7	17	1379	7	1201	0.0e+00	1184.9
3300024046.a:Ga0222429_100059_6	CDM24911.1|GT9	91.4	325	28	0	1	325	1	325	1.5e-171	605.9
3300024046.a:Ga0222429_100059_8	CDM24913.1|GT4	91.7	385	32	0	1	385	1	385	4.7e-204	714.1
3300024046.a:Ga0222429_100059_10	CDM24915.1|GT4	77.7	368	82	0	1	368	1	368	7.5e-167	590.5
3300024046.a:Ga0222429_100059_11	CDM24916.1|GT2	84.3	249	38	1	1	249	1	248	1.2e-120	436.4
3300024046.a:Ga0222429_100059_13	CDM24918.1|GT4	85.8	365	52	0	1	365	1	365	3.9e-176	621.3
3300024046.a:Ga0222429_100059_14	AWZ17133.1|GH13_30	34.6	1210	687	28	3	1146	400	1571	5.8e-181	639.0
3300024046.a:Ga0222429_100059_15	QWW23826.1|GH5_12	36.0	680	359	15	37	686	436	1069	1.8e-103	381.7
3300024046.a:Ga0222429_100059_17	QWA11134.1|GT2	56.2	347	150	1	1	347	288	632	5.3e-109	398.3
3300024046.a:Ga0222429_100059_78	AGL64345.2|GT2	51.9	574	271	3	392	961	283	855	1.4e-156	557.8
3300024046.a:Ga0222429_100059_132	CAD7280782.1|GT2	55.0	804	330	3	158	934	394	1192	2.6e-259	899.0
3300024046.a:Ga0222429_100059_170	QOF98253.1|GT2	47.3	412	209	2	15	419	10	420	3.0e-103	379.4
3300024046.a:Ga0222429_100610_7	CDM25762.1|GH31	91.5	729	61	1	1	728	1	729	0.0e+00	1408.3
