HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300025291.a:Ga0209675_1000042_112	823	5e-106	30	532	24	698	0.6675531914893617
GT2.hmm	170	3300025291.a:Ga0209675_1000042_37	335	6.7e-23	1	166	6	168	0.9705882352941176
GH20.hmm	337	3300025291.a:Ga0209675_1000042_98	755	6.3e-129	8	335	144	492	0.9703264094955489
AA3.hmm	618	3300025291.a:Ga0209675_1000051_106	527	7.3e-42	89	401	40	523	0.5048543689320388
GT35.hmm	674	3300025291.a:Ga0209675_1000051_77	554	1.2e-68	208	583	175	504	0.5563798219584569
GH109.hmm	399	3300025291.a:Ga0209675_1000053_103	337	8.4e-20	4	163	3	152	0.39849624060150374
CE11.hmm	271	3300025291.a:Ga0209675_1000053_143	466	2.4e-75	1	221	5	226	0.8118081180811808
GH92.hmm	491	3300025291.a:Ga0209675_1000053_177	934	5.2e-167	5	452	227	675	0.9103869653767821
GT83.hmm	540	3300025291.a:Ga0209675_1000053_92	509	2.4e-23	10	350	5	332	0.6296296296296297
GH29.hmm	346	3300025291.a:Ga0209675_1000056_149	616	8.6e-98	29	346	21	337	0.9161849710982659
GH171.hmm	355	3300025291.a:Ga0209675_1000057_113	399	7.7e-114	1	355	53	396	0.9971830985915493
GH73.hmm	128	3300025291.a:Ga0209675_1000057_81	353	1e-35	2	128	32	161	0.984375
GH13.hmm	299	3300025291.a:Ga0209675_1000057_93	481	9.7e-50	11	287	80	356	0.9230769230769231
GH13_5.hmm	342	3300025291.a:Ga0209675_1000059_121	491	3e-149	2	342	30	371	0.9941520467836257
GT30.hmm	177	3300025291.a:Ga0209675_1000059_13	413	1.6e-41	10	176	45	209	0.9378531073446328
GT2.hmm	170	3300025291.a:Ga0209675_1000059_15	252	2.6e-35	1	126	6	128	0.7352941176470589
CE14.hmm	124	3300025291.a:Ga0209675_1000059_26	274	9.6e-29	1	124	40	145	0.9919354838709677
GT19.hmm	354	3300025291.a:Ga0209675_1000059_52	368	3.8e-128	2	352	4	351	0.9887005649717514
GH99.hmm	334	3300025291.a:Ga0209675_1000059_53	364	1.5e-114	1	333	31	359	0.9940119760479041
GT4.hmm	160	3300025291.a:Ga0209675_1000066_124	383	1.5e-29	6	158	206	355	0.95
GT4.hmm	160	3300025291.a:Ga0209675_1000066_129	385	3.8e-30	3	154	202	350	0.94375
GT2.hmm	170	3300025291.a:Ga0209675_1000066_130	280	9.9e-24	1	166	4	163	0.9705882352941176
GT2.hmm	170	3300025291.a:Ga0209675_1000066_133	313	4.8e-30	1	134	4	146	0.7823529411764706
GT2.hmm	170	3300025291.a:Ga0209675_1000066_136	274	3.3e-39	1	133	6	137	0.7764705882352941
GT2.hmm	170	3300025291.a:Ga0209675_1000066_138	282	2.1e-24	1	168	5	165	0.9823529411764705
GT4.hmm	160	3300025291.a:Ga0209675_1000066_146	441	2.1e-17	19	152	272	404	0.83125
GH130.hmm	296	3300025291.a:Ga0209675_1000066_39	324	2.2e-97	1	296	21	319	0.9966216216216216
GH92.hmm	491	3300025291.a:Ga0209675_1000066_40	744	9.3e-172	2	491	243	741	0.9959266802443992
GH125.hmm	402	3300025291.a:Ga0209675_1000066_41	476	2.8e-177	2	401	64	463	0.9925373134328358
GH92.hmm	491	3300025291.a:Ga0209675_1000066_45	761	1.3e-188	2	491	231	738	0.9959266802443992
GT2.hmm	170	3300025291.a:Ga0209675_1000066_56	239	3.2e-31	2	170	5	171	0.9882352941176471
GH37.hmm	491	3300025291.a:Ga0209675_1000077_33	494	3.7e-158	1	488	22	491	0.9918533604887984
GT2.hmm	170	3300025291.a:Ga0209675_1000077_6	278	1.9e-31	1	166	5	163	0.9705882352941176
GH13_7.hmm	289	3300025291.a:Ga0209675_1000077_84	480	1.2e-134	1	289	93	373	0.9965397923875432
GT32.hmm	90	3300025291.a:Ga0209675_1000088_113	219	4.2e-22	9	89	26	102	0.8888888888888888
GT4.hmm	160	3300025291.a:Ga0209675_1000088_15	381	8.5e-29	4	154	204	351	0.9375
GT1.hmm	382	3300025291.a:Ga0209675_1000094_12	801	1.4e-42	88	379	91	390	0.7617801047120419
GT1.hmm	382	3300025291.a:Ga0209675_1000094_12	801	6.8e-38	207	381	599	791	0.45549738219895286
GH3.hmm	216	3300025291.a:Ga0209675_1000094_40	755	3.2e-65	4	214	67	285	0.9722222222222222
AA3.hmm	618	3300025291.a:Ga0209675_1000094_59	518	3.1e-109	89	403	2	504	0.5080906148867314
CE1.hmm	227	3300025291.a:Ga0209675_1000094_63	665	1.1e-18	5	221	419	661	0.9515418502202643
GH109.hmm	399	3300025291.a:Ga0209675_1000094_68	466	4.8e-173	4	399	39	455	0.9899749373433584
GH29.hmm	346	3300025291.a:Ga0209675_1000094_95	481	5.6e-100	21	345	23	387	0.9364161849710982
GH3.hmm	216	3300025291.a:Ga0209675_1000094_96	888	9.9e-66	3	214	116	335	0.9768518518518519
GH104.hmm	145	3300025291.a:Ga0209675_1000095_38	824	9.7e-30	3	143	428	607	0.9655172413793104
GH18.hmm	296	3300025291.a:Ga0209675_1000095_45	1133	1.6e-37	34	282	135	409	0.8378378378378378
CE4.hmm	130	3300025291.a:Ga0209675_1000095_45	1133	1.8e-29	5	112	491	597	0.823076923076923
GT2.hmm	230	3300025291.a:Ga0209675_1000095_45	1133	8.6e-34	1	230	771	997	0.9956521739130435
CE1.hmm	227	3300025291.a:Ga0209675_1000095_66	213	1.3e-16	10	202	5	191	0.8458149779735683
GT4.hmm	160	3300025291.a:Ga0209675_1000095_74	378	2e-25	5	154	200	348	0.93125
GT2.hmm	170	3300025291.a:Ga0209675_1000095_78	328	3.6e-27	1	166	5	167	0.9705882352941176
GT4.hmm	160	3300025291.a:Ga0209675_1000101_71	416	3.2e-21	9	150	242	378	0.88125
GT4.hmm	160	3300025291.a:Ga0209675_1000101_72	412	5.4e-16	21	138	171	289	0.73125
GT2.hmm	170	3300025291.a:Ga0209675_1000101_75	249	2.5e-21	3	131	6	124	0.7529411764705882
CE4.hmm	130	3300025291.a:Ga0209675_1000101_76	255	1.1e-24	6	124	76	209	0.9076923076923077
GT2.hmm	170	3300025291.a:Ga0209675_1000101_77	261	4e-22	1	96	4	91	0.5588235294117647
GH24.hmm	137	3300025291.a:Ga0209675_1000103_96	147	1.7e-35	2	137	4	139	0.9854014598540146
AA10.hmm	178	3300025291.a:Ga0209675_1000112_12	600	3.2e-51	1	178	26	200	0.9943820224719101
GH97.hmm	631	3300025291.a:Ga0209675_1000112_36	719	2.5e-235	5	630	11	714	0.9904912836767037
GH13.hmm	299	3300025291.a:Ga0209675_1000112_39	620	1.1e-56	13	294	160	484	0.939799331103679
GH5_46.hmm	257	3300025291.a:Ga0209675_1000116_29	577	2.7e-110	2	257	77	344	0.9922178988326849
CBM6.hmm	138	3300025291.a:Ga0209675_1000116_29	577	3.1e-22	22	136	463	575	0.8260869565217391
GH3.hmm	216	3300025291.a:Ga0209675_1000116_52	776	5e-69	3	216	106	327	0.9861111111111112
CE1.hmm	227	3300025291.a:Ga0209675_1000116_53	236	6.4e-28	9	141	39	162	0.5814977973568282
GH144.hmm	404	3300025291.a:Ga0209675_1000116_54	464	2.8e-179	2	403	38	456	0.9925742574257426
GT51.hmm	177	3300025291.a:Ga0209675_1000116_93	226	2.9e-59	10	177	54	220	0.943502824858757
GH23.hmm	135	3300025291.a:Ga0209675_1000134_75	288	1.1e-20	5	123	52	181	0.8740740740740741
CE4.hmm	130	3300025291.a:Ga0209675_1000134_90	333	4.3e-16	5	108	81	260	0.7923076923076923
GH92.hmm	491	3300025291.a:Ga0209675_1000146_1	687	3.6e-156	2	415	268	687	0.8411405295315683
CE1.hmm	227	3300025291.a:Ga0209675_1000146_41	276	1.2e-34	1	208	39	254	0.9118942731277533
AA3.hmm	618	3300025291.a:Ga0209675_1000175_27	693	2.8e-40	85	404	3	689	0.5161812297734628
GH43_28.hmm	262	3300025291.a:Ga0209675_1000200_31	585	5.3e-117	1	262	48	315	0.9961832061068703
CBM32.hmm	124	3300025291.a:Ga0209675_1000200_31	585	9.9e-26	10	114	359	476	0.8387096774193549
GH35.hmm	307	3300025291.a:Ga0209675_1000200_9	622	2.7e-118	1	306	38	360	0.993485342019544
CE14.hmm	124	3300025291.a:Ga0209675_1000263_16	835	1.9e-18	1	115	45	158	0.9193548387096774
GT2.hmm	170	3300025291.a:Ga0209675_1000271_37	285	5.5e-21	2	128	5	138	0.7411764705882353
GH25.hmm	177	3300025291.a:Ga0209675_1000323_17	288	3.1e-47	2	177	89	265	0.9887005649717514
GH109.hmm	399	3300025291.a:Ga0209675_1000323_21	352	1.9e-19	6	161	4	148	0.38847117794486213
GT28.hmm	157	3300025291.a:Ga0209675_1000351_28	365	1.1e-48	1	157	193	351	0.9936305732484076
GH30_3.hmm	417	3300025291.a:Ga0209675_1000367_12	475	5.9e-173	5	416	66	473	0.9856115107913669
GH3.hmm	216	3300025291.a:Ga0209675_1000367_13	741	5.2e-70	2	215	91	313	0.9861111111111112
GH16_3.hmm	230	3300025291.a:Ga0209675_1000367_14	270	5.7e-85	1	230	37	266	0.9956521739130435
GH30_1.hmm	416	3300025291.a:Ga0209675_1000367_15	480	7.4e-177	2	416	62	478	0.9951923076923077
CE1.hmm	227	3300025291.a:Ga0209675_1000395_9	351	2.6e-29	1	207	35	265	0.9074889867841409
GT4.hmm	160	3300025291.a:Ga0209675_1000461_15	383	4.4e-38	5	159	193	345	0.9625
GH3.hmm	216	3300025291.a:Ga0209675_1000461_16	568	6.3e-61	4	215	103	329	0.9768518518518519
GH77.hmm	494	3300025291.a:Ga0209675_1000461_2	884	3e-135	1	487	237	875	0.9838056680161943
CE8.hmm	288	3300025291.a:Ga0209675_1000572_10	341	1.9e-103	3	287	34	328	0.9861111111111112
PL1_2.hmm	183	3300025291.a:Ga0209675_1000572_11	472	9.9e-81	1	183	79	265	0.994535519125683
GH105.hmm	332	3300025291.a:Ga0209675_1000572_13	418	2e-124	7	332	70	417	0.9789156626506024
GH43_10.hmm	271	3300025291.a:Ga0209675_1000572_14	548	9.1e-110	1	271	43	312	0.996309963099631
CBM91.hmm	200	3300025291.a:Ga0209675_1000572_14	548	1.5e-25	4	196	346	544	0.96
CE12.hmm	210	3300025291.a:Ga0209675_1000572_15	302	1.2e-70	2	210	61	292	0.9904761904761905
GH28.hmm	325	3300025291.a:Ga0209675_1000572_16	556	1.1e-79	9	306	75	471	0.9138461538461539
CE8.hmm	288	3300025291.a:Ga0209675_1000572_18	322	2.9e-100	2	287	25	315	0.9895833333333334
CE12.hmm	210	3300025291.a:Ga0209675_1000572_19	245	9.8e-79	1	209	22	231	0.9904761904761905
PL1.hmm	202	3300025291.a:Ga0209675_1000572_21	278	1.2e-43	4	177	79	275	0.8564356435643564
GT2.hmm	170	3300025291.a:Ga0209675_1001659_13	278	4.9e-22	1	133	4	148	0.7764705882352941
