Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025291.a:Ga0209675_1000094_96	QRA41954.1|GH3	92.2	887	69	0	1	887	1	887	0.0e+00	1682.9
3300025291.a:Ga0209675_1000179_2	CAD7252417.1|GH13	50.8	581	277	6	131	705	341	918	3.4e-150	536.2
3300025291.a:Ga0209675_1000179_36	AZB01955.1|GH23	52.2	880	316	18	1	828	1	827	3.0e-219	765.8
3300025291.a:Ga0209675_1000179_54	AVM55139.1|GH65	52.1	705	331	3	2	704	658	1357	7.8e-213	744.2
3300025291.a:Ga0209675_1000179_63	UQC84824.1|GT2	60.2	344	137	0	4	347	1785	2128	1.8e-122	443.0
3300025291.a:Ga0209675_1000115_4	AGL64345.2|GT2	51.2	588	275	6	408	988	276	858	4.1e-159	566.2
3300025291.a:Ga0209675_1000115_9	QWT88537.1|CBM50	96.7	645	17	1	13	653	1	645	0.0e+00	1184.1
3300025291.a:Ga0209675_1000088_15	QBA20162.1|GT4	94.2	380	22	0	1	380	1	380	3.2e-205	718.0
3300025291.a:Ga0209675_1000088_113	QRA41310.1|GT32	92.7	218	16	0	1	218	1	218	1.3e-118	429.5
3300025291.a:Ga0209675_1000134_74	AGL63717.2|GT4	36.3	631	357	7	176	797	110	704	5.9e-111	406.0
3300025291.a:Ga0209675_1000134_75	QWT87982.1|GH23	98.3	287	5	0	1	287	1	287	4.5e-159	564.3
3300025291.a:Ga0209675_1000323_17	QWT85474.1|GH25	97.9	287	6	0	1	287	1	287	2.9e-166	588.2
3300025291.a:Ga0209675_1000032_42	QRA44544.1|GH67	97.2	677	19	0	1	677	1	677	0.0e+00	1392.9
3300025291.a:Ga0209675_1000032_43	AZB25853.1|GH43_1	98.1	324	5	1	1	323	1	324	3.7e-194	681.0
3300025291.a:Ga0209675_1000032_44	BAP32321.1|GH10	97.3	369	10	0	1	369	1	369	1.4e-210	735.7
3300025291.a:Ga0209675_1000032_45	AOA72452.1|GH43_1	57.7	485	190	4	8	481	6	486	6.6e-155	551.2
3300025291.a:Ga0209675_1000032_46	AYZ12812.1|CE20	94.0	634	38	0	1	634	1	634	0.0e+00	1257.7
3300025291.a:Ga0209675_1000032_47	AZB25850.1|GH146	92.9	791	56	0	1	791	1	791	0.0e+00	1528.5
3300025291.a:Ga0209675_1000032_49	AYZ15056.1|CBM13|GH5_21	97.7	573	13	0	1	573	1	573	0.0e+00	1080.9
3300025291.a:Ga0209675_1000032_55	QBA23475.1|GH51	95.2	660	32	0	1	660	1	660	0.0e+00	1305.0
3300025291.a:Ga0209675_1000032_56	QBJ85788.1|GH3	96.9	877	27	0	1	877	1	877	0.0e+00	1733.0
3300025291.a:Ga0209675_1000032_57	AZB32181.1|GH30_8	95.1	912	44	1	1	911	1	912	0.0e+00	1741.1
3300025291.a:Ga0209675_1000032_58	AZB25839.1|GH115	91.4	833	70	1	8	840	10	840	0.0e+00	1600.1
3300025291.a:Ga0209675_1000032_59	QBA23470.1|GH97	92.9	645	46	0	1	645	1	645	0.0e+00	1230.3
3300025291.a:Ga0209675_1000032_60	QRA44563.1|CBM6|GH43_29	95.0	458	23	0	1	458	1	458	2.9e-269	931.0
3300025291.a:Ga0209675_1000032_61	QRA44564.1|CE0	94.5	290	16	0	1	290	1	290	3.7e-161	571.2
3300025291.a:Ga0209675_1000032_62	BAP32341.1|GH43_10	96.3	537	20	0	1	537	1	537	0.0e+00	1077.4
3300025291.a:Ga0209675_1000032_63	AYZ12828.1|GH43_12	97.7	572	13	0	1	572	1	572	0.0e+00	1166.8
3300025291.a:Ga0209675_1000032_95	QRA44276.1|GH13_5	91.8	489	40	0	1	489	1	489	4.6e-281	970.3
3300025291.a:Ga0209675_1000101_69	CAD0221818.1|GT2	93.0	300	21	0	1	300	1	300	5.3e-163	577.4
3300025291.a:Ga0209675_1000101_70	QXU47635.1|GT0	82.8	379	65	0	1	379	1	379	3.3e-186	654.8
3300025291.a:Ga0209675_1000101_71	QWT85233.1|GT4	92.3	415	32	0	1	415	1	415	4.9e-223	777.3
3300025291.a:Ga0209675_1000101_72	QXU47633.1|GT4	95.1	411	20	0	1	411	1	411	4.5e-221	770.8
3300025291.a:Ga0209675_1000101_73	QWT85235.1|GT4	94.9	395	20	0	1	395	1	395	8.4e-217	756.5
3300025291.a:Ga0209675_1000101_75	QWT88567.1|GT2	97.6	248	6	0	1	248	1	248	1.6e-136	489.2
3300025291.a:Ga0209675_1000101_77	AZB00397.1|GT2	90.0	260	26	0	1	260	1	260	2.2e-133	478.8
3300025291.a:Ga0209675_1000034_72	QWT85025.1|CBM48|GH13	91.4	945	81	0	1	945	1	945	0.0e+00	1728.4
3300025291.a:Ga0209675_1000034_116	QBA22114.1|GT4	87.0	376	49	0	1	376	1	376	5.1e-195	684.1
3300025291.a:Ga0209675_1000034_198	QWT85138.1|GT2	96.4	390	14	0	1	390	1	390	1.2e-212	742.7
3300025291.a:Ga0209675_1000034_203	QWT85144.1|CE4	95.2	251	12	0	1	251	1	251	2.3e-135	485.3
3300025291.a:Ga0209675_1000034_228	QWT85166.1|GT2	93.7	333	21	0	1	333	1	333	2.6e-174	615.1
3300025291.a:Ga0209675_1000200_9	QBA21901.1|GH35	93.5	620	40	0	1	620	1	620	0.0e+00	1236.9
3300025291.a:Ga0209675_1000200_15	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	4.1e-164	581.6
3300025291.a:Ga0209675_1000200_31	QQY32528.1|GH43_28	98.6	584	8	0	1	584	1	584	0.0e+00	1245.3
3300025291.a:Ga0209675_1000200_46	QBA21870.1|GT1	97.2	323	9	0	1	323	1	323	4.1e-185	651.0
3300025291.a:Ga0209675_1000200_57	QBA21857.1|GH0	97.6	871	21	0	1	871	1	871	0.0e+00	1809.3
3300025291.a:Ga0209675_1000200_61	CUS04494.2|GH39	55.4	332	148	0	1	332	4	335	6.5e-109	397.9
3300025291.a:Ga0209675_1000056_149	QBA23548.1|GH29	90.4	615	59	0	1	615	1	615	0.0e+00	1156.7
3300025291.a:Ga0209675_1000066_39	QXU48270.1|GH130	100.0	323	0	0	1	323	1	323	2.0e-200	701.8
3300025291.a:Ga0209675_1000066_40	QQY32773.1|GH92	98.9	743	8	0	1	743	1	743	0.0e+00	1544.3
3300025291.a:Ga0209675_1000066_41	CAD0222851.1|GH125	99.2	475	4	0	1	475	1	475	5.5e-287	989.9
3300025291.a:Ga0209675_1000066_42	VEE09993.1|GH18	95.7	717	31	0	1	717	1	717	0.0e+00	1352.8
3300025291.a:Ga0209675_1000066_43	CAD0222853.1|GH18	97.3	802	22	0	1	802	1	802	0.0e+00	1561.2
3300025291.a:Ga0209675_1000066_45	QRA43895.1|GH92	98.3	760	13	0	1	760	1	760	0.0e+00	1563.9
3300025291.a:Ga0209675_1000066_53	AVM55139.1|GH65	58.2	679	282	2	4	681	683	1360	5.5e-232	807.7
3300025291.a:Ga0209675_1000066_56	QWT84550.1|GT2	100.0	238	0	0	1	238	1	238	8.9e-137	490.0
3300025291.a:Ga0209675_1000066_124	QXU48354.1|GT4	97.6	382	9	0	1	382	1	382	1.9e-213	745.3
3300025291.a:Ga0209675_1000066_129	QWT84480.1|GT4	95.3	384	18	0	1	384	1	384	9.4e-213	743.0
3300025291.a:Ga0209675_1000066_130	QWT84479.1|GT2	94.6	279	15	0	1	279	1	279	2.3e-152	542.0
3300025291.a:Ga0209675_1000066_133	QWT84477.1|GT2	96.5	312	11	0	1	312	1	312	1.2e-173	612.8
3300025291.a:Ga0209675_1000066_136	UKB84306.1|GT2	75.1	273	68	0	1	273	1	273	1.8e-117	426.0
3300025291.a:Ga0209675_1000066_138	QWT84470.1|GT2	85.4	281	41	0	1	281	1	281	3.4e-143	511.5
3300025291.a:Ga0209675_1000066_146	UKB84315.1|GT4	81.9	437	79	0	1	437	1	437	4.7e-208	727.6
3300025291.a:Ga0209675_1000066_149	QAY63367.1|GT2	67.4	285	93	0	1	285	316	600	1.9e-109	399.4
3300025291.a:Ga0209675_1000572_10	UKB82022.1|CE8	80.8	339	65	0	1	339	21	359	7.9e-163	577.0
3300025291.a:Ga0209675_1000572_11	ANF49932.1|PL1_2	84.0	470	75	0	1	470	1	470	5.9e-241	837.0
3300025291.a:Ga0209675_1000572_13	UKB82024.1|GH105	89.0	417	46	0	1	417	1	417	1.7e-228	795.4
3300025291.a:Ga0209675_1000572_14	UKB82025.1|CBM91|GH43_10	90.3	547	53	0	1	547	1	547	0.0e+00	1084.7
3300025291.a:Ga0209675_1000572_15	UKB82026.1|CE12	86.8	281	37	0	21	301	1	281	5.0e-145	517.7
3300025291.a:Ga0209675_1000572_16	UKB82027.1|GH28	90.1	555	55	0	1	555	1	555	4.3e-299	1030.4
3300025291.a:Ga0209675_1000572_18	QXU49704.1|CE8	83.8	320	51	1	1	319	1	320	3.2e-158	561.6
3300025291.a:Ga0209675_1000572_19	UKB82030.1|CE12	85.7	244	35	0	1	244	1	244	7.3e-118	427.2
3300025291.a:Ga0209675_1000572_21	UKB82032.1|PL1	92.8	278	20	0	1	278	1	278	5.7e-151	537.3
3300025291.a:Ga0209675_1000057_81	QRA41650.1|CBM50|GH73	98.3	352	6	0	1	352	1	352	1.3e-197	692.6
3300025291.a:Ga0209675_1000057_93	QBA20429.1|GH13	96.0	449	18	0	32	480	1	449	2.5e-263	911.4
3300025291.a:Ga0209675_1000057_113	QRA41682.1|GH171	98.7	398	5	0	1	398	1	398	9.7e-237	822.8
3300025291.a:Ga0209675_1000057_130	CAE6110940.1|CE8	43.1	534	278	9	31	555	270	786	4.7e-112	409.1
3300025291.a:Ga0209675_1000057_137	CAD0220602.1|GT4	93.9	429	25	1	1	428	1	429	1.1e-238	829.3
3300025291.a:Ga0209675_1000095_38	ASE63760.1|GH104	85.8	401	57	0	423	823	322	722	5.5e-210	734.9
3300025291.a:Ga0209675_1000095_45	QWT87854.1|CE4|GH18|GT2	97.1	1132	33	0	1	1132	1	1132	0.0e+00	2204.5
3300025291.a:Ga0209675_1000095_73	QBA22733.1|GT4	95.9	395	16	0	1	395	1	395	4.8e-220	767.3
3300025291.a:Ga0209675_1000095_74	QWT87879.1|GT4	91.0	377	34	0	1	377	1	377	2.8e-201	704.9
3300025291.a:Ga0209675_1000095_78	QWT87883.1|GT2	96.0	327	13	0	1	327	6	332	3.3e-174	614.8
3300025291.a:Ga0209675_1000095_82	CAI32746.2|GT4	55.4	392	169	1	1	386	1	392	8.2e-124	447.6
3300025291.a:Ga0209675_1000095_106	CAN80640.1|GT47	45.8	421	225	3	6	424	944	1363	8.0e-104	381.3
3300025291.a:Ga0209675_1001659_13	QWT88520.1|GT2	93.5	277	18	0	1	277	3	279	4.2e-146	521.2
3300025291.a:Ga0209675_1000053_74	CAG7911095.1|GH5_11	39.4	903	491	17	12	871	588	1477	2.2e-185	653.3
3300025291.a:Ga0209675_1000053_83	QIG72767.1|GH36	53.5	553	255	1	1	551	1	553	3.6e-165	585.5
3300025291.a:Ga0209675_1000053_94	AMJ20543.1|GH13_11	55.1	414	168	2	2	412	5	403	4.9e-122	441.8
3300025291.a:Ga0209675_1000053_121	VEJ19452.1|GT4	81.0	343	65	0	1	343	368	710	2.3e-157	558.9
3300025291.a:Ga0209675_1000053_126	QRA43218.1|GT4	93.7	398	25	0	1	398	4	401	7.2e-216	753.4
3300025291.a:Ga0209675_1000053_143	QWT85725.1|CE11	99.1	465	4	0	1	465	1	465	6.4e-264	913.3
3300025291.a:Ga0209675_1000053_177	QWT85752.1|GH92	95.3	933	44	0	1	933	1	933	0.0e+00	1843.2
3300025291.a:Ga0209675_1003045_7	CUS04494.2|GH39	55.8	771	302	5	1	734	489	1257	7.5e-235	817.4
3300025291.a:Ga0209675_1000271_37	QBA22782.1|GT2	91.5	284	24	0	1	284	1	284	6.4e-150	533.9
3300025291.a:Ga0209675_1000077_6	QWT85491.1|GT2	90.3	277	27	0	1	277	1	277	6.1e-145	517.3
3300025291.a:Ga0209675_1000077_33	QBA20767.1|GH37	95.5	493	22	0	1	493	1	493	3.4e-284	980.7
3300025291.a:Ga0209675_1000077_84	QWT85565.1|GH13_7	97.9	479	10	0	1	479	1	479	6.3e-291	1003.0
3300025291.a:Ga0209675_1000077_87	UKZ91289.1|AA0	69.9	755	221	3	5	758	1	750	0.0e+00	1107.0
