dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH144_e5	GH144:262	-	-	401	3300017560.a:Ga0182747_1000331_8	557	1.5e-200	1	400	152	552	0.9950124688279302	0.9950124688279302
GT4_e2158	GT4:37	-	-	148	3300017560.a:Ga0182747_1000351_10	366	3.8e-28	2	143	192	336	0.9527027027027027	0.9527027027027027
PL12_e38	PL12_3:35|PL12:12|GT4:1	-	-	137	3300017560.a:Ga0182747_1000351_7	649	3.4e-47	4	137	404	544	0.9708029197080292	0.9708029197080292
GT51_e99	GT51:592	-	-	164	3300017560.a:Ga0182747_1000394_21	249	4e-76	1	163	55	218	0.9878048780487805	0.9878048780487805
GT2	GT2:59	-	-	260	3300017560.a:Ga0182747_1000394_25	657	1e-109	1	252	14	267	0.9653846153846154	0.9653846153846154
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300017560.a:Ga0182747_1001029_6	1118	1.3e-152	2	324	74	393	0.9938271604938271	0.9938271604938271
GT2	GT2:16	-	-	269	3300017560.a:Ga0182747_1000006_111	371	2.5e-119	1	268	43	313	0.9925650557620818	0.9925650557620818
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300017560.a:Ga0182747_1000006_209	379	3e-28	2	149	33	194	0.9735099337748344	0.9735099337748344
GH20_e13	GH20:541|CBM32:1	3.2.1.52:5	host glycan	353	3300017560.a:Ga0182747_1000006_263	633	7e-151	1	353	155	516	0.9971671388101983	0.9971671388101983
GH2_e99	GH2:100|CBM57:99|GH137:46	3.2.1.31:1|3.2.1.185:1	beta-glucuronan	459	3300017560.a:Ga0182747_1000011_224	1160	8e-212	2	459	20	473	0.9956427015250545	0.9956427015250545
CBM57_e0	CBM57:99|GH2:99|GH137:46	3.2.1.31:1|3.2.1.185:1	glycosidases	166	3300017560.a:Ga0182747_1000011_224	1160	8.5e-72	1	166	717	882	0.9939759036144579	0.9939759036144579
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300017560.a:Ga0182747_1000011_231	551	4.1e-109	1	191	136	327	0.9947643979057592	0.9947643979057592
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	3300017560.a:Ga0182747_1000011_233	468	1.5e-190	1	432	32	463	0.9976851851851852	0.9976851851851852
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300017560.a:Ga0182747_1000011_238	1265	8.8e-53	6	164	161	321	0.9404761904761905	0.9404761904761905
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300017560.a:Ga0182747_1000011_238	1265	5.5e-264	2	516	353	867	0.9941972920696325	0.9941972920696325
GH33_e82	GH33:118|GH78:56	3.2.1.40:1|3.2.1.-:1	pectin	297	3300017560.a:Ga0182747_1000011_238	1265	3.7e-143	2	297	930	1224	0.9932659932659933	0.9932659932659933
CE19_e2	CE19:54	-	pectin	337	3300017560.a:Ga0182747_1000011_247	469	8e-177	1	336	126	460	0.9940652818991098	0.9940652818991098
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	3300017560.a:Ga0182747_1000011_249	640	4.8e-282	1	561	26	585	0.9982174688057041	0.9982174688057041
GH127_e5	GH127:146	3.2.1.-:2	carrageenan	539	3300017560.a:Ga0182747_1000011_254	674	9.9e-279	1	539	42	580	0.9981447124304267	0.9981447124304267
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300017560.a:Ga0182747_1000019_89	648	1.5e-17	6	86	40	134	0.8	0.8
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300017560.a:Ga0182747_1000019_89	648	2.8e-155	1	300	199	498	0.9933554817275747	0.9933554817275747
GT19_e2	GT19:889	-	-	349	3300017560.a:Ga0182747_1000022_146	375	8.5e-159	1	348	9	352	0.994269340974212	0.994269340974212
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300017560.a:Ga0182747_1000027_42	756	1.5e-210	2	486	254	739	0.9938398357289527	0.9938398357289527
GT4_e2614	GT4:8	-	-	139	3300017560.a:Ga0182747_1000078_32	360	4.3e-43	1	136	186	323	0.9712230215827338	0.9712230215827338
GH171_e13	GH171:113	-	-	353	3300017560.a:Ga0182747_1000100_14	415	9.9e-180	1	353	62	414	0.9971671388101983	0.9971671388101983
GH53_e22	GH53:425|CBM61:12|GH35:1|CBM13:1|CBM10:1|CBM60:1|CBM32:1	3.2.1.89:3	arabinogalactan protein	284	3300017560.a:Ga0182747_1000158_19	501	2.4e-106	1	279	55	334	0.9788732394366197	0.9788732394366197
CBM61_e10	CBM61:16|GH53:13	-	beta-galactan	134	3300017560.a:Ga0182747_1000158_19	501	9e-34	2	134	360	497	0.9850746268656716	0.9850746268656716
PL35_e8	PL35:68|GH105:2	-	-	178	3300017560.a:Ga0182747_1000158_20	622	3.5e-71	2	174	383	555	0.9662921348314607	0.9662921348314607
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300017560.a:Ga0182747_1000159_2	499	2.2e-156	2	341	33	369	0.9912280701754386	0.9912280701754386
GT83_e81	GT83:5	-	-	467	3300017560.a:Ga0182747_1000159_44	562	2.5e-50	3	324	20	340	0.6873661670235546	0.6873661670235546
PL38_e0	PL38:235	-	-	279	3300017560.a:Ga0182747_1000168_11	400	8.7e-118	1	279	73	350	0.996415770609319	0.996415770609319
PL6_e0	PL6_1:105|PL6:3	4.2.2.-:1	alginate	364	3300017560.a:Ga0182747_1000168_3	763	4.3e-127	1	362	24	389	0.9917582417582418	0.9917582417582418
PL6_e5	PL6_1:138	4.2.2.11:4|4.2.2.-:3|4.2.2.26:1	alginate, alginate, alginate	253	3300017560.a:Ga0182747_1000168_3	763	1.2e-32	18	233	504	717	0.849802371541502	0.849802371541502
GH13_e58	GH13:16	-	sucrose	321	3300017560.a:Ga0182747_1000187_4	623	7.3e-148	1	321	164	491	0.9968847352024922	0.9968847352024922
GT2	GT2:78|GT4:51|GT17:2	-	-	246	3300017560.a:Ga0182747_1000196_41	239	1.4e-17	1	207	5	206	0.8373983739837398	0.8373983739837398
PL6_e21	PL6_2:28|CBM32:9|GH16:6|PL7_3:6|PL6:2|PL38:1	4.2.2.-:1	alginate	363	3300017560.a:Ga0182747_1000208_4	1077	1.7e-132	3	363	406	782	0.9917355371900827	0.9917355371900827
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300017560.a:Ga0182747_1000331_9	452	3.4e-214	1	411	33	444	0.9951456310679612	0.9951456310679612
GT2	GT2:59	-	-	141	3300017560.a:Ga0182747_1000351_17	332	4.3e-47	1	135	9	143	0.950354609929078	0.950354609929078
PL8_e55	PL8:88|CBM70:17|CBM84:6|CBM47:1|CBM32:1	4.2.2.12:3|4.2.2.1:1	xanthan, host glycan	261	3300017560.a:Ga0182747_1001029_5	1345	6.8e-93	1	260	844	1107	0.9923371647509579	0.9923371647509579
GT113_e0	GT113:182	2.4.1.-:1	-	321	3300017560.a:Ga0182747_1001813_15	336	2.1e-71	5	320	20	334	0.9813084112149533	0.9813084112149533
GT4_e3100	GT4:7	-	-	149	3300017560.a:Ga0182747_1000006_131	362	1.2e-43	1	148	183	330	0.9865771812080537	0.9865771812080537
GT2	GT2:21	-	-	144	3300017560.a:Ga0182747_1000006_49	267	4.9e-57	2	136	5	139	0.9305555555555556	0.9305555555555556
CE1_e38	CE1:175	-	-	268	3300017560.a:Ga0182747_1000011_162	277	8.1e-22	2	138	31	170	0.5074626865671642	0.5074626865671642
GH138_e1	GH138:46	-	-	896	3300017560.a:Ga0182747_1000011_221	908	0	12	896	30	907	0.9866071428571429	0.9866071428571429
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300017560.a:Ga0182747_1000011_225	902	5.8e-71	5	166	179	340	0.9583333333333334	0.9583333333333334
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300017560.a:Ga0182747_1000011_225	902	2.5e-240	3	515	371	878	0.9941747572815534	0.9941747572815534
GH143_e1	GH143:72	-	-	552	3300017560.a:Ga0182747_1000011_235	613	4.5e-269	2	552	25	570	0.9963768115942029	0.9963768115942029
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300017560.a:Ga0182747_1000011_253	731	6.8e-240	2	476	207	681	0.9957983193277311	0.9957983193277311
CE20_e7	CE20:147	-	-	259	3300017560.a:Ga0182747_1000011_263	480	8.4e-112	1	259	108	370	0.9961389961389961	0.9961389961389961
GT4_e858	GT4:101	-	-	143	3300017560.a:Ga0182747_1000011_305	381	6.2e-51	2	141	200	347	0.972027972027972	0.972027972027972
GH171_e13	GH171:113	-	-	353	3300017560.a:Ga0182747_1000011_367	406	3.9e-192	1	353	53	405	0.9971671388101983	0.9971671388101983
CBM16_e1	CBM16:33|CBM32:24|PL7_5:20|PL18:12	-	cellulose, glucomannan	97	3300017560.a:Ga0182747_1000011_94	499	8.6e-25	1	97	53	149	0.9896907216494846	0.9896907216494846
PL7_e3	PL7_3:74|CBM32:18|GH16:7|PL6_2:6|PL7:3|CBM16:1	4.2.2.11:4	alginate	212	3300017560.a:Ga0182747_1000011_94	499	2.5e-82	1	212	281	498	0.9952830188679245	0.9952830188679245
CE4_e293	CE4:21	-	-	108	3300017560.a:Ga0182747_1000013_224	214	2.1e-52	3	108	26	131	0.9722222222222222	0.9722222222222222
GT2	GT2:387	-	-	162	3300017560.a:Ga0182747_1000019_114	314	3.3e-80	2	161	6	166	0.9814814814814815	0.9814814814814815
GT4_e1703	GT4:10	-	-	153	3300017560.a:Ga0182747_1000019_56	387	6.8e-61	4	153	209	358	0.9738562091503268	0.9738562091503268
CE11_e18	CE11:339	-	-	269	3300017560.a:Ga0182747_1000022_101	467	2.7e-105	1	268	9	301	0.9925650557620818	0.9925650557620818
CE9_e62	CE9:34	-	-	362	3300017560.a:Ga0182747_1000027_64	370	6e-141	2	358	10	366	0.9834254143646409	0.9834254143646409
GT2	GT2:29|GT74:1	-	-	163	3300017560.a:Ga0182747_1000078_29	266	4.8e-50	1	161	7	168	0.9815950920245399	0.9815950920245399
GH20_e122	GH20:5	-	-	299	3300017560.a:Ga0182747_1000097_45	838	6.6e-174	1	299	151	449	0.9966555183946488	0.9966555183946488
GT83_e27	GT83:794	2.4.2.43:1	-	529	3300017560.a:Ga0182747_1000097_62	555	5.8e-49	8	467	16	482	0.8676748582230623	0.8676748582230623
GT83_e87	GT83:7|GT2:1	-	-	356	3300017560.a:Ga0182747_1000097_66	548	7e-49	5	323	21	336	0.8932584269662921	0.8932584269662921
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300017560.a:Ga0182747_1000110_2	304	3.1e-18	2	149	40	199	0.9735099337748344	0.9735099337748344
CE4_e274	CE4:13|GT4:1	-	-	141	3300017560.a:Ga0182747_1000126_37	256	1.2e-25	2	139	92	217	0.9716312056737588	0.9716312056737588
GT4_e2158	GT4:37	-	-	148	3300017560.a:Ga0182747_1000137_37	362	6.4e-25	4	145	186	320	0.9527027027027027	0.9527027027027027
GT5_e30	GT5:350|GH0:1	-	-	466	3300017560.a:Ga0182747_1000187_7	477	3.2e-211	1	465	3	470	0.9957081545064378	0.9957081545064378
AA3_e4	AA3_2:57|AA3:5	-	-	517	3300017560.a:Ga0182747_1000199_44	581	4.5e-16	1	263	13	305	0.5067698259187621	0.5067698259187621
GH16_e185	GH16_3:16|CBM32:8|CBM6:4	-	-	233	3300017560.a:Ga0182747_1000262_26	404	4.2e-91	1	233	168	401	0.9957081545064378	0.9957081545064378
GT2	GT2:106	-	-	141	3300017560.a:Ga0182747_1000331_29	405	1e-61	1	139	18	156	0.9787234042553191	0.9787234042553191
GT4_e493	GT4:9	-	-	146	3300017560.a:Ga0182747_1000351_8	355	8.4e-42	1	145	180	325	0.9863013698630136	0.9863013698630136
GH13_e164	GH13:13|GH13_7:1	-	sucrose	364	3300017560.a:Ga0182747_1000368_5	805	1.2e-183	1	364	64	425	0.9972527472527473	0.9972527472527473
GH13_e105	GH13_26:1493|GH77:81|GH13:7|GH57:1|CBM48:1|GH13_10:1	5.4.99.15:5	sucrose, starch	304	3300017560.a:Ga0182747_1000397_6	888	1.1e-106	4	304	16	365	0.9868421052631579	0.9868421052631579
GH18_e340	GH18:436|CE4:401|GT2:398|CBM50:1	-	-	281	3300017560.a:Ga0182747_1000459_12	1128	2e-116	2	281	120	403	0.9928825622775801	0.9928825622775801
CE4_e238	CE4:254|GH18:149|GT2:149	-	-	115	3300017560.a:Ga0182747_1000459_12	1128	3.8e-47	2	109	491	598	0.9304347826086956	0.9304347826086956
GT2	GT2:58|CE4:50|GH18:50	-	-	222	3300017560.a:Ga0182747_1000459_12	1128	9.5e-102	1	222	767	989	0.9954954954954955	0.9954954954954955
GH13_e24	GH13:58	-	sucrose	279	3300017560.a:Ga0182747_1000488_22	463	7.2e-146	1	278	60	338	0.992831541218638	0.992831541218638
GH92_e21	GH92:29	-	-	507	3300017560.a:Ga0182747_1000554_8	788	4.7e-232	1	507	245	770	0.9980276134122288	0.9980276134122288
GT81_e11	GT81:17	-	-	214	3300017560.a:Ga0182747_1001052_12	459	4.3e-105	2	212	3	213	0.9813084112149533	0.9813084112149533
CE8_e20	CE8:104	-	-	291	3300017560.a:Ga0182747_1000006_388	325	1.1e-140	1	290	27	316	0.993127147766323	0.993127147766323
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300017560.a:Ga0182747_1000006_394	543	3.2e-197	1	395	65	461	0.9949494949494949	0.9949494949494949
GT2	GT2:12	-	-	231	3300017560.a:Ga0182747_1000006_50	312	6.1e-62	1	229	7	245	0.987012987012987	0.987012987012987
GT51_e160	GT51:316	-	-	185	3300017560.a:Ga0182747_1000011_189	801	5.9e-80	2	184	58	233	0.9837837837837838	0.9837837837837838
GH106_e44	GH106:112|GH137:2|GH29:1	3.2.1.40:1	pectin	763	3300017560.a:Ga0182747_1000011_261	1124	0	2	762	355	1118	0.9960681520314548	0.9960681520314548
GH139_e0	GH139:121	3.2.1.-:1	pectin	768	3300017560.a:Ga0182747_1000011_262	762	0	22	766	22	760	0.96875	0.96875
GT9_e65	GT9:196	-	-	249	3300017560.a:Ga0182747_1000011_52	329	4.9e-82	1	247	75	309	0.9879518072289156	0.9879518072289156
CE4_e15	CE4:16	-	-	122	3300017560.a:Ga0182747_1000013_14	259	1.9e-50	2	121	65	184	0.9754098360655737	0.9754098360655737
GT1_e105	GT1:180	-	-	281	3300017560.a:Ga0182747_1000013_91	334	1.2e-72	2	277	16	289	0.9786476868327402	0.9786476868327402
GT4_e2815	GT4:11|GT2:3	-	-	134	3300017560.a:Ga0182747_1000078_30	398	6.8e-38	2	127	222	347	0.9328358208955224	0.9328358208955224
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300017560.a:Ga0182747_1000089_72	586	5.3e-149	36	349	1	335	0.8917378917378918	0.8917378917378918
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300017560.a:Ga0182747_1000097_19	452	2.2e-211	2	408	34	441	0.9950980392156863	0.9950980392156863
GT2	GT2:444	-	-	314	3300017560.a:Ga0182747_1000097_3	343	1.5e-135	2	296	7	302	0.9363057324840764	0.9363057324840764
