HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300017560.a:Ga0182747_1000011_224	1160	8.2e-81	25	389	19	453	0.48404255319148937
CBM57.hmm	147	3300017560.a:Ga0182747_1000011_224	1160	2.3e-41	2	147	716	881	0.9863945578231292
CBM67.hmm	176	3300017560.a:Ga0182747_1000011_225	902	3.7e-36	12	168	175	341	0.8863636363636364
GH78.hmm	504	3300017560.a:Ga0182747_1000011_225	902	5.1e-155	2	504	367	877	0.996031746031746
GH2.hmm	752	3300017560.a:Ga0182747_1000011_226	818	3.1e-126	29	509	29	639	0.6382978723404256
PL1_2.hmm	183	3300017560.a:Ga0182747_1000011_231	551	1.5e-65	1	183	135	326	0.994535519125683
PL29.hmm	301	3300017560.a:Ga0182747_1000011_232	1044	5e-23	11	275	87	344	0.8770764119601329
GH140.hmm	412	3300017560.a:Ga0182747_1000011_233	468	1e-154	2	412	31	462	0.9951456310679612
GH43_18.hmm	229	3300017560.a:Ga0182747_1000011_234	309	7.6e-88	2	229	66	292	0.9912663755458515
GH143.hmm	556	3300017560.a:Ga0182747_1000011_235	613	1.3e-271	6	556	24	569	0.9892086330935251
GH142.hmm	479	3300017560.a:Ga0182747_1000011_236	514	2.1e-215	1	478	38	505	0.9958246346555324
GH2.hmm	752	3300017560.a:Ga0182747_1000011_237	923	2.3e-122	34	745	38	788	0.9454787234042553
CBM67.hmm	176	3300017560.a:Ga0182747_1000011_238	1265	3e-40	1	172	138	328	0.9715909090909091
GH78.hmm	504	3300017560.a:Ga0182747_1000011_238	1265	2.2e-168	2	504	351	868	0.996031746031746
GH33.hmm	342	3300017560.a:Ga0182747_1000011_238	1265	7.3e-29	16	325	930	1223	0.9035087719298246
CE19.hmm	332	3300017560.a:Ga0182747_1000011_247	469	2.3e-132	2	330	125	460	0.9879518072289156
GH141.hmm	527	3300017560.a:Ga0182747_1000011_249	640	4.5e-221	2	526	25	584	0.9943074003795066
GH109.hmm	399	3300017560.a:Ga0182747_1000011_251	365	6.9e-24	6	176	2	162	0.42606516290726815
GH78.hmm	504	3300017560.a:Ga0182747_1000011_253	731	5.3e-116	6	497	205	686	0.9742063492063492
GH127.hmm	524	3300017560.a:Ga0182747_1000011_254	674	6.5e-189	1	524	41	579	0.9980916030534351
GH2.hmm	752	3300017560.a:Ga0182747_1000011_259	1097	5.6e-215	20	748	74	958	0.9680851063829787
GH137.hmm	340	3300017560.a:Ga0182747_1000011_260	370	3.8e-167	3	340	22	362	0.9911764705882353
GH106.hmm	824	3300017560.a:Ga0182747_1000011_261	1124	5.6e-211	93	823	345	1118	0.8859223300970874
GH139.hmm	777	3300017560.a:Ga0182747_1000011_262	762	0	30	772	22	759	0.954954954954955
CE20.hmm	249	3300017560.a:Ga0182747_1000011_263	480	9.3e-99	3	248	107	369	0.9839357429718876
GT4.hmm	160	3300017560.a:Ga0182747_1000011_305	381	1e-26	10	157	199	348	0.91875
GH171.hmm	355	3300017560.a:Ga0182747_1000011_367	406	4e-111	1	355	52	404	0.9971830985915493
GT9.hmm	225	3300017560.a:Ga0182747_1000011_52	329	7.9e-33	2	211	73	311	0.9288888888888889
PL7_3.hmm	214	3300017560.a:Ga0182747_1000011_94	499	3.3e-82	1	214	280	497	0.9953271028037384
CE4.hmm	130	3300017560.a:Ga0182747_1000013_14	259	1.6e-32	4	125	63	187	0.9307692307692308
CE4.hmm	130	3300017560.a:Ga0182747_1000013_224	214	2.9e-29	7	126	24	139	0.9153846153846154
CE1.hmm	227	3300017560.a:Ga0182747_1000013_226	486	2.3e-23	9	207	174	463	0.8722466960352423
GT4.hmm	160	3300017560.a:Ga0182747_1000013_241	375	8e-37	5	153	194	339	0.925
GH13_10.hmm	313	3300017560.a:Ga0182747_1000013_33	976	4.4e-41	6	309	406	715	0.9680511182108626
GT2.hmm	170	3300017560.a:Ga0182747_1000019_114	314	3.1e-36	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300017560.a:Ga0182747_1000019_115	385	2.2e-20	7	155	199	352	0.925
GT5.hmm	472	3300017560.a:Ga0182747_1000019_40	271	6.3e-45	1	213	6	229	0.4491525423728814
GH109.hmm	399	3300017560.a:Ga0182747_1000019_55	337	1.4e-19	5	161	4	148	0.39097744360902253
CBM20.hmm	90	3300017560.a:Ga0182747_1000019_73	898	9.9e-16	2	87	2	89	0.9444444444444444
GH77.hmm	494	3300017560.a:Ga0182747_1000019_73	898	3.4e-149	1	490	247	893	0.9898785425101214
CBM48.hmm	76	3300017560.a:Ga0182747_1000019_89	648	6.2e-16	2	69	42	127	0.881578947368421
GH13_9.hmm	301	3300017560.a:Ga0182747_1000019_89	648	3.5e-151	1	301	198	498	0.9966777408637874
CE11.hmm	271	3300017560.a:Ga0182747_1000022_101	467	1.5e-75	1	227	8	235	0.8339483394833949
CE1.hmm	227	3300017560.a:Ga0182747_1000022_123	304	1.2e-27	6	210	39	271	0.8986784140969163
AA4.hmm	522	3300017560.a:Ga0182747_1000022_143	477	1e-27	15	239	11	226	0.42911877394636017
GT19.hmm	354	3300017560.a:Ga0182747_1000022_146	375	1.2e-122	2	352	8	352	0.9887005649717514
CE3.hmm	194	3300017560.a:Ga0182747_1000022_64	224	9.3e-18	49	188	70	215	0.7164948453608248
GH73.hmm	128	3300017560.a:Ga0182747_1000027_111	159	1.3e-22	5	128	37	156	0.9609375
GT20.hmm	475	3300017560.a:Ga0182747_1000027_42	756	1.9e-152	12	474	252	740	0.9726315789473684
CE9.hmm	373	3300017560.a:Ga0182747_1000027_64	370	7.3e-101	5	370	11	366	0.9785522788203753
GT2.hmm	170	3300017560.a:Ga0182747_1000039_103	327	1.1e-27	1	133	8	146	0.7764705882352941
GH73.hmm	128	3300017560.a:Ga0182747_1000039_47	402	5.6e-33	4	128	38	165	0.96875
GT2.hmm	170	3300017560.a:Ga0182747_1000039_78	373	1.3e-17	1	114	49	166	0.6647058823529411
GH109.hmm	399	3300017560.a:Ga0182747_1000039_99	340	2e-23	3	156	1	145	0.38345864661654133
GH23.hmm	135	3300017560.a:Ga0182747_1000066_10	300	8.3e-22	2	120	90	221	0.8740740740740741
GT4.hmm	160	3300017560.a:Ga0182747_1000078_26	382	1.5e-30	20	159	217	354	0.86875
GT2.hmm	170	3300017560.a:Ga0182747_1000078_29	266	8.6e-35	1	169	6	169	0.9882352941176471
GT4.hmm	160	3300017560.a:Ga0182747_1000078_30	398	1.7e-20	12	144	220	346	0.825
PL20.hmm	229	3300017560.a:Ga0182747_1000081_1	539	5.4e-19	3	226	41	253	0.9737991266375546
CE12.hmm	210	3300017560.a:Ga0182747_1000081_12	221	2.2e-18	64	209	84	217	0.6904761904761905
GT30.hmm	177	3300017560.a:Ga0182747_1000081_23	419	1.1e-44	13	176	51	211	0.9209039548022598
GH171.hmm	355	3300017560.a:Ga0182747_1000081_42	428	1.9e-111	2	355	53	421	0.9943661971830986
GH20.hmm	337	3300017560.a:Ga0182747_1000089_72	586	4.9e-111	41	336	1	334	0.8753709198813057
GH109.hmm	399	3300017560.a:Ga0182747_1000097_19	452	1.9e-173	5	398	33	440	0.9849624060150376
GH43_10.hmm	271	3300017560.a:Ga0182747_1000097_21	537	1.6e-109	1	271	37	306	0.996309963099631
CBM91.hmm	200	3300017560.a:Ga0182747_1000097_21	537	2.7e-27	5	196	340	534	0.955
GT2.hmm	170	3300017560.a:Ga0182747_1000097_3	343	1e-23	2	120	8	122	0.6941176470588235
PL37.hmm	635	3300017560.a:Ga0182747_1000097_40	618	3.6e-200	37	625	20	603	0.925984251968504
GH28.hmm	325	3300017560.a:Ga0182747_1000097_42	520	6.4e-70	8	309	56	392	0.9261538461538461
GH105.hmm	332	3300017560.a:Ga0182747_1000097_43	553	9.6e-84	9	332	219	549	0.9728915662650602
GH20.hmm	337	3300017560.a:Ga0182747_1000097_45	838	1.8e-36	8	336	149	449	0.973293768545994
GH3.hmm	216	3300017560.a:Ga0182747_1000097_54	799	8.2e-68	3	213	135	357	0.9722222222222222
GT83.hmm	540	3300017560.a:Ga0182747_1000097_62	555	4.6e-80	9	476	10	481	0.8648148148148148
GT83.hmm	540	3300017560.a:Ga0182747_1000097_64	567	5.4e-30	5	359	6	341	0.6555555555555556
GT2.hmm	170	3300017560.a:Ga0182747_1000097_65	325	3.5e-32	1	168	5	164	0.9823529411764705
GT83.hmm	540	3300017560.a:Ga0182747_1000097_66	548	1.9e-44	9	360	17	356	0.65
GH13.hmm	299	3300017560.a:Ga0182747_1000097_69	431	1.6e-50	8	286	23	300	0.9297658862876255
GH171.hmm	355	3300017560.a:Ga0182747_1000100_14	415	1.4e-110	1	355	61	413	0.9971830985915493
CE1.hmm	227	3300017560.a:Ga0182747_1000110_2	304	4.1e-22	6	210	38	275	0.8986784140969163
CE1.hmm	227	3300017560.a:Ga0182747_1000123_53	790	8.7e-21	9	215	547	773	0.9074889867841409
CE4.hmm	130	3300017560.a:Ga0182747_1000126_37	256	1.5e-32	5	125	91	216	0.9230769230769231
GT2.hmm	170	3300017560.a:Ga0182747_1000137_35	331	8.8e-26	1	111	9	118	0.6470588235294118
GT4.hmm	160	3300017560.a:Ga0182747_1000137_37	362	6.4e-21	12	157	187	323	0.90625
GH163.hmm	251	3300017560.a:Ga0182747_1000137_40	820	9.6e-17	24	247	228	450	0.8884462151394422
GT4.hmm	160	3300017560.a:Ga0182747_1000137_41	367	6.3e-31	9	157	188	338	0.925
GT4.hmm	160	3300017560.a:Ga0182747_1000137_42	384	3.1e-33	15	157	208	348	0.8875
GT4.hmm	160	3300017560.a:Ga0182747_1000137_44	399	2.4e-28	7	157	213	359	0.9375
GT2.hmm	170	3300017560.a:Ga0182747_1000137_66	231	8.2e-18	1	145	4	137	0.8470588235294118
GH53.hmm	342	3300017560.a:Ga0182747_1000158_19	501	2.5e-93	2	310	54	336	0.9005847953216374
CBM61.hmm	141	3300017560.a:Ga0182747_1000158_19	501	8.1e-34	3	140	359	496	0.9716312056737588
PL35.hmm	179	3300017560.a:Ga0182747_1000158_20	622	1e-66	2	174	381	555	0.9608938547486033
GH88.hmm	329	3300017560.a:Ga0182747_1000158_21	416	7.8e-126	4	329	64	405	0.9878419452887538
GH13_5.hmm	342	3300017560.a:Ga0182747_1000159_2	499	1.2e-147	1	340	30	367	0.9912280701754386
GT2.hmm	170	3300017560.a:Ga0182747_1000159_28	264	2.8e-32	2	168	5	171	0.9764705882352941
GT2.hmm	170	3300017560.a:Ga0182747_1000159_34	249	6e-20	2	132	10	144	0.7647058823529411
GT83.hmm	540	3300017560.a:Ga0182747_1000159_44	562	4.2e-54	5	432	13	430	0.7907407407407407
PL38.hmm	279	3300017560.a:Ga0182747_1000168_11	400	1.4e-115	1	279	72	349	0.996415770609319
PL6.hmm	372	3300017560.a:Ga0182747_1000168_3	763	4.4e-134	1	370	21	392	0.9919354838709677
PL6_1.hmm	347	3300017560.a:Ga0182747_1000168_3	763	1.3e-28	57	208	541	690	0.43515850144092216
GT4.hmm	160	3300017560.a:Ga0182747_1000168_39	352	5.6e-25	6	125	175	293	0.74375
GT4.hmm	160	3300017560.a:Ga0182747_1000168_40	356	8.1e-23	9	128	182	298	0.74375
PL17_2.hmm	133	3300017560.a:Ga0182747_1000168_6	727	4.8e-21	46	131	176	256	0.6390977443609023
PL17.hmm	139	3300017560.a:Ga0182747_1000168_6	727	9.4e-49	1	136	380	517	0.9712230215827338
PL31.hmm	187	3300017560.a:Ga0182747_1000168_8	349	8.4e-76	1	187	55	242	0.9946524064171123
GH109.hmm	399	3300017560.a:Ga0182747_1000187_31	473	1.5e-24	3	161	36	187	0.39598997493734334
GH13.hmm	299	3300017560.a:Ga0182747_1000187_4	623	1.7e-57	12	296	163	491	0.9498327759197325
GT5.hmm	472	3300017560.a:Ga0182747_1000187_7	477	1.2e-147	2	471	3	470	0.9936440677966102
CE14.hmm	124	3300017560.a:Ga0182747_1000199_4	262	1.4e-21	1	124	22	127	0.9919354838709677
AA3.hmm	618	3300017560.a:Ga0182747_1000199_44	581	9.9e-58	83	404	6	578	0.5194174757281553
PL6_2.hmm	356	3300017560.a:Ga0182747_1000208_4	1077	4.6e-119	1	356	402	781	0.9971910112359551
CE1.hmm	227	3300017560.a:Ga0182747_1000231_47	380	1.2e-46	2	223	147	372	0.973568281938326
GH16_3.hmm	230	3300017560.a:Ga0182747_1000262_26	404	1.3e-88	1	230	167	400	0.9956521739130435
GH16_3.hmm	230	3300017560.a:Ga0182747_1000262_27	258	4.5e-89	1	230	25	256	0.9956521739130435
CE1.hmm	227	3300017560.a:Ga0182747_1000262_34	244	6.7e-18	75	220	77	239	0.6387665198237885
GH144.hmm	404	3300017560.a:Ga0182747_1000331_10	717	6.1e-168	2	401	293	713	0.9876237623762376
GH43_28.hmm	262	3300017560.a:Ga0182747_1000331_11	589	3.5e-116	1	262	51	317	0.9961832061068703
CBM32.hmm	124	3300017560.a:Ga0182747_1000331_11	589	2.3e-20	10	109	365	479	0.7983870967741935
GH3.hmm	216	3300017560.a:Ga0182747_1000331_13	759	5.8e-72	2	216	93	315	0.9907407407407407
CE1.hmm	227	3300017560.a:Ga0182747_1000331_14	262	1.2e-31	5	208	35	240	0.8942731277533039
GH30_1.hmm	416	3300017560.a:Ga0182747_1000331_15	490	2.6e-181	3	416	72	488	0.9927884615384616
GH3.hmm	216	3300017560.a:Ga0182747_1000331_16	742	9.8e-69	2	215	90	312	0.9861111111111112
GT2.hmm	170	3300017560.a:Ga0182747_1000331_29	405	1.5e-24	1	127	17	138	0.7411764705882353
GH144.hmm	404	3300017560.a:Ga0182747_1000331_8	557	1.4e-181	2	403	150	552	0.9925742574257426
GH144.hmm	404	3300017560.a:Ga0182747_1000331_9	452	1.8e-190	4	403	33	444	0.9876237623762376
GT4.hmm	160	3300017560.a:Ga0182747_1000351_10	366	1.6e-25	8	151	191	335	0.89375
PL20.hmm	229	3300017560.a:Ga0182747_1000351_11	268	2.3e-17	1	226	49	265	0.982532751091703
GT4.hmm	160	3300017560.a:Ga0182747_1000351_15	375	6.1e-29	5	156	181	334	0.94375
GT2.hmm	170	3300017560.a:Ga0182747_1000351_17	332	5.3e-23	1	168	8	178	0.9823529411764705
GT4.hmm	160	3300017560.a:Ga0182747_1000351_5	410	6.4e-21	6	160	208	365	0.9625
PL12_3.hmm	144	3300017560.a:Ga0182747_1000351_7	649	2.4e-47	2	144	400	544	0.9861111111111112
GT4.hmm	160	3300017560.a:Ga0182747_1000351_8	355	1.1e-27	12	157	179	324	0.90625
CE14.hmm	124	3300017560.a:Ga0182747_1000368_13	810	2.1e-21	1	120	27	148	0.9596774193548387
GH13_7.hmm	289	3300017560.a:Ga0182747_1000368_5	805	5e-48	5	288	64	424	0.9792387543252595
GT51.hmm	177	3300017560.a:Ga0182747_1000394_21	249	3.7e-53	12	176	54	218	0.9265536723163842
GT2.hmm	170	3300017560.a:Ga0182747_1000394_25	657	5.1e-26	1	168	14	198	0.9823529411764705
GH37.hmm	491	3300017560.a:Ga0182747_1000394_4	276	3.8e-97	220	487	3	268	0.5437881873727087
GH37.hmm	491	3300017560.a:Ga0182747_1000394_5	234	2.7e-54	1	217	25	218	0.439918533604888
GH13_26.hmm	296	3300017560.a:Ga0182747_1000397_6	888	1.6e-108	2	296	25	364	0.9932432432432432
GH13_5.hmm	342	3300017560.a:Ga0182747_1000397_7	500	7.7e-133	2	341	32	373	0.9912280701754386
CBM48.hmm	76	3300017560.a:Ga0182747_1000397_8	740	2.2e-16	2	71	21	113	0.9078947368421053
GH13_11.hmm	351	3300017560.a:Ga0182747_1000397_8	740	2.9e-171	1	351	193	545	0.9971509971509972
GH18.hmm	296	3300017560.a:Ga0182747_1000459_12	1128	3.5e-33	10	280	114	402	0.9121621621621622
CE4.hmm	130	3300017560.a:Ga0182747_1000459_12	1128	8.5e-32	8	110	491	593	0.7846153846153846
GT2.hmm	230	3300017560.a:Ga0182747_1000459_12	1128	8.2e-36	1	230	765	988	0.9956521739130435
GH130.hmm	296	3300017560.a:Ga0182747_1000459_6	354	3.7e-85	2	293	9	350	0.9831081081081081
GT35.hmm	674	3300017560.a:Ga0182747_1000488_20	552	1.4e-66	211	583	178	504	0.5519287833827893
GH13.hmm	299	3300017560.a:Ga0182747_1000488_22	463	1.2e-51	12	290	60	338	0.9297658862876255
GT28.hmm	157	3300017560.a:Ga0182747_1000537_5	366	1.3e-49	1	156	192	349	0.9872611464968153
GH92.hmm	491	3300017560.a:Ga0182747_1000554_12	761	1.8e-190	2	491	233	740	0.9959266802443992
GH92.hmm	491	3300017560.a:Ga0182747_1000554_8	788	4.8e-159	2	491	243	769	0.9959266802443992
CE20.hmm	249	3300017560.a:Ga0182747_1001029_3	474	1.8e-89	3	248	108	362	0.9839357429718876
PL8.hmm	259	3300017560.a:Ga0182747_1001029_4	677	1.3e-38	3	252	340	571	0.9613899613899614
PL8.hmm	259	3300017560.a:Ga0182747_1001029_5	1345	5.5e-82	2	258	843	1108	0.9884169884169884
GH88.hmm	329	3300017560.a:Ga0182747_1001029_6	1118	6.1e-130	4	329	71	392	0.9878419452887538
GT81.hmm	293	3300017560.a:Ga0182747_1001052_12	459	2.5e-53	24	259	3	214	0.8020477815699659
GT51.hmm	177	3300017560.a:Ga0182747_1001052_15	686	7.3e-48	9	174	62	226	0.9322033898305084
AA3.hmm	618	3300017560.a:Ga0182747_1001599_14	562	6e-50	87	400	3	555	0.5064724919093851
CE1.hmm	227	3300017560.a:Ga0182747_1001746_12	280	7.3e-21	9	208	66	258	0.8766519823788547
GT113.hmm	322	3300017560.a:Ga0182747_1001813_15	336	1.2e-72	14	320	23	334	0.9503105590062112
