Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300017560.a:Ga0182747_1000011_238	-|3.2.1.40:1|3.2.1.-:1|3.2.1.40:1|3.2.1.-:1	CBM67(138-328)+GH78(351-868)+GH33(930-1223)	CBM67_e27+GH78_e2+GH33_e82	GH33+GH78	Y(1-20)	3
3300017560.a:Ga0182747_1000011_247	-	CE19(125-460)	CE19_e2	CE19	Y(1-27)	3
3300017560.a:Ga0182747_1000011_249	3.2.1.51:1	GH141(25-584)	GH141_e22	GH141	Y(1-24)	3
3300017560.a:Ga0182747_1000011_251	-	GH109(2-162)	GH109_e7	-	N	2
3300017560.a:Ga0182747_1000011_253	3.2.1.40:3	GH78(205-686)	GH78_e1	GH78	Y(1-31)	3
3300017560.a:Ga0182747_1000011_254	3.2.1.-:2	GH127(41-579)	GH127_e5	GH127	Y(1-19)	3
3300017560.a:Ga0182747_1000011_259	3.2.1.23:35	GH2(74-958)	GH2_e1	GH2	Y(1-33)	3
3300017560.a:Ga0182747_1000011_260	3.2.1.31:1|3.2.1.185:1	GH137(22-362)	GH137_e0	GH137	Y(1-20)	3
3300017560.a:Ga0182747_1000011_261	3.2.1.40:1	GH106(345-1118)	GH106_e44	GH106	Y(1-21)	3
3300017560.a:Ga0182747_1000011_262	3.2.1.-:1	GH139(22-759)	GH139_e0	GH139	Y(1-23)	3
3300017560.a:Ga0182747_1000011_263	-	CE20(107-369)	CE20_e7	CE20	Y(1-24)	3
3300017560.a:Ga0182747_1000011_305	-	GT4(199-348)	GT4_e858	GT4	N	3
3300017560.a:Ga0182747_1000011_367	-	GH171(52-404)	GH171_e13	GH171	Y(1-24)	3
3300017560.a:Ga0182747_1000011_52	-	GT9(73-311)	GT9_e65	-	N	2
3300017560.a:Ga0182747_1000011_94	-|4.2.2.11:4	PL7_3(280-497)	CBM16_e1+PL7_e3	CBM16+PL7_3	Y(1-24)	3
3300017560.a:Ga0182747_1000013_14	-	CE4(63-187)	CE4_e15	-	N	2
3300017560.a:Ga0182747_1000013_224	-	CE4(24-139)	CE4_e293	-	N	2
3300017560.a:Ga0182747_1000013_226	-	CE1(174-463)	-	-	Y(1-19)	1
3300017560.a:Ga0182747_1000013_241	-	GT4(194-339)	GT4_e2566	GT4	N	3
3300017560.a:Ga0182747_1000013_33	-|-	GH13_10(406-715)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-20)	3
3300017560.a:Ga0182747_1000019_114	-	GT2(4-167)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000019_115	-	GT4(199-352)	GT4_e1167	GT4	N	3
3300017560.a:Ga0182747_1000019_40	-	GT5(6-229)	GT5_e28	GT5	N	3
3300017560.a:Ga0182747_1000019_55	-	GH109(4-148)	-	-	N	1
3300017560.a:Ga0182747_1000019_73	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-89)+GH77(247-893)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300017560.a:Ga0182747_1000019_89	2.4.1.18:57|2.4.1.18:14	CBM48(42-127)+GH13_9(198-498)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300017560.a:Ga0182747_1000022_101	-	CE11(8-235)	CE11_e18	CE11	N	3
3300017560.a:Ga0182747_1000022_123	3.1.1.72:1|3.2.1.8:1	CE1(39-271)	CE1_e24	-	Y(1-21)	2
3300017560.a:Ga0182747_1000022_143	-	AA4(11-226)	AA4_e1	-	N	2
3300017560.a:Ga0182747_1000022_146	-	GT19(8-352)	GT19_e2	GT19	N	3
3300017560.a:Ga0182747_1000022_64	-	CE3(70-215)	-	-	Y(1-20)	1
3300017560.a:Ga0182747_1000027_111	-	GH73(37-156)	GH73_e100	-	Y(1-26)	2
3300017560.a:Ga0182747_1000027_42	2.4.1.213:1	GT20(252-740)	GT20_e8	GT20	N	3
3300017560.a:Ga0182747_1000027_64	-	CE9(11-366)	CE9_e62	CE9	N	3
3300017560.a:Ga0182747_1000039_103	-	GT2(8-146)	GT2	-	N	2
3300017560.a:Ga0182747_1000039_47	-|-	GH73(38-165)	GH73_e88+CBM50_e733	CBM50+GH73	Y(1-23)	3
3300017560.a:Ga0182747_1000039_78	-	GT2(49-166)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000039_99	-	GH109(1-145)	GH109_e7	-	N	2
3300017560.a:Ga0182747_1000066_10	-	GH23(90-221)	GH23_e357	GH23	Y(1-23)	3
3300017560.a:Ga0182747_1000078_26	-	GT4(217-354)	GT4_e1201	-	N	2
3300017560.a:Ga0182747_1000078_29	-	GT2(6-169)	GT2	-	N	2
3300017560.a:Ga0182747_1000078_30	-	GT4(220-346)	GT4_e2815	GT4	N	3
3300017560.a:Ga0182747_1000081_1	-	PL20(41-253)	-	-	Y(1-29)	1
3300017560.a:Ga0182747_1000081_12	-	CE12(84-217)	-	-	Y(1-20)	1
3300017560.a:Ga0182747_1000081_23	-	GT30(51-211)	GT30_e38	GT30	Y(1-21)	3
3300017560.a:Ga0182747_1000081_42	-	GH171(53-421)	GH171_e3	GH171	Y(1-20)	3
3300017560.a:Ga0182747_1000089_72	3.2.1.52:18|3.2.1.-:1	GH20(1-334)	GH20_e12	GH20	N	3
3300017560.a:Ga0182747_1000097_19	3.2.1.49:3	GH109(33-440)	GH109_e1	GH109	N	3
3300017560.a:Ga0182747_1000097_21	-|-	GH43_10(37-306)+CBM91(340-534)	GH43_e224+CBM91_e10	GH43_10	Y(1-20)	3
3300017560.a:Ga0182747_1000097_3	-	GT2(8-122)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000097_40	-	PL37(20-603)	PL37_e1	PL37	Y(1-17)	3
3300017560.a:Ga0182747_1000097_42	-	GH28(56-392)	GH28_e132	GH28	Y(1-27)	3
3300017560.a:Ga0182747_1000097_43	-	GH105(219-549)	GH105_e27	GH105	Y(1-24)	3
3300017560.a:Ga0182747_1000097_45	-	GH20(149-449)	GH20_e122	GH20	Y(1-22)	3
3300017560.a:Ga0182747_1000097_54	3.2.1.21:2|3.2.1.37:1	GH3(135-357)	GH3_e98	GH3	Y(1-19)	3
3300017560.a:Ga0182747_1000097_62	2.4.2.43:1	GT83(10-481)	GT83_e27	GT83	N	3
3300017560.a:Ga0182747_1000097_64	-	GT83(6-341)	GT83_e87	-	Y(1-30)	2
3300017560.a:Ga0182747_1000097_65	-	GT2(5-164)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000097_66	-	GT83(17-356)	GT83_e87	-	N	2
3300017560.a:Ga0182747_1000097_69	-	GH13(23-300)	GH13_e24	GH13	N	3
3300017560.a:Ga0182747_1000100_14	-	GH171(61-413)	GH171_e13	GH171	Y(1-33)	3
3300017560.a:Ga0182747_1000110_2	3.1.1.72:1|3.2.1.8:1	CE1(38-275)	CE1_e24	-	Y(1-21)	2
3300017560.a:Ga0182747_1000123_53	-	CE1(547-773)	-	-	Y(1-19)	1
3300017560.a:Ga0182747_1000126_37	-	CE4(91-216)	CE4_e274	-	Y(1-18)	2
3300017560.a:Ga0182747_1000137_35	-	GT2(9-118)	GT2	-	N	2
3300017560.a:Ga0182747_1000137_37	-	GT4(187-323)	GT4_e2158	-	N	2
3300017560.a:Ga0182747_1000137_40	-	GH163(228-450)	-	-	Y(1-25)	1
3300017560.a:Ga0182747_1000137_41	-	GT4(188-338)	GT4_e3855	-	N	2
3300017560.a:Ga0182747_1000137_42	-	GT4(208-348)	GT4_e1648	-	N	2
3300017560.a:Ga0182747_1000137_44	-	GT4(213-359)	GT4_e1454	-	N	2
3300017560.a:Ga0182747_1000137_66	-	GT2(4-137)	GT2	-	N	2
3300017560.a:Ga0182747_1000158_19	3.2.1.89:3|-	GH53(54-336)+CBM61(359-496)	GH53_e22+CBM61_e10	CBM61+GH53	N	3
3300017560.a:Ga0182747_1000158_20	-	PL35(381-555)	PL35_e8	PL35	Y(1-21)	3
3300017560.a:Ga0182747_1000158_21	3.2.1.-:3	GH88(64-405)	GH88_e11	GH88	Y(1-21)	3
3300017560.a:Ga0182747_1000159_2	3.2.1.1:2	GH13_5(30-367)	GH13_e245	GH13_5	N	3
3300017560.a:Ga0182747_1000159_28	-	GT2(5-171)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000159_34	-	GT2(10-144)	GT2	-	N	2
3300017560.a:Ga0182747_1000159_44	-	GT83(13-430)	GT83_e81	-	N	2
3300017560.a:Ga0182747_1000168_11	-	PL38(72-349)	PL38_e0	PL38	Y(1-23)	3
3300017560.a:Ga0182747_1000168_3	4.2.2.-:1|4.2.2.11:4|4.2.2.-:3|4.2.2.26:1	PL6(21-392)+PL6_1(541-690)	PL6_e0+PL6_e5	PL6_1	Y(1-20)	3
3300017560.a:Ga0182747_1000168_39	-	GT4(175-293)	GT4_e2115	GT4	N	3
3300017560.a:Ga0182747_1000168_40	-	GT4(182-298)	GT4_e2115	GT4	N	3
3300017560.a:Ga0182747_1000168_6	4.2.2.3:1	PL17_2(176-256)+PL17(380-517)	PL17_e2	PL17_2	Y(1-19)	3
3300017560.a:Ga0182747_1000168_8	-	PL31(55-242)	PL31_e5	PL31	Y(1-21)	3
3300017560.a:Ga0182747_1000187_31	-	GH109(36-187)	GH109_e7	-	N	2
3300017560.a:Ga0182747_1000187_4	-	GH13(163-491)	GH13_e58	GH13	Y(1-20)	3
3300017560.a:Ga0182747_1000187_7	-	GT5(3-470)	GT5_e30	GT5	N	3
3300017560.a:Ga0182747_1000199_4	-	CE14(22-127)	CE14_e27	CE14	N	3
3300017560.a:Ga0182747_1000199_44	-	AA3(6-578)	AA3_e4	-	N	2
3300017560.a:Ga0182747_1000208_4	4.2.2.-:1	PL6_2(402-781)	PL6_e21	PL6_2+4.2.2.-	Y(1-17)	3
3300017560.a:Ga0182747_1000231_47	-	CE1(147-372)	CBM20_e36	-	Y(1-22)	2
3300017560.a:Ga0182747_1000262_26	-	GH16_3(167-400)	GH16_e185	GH16_3	Y(1-22)	3
3300017560.a:Ga0182747_1000262_27	-	GH16_3(25-256)	GH16_e311	GH16_3	Y(1-19)	3
3300017560.a:Ga0182747_1000262_34	-	CE1(77-239)	-	-	N	1
3300017560.a:Ga0182747_1000331_10	3.2.1.71:1|3.2.1.214:1	GH144(293-713)	GH144_e1	GH144	Y(1-22)	3
3300017560.a:Ga0182747_1000331_11	-|-	GH43_28(51-317)+CBM32(365-479)	GH43_e55+CBM32_e176	GH43_28	Y(1-22)	3
3300017560.a:Ga0182747_1000331_13	3.2.1.21:20|3.2.1.-:6	GH3(93-315)	GH3_e1	GH3	Y(1-19)	3
3300017560.a:Ga0182747_1000331_14	-	CE1(35-240)	-	-	Y(1-19)	1
3300017560.a:Ga0182747_1000331_15	-	GH30_1(72-488)	GH30_e1	GH30_1	Y(1-26)	3
3300017560.a:Ga0182747_1000331_16	3.2.1.21:20|3.2.1.-:6	GH3(90-312)	GH3_e1	GH3	Y(1-20)	3
3300017560.a:Ga0182747_1000331_29	-	GT2(17-138)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000331_8	-	GH144(150-552)	GH144_e5	GH144	Y(1-25)	3
3300017560.a:Ga0182747_1000331_9	3.2.1.71:1|3.2.1.214:1	GH144(33-444)	GH144_e1	GH144	Y(1-21)	3
3300017560.a:Ga0182747_1000351_10	-	GT4(191-335)	GT4_e2158	-	N	2
3300017560.a:Ga0182747_1000351_11	-	PL20(49-265)	-	-	Y(1-20)	1
3300017560.a:Ga0182747_1000351_15	-	GT4(181-334)	GT4_e2892	-	N	2
3300017560.a:Ga0182747_1000351_17	-	GT2(8-178)	GT2	-	N	2
3300017560.a:Ga0182747_1000351_5	-	GT4(208-365)	GT4_e94	GT4	N	3
3300017560.a:Ga0182747_1000351_7	-	PL12_3(400-544)	PL12_e38	PL12_3	N	3
3300017560.a:Ga0182747_1000351_8	-	GT4(179-324)	GT4_e493	-	N	2
3300017560.a:Ga0182747_1000368_13	-	CE14(27-148)	-	-	N	1
3300017560.a:Ga0182747_1000368_5	-	GH13_7(64-424)	GH13_e164	GH13	Y(1-27)	3
3300017560.a:Ga0182747_1000394_21	-	GT51(54-218)	GT51_e99	-	N	2
3300017560.a:Ga0182747_1000394_25	-	GT2(14-198)	GT2	GT2	N	3
3300017560.a:Ga0182747_1000394_4	3.2.1.28:18	GH37(3-268)	GH37_e6	-	N	2
3300017560.a:Ga0182747_1000394_5	3.2.1.28:18	GH37(25-218)	GH37_e6	-	N	2
3300017560.a:Ga0182747_1000397_6	5.4.99.15:5	GH13_26(25-364)	GH13_e105	GH13_26	N	3
3300017560.a:Ga0182747_1000397_7	3.2.1.1:2	GH13_5(32-373)	GH13_e245	GH13_5	N	3
3300017560.a:Ga0182747_1000397_8	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(21-113)+GH13_11(193-545)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300017560.a:Ga0182747_1000459_12	-|-|-	GH18(114-402)+CE4(491-593)+GT2(765-988)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300017560.a:Ga0182747_1000459_6	-	GH130(9-350)	GH130_e2	GH130	N	3
3300017560.a:Ga0182747_1000488_20	2.4.1.1:9|-	GT35(178-504)	GT35_e7+GT35_e2	GT35	N	3
3300017560.a:Ga0182747_1000488_22	-	GH13(60-338)	GH13_e24	GH13	Y(1-26)	3
3300017560.a:Ga0182747_1000537_5	-	GT28(192-349)	GT28_e43	GT28	N	3
3300017560.a:Ga0182747_1000554_12	3.2.1.113:6|3.2.1.-:1	GH92(233-740)	GH92_e18	GH92	Y(1-18)	3
3300017560.a:Ga0182747_1000554_8	-	GH92(243-769)	GH92_e21	GH92	Y(1-20)	3
3300017560.a:Ga0182747_1001029_3	-	CE20(108-362)	CE20_e34	CE20	Y(1-25)	3
3300017560.a:Ga0182747_1001029_4	-	PL8(340-571)	PL8_e56	PL8	Y(1-39)	3
3300017560.a:Ga0182747_1001029_5	4.2.2.12:3|4.2.2.1:1	PL8(843-1108)	PL8_e55	PL8	Y(1-20)	3
3300017560.a:Ga0182747_1001029_6	3.2.1.-:3	GH88(71-392)	GH88_e11	GH88	Y(1-28)	3
3300017560.a:Ga0182747_1001052_12	-	GT81(3-214)	GT81_e11	GT81	N	3
3300017560.a:Ga0182747_1001052_15	-	GT51(62-226)	GT51_e71	GT51	N	3
3300017560.a:Ga0182747_1001599_14	-	AA3(3-555)	-	-	N	1
3300017560.a:Ga0182747_1001746_12	-	CE1(66-258)	-	-	Y(1-23)	1
3300017560.a:Ga0182747_1001813_15	2.4.1.-:1	GT113(23-334)	GT113_e0	-	N	2
3300017560.a:Ga0182747_1000078_32	-	-	GT4_e2614	-	Y(1-19)	1
3300017560.a:Ga0182747_1000196_41	-	-	GT2	-	N	1
3300017560.a:Ga0182747_1000019_56	-	-	GT4_e1703	GT4	N	2
3300017560.a:Ga0182747_1000013_91	-	-	GT1_e105	GT1	N	2
3300017560.a:Ga0182747_1000110_37	-	-	AA2_e1	AA0	N	2
3300017560.a:Ga0182747_1000537_21	-	-	-	GT58	N	1
3300017560.a:Ga0182747_1000168_15	-	-	-	CBM2	Y(1-30)	1
3300017560.a:Ga0182747_1000168_43	-	-	-	GT83	N	1
3300017560.a:Ga0182747_1000159_13	-	-	-	GH35	N	1
3300017560.a:Ga0182747_1000159_53	-	-	-	GH1	N	1
3300017560.a:Ga0182747_1000089_59	-	-	-	GH28	N	1
3300017560.a:Ga0182747_1000231_41	-	-	-	GH38	N	1
3300017560.a:Ga0182747_1000231_44	-	-	-	GT4	N	1
3300017560.a:Ga0182747_1000078_20	-	-	-	GH1	N	1
3300017560.a:Ga0182747_1000078_57	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000078_63	-	-	-	GH13_30	N	1
3300017560.a:Ga0182747_1000078_67	-	-	-	GH97	Y(1-24)	1
3300017560.a:Ga0182747_1000019_28	-	-	-	GH13	N	1
3300017560.a:Ga0182747_1000019_124	-	-	-	CBM9	Y(1-23)	1
3300017560.a:Ga0182747_1000019_130	-	-	-	GH28	N	1
3300017560.a:Ga0182747_1000013_130	-	-	-	GH13_26	N	1
3300017560.a:Ga0182747_1000022_34	-	-	-	GH9	N	1
3300017560.a:Ga0182747_1000137_30	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000554_7	-	-	-	GH2	Y(1-20)	1
3300017560.a:Ga0182747_1000100_41	-	-	-	GH13_11	N	1
3300017560.a:Ga0182747_1000123_58	-	-	-	CBM61	Y(1-24)	1
3300017560.a:Ga0182747_1000262_36	-	-	-	GH5_11	N	1
3300017560.a:Ga0182747_1000066_67	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000199_33	-	-	-	CE8	N	1
3300017560.a:Ga0182747_1000084_12	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000084_50	-	-	-	GH13	N	1
3300017560.a:Ga0182747_1000187_3	-	-	-	CBM61	Y(1-32)	1
3300017560.a:Ga0182747_1000351_6	-	-	-	GT4	N	1
3300017560.a:Ga0182747_1000081_21	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000011_47	-	-	-	GH23	N	1
3300017560.a:Ga0182747_1000011_93	-	-	-	GT4	N	1
3300017560.a:Ga0182747_1000011_138	-	-	-	GT2	N	1
3300017560.a:Ga0182747_1000011_246	-	-	-	CE19	N	1
3300017560.a:Ga0182747_1000006_268	-	-	-	GH39	N	1
3300017560.a:Ga0182747_1000006_269	-	-	-	GH39	N	1
3300017560.a:Ga0182747_1000006_291	-	-	-	GT4	N	1
3300017560.a:Ga0182747_1000006_428	-	-	-	GH28	N	1
3300017560.a:Ga0182747_1000006_435	-	-	-	GH1	N	1
