HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM41.hmm	102	3300029852.a:Ga0245291_100134_66	1783	4.8e-21	2	102	754	877	0.9803921568627451
CBM48.hmm	76	3300029852.a:Ga0245291_100134_66	1783	9.1e-17	2	73	980	1067	0.9342105263157895
GH13_14.hmm	289	3300029852.a:Ga0245291_100134_66	1783	6.9e-114	1	289	1140	1473	0.9965397923875432
GH13_32.hmm	269	3300029852.a:Ga0245291_100134_67	546	7.4e-97	1	269	120	396	0.9962825278810409
GT2.hmm	170	3300029852.a:Ga0245291_100158_72	341	2.6e-21	2	169	19	203	0.9823529411764705
GH13_30.hmm	365	3300029852.a:Ga0245291_100158_85	592	1.8e-163	1	365	40	407	0.9972602739726028
GH172.hmm	236	3300029852.a:Ga0245291_100219_19	377	1.9e-85	1	236	97	357	0.9957627118644068
GH31.hmm	427	3300029852.a:Ga0245291_100219_2	842	1.5e-127	1	427	187	625	0.9976580796252927
GH2.hmm	752	3300029852.a:Ga0245291_100219_25	1050	1.4e-206	17	749	36	929	0.973404255319149
GH36.hmm	688	3300029852.a:Ga0245291_100219_32	765	1.6e-219	18	673	38	709	0.9520348837209303
GH13_31.hmm	349	3300029852.a:Ga0245291_100219_37	614	4.1e-155	1	348	46	413	0.994269340974212
GH3.hmm	216	3300029852.a:Ga0245291_100219_4	812	1.4e-73	3	216	25	245	0.9861111111111112
CE9.hmm	373	3300029852.a:Ga0245291_100219_45	481	3.2e-114	3	373	92	476	0.9919571045576407
GH42.hmm	371	3300029852.a:Ga0245291_100219_46	691	3.5e-156	1	369	25	395	0.9919137466307277
GH2.hmm	752	3300029852.a:Ga0245291_100219_50	1024	4.6e-210	3	749	22	903	0.9920212765957447
GH1.hmm	429	3300029852.a:Ga0245291_100219_55	392	3.2e-104	3	425	5	385	0.9836829836829837
GH13_30.hmm	365	3300029852.a:Ga0245291_100229_10	583	5.9e-162	1	365	33	403	0.9972602739726028
GH77.hmm	494	3300029852.a:Ga0245291_100229_11	723	5e-133	2	481	183	705	0.9696356275303644
GH13.hmm	299	3300029852.a:Ga0245291_100229_12	544	2.5e-69	13	290	35	378	0.9264214046822743
GH13_14.hmm	289	3300029852.a:Ga0245291_100229_17	685	4.5e-103	2	289	193	548	0.9930795847750865
GH2.hmm	752	3300029852.a:Ga0245291_100229_40	716	3.4e-91	22	407	70	585	0.511968085106383
GH127.hmm	524	3300029852.a:Ga0245291_100229_45	722	5.8e-219	2	524	17	609	0.9961832061068703
GH36.hmm	688	3300029852.a:Ga0245291_100229_46	791	3.3e-78	113	605	152	676	0.7151162790697675
GH43_22.hmm	209	3300029852.a:Ga0245291_100229_47	346	4.4e-58	1	208	53	288	0.9904306220095693
GH51.hmm	630	3300029852.a:Ga0245291_100229_49	804	3.1e-90	110	628	211	803	0.8222222222222222
GH109.hmm	399	3300029852.a:Ga0245291_100234_10	335	2.5e-19	4	163	2	159	0.39849624060150374
GH42.hmm	371	3300029852.a:Ga0245291_100234_25	709	4.5e-118	2	370	15	385	0.9919137466307277
GH30_2.hmm	417	3300029852.a:Ga0245291_100234_28	449	5.9e-176	8	417	36	446	0.9808153477218226
GH5_44.hmm	302	3300029852.a:Ga0245291_100234_32	288	3.2e-94	68	302	1	250	0.7748344370860927
GH5_44.hmm	302	3300029852.a:Ga0245291_100234_33	408	1.4e-127	1	302	59	351	0.9966887417218543
GH3.hmm	216	3300029852.a:Ga0245291_100234_35	778	6e-70	3	215	76	307	0.9814814814814815
GH3.hmm	216	3300029852.a:Ga0245291_100234_43	752	1.5e-66	3	216	31	252	0.9861111111111112
CBM48.hmm	76	3300029852.a:Ga0245291_100239_31	708	2.2e-18	2	71	3	92	0.9078947368421053
GH13_11.hmm	351	3300029852.a:Ga0245291_100239_31	708	3.6e-173	1	351	172	525	0.9971509971509972
CBM48.hmm	76	3300029852.a:Ga0245291_100239_47	752	4.1e-16	10	70	166	238	0.7894736842105263
GH13_9.hmm	301	3300029852.a:Ga0245291_100239_47	752	1.5e-157	1	301	301	601	0.9966777408637874
GH13_3.hmm	210	3300029852.a:Ga0245291_100252_12	753	9.6e-85	4	209	321	539	0.9761904761904762
GH35.hmm	307	3300029852.a:Ga0245291_100252_45	752	4.2e-93	1	306	44	397	0.993485342019544
GH42.hmm	371	3300029852.a:Ga0245291_100252_46	701	4.2e-148	1	370	25	396	0.9946091644204852
GH13_28.hmm	266	3300029852.a:Ga0245291_100252_56	1002	4.1e-105	1	265	111	388	0.9924812030075187
CBM74.hmm	312	3300029852.a:Ga0245291_100252_56	1002	2.2e-149	1	312	649	966	0.9967948717948718
GH3.hmm	216	3300029852.a:Ga0245291_100280_1	992	1.4e-53	14	214	688	890	0.9259259259259259
GH36.hmm	688	3300029852.a:Ga0245291_100280_42	706	5.7e-197	60	672	55	654	0.8895348837209303
GT35.hmm	674	3300029852.a:Ga0245291_100280_45	819	1.9e-257	1	672	100	813	0.9955489614243324
GT2.hmm	230	3300029852.a:Ga0245291_100327_15	666	7.8e-46	4	229	203	457	0.9782608695652174
CE20.hmm	249	3300029852.a:Ga0245291_100327_3	550	8.6e-46	3	248	148	397	0.9839357429718876
GH25.hmm	177	3300029852.a:Ga0245291_100327_5	859	4.8e-37	1	177	195	381	0.9943502824858758
CBM13.hmm	188	3300029852.a:Ga0245291_100327_5	859	3e-25	9	147	565	711	0.7340425531914894
CBM13.hmm	188	3300029852.a:Ga0245291_100327_5	859	3.8e-17	45	135	719	812	0.4787234042553192
GT2.hmm	170	3300029852.a:Ga0245291_100327_6	315	1.8e-17	2	166	11	164	0.9647058823529412
GH25.hmm	177	3300029852.a:Ga0245291_100365_2	420	1.2e-32	1	177	44	217	0.9943502824858758
GH25.hmm	177	3300029852.a:Ga0245291_105922_3	423	2.6e-32	2	176	47	228	0.9830508474576272
