Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029852.a:Ga0245291_100219_19	-	GH172(97-357)	GH172_e0	GH172	N	3
3300029852.a:Ga0245291_100219_2	-	GH31(187-625)	GH31_e77	GH31	N	3
3300029852.a:Ga0245291_100219_25	3.2.1.23:35	GH2(36-929)	GH2_e1	GH2	N	3
3300029852.a:Ga0245291_100219_32	3.2.1.22:8	GH36(38-709)	GH36_e2	GH36	N	3
3300029852.a:Ga0245291_100219_37	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-413)	GH13_e122	GH13_31	N	3
3300029852.a:Ga0245291_100219_4	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(25-245)	GH3_e197	GH3	N	3
3300029852.a:Ga0245291_100219_45	-	CE9(92-476)	CE9_e95	CE9	N	3
3300029852.a:Ga0245291_100219_46	3.2.1.23:18	GH42(25-395)	GH42_e28	GH42	N	3
3300029852.a:Ga0245291_100219_50	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029852.a:Ga0245291_100219_55	3.2.1.21:4	GH1(5-385)	GH1_e38	GH1	N	3
3300029852.a:Ga0245291_100229_10	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300029852.a:Ga0245291_100229_11	2.4.1.25:4	GH77(183-705)	GH77_e2	GH77	N	3
3300029852.a:Ga0245291_100229_12	-	GH13(35-378)	GH13_e57	GH13_44	N	3
3300029852.a:Ga0245291_100229_17	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(193-548)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300029852.a:Ga0245291_100229_40	-	GH2(70-585)	GH2_e128	GH2	N	3
3300029852.a:Ga0245291_100229_45	3.2.1.185:2	GH127(17-609)	GH127_e0	GH127	N	3
3300029852.a:Ga0245291_100229_46	3.2.1.88:2	GH36(152-676)	GH36_e35	GH36	N	3
3300029852.a:Ga0245291_100229_47	3.2.1.37:1	GH43_22(53-288)	GH43_e201	GH43_22	N	3
3300029852.a:Ga0245291_100229_49	3.2.1.55:1	GH51(211-803)	GH51_e36	GH51	N	3
3300029852.a:Ga0245291_100234_10	-	GH109(2-159)	GH109_e7	-	N	2
3300029852.a:Ga0245291_100234_25	3.2.1.-:1	GH42(15-385)	GH42_e0	GH42	N	3
3300029852.a:Ga0245291_100234_28	3.2.1.37:1	GH30_2(36-446)	GH30_e60	GH30_2	N	3
3300029852.a:Ga0245291_100234_32	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(1-250)	GH5_e69	GH5_44	N	3
3300029852.a:Ga0245291_100234_33	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(59-351)	GH5_e69	GH5_44	N	3
3300029852.a:Ga0245291_100234_35	3.2.1.21:6	GH3(76-307)	GH3_e91	GH3	N	3
3300029852.a:Ga0245291_100234_43	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(31-252)	GH3_e197	GH3	N	3
3300029852.a:Ga0245291_100239_31	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029852.a:Ga0245291_100239_47	2.4.1.18:57|2.4.1.18:14	CBM48(166-238)+GH13_9(301-601)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029852.a:Ga0245291_100252_12	-	GH13_3(321-539)	GH13_e41	GH13_3	Y(1-24)	3
3300029852.a:Ga0245291_100252_45	-	GH35(44-397)	GH35_e16	GH35	N	3
3300029852.a:Ga0245291_100252_46	3.2.1.23:18	GH42(25-396)	GH42_e28	GH42	N	3
3300029852.a:Ga0245291_100252_56	3.2.1.1:8|-	GH13_28(111-388)+CBM74(649-966)	GH13_e34+CBM74_e0	CBM25+CBM26+CBM74+GH13_28	N	3
3300029852.a:Ga0245291_100280_1	-	GH3(688-890)	GH3_e130	GH3	N	3
3300029852.a:Ga0245291_100280_42	3.2.1.22:8	GH36(55-654)	GH36_e2	GH36	N	3
3300029852.a:Ga0245291_100280_45	2.4.1.1:158	GT35(100-813)	GT35_e0	GT35	N	3
3300029852.a:Ga0245291_100327_15	-	GT2(203-457)	GT2	GT2	N	3
3300029852.a:Ga0245291_100327_3	-	CE20(148-397)	CE20_e8	CE20	Y(1-23)	3
3300029852.a:Ga0245291_100327_5	-|-|-|-	GH25(195-381)+CBM13(565-711)+CBM13(719-812)	GH25_e221+CBM13_e31+CBM13_e31+CBM13_e31	CBM13+GH25	Y(1-31)	3
3300029852.a:Ga0245291_100327_6	-	GT2(11-164)	GT2	GT2	N	3
3300029852.a:Ga0245291_100365_2	-|-	GH25(44-217)	GH25_e75+CBM50_e433	CBM50+GH25	Y(1-40)	3
3300029852.a:Ga0245291_105922_3	-|-|-	GH25(47-228)	GH25_e75+CBM50_e433+CBM50_e497	CBM50+GH25	Y(1-42)	3
3300029852.a:Ga0245291_100062_64	-	-	CBM50_e119	-	Y(1-39)	1
3300029852.a:Ga0245291_100280_4	-	-	GH23_e314	GH0	Y(1-23)	2
3300029852.a:Ga0245291_100280_43	3.2.1.-:1	-	GH39_e118	CBM0+GH39+3.2.1.-	Y(1-34)	2
3300029852.a:Ga0245291_100001_204	-|-|-	-	GH39_e120+CBM35_e35+CBM35_e35	CBM35+GH39	Y(1-21)	2
3300029852.a:Ga0245291_100060_65	-	-	GH23_e447	GH23	Y(1-33)	2
3300029852.a:Ga0245291_100121_20	-	-	GH23_e487	GH23	N	2
3300029852.a:Ga0245291_100239_54	-	-	GT2	GT0	N	2
3300029852.a:Ga0245291_100327_9	-	-	GT2	GT2	N	2
3300029852.a:Ga0245291_100134_19	-	-	-	GT4	N	1
3300029852.a:Ga0245291_100134_25	-	-	-	GH28	N	1
3300029852.a:Ga0245291_100054_108	-	-	-	GT47	N	1
3300029852.a:Ga0245291_100001_53	-	-	-	GH13_31	N	1
3300029852.a:Ga0245291_100001_127	-	-	-	GT83	N	1
3300029852.a:Ga0245291_100001_130	-	-	-	GT4	N	1
3300029852.a:Ga0245291_100001_172	-	-	-	GH38	N	1
3300029852.a:Ga0245291_100001_184	-	-	-	GH13_31	N	1
3300029852.a:Ga0245291_100001_265	-	-	-	CBM50+GH25	N	1
3300029852.a:Ga0245291_100001_360	-	-	-	CBM48+GH13_9	N	1
3300029852.a:Ga0245291_100001_371	-	-	-	GT2	N	1
3300029852.a:Ga0245291_100001_470	-	-	-	GH101	N	1
3300029852.a:Ga0245291_100001_563	-	-	-	CE9	N	1
3300029852.a:Ga0245291_100863_19	-	-	-	CE12	N	1
3300029852.a:Ga0245291_100863_28	-	-	-	GT4	N	1
3300029852.a:Ga0245291_100158_6	-	-	-	GH13_11	N	1
3300029852.a:Ga0245291_100060_136	-	-	-	GT2	N	1
3300029852.a:Ga0245291_100062_89	-	-	-	GH13_30	N	1
3300029852.a:Ga0245291_100121_44	-	-	-	GH16	N	1
3300029852.a:Ga0245291_100121_47	-	-	-	GH1	N	1
3300029852.a:Ga0245291_100234_49	-	-	-	GH42	N	1
3300029852.a:Ga0245291_100252_20	-	-	-	GT58	N	1
3300029852.a:Ga0245291_100219_26	-	-	-	CBM50	N	1
3300029852.a:Ga0245291_100219_49	-	-	-	GH42	N	1
3300029852.a:Ga0245291_100327_42	-	-	-	GT4	N	1
3300029852.a:Ga0245291_100229_5	-	-	-	GH49	N	1
3300029852.a:Ga0245291_100647_30	-	-	-	GH28	N	1
