Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010287.a:Ga0134094_1000094_34	-	AA4(5-260)	AA4_e1	-	N	2
3300010287.a:Ga0134094_1000094_92	-	AA6(3-121)	-	-	N	1
3300010287.a:Ga0134094_1000159_17	-	CE11(4-270)	CE11_e0	CE11	N	3
3300010287.a:Ga0134094_1000159_35	-|2.4.1.18:14	CBM48(32-117)+GH13_9(187-487)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300010287.a:Ga0134094_1000159_36	3.2.1.1:1	GH57(35-330)	GH57_e36	GH57	N	3
3300010287.a:Ga0134094_1000159_37	5.4.99.15:5	GH13_26(25-446)	GH13_e105	GH13_26	N	3
3300010287.a:Ga0134094_1000159_69	-	AA6(2-198)	AA6_e2	-	N	2
3300010287.a:Ga0134094_1000210_23	3.2.1.92:6	GH171(23-388)	GH171_e0	GH171	N	3
3300010287.a:Ga0134094_1000210_45	-	GT28(188-349)	GT28_e53	GT28	N	3
3300010287.a:Ga0134094_1000223_24	-	GT4(193-348)	GT4_e759	-	N	2
3300010287.a:Ga0134094_1000223_66	-	GT4(196-355)	GT4_e2585	-	N	2
3300010287.a:Ga0134094_1000223_67	-	GT4(195-347)	GT4_e3007	-	N	2
3300010287.a:Ga0134094_1000223_69	-	GT4(179-345)	GT4_e673	-	N	2
3300010287.a:Ga0134094_1000223_70	-	GT4(214-376)	GT4_e3188	GT4	N	3
3300010287.a:Ga0134094_1000350_23	2.4.1.1:9	GT35(23-497)	GT35_e7	GT35	N	3
3300010287.a:Ga0134094_1000350_40	-	GH23(85-228)	GH23_e598	CBM50+GH23	Y(1-24)	3
3300010287.a:Ga0134094_1000350_46	-	GT83(193-541)	GT83_e87	-	N	2
3300010287.a:Ga0134094_1000350_47	-	GT2(4-165)	GT2	GT2	N	3
3300010287.a:Ga0134094_1000380_57	3.2.1.141:34|3.2.1.1:4|-	GH13_10(122-437)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300010287.a:Ga0134094_1000390_34	-	GH3(59-277)	GH3_e62	GH3	N	3
3300010287.a:Ga0134094_1000604_28	-	GT83(2-354)	GT83_e36	-	Y(1-25)	2
3300010287.a:Ga0134094_1000677_24	-	GT83(23-449)	GT83_e81	GT83	N	3
3300010287.a:Ga0134094_1000684_37	-	GT4(247-376)	GT4_e1314	GT4	N	3
3300010287.a:Ga0134094_1000684_39	-	GT2(142-268)	GT2	-	N	2
3300010287.a:Ga0134094_1000858_16	-	GT19(6-363)	GT19_e44	GT19	N	3
3300010287.a:Ga0134094_1000858_17	-	GT30(36-216)	GT30_e23	GT30	N	3
3300010287.a:Ga0134094_1001179_12	-	GT51(49-225)	GT51_e132	GT51	N	3
3300010287.a:Ga0134094_1002631_12	-	GH23(47-160)	GH23_e185	-	Y(1-23)	2
3300010287.a:Ga0134094_1004632_3	3.2.1.17:12|4.2.2.n1:6	GH23(82-192)	GH23_e335	-	Y(1-21)	2
3300010287.a:Ga0134094_1008340_3	-	GT2(6-145)	GT2	-	N	2
3300010287.a:Ga0134094_1008340_7	-	GT4(195-345)	GT4_e128	GT4	N	3
3300010287.a:Ga0134094_1000390_28	-|-	-	CBM50_e914+CBM50_e126	-	Y(1-22)	1
3300010287.a:Ga0134094_1000677_26	-	-	GT4_e3916	-	N	1
3300010287.a:Ga0134094_1000858_1	-	-	-	GH13_26	N	1
3300010287.a:Ga0134094_1000380_17	-	-	-	GH23	N	1
3300010287.a:Ga0134094_1000390_44	-	-	-	GH1	N	1
3300010287.a:Ga0134094_1000052_10	-	-	-	GH13	N	1
3300010287.a:Ga0134094_1000052_18	-	-	-	GT2	N	1
3300010287.a:Ga0134094_1000052_102	-	-	-	GT0	N	1
3300010287.a:Ga0134094_1000350_33	-	-	-	GH13_23	N	1
3300010287.a:Ga0134094_1000684_33	-	-	-	GT4	N	1
3300010287.a:Ga0134094_1002281_3	-	-	-	GH13_11	N	1
3300010287.a:Ga0134094_1000159_51	-	-	-	CBM50+GH25	N	1
3300010287.a:Ga0134094_1000081_10	-	-	-	GH28	N	1
3300010287.a:Ga0134094_1000081_58	-	-	-	GH5_11	N	1
3300010287.a:Ga0134094_1000081_104	-	-	-	GH13_31	N	1
3300010287.a:Ga0134094_1000604_13	-	-	-	GH13_30	N	1
3300010287.a:Ga0134094_1000322_57	-	-	-	GT2	N	1
3300010287.a:Ga0134094_1000520_31	-	-	-	GT51	N	1
3300010287.a:Ga0134094_1000520_35	-	-	-	GT1	Y(1-15)	1
3300010287.a:Ga0134094_1000223_38	-	-	-	GH28	N	1
3300010287.a:Ga0134094_1000094_2	-	-	-	GH38	N	1
3300010287.a:Ga0134094_1000094_8	-	-	-	GT4	N	1
3300010287.a:Ga0134094_1000094_19	-	-	-	GT83	N	1
3300010287.a:Ga0134094_1000094_43	-	-	-	GT58	N	1
3300010287.a:Ga0134094_1000094_73	-	-	-	GH84	N	1
3300010287.a:Ga0134094_1000210_10	-	-	-	GT2	N	1
3300010287.a:Ga0134094_1000012_84	-	-	-	GH1	N	1
3300010287.a:Ga0134094_1000012_95	-	-	-	GT4	N	1
3300010287.a:Ga0134094_1000012_170	-	-	-	GT4	N	1
3300010287.a:Ga0134094_1000012_192	-	-	-	GH13	N	1
3300010287.a:Ga0134094_1000012_271	-	-	-	GT4	N	1
