Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010287.a:Ga0134094_1000081_102	ACI20270.1|GH57	78.4	712	151	2	1	712	1	709	0.0e+00	1169.8
3300010287.a:Ga0134094_1000081_104	CCO12112.2|GH13_31	59.3	428	167	2	4	424	4	431	8.1e-141	504.2
3300010287.a:Ga0134094_1000081_121	ACI20222.1|GT9	78.7	479	102	0	1	479	1	479	1.6e-230	802.4
3300010287.a:Ga0134094_1000081_122	ACI21302.1|GT9	69.4	330	101	0	1	330	1	330	1.0e-135	486.9
3300010287.a:Ga0134094_1000604_13	AWZ17133.1|GH13_30	38.5	1109	616	20	6	1059	406	1503	2.1e-212	743.4
3300010287.a:Ga0134094_1000322_57	AGL64345.2|GT2	52.4	580	267	3	182	755	282	858	2.3e-170	603.2
3300010287.a:Ga0134094_1000520_31	CDM22846.1|GT51	50.4	415	201	3	4	414	895	1308	6.8e-108	394.8
3300010287.a:Ga0134094_1000520_35	CAG7883609.1|GT1	57.7	873	364	4	22	890	167	1038	1.3e-289	999.6
3300010287.a:Ga0134094_1000223_38	CAE6204650.1|GH28	52.2	600	277	4	2	592	745	1343	2.2e-176	622.9
3300010287.a:Ga0134094_1000223_70	ADI75106.1|GT4	49.3	406	204	2	1	404	9	414	1.3e-108	397.1
3300010287.a:Ga0134094_1000094_2	CAD7226128.1|GH38	38.1	719	385	15	10	686	1345	2045	1.1e-126	458.0
3300010287.a:Ga0134094_1000094_8	AGL63717.2|GT4	44.2	626	279	9	165	729	114	730	1.0e-138	498.0
3300010287.a:Ga0134094_1000094_13	ACI21688.1|GH23	70.6	637	186	1	1	637	1	636	7.6e-260	900.2
3300010287.a:Ga0134094_1000094_19	ALR08738.2|GT83	45.8	596	302	7	2	590	1	582	4.9e-144	515.4
3300010287.a:Ga0134094_1000094_43	CAD7245033.1|GT58	67.7	480	133	4	2	467	1053	1524	3.0e-176	622.1
3300010287.a:Ga0134094_1000094_73	CCO12633.2|GH84	40.4	661	344	15	4	619	3	658	3.0e-131	473.0
3300010287.a:Ga0134094_1000094_111	ACI22042.1|CE9	70.2	272	81	0	1	272	1	272	1.4e-104	383.3
3300010287.a:Ga0134094_1000210_10	AVI59029.1|GT2	46.9	435	225	4	1	433	1	431	2.3e-106	389.8
3300010287.a:Ga0134094_1000210_23	ACI21178.1|GH171	76.5	388	91	0	2	389	6	393	7.4e-189	663.7
3300010287.a:Ga0134094_1000210_45	ACI20699.1|GT28	79.8	366	74	0	1	366	1	366	1.5e-167	592.8
3300010287.a:Ga0134094_1000012_44	ACI17528.1|GT4	63.8	400	145	0	11	410	3	402	3.4e-152	542.0
3300010287.a:Ga0134094_1000012_47	QHN05120.1|GT20	47.0	740	386	3	3	740	4	739	1.1e-209	733.8
3300010287.a:Ga0134094_1000012_63	ACI21059.1|GT9	64.1	343	122	1	1	343	1	342	5.2e-130	468.0
3300010287.a:Ga0134094_1000012_64	ACI21712.1|GT2	75.6	234	57	0	6	239	1	234	1.5e-104	382.9
3300010287.a:Ga0134094_1000012_84	CAE6201338.1|GH1	55.0	664	279	9	4	652	564	1222	5.9e-207	724.5
3300010287.a:Ga0134094_1000012_95	AGL63717.2|GT4	48.6	640	312	6	164	802	107	730	3.6e-161	572.8
3300010287.a:Ga0134094_1000012_164	ACI21050.1|GT51	78.6	271	58	0	1	271	1	271	1.2e-116	423.3
3300010287.a:Ga0134094_1000012_165	ACI21939.1|GH77	65.3	680	228	1	7	686	1	672	3.8e-281	971.1
3300010287.a:Ga0134094_1000012_170	AGL63717.2|GT4	46.3	706	296	10	163	866	107	731	2.7e-159	566.6
3300010287.a:Ga0134094_1000012_192	CAD7252417.1|GH13	45.5	589	306	9	124	704	339	920	1.5e-126	457.6
3300010287.a:Ga0134094_1000012_271	CUS04610.2|GT4	41.6	778	441	4	14	791	3	767	7.8e-177	624.8
