Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029396.a:Ga0242782_100023_248	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(820-1096)	GH55_e0	GH55	Y(1-30)	3
3300029396.a:Ga0242782_100023_249	-	GH128(145-397)	GH128_e44	GH0	Y(1-28)	3
3300029396.a:Ga0242782_100023_286	-	GH73(59-191)	GH73_e180	-	N	2
3300029396.a:Ga0242782_100023_41	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029396.a:Ga0242782_100023_47	-	CE1(184-371)+CE1(591-760)	-	-	Y(1-26)	1
3300029396.a:Ga0242782_100023_63	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-466)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100023_96	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300029396.a:Ga0242782_100023_97	-	GH5_54(893-1156)	GH5_e148	GH5_54	Y(1-32)	3
3300029396.a:Ga0242782_100032_171	-	CE9(21-382)	CE9_e16	CE9	N	3
3300029396.a:Ga0242782_100032_177	-	CE1(13-241)	-	-	N	1
3300029396.a:Ga0242782_100032_208	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100032_234	-	GH20(353-685)	GH20_e99	GH20	Y(1-28)	3
3300029396.a:Ga0242782_100032_29	-	GT51(69-249)	GT51_e53	GT51	Y(1-41)	3
3300029396.a:Ga0242782_100032_38	3.2.1.22:25	GH36(11-710)	GH36_e0	GH36	N	3
3300029396.a:Ga0242782_100032_46	3.2.1.23:35	GH2(39-886)	GH2_e1	GH2	N	3
3300029396.a:Ga0242782_100032_73	-	GH2(2-316)	GH2_e128	GH2	N	3
3300029396.a:Ga0242782_100058_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-233)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100058_103	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029396.a:Ga0242782_100058_151	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029396.a:Ga0242782_100058_18	-	GH3(195-419)	GH3_e47	GH3	N	3
3300029396.a:Ga0242782_100058_203	-	GH73(295-411)	GH73_e250	GH25+GH73	Y(1-26)	3
3300029396.a:Ga0242782_100058_41	-	CE1(618-784)	-	-	Y(1-26)	1
3300029396.a:Ga0242782_100058_45	-	CE20(81-386)	CE20_e44	-	N	2
3300029396.a:Ga0242782_100058_9	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-232)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100063_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-476)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100063_108	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300029396.a:Ga0242782_100063_136	-	GH140(3-396)	GH140_e0	GH140	N	3
3300029396.a:Ga0242782_100063_15	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-457)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100063_17	-	CE1(78-242)	-	-	N	1
3300029396.a:Ga0242782_100063_175	-	GH32(6-311)	GH32_e41	GH32	N	3
3300029396.a:Ga0242782_100063_33	3.2.1.93:2	GH13_29(24-366)	GH13_e1	GH13_29	N	3
3300029396.a:Ga0242782_100063_67	-	GH25(6-179)	GH25_e95	GH25	N	3
3300029396.a:Ga0242782_100063_98	3.2.1.122:13	GH4(7-184)	GH4_e4	GH4	N	3
3300029396.a:Ga0242782_100218_101	-	GT4(184-335)	GT4_e3588	GT4	N	3
3300029396.a:Ga0242782_100218_103	-	GT4(102-213)	GT4_e150	GT4	N	3
3300029396.a:Ga0242782_100218_105	-	GT2(5-132)	GT2	GT2	N	3
3300029396.a:Ga0242782_100246_17	-	GT4(156-300)	GT4_e451	-	N	2
3300029396.a:Ga0242782_100246_19	-	GT2(7-149)	GT2	-	N	2
3300029396.a:Ga0242782_100246_21	2.4.1.-:3	GT101(45-239)	GT101_e0	-	N	2
3300029396.a:Ga0242782_100246_38	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-464)	GH1_e87	GH1	N	3
3300029396.a:Ga0242782_100246_44	-	CE1(10-260)	CE1_e22	-	N	2
3300029396.a:Ga0242782_100246_80	-	CE1(229-439)	CE1_e22	-	Y(1-32)	2
3300029396.a:Ga0242782_100246_88	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100246_92	-|-	GH16_6(226-475)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-29)	3
3300029396.a:Ga0242782_100252_23	-	CE1(201-378)	-	-	Y(1-24)	1
3300029396.a:Ga0242782_100252_39	-	GH1(6-464)	GH1_e42	GH1	N	3
3300029396.a:Ga0242782_100252_75	-	GH1(5-477)	GH1_e52	GH1	N	3
3300029396.a:Ga0242782_100252_85	-|-	GT4(484-628)	GT2+GT4_e1235	GT1+GT2+GT4	N	3
3300029396.a:Ga0242782_100252_92	-	GT2(6-128)	GT2	GT2	N	3
3300029396.a:Ga0242782_100252_94	-	GT2(7-169)	GT2	GT2	N	3
3300029396.a:Ga0242782_100252_96	-|-	GT2(155-315)	GT2+GT2	GT2	N	3
3300029396.a:Ga0242782_100252_97	-|-	GT2(189-303)+GT2(445-569)	GT2+GT2	GT2	N	3
3300029396.a:Ga0242782_100322_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-497)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100322_42	3.2.1.23:12|3.2.1.108:1|3.2.1.23:7	GH2(51-792)	GH2_e0+CBM71_e0	GH2	Y(1-29)	3
3300029396.a:Ga0242782_100322_45	3.2.1.86:16	GH4(7-186)	GH4_e24	GH4	N	3
3300029396.a:Ga0242782_100348_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-477)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100348_64	-	GH25(6-181)	GH25_e95	GH25	N	3
3300029396.a:Ga0242782_100371_17	-	GT2(5-168)	GT2	GT2	N	3
3300029396.a:Ga0242782_100376_19	-	GH3(89-309)	GH3_e229	GH3	N	3
3300029396.a:Ga0242782_100376_21	-	GH38(8-265)	GH38_e8	GH38	N	3
3300029396.a:Ga0242782_100376_23	3.2.1.-:2	GH125(16-416)	GH125_e0	GH125	N	3
3300029396.a:Ga0242782_100376_38	-	CE1(193-367)	-	-	Y(1-23)	1
3300029396.a:Ga0242782_100376_41	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100376_55	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100376_59	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-486)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100376_74	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100402_14	3.2.1.41:15|3.2.1.41:3	GH13_14(261-569)	CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300029396.a:Ga0242782_100402_15	2.4.1.1:158	GT35(93-793)	GT35_e0	GT35	N	3
3300029396.a:Ga0242782_100402_16	2.4.1.18:57|2.4.1.18:14	CBM48(22-105)+GH13_9(178-467)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029396.a:Ga0242782_100402_18	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029396.a:Ga0242782_100402_26	2.4.1.211:13	GH112(5-715)	GH112_e0	GH112	N	3
3300029396.a:Ga0242782_100402_61	-	GH32(26-333)	GH32_e67	GH32	N	3
3300029396.a:Ga0242782_100402_65	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100475_37	-	GH38(4-261)	GH38_e1	GH38	N	3
3300029396.a:Ga0242782_100666_45	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(1-404)	GH1_e87	GH1	N	3
3300029396.a:Ga0242782_100935_12	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_100935_13	-	GH109(3-155)	-	-	N	1
3300029396.a:Ga0242782_100935_14	-	GH109(2-150)	-	-	N	1
3300029396.a:Ga0242782_100935_7	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300029396.a:Ga0242782_100941_14	-	GT51(48-198)	GT51_e132	-	N	2
3300029396.a:Ga0242782_100941_19	3.2.1.86:16	GH4(6-171)	GH4_e24	GH4	N	3
3300029396.a:Ga0242782_100981_9	3.2.1.-:5|3.2.1.21:3|-|-|-	GH3(99-327)+CBM6(650-771)+GH30_3(838-1277)	GH3_e107+CBM6_e80+GH30_e56+CBM6_e80	GH3+GH30_3	Y(1-24)	3
3300029396.a:Ga0242782_100991_1	-	GT4(158-298)	GT4_e272	GT4	N	3
3300029396.a:Ga0242782_100991_3	-	GT4(212-354)	GT4_e3289	GT4	N	3
3300029396.a:Ga0242782_101002_11	3.2.1.86:16	GH4(7-181)	GH4_e24	GH4	N	3
3300029396.a:Ga0242782_101002_6	-	GT51(56-223)	GT51_e8	GT51	Y(1-12)	3
3300029396.a:Ga0242782_101134_7	-	GH1(2-454)	GH1_e91	GH1	N	3
3300029396.a:Ga0242782_101469_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(10-481)	GH1_e85	GH1	N	3
3300029396.a:Ga0242782_102116_4	-	CE1(5-174)	CE1_e22	-	N	2
3300029396.a:Ga0242782_100063_162	-	-	GT2	GT2	N	2
3300029396.a:Ga0242782_100218_104	-	-	GT2	GT2	N	2
3300029396.a:Ga0242782_100246_16	-	-	GT2	-	N	1
3300029396.a:Ga0242782_100032_88	-	-	GH109_e7	-	N	1
3300029396.a:Ga0242782_100246_15	-	-	GT4_e2052	-	N	1
3300029396.a:Ga0242782_100252_91	-	-	GT2	GT2	N	2
3300029396.a:Ga0242782_100252_83	-	-	GT2	GT2	N	2
3300029396.a:Ga0242782_100252_84	-	-	GT1_e616	-	N	1
3300029396.a:Ga0242782_100252_90	-	-	GT4_e925	-	N	1
3300029396.a:Ga0242782_100600_3	-	-	-	GH38	N	1
3300029396.a:Ga0242782_100600_9	-	-	-	GH1	N	1
3300029396.a:Ga0242782_100475_11	-	-	-	GH28	N	1
3300029396.a:Ga0242782_100475_49	-	-	-	GT1	N	1
3300029396.a:Ga0242782_100475_55	-	-	-	GT2	N	1
3300029396.a:Ga0242782_100218_100	-	-	-	GT4	N	1
3300029396.a:Ga0242782_100002_204	-	-	-	GH1	N	1
3300029396.a:Ga0242782_100002_270	-	-	-	GT2	N	1
3300029396.a:Ga0242782_100002_333	-	-	-	GH28	N	1
3300029396.a:Ga0242782_100002_349	-	-	-	GT2	N	1
3300029396.a:Ga0242782_100002_407	-	-	-	GT83	N	1
3300029396.a:Ga0242782_100002_429	-	-	-	GH13_31	N	1
3300029396.a:Ga0242782_100002_459	-	-	-	GH13	N	1
3300029396.a:Ga0242782_100002_579	-	-	-	GH13_26	N	1
3300029396.a:Ga0242782_100002_612	-	-	-	CBM32	N	1
3300029396.a:Ga0242782_100322_67	-	-	-	GH130	N	1
3300029396.a:Ga0242782_100322_77	-	-	-	GH4	N	1
3300029396.a:Ga0242782_100058_153	-	-	-	GH84	N	1
3300029396.a:Ga0242782_100012_176	-	-	-	GH5_11	N	1
3300029396.a:Ga0242782_100012_209	-	-	-	CBM50	N	1
3300029396.a:Ga0242782_100012_214	-	-	-	CBM50	N	1
3300029396.a:Ga0242782_100252_59	-	-	-	GT58	N	1
3300029396.a:Ga0242782_100252_69	-	-	-	GH13_11	N	1
3300029396.a:Ga0242782_100032_91	-	-	-	GH13_30	N	1
3300029396.a:Ga0242782_100032_141	-	-	-	GH28	N	1
3300029396.a:Ga0242782_100371_54	-	-	-	CBM50	N	1
3300029396.a:Ga0242782_100991_20	-	-	-	CBM50	N	1
3300029396.a:Ga0242782_100063_12	-	-	-	CBM9	Y(1-25)	1
3300029396.a:Ga0242782_100063_34	-	-	-	GH13_29	N	1
3300029396.a:Ga0242782_100063_99	-	-	-	GH4	N	1
3300029396.a:Ga0242782_100063_132	-	-	-	CBM0	Y(1-25)	1
3300029396.a:Ga0242782_100063_191	-	-	-	GT4	N	1
3300029396.a:Ga0242782_100376_44	-	-	-	GH23	N	1
3300029396.a:Ga0242782_100402_20	-	-	-	GT2	N	1
3300029396.a:Ga0242782_100402_62	-	-	-	GH13_31	N	1
