dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300014916.a:Ga0169762_100213_41	484	1.5e-212	2	466	9	481	0.9957081545064378	0.9957081545064378
GH1_e26	GH1:27	-	-	461	3300014916.a:Ga0169762_100232_24	472	6.5e-229	1	460	4	462	0.9956616052060737	0.9956616052060737
GH25_e67	GH25:9	-	-	191	3300014916.a:Ga0169762_100247_5	577	1.1e-107	1	191	114	304	0.9947643979057592	0.9947643979057592
GH109_e7	GH109:31	-	-	390	3300014916.a:Ga0169762_100248_27	325	2.6e-16	3	151	2	151	0.37948717948717947	0.37948717948717947
GH23_e572	GH23:6	-	-	139	3300014916.a:Ga0169762_100378_19	360	1.1e-88	1	138	62	199	0.9856115107913669	0.9856115107913669
GH109_e7	GH109:31	-	-	390	3300014916.a:Ga0169762_100476_21	334	1.8e-19	2	146	4	148	0.36923076923076925	0.36923076923076925
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100033_137	477	1.1e-202	1	470	8	474	0.997872340425532	0.997872340425532
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300014916.a:Ga0169762_100065_64	724	0	1	712	7	720	0.9971949509116409	0.9971949509116409
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300014916.a:Ga0169762_100079_52	443	8.3e-93	1	178	8	186	0.9888268156424581	0.9888268156424581
GH170_e24	GH170:41	-	-	357	3300014916.a:Ga0169762_100086_37	362	2.5e-188	1	357	4	360	0.9971988795518207	0.9971988795518207
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300014916.a:Ga0169762_100086_41	1605	1.3e-24	7	154	61	221	0.9545454545454546	0.9545454545454546
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300014916.a:Ga0169762_100086_41	1605	3e-43	1	153	238	392	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300014916.a:Ga0169762_100086_41	1605	1.9e-73	4	309	525	836	0.9651898734177216	0.9651898734177216
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300014916.a:Ga0169762_100086_41	1605	4.7e-32	1	153	1096	1257	0.987012987012987	0.987012987012987
GT51_e83	GT51:17	-	-	197	3300014916.a:Ga0169762_100091_42	884	6.9e-112	1	197	73	271	0.9949238578680203	0.9949238578680203
GT5_e18	GT5:92	-	-	472	3300014916.a:Ga0169762_100119_26	480	2.7e-259	1	471	4	475	0.9957627118644068	0.9957627118644068
GT4_e192	GT4:15	-	-	145	3300014916.a:Ga0169762_100174_25	660	2.9e-60	1	143	210	350	0.9793103448275862	0.9793103448275862
GH25_e36	GH25:8	-	-	176	3300014916.a:Ga0169762_100174_43	297	6.1e-105	1	176	7	182	0.9943181818181818	0.9943181818181818
GT51_e159	GT51:24	-	-	168	3300014916.a:Ga0169762_100181_48	234	6.1e-85	2	167	49	214	0.9821428571428571	0.9821428571428571
GH109_e7	GH109:31	-	-	390	3300014916.a:Ga0169762_100181_8	317	1.3e-22	2	157	2	157	0.3974358974358974	0.3974358974358974
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100203_23	329	3.6e-126	135	470	1	326	0.7127659574468085	0.7127659574468085
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300014916.a:Ga0169762_100207_24	458	6e-226	1	457	3	457	0.9978118161925602	0.9978118161925602
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300014916.a:Ga0169762_100211_29	713	9.8e-30	1	91	6	99	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300014916.a:Ga0169762_100211_29	713	4.4e-27	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300014916.a:Ga0169762_100211_29	713	7.4e-140	1	313	259	574	0.9968051118210862	0.9968051118210862
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300014916.a:Ga0169762_100213_10	550	2.2e-174	1	344	25	369	0.9942028985507246	0.9942028985507246
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100245_21	489	7.9e-214	1	469	8	485	0.9957446808510638	0.9957446808510638
GH1_e26	GH1:27	-	-	461	3300014916.a:Ga0169762_100245_23	475	1.6e-252	1	460	8	467	0.9956616052060737	0.9956616052060737
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300014916.a:Ga0169762_100247_32	620	3e-21	6	77	31	104	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300014916.a:Ga0169762_100247_32	620	1.1e-127	1	300	172	460	0.9933554817275747	0.9933554817275747
GH32_e56	GH32:5	-	-	300	3300014916.a:Ga0169762_100300_9	435	2.4e-217	1	300	10	309	0.9966666666666667	0.9966666666666667
CE4_e118	CE4:8	-	-	117	3300014916.a:Ga0169762_100411_14	438	1.4e-66	1	117	244	360	0.9914529914529915	0.9914529914529915
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300014916.a:Ga0169762_100441_4	753	4.4e-234	3	710	81	751	0.9929775280898876	0.9929775280898876
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100033_138	484	7.9e-208	1	470	8	481	0.997872340425532	0.997872340425532
CE4_e134	CE4:21	-	-	121	3300014916.a:Ga0169762_100065_24	457	7.2e-61	1	119	242	368	0.9752066115702479	0.9752066115702479
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100071_45	468	3.8e-208	11	470	3	457	0.9765957446808511	0.9765957446808511
CE6_e1	CE6:25|GH136:1	-	-	92	3300014916.a:Ga0169762_100079_5	277	4e-25	1	92	55	146	0.9891304347826086	0.9891304347826086
GH73_e65	GH73:28	-	-	116	3300014916.a:Ga0169762_100079_68	593	1.6e-46	2	116	291	404	0.9827586206896551	0.9827586206896551
GT28_e1	GT28:2579|CE4:1	-	-	164	3300014916.a:Ga0169762_100083_74	358	5.6e-53	1	163	190	344	0.9878048780487805	0.9878048780487805
GT51_e83	GT51:17	-	-	197	3300014916.a:Ga0169762_100091_44	1144	2.1e-113	2	197	309	504	0.9898477157360406	0.9898477157360406
GH170_e12	GH170:9	-	-	352	3300014916.a:Ga0169762_100107_40	365	1.2e-191	1	351	4	354	0.9943181818181818	0.9943181818181818
GH13_e133	GH13:5	-	sucrose	293	3300014916.a:Ga0169762_100107_53	671	7.4e-172	3	293	113	416	0.9897610921501706	0.9897610921501706
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300014916.a:Ga0169762_100113_58	724	0	1	712	7	717	0.9971949509116409	0.9971949509116409
GH1_e68	GH1:7	-	-	456	3300014916.a:Ga0169762_100128_55	464	1.4e-300	1	455	5	459	0.9956140350877193	0.9956140350877193
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100200_12	474	2e-215	1	469	3	470	0.9957446808510638	0.9957446808510638
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300014916.a:Ga0169762_100211_31	805	0	1	711	96	799	0.9971910112359551	0.9971910112359551
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300014916.a:Ga0169762_100211_39	891	2.3e-57	1	162	37	199	0.9877300613496932	0.9877300613496932
GT2	GT2:125	-	-	175	3300014916.a:Ga0169762_100211_40	1151	2.9e-56	1	166	9	174	0.9428571428571428	0.9428571428571428
GH1_e17	GH1:316	-	-	454	3300014916.a:Ga0169762_100300_19	460	5.2e-270	2	453	4	458	0.9933920704845814	0.9933920704845814
GT51_e8	GT51:1294	-	-	175	3300014916.a:Ga0169762_100399_1	621	7.2e-73	2	174	50	222	0.9828571428571429	0.9828571428571429
CE9_e9	CE9:9	-	-	356	3300014916.a:Ga0169762_100399_4	370	3.2e-198	1	356	9	366	0.9971910112359551	0.9971910112359551
CE9_e16	CE9:11	-	-	364	3300014916.a:Ga0169762_100065_14	375	3e-218	1	362	9	370	0.9917582417582418	0.9917582417582418
CE4_e134	CE4:21	-	-	121	3300014916.a:Ga0169762_100065_25	456	1.1e-60	1	116	242	358	0.9504132231404959	0.9504132231404959
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100066_19	261	5.8e-105	219	470	6	258	0.5340425531914894	0.5340425531914894
CE4_e95	CE4:10|GH153:1|GT2:1	-	-	150	3300014916.a:Ga0169762_100066_2	389	1.2e-19	2	150	223	353	0.9866666666666667	0.9866666666666667
GH1_e26	GH1:27	-	-	461	3300014916.a:Ga0169762_100085_3	472	1.6e-216	1	460	3	462	0.9956616052060737	0.9956616052060737
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100086_75	362	8.6e-161	115	470	1	359	0.7553191489361702	0.7553191489361702
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300014916.a:Ga0169762_100107_18	480	1e-196	2	460	5	476	0.9934924078091106	0.9934924078091106
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300014916.a:Ga0169762_100171_9	561	1.4e-148	1	287	38	324	0.9930555555555556	0.9930555555555556
CE4_e81	CE4:9	-	-	129	3300014916.a:Ga0169762_100174_15	437	9.4e-82	1	129	236	364	0.9922480620155039	0.9922480620155039
GT4_e360	GT4:125	-	-	146	3300014916.a:Ga0169762_100174_23	351	1.6e-65	2	145	166	309	0.9794520547945206	0.9794520547945206
GH23_e572	GH23:6	-	-	139	3300014916.a:Ga0169762_100181_2	362	6.6e-89	1	138	63	200	0.9856115107913669	0.9856115107913669
GH43_e29	GH43_24:11	-	-	248	3300014916.a:Ga0169762_100192_34	310	1.9e-135	1	248	24	268	0.9959677419354839	0.9959677419354839
GH73_e65	GH73:28	-	-	116	3300014916.a:Ga0169762_100203_45	495	3e-54	3	115	288	400	0.9655172413793104	0.9655172413793104
GH38_e15	GH38:150	-	-	253	3300014916.a:Ga0169762_100207_22	870	6.4e-119	1	250	4	253	0.9841897233201581	0.9841897233201581
GT2	GT2:340	-	-	162	3300014916.a:Ga0169762_100211_34	316	4.7e-54	1	162	5	167	0.9938271604938271	0.9938271604938271
CE4_e313	CE4:6	-	-	147	3300014916.a:Ga0169762_100212_35	265	2.2e-20	5	146	96	226	0.9591836734693877	0.9591836734693877
CE4_e196	CE4:10	-	-	117	3300014916.a:Ga0169762_100213_15	255	1.3e-55	1	114	44	156	0.9658119658119658	0.9658119658119658
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014916.a:Ga0169762_100232_22	479	9e-190	1	470	9	474	0.997872340425532	0.997872340425532
GT2	GT2:209	-	-	162	3300014916.a:Ga0169762_100263_24	277	2.3e-17	1	113	6	115	0.691358024691358	0.691358024691358
GH77_e4	GH77:151	-	-	464	3300014916.a:Ga0169762_100441_5	491	5e-230	1	463	10	470	0.9956896551724138	0.9956896551724138
