Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014916.a:Ga0169762_100065_25	QQR25478.1|CE4	100.0	455	0	0	1	455	1	455	3.0e-266	921.0
3300014916.a:Ga0169762_100065_38	QJA03888.1|GH73	100.0	939	0	0	1	939	1	939	0.0e+00	1813.9
3300014916.a:Ga0169762_100065_64	QJA03913.1|GH112	100.0	723	0	0	1	723	1	723	0.0e+00	1537.3
3300014916.a:Ga0169762_100162_39	CAD7252417.1|GH13	43.3	587	319	10	133	712	347	926	8.5e-114	415.2
3300014916.a:Ga0169762_100162_44	CAE6204650.1|GH28	52.6	601	278	4	3	597	744	1343	1.1e-175	620.5
3300014916.a:Ga0169762_100204_29	QJA02151.1|CE9	100.0	379	0	0	1	379	1	379	4.4e-223	777.3
3300014916.a:Ga0169762_100107_16	QJA01296.1|GH1	100.0	481	0	0	1	481	1	481	2.0e-297	1024.6
3300014916.a:Ga0169762_100107_18	QJA01294.1|GH1	100.0	479	0	0	1	479	1	479	1.2e-294	1015.4
3300014916.a:Ga0169762_100107_40	QJA01274.1|GH170	100.0	364	0	0	1	364	1	364	7.8e-217	756.5
3300014916.a:Ga0169762_100107_53	QJA01261.1|GH13	99.9	670	1	0	1	670	1	670	0.0e+00	1389.4
3300014916.a:Ga0169762_100060_51	QJA02556.1|GH1	100.0	490	0	0	1	490	1	490	7.8e-305	1049.3
3300014916.a:Ga0169762_100411_14	ASU17243.1|CE4	100.0	437	0	0	1	437	1	437	4.1e-257	890.6
3300014916.a:Ga0169762_100071_45	QQR24509.1|GH1	99.8	459	1	0	3	461	17	475	5.7e-281	969.9
3300014916.a:Ga0169762_100171_9	QJA03769.1|GH13	100.0	560	0	0	1	560	1	560	0.0e+00	1192.6
3300014916.a:Ga0169762_100171_40	CAE6179499.1|GH152	36.8	701	365	17	2	638	76	762	1.5e-114	417.5
3300014916.a:Ga0169762_100111_84	CCO12112.2|GH13_31	66.4	432	141	3	1	429	1	431	7.2e-161	570.9
3300014916.a:Ga0169762_100300_9	QJA04050.1|GH32	100.0	434	0	0	1	434	1	434	6.8e-268	926.4
3300014916.a:Ga0169762_100300_19	QIX10339.1|GH1	100.0	459	0	0	1	459	1	459	2.2e-285	984.6
3300014916.a:Ga0169762_100158_32	AHC21644.2|GH1	58.2	512	208	4	7	518	11	516	1.8e-169	599.7
3300014916.a:Ga0169762_100091_31	AGL63871.2|GT2	51.0	478	212	6	307	777	521	983	9.5e-119	431.8
3300014916.a:Ga0169762_100091_42	QJA02652.1|GT51	100.0	750	0	0	1	750	1	750	0.0e+00	1464.1
3300014916.a:Ga0169762_100091_44	QJA02651.1|GT51	99.9	1143	1	0	1	1143	1	1143	0.0e+00	1818.1
3300014916.a:Ga0169762_100248_7	AMJ18631.1|GT2	46.1	1181	596	15	7	1164	3	1165	6.0e-287	991.1
3300014916.a:Ga0169762_100247_5	QJA04626.1|GH25	99.8	576	1	0	1	576	1	576	0.0e+00	1174.8
3300014916.a:Ga0169762_100247_32	QJA04600.1|CBM48|GH13_9	100.0	619	0	0	1	619	1	619	0.0e+00	1322.8
3300014916.a:Ga0169762_100441_4	QJA02233.1|GT35	99.9	752	1	0	1	752	1	752	0.0e+00	1533.5
3300014916.a:Ga0169762_100441_5	QQR27195.1|GH77	99.6	490	2	0	1	490	1	490	3.6e-302	1040.4
3300014916.a:Ga0169762_100491_4	CAG7911095.1|GH5_11	42.4	892	469	16	19	871	593	1478	1.7e-201	706.8
3300014916.a:Ga0169762_100153_50	ANU71336.1|GH3	100.0	185	0	0	1	185	1	185	1.4e-105	386.0
3300014916.a:Ga0169762_100207_22	QJA04812.1|GH38	100.0	869	0	0	1	869	1	869	0.0e+00	1793.9
3300014916.a:Ga0169762_100207_24	QJA04810.1|GH1	100.0	457	0	0	1	457	1	457	6.0e-283	976.5
3300014916.a:Ga0169762_100066_19	QJA04216.1|GH1	100.0	260	0	0	1	260	1	260	5.5e-156	553.9
3300014916.a:Ga0169762_100066_68	QIX10602.1|GT0	98.6	291	4	0	1	291	1	291	2.2e-166	588.6
3300014916.a:Ga0169762_101036_4	QWU85921.1|GH130	52.8	464	212	1	3	459	1373	1836	1.5e-143	513.5
3300014916.a:Ga0169762_100113_2	ASV45029.1|GH23	36.3	1667	849	39	1104	2649	1563	3137	3.5e-275	953.4
3300014916.a:Ga0169762_100113_58	QJA01998.1|GH112	100.0	723	0	0	1	723	1	723	0.0e+00	1505.7
3300014916.a:Ga0169762_100213_10	QJA01030.1|GH13_29	100.0	549	0	0	1	549	1	549	0.0e+00	1158.7
3300014916.a:Ga0169762_100213_11	QCH95999.1|GH13_29	50.6	445	214	3	5	448	7	446	2.7e-116	423.3
3300014916.a:Ga0169762_100213_15	UOX50060.1|CE4	100.0	254	0	0	1	254	1	254	7.3e-145	516.9
3300014916.a:Ga0169762_100213_41	QJA01059.1|GH1	100.0	483	0	0	1	483	1	483	9.4e-303	1042.3
3300014916.a:Ga0169762_100072_59	CAN65674.1|GH28	43.7	549	278	11	8	547	104	630	4.2e-132	475.7
3300014916.a:Ga0169762_100119_26	ANU68281.1|GT5	100.0	479	0	0	1	479	1	479	1.3e-288	995.3
3300014916.a:Ga0169762_100119_28	QWI77036.1|CBM48|GH13_9	58.6	314	127	2	8	320	637	948	7.1e-104	381.3
3300014916.a:Ga0169762_100128_55	QJA01819.1|GH1	100.0	463	0	0	1	463	1	463	1.2e-286	988.8
3300014916.a:Ga0169762_100353_30	AMJ20543.1|GH13_11	52.7	410	189	3	1	406	2	410	4.9e-119	431.8
3300014916.a:Ga0169762_100935_1	AGL64353.2|CBM50|GH25	42.6	559	318	2	1	556	1	559	4.1e-132	475.7
3300014916.a:Ga0169762_100378_19	QJA02076.1|GH23	100.0	359	0	0	1	359	1	359	2.2e-200	701.8
3300014916.a:Ga0169762_100385_8	QBQ55251.1|CBM50	39.7	856	490	8	17	853	38	886	5.3e-155	552.4
3300014916.a:Ga0169762_100200_12	QJA02484.1|GH1	100.0	473	0	0	1	473	1	473	1.5e-292	1008.4
3300014916.a:Ga0169762_100200_17	AWZ17133.1|GH13_30	31.6	1086	656	21	4	1011	408	1484	2.3e-141	507.3
3300014916.a:Ga0169762_100399_1	QJA01179.1|GT51	100.0	620	0	0	1	620	1	620	0.0e+00	1239.9
3300014916.a:Ga0169762_100399_4	QJA01176.1|CE9	100.0	369	0	0	1	369	1	369	2.0e-220	768.5
3300014916.a:Ga0169762_100033_137	QJA04432.1|GH1	100.0	476	0	0	1	476	1	476	4.9e-296	1020.0
3300014916.a:Ga0169762_100033_138	QJA04433.1|GH1	99.8	483	1	0	1	483	1	483	1.4e-293	1011.9
3300014916.a:Ga0169762_100232_22	QJA01908.1|GH1	100.0	478	0	0	1	478	1	478	3.8e-296	1020.4
3300014916.a:Ga0169762_100232_24	QJA01910.1|GH1	100.0	471	0	0	1	471	1	471	5.0e-293	1010.0
3300014916.a:Ga0169762_100320_29	CAD7245033.1|GT58	67.2	475	141	4	3	464	1052	1524	6.8e-173	610.9
3300014916.a:Ga0169762_100531_5	QBQ55251.1|CBM50	38.7	846	451	15	53	859	73	889	4.4e-133	479.6
3300014916.a:Ga0169762_100086_37	QJA04157.1|GH170	100.0	361	0	0	1	361	1	361	5.2e-213	743.8
3300014916.a:Ga0169762_100086_41	QJA04153.1|CBM66|GH32	99.9	1550	2	0	1	1550	1	1550	0.0e+00	3010.3
3300014916.a:Ga0169762_100086_75	QJA04125.1|GH1	100.0	361	0	0	1	361	131	491	1.2e-222	775.8
3300014916.a:Ga0169762_100181_2	QJA03202.1|GH23	99.7	361	1	0	1	361	1	361	8.6e-200	699.9
3300014916.a:Ga0169762_100181_48	ASU17506.1|GT51	100.0	233	0	0	1	233	1	233	1.3e-119	433.0
3300014916.a:Ga0169762_100263_24	QJA01018.1|GT2	100.0	276	0	0	1	276	1	276	2.6e-156	555.1
