HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300026283.a:Ga0209368_1000017_357	339	1.6e-30	1	151	17	162	0.8823529411764706
AA4.hmm	522	3300026283.a:Ga0209368_1000017_96	477	1.7e-17	13	199	16	200	0.3563218390804598
AA4.hmm	522	3300026283.a:Ga0209368_1000023_206	475	3.1e-24	12	249	14	239	0.4540229885057471
CE11.hmm	271	3300026283.a:Ga0209368_1000023_223	316	1.3e-102	1	270	3	276	0.992619926199262
GT28.hmm	157	3300026283.a:Ga0209368_1000023_233	363	3.7e-46	2	157	186	348	0.9872611464968153
GT2.hmm	170	3300026283.a:Ga0209368_1000023_264	1132	9e-38	1	169	496	685	0.9882352941176471
GT2.hmm	197	3300026283.a:Ga0209368_1000023_264	1132	8.6e-23	1	182	594	802	0.9187817258883249
GH8.hmm	320	3300026283.a:Ga0209368_1000023_266	365	4e-80	3	318	43	350	0.984375
AA4.hmm	522	3300026283.a:Ga0209368_1000037_104	470	2.5e-23	5	260	5	249	0.4885057471264368
GH23.hmm	135	3300026283.a:Ga0209368_1000037_187	813	6.9e-25	17	127	629	764	0.8148148148148148
GT4.hmm	160	3300026283.a:Ga0209368_1000037_249	349	5.7e-28	12	155	171	315	0.89375
GT4.hmm	160	3300026283.a:Ga0209368_1000037_255	408	4.6e-23	12	155	237	369	0.89375
GT51.hmm	177	3300026283.a:Ga0209368_1000037_44	737	3.7e-65	5	177	110	282	0.9717514124293786
GH108.hmm	86	3300026283.a:Ga0209368_1000037_74	255	2.3e-29	4	86	12	94	0.9534883720930233
GT2.hmm	170	3300026283.a:Ga0209368_1000067_163	264	1e-18	1	111	10	110	0.6470588235294118
GT51.hmm	177	3300026283.a:Ga0209368_1000067_39	692	1.4e-45	12	174	66	228	0.9152542372881356
GH13_11.hmm	351	3300026283.a:Ga0209368_1000067_73	1447	6.1e-141	1	351	180	526	0.9971509971509972
GH77.hmm	494	3300026283.a:Ga0209368_1000067_73	1447	6.4e-143	2	478	872	1384	0.9635627530364372
GT5.hmm	472	3300026283.a:Ga0209368_1000067_75	486	5.2e-156	3	471	10	480	0.9915254237288136
GT35.hmm	674	3300026283.a:Ga0209368_1000067_78	831	7.2e-263	1	673	114	826	0.9970326409495549
GH109.hmm	399	3300026283.a:Ga0209368_1000067_86	329	2.3e-17	6	157	2	142	0.37844611528822053
GH109.hmm	399	3300026283.a:Ga0209368_1000067_92	376	1.1e-25	4	167	2	164	0.40852130325814534
GT51.hmm	177	3300026283.a:Ga0209368_1000082_126	794	2.9e-69	2	176	101	275	0.9830508474576272
GH23.hmm	135	3300026283.a:Ga0209368_1000082_26	315	5.7e-28	17	119	120	227	0.7555555555555555
CE4.hmm	130	3300026283.a:Ga0209368_1000086_141	350	5.8e-30	7	127	90	296	0.9230769230769231
GT4.hmm	160	3300026283.a:Ga0209368_1000086_145	380	2.2e-25	12	150	200	334	0.8625
CE4.hmm	130	3300026283.a:Ga0209368_1000086_15	286	4.6e-23	18	126	42	151	0.8307692307692308
GT2.hmm	170	3300026283.a:Ga0209368_1000086_79	248	2.3e-27	1	166	13	174	0.9705882352941176
GT83.hmm	540	3300026283.a:Ga0209368_1000086_80	559	1.8e-94	6	494	13	506	0.9037037037037037
GH2.hmm	752	3300026283.a:Ga0209368_1000118_130	393	4.5e-55	169	474	4	365	0.40558510638297873
GH109.hmm	399	3300026283.a:Ga0209368_1000140_48	371	1.1e-17	5	157	5	155	0.38095238095238093
GH109.hmm	399	3300026283.a:Ga0209368_1000140_90	343	5e-16	5	158	3	147	0.38345864661654133
GH25.hmm	177	3300026283.a:Ga0209368_1000214_15	269	1.9e-53	1	177	60	238	0.9943502824858758
CE4.hmm	130	3300026283.a:Ga0209368_1000214_17	248	6.5e-22	6	119	56	172	0.8692307692307693
GH109.hmm	399	3300026283.a:Ga0209368_1000214_21	352	5e-17	4	162	2	148	0.39598997493734334
GT51.hmm	177	3300026283.a:Ga0209368_1000214_70	808	9.7e-69	1	176	58	235	0.9887005649717514
AA1.hmm	358	3300026283.a:Ga0209368_1000265_44	479	5e-34	10	357	61	470	0.9692737430167597
AA3.hmm	618	3300026283.a:Ga0209368_1000265_53	531	4.6e-51	89	400	5	529	0.5032362459546925
AA1.hmm	358	3300026283.a:Ga0209368_1000268_16	488	2.8e-37	23	357	60	480	0.9329608938547486
AA1.hmm	358	3300026283.a:Ga0209368_1000274_13	493	3.6e-34	13	357	50	485	0.9608938547486033
AA3.hmm	618	3300026283.a:Ga0209368_1000274_4	589	1.1e-46	88	404	6	583	0.511326860841424
CE1.hmm	227	3300026283.a:Ga0209368_1000274_48	226	3.7e-16	29	143	2	137	0.5022026431718062
GH15.hmm	361	3300026283.a:Ga0209368_1000274_7	599	2.7e-69	2	360	223	587	0.9916897506925207
GT20.hmm	475	3300026283.a:Ga0209368_1000274_8	459	9.5e-159	13	474	2	452	0.9705263157894737
CE4.hmm	130	3300026283.a:Ga0209368_1000298_11	287	4.7e-23	25	126	65	168	0.7769230769230769
CE9.hmm	373	3300026283.a:Ga0209368_1000298_50	374	3.1e-88	6	344	20	350	0.9061662198391421
GH63.hmm	570	3300026283.a:Ga0209368_1000883_7	423	9.1e-43	362	566	35	421	0.35789473684210527
