Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026283.a:Ga0209368_1000037_74	-	GH108(12-94)	GH108_e85	-	N	2
3300026283.a:Ga0209368_1000067_163	-	GT2(10-110)	GT2	-	N	2
3300026283.a:Ga0209368_1000067_39	-	GT51(66-228)	GT51_e71	GT51	N	3
3300026283.a:Ga0209368_1000067_73	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1|-	GH13_11(180-526)+GH77(872-1384)	CBM48_e3+GH13_e48+GH77_e30	GH13_11+GH77	N	3
3300026283.a:Ga0209368_1000067_75	2.4.1.21:29	GT5(10-480)	GT5_e31	GT5	N	3
3300026283.a:Ga0209368_1000067_78	2.4.1.1:158	GT35(114-826)	GT35_e0	GT35	N	3
3300026283.a:Ga0209368_1000067_86	-	GH109(2-142)	-	-	N	1
3300026283.a:Ga0209368_1000067_92	-	GH109(2-164)	GH109_e5	-	N	2
3300026283.a:Ga0209368_1000082_126	2.4.1.129:1	GT51(101-275)	GT51_e144	GT51	N	3
3300026283.a:Ga0209368_1000082_26	-	GH23(120-227)	GH23_e697	GH23	N	3
3300026283.a:Ga0209368_1000086_141	-	CE4(90-296)	CE4_e247	-	Y(1-25)	2
3300026283.a:Ga0209368_1000086_145	-	GT4(200-334)	GT4_e22	GT4	N	3
3300026283.a:Ga0209368_1000086_15	-	CE4(42-151)	CE4_e119	-	N	2
3300026283.a:Ga0209368_1000086_79	-	GT2(13-174)	GT2	-	N	2
3300026283.a:Ga0209368_1000086_80	-	GT83(13-506)	GT83_e75	GT83	N	3
3300026283.a:Ga0209368_1000118_130	-	GH2(4-365)	GH2_e3	GH2	N	3
3300026283.a:Ga0209368_1000140_48	-	GH109(5-155)	-	-	N	1
3300026283.a:Ga0209368_1000140_90	-	GH109(3-147)	-	-	N	1
3300026283.a:Ga0209368_1000214_15	-	GH25(60-238)	GH25_e49	GH25	Y(1-33)	3
3300026283.a:Ga0209368_1000214_17	-	CE4(56-172)	CE4_e277	-	Y(1-22)	2
3300026283.a:Ga0209368_1000214_21	-	GH109(2-148)	-	-	N	1
3300026283.a:Ga0209368_1000214_70	-	GT51(58-235)	GT51_e77	GT51	Y(1-27)	3
3300026283.a:Ga0209368_1000265_44	1.10.3.2:1	AA1(61-470)	AA1_e26	-	Y(1-29)	2
3300026283.a:Ga0209368_1000265_53	-	AA3(5-529)	-	-	N	1
3300026283.a:Ga0209368_1000268_16	-	AA1(60-480)	-	-	Y(1-28)	1
3300026283.a:Ga0209368_1000274_13	-	AA1(50-485)	-	-	Y(1-23)	1
3300026283.a:Ga0209368_1000274_4	-	AA3(6-583)	-	-	N	1
3300026283.a:Ga0209368_1000274_48	-	CE1(2-137)	-	-	N	1
3300026283.a:Ga0209368_1000274_7	-	GH15(223-587)	GH15_e57	GH15	N	3
3300026283.a:Ga0209368_1000274_8	2.4.1.15:96	GT20(2-452)	GT20_e1	GT20	N	3
3300026283.a:Ga0209368_1000298_11	-	CE4(65-168)	CE4_e54	-	N	2
3300026283.a:Ga0209368_1000298_50	-	CE9(20-350)	CE9_e106	-	N	2
3300026283.a:Ga0209368_1000883_7	-	GH63(35-421)	GH63_e6	GH63	N	3
3300026283.a:Ga0209368_1000008_122	-	-	AA2_e1	AA0	N	2
3300026283.a:Ga0209368_1000008_195	-	-	GT1_e251	GT1	Y(1-20)	2
3300026283.a:Ga0209368_1000008_383	-	-	GT4_e4021	-	N	1
3300026283.a:Ga0209368_1000011_156	-	-	GT4_e2183	-	N	1
3300026283.a:Ga0209368_1000008_147	-	-	GT4_e2885	-	N	1
3300026283.a:Ga0209368_1000037_252	-	-	GT2	GT2	N	2
3300026283.a:Ga0209368_1000008_445	-	-	GH23_e866	-	N	1
3300026283.a:Ga0209368_1000023_246	-	-	GH23_e640	-	N	1
3300026283.a:Ga0209368_1000008_198	-	-	GT1_e452	GT1	N	2
3300026283.a:Ga0209368_1000008_39	-	-	GH23_e661	-	Y(1-20)	1
3300026283.a:Ga0209368_1000008_58	-	-	CBM50_e391	-	N	1
3300026283.a:Ga0209368_1000008_363	-	-	GT4_e3819	-	N	1
3300026283.a:Ga0209368_1000008_366	-	-	GT4_e1404	GT0	N	2
3300026283.a:Ga0209368_1000030_129	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300026283.a:Ga0209368_1000017_58	-	-	-	GT4	N	1
3300026283.a:Ga0209368_1000017_302	-	-	-	GT87	N	1
3300026283.a:Ga0209368_1000017_317	-	-	-	GT1	N	1
3300026283.a:Ga0209368_1000017_362	-	-	-	GH65	N	1
3300026283.a:Ga0209368_1000067_76	-	-	-	GT5	N	1
3300026283.a:Ga0209368_1000067_80	-	-	-	GH36	N	1
3300026283.a:Ga0209368_1000883_5	-	-	-	GH93	N	1
3300026283.a:Ga0209368_1000037_73	-	-	-	GH0	Y(1-24)	1
3300026283.a:Ga0209368_1000037_221	-	-	-	GH13_11	N	1
3300026283.a:Ga0209368_1000214_46	-	-	-	GH5_11	N	1
3300026283.a:Ga0209368_1000214_74	-	-	-	GH23	Y(1-31)	1
3300026283.a:Ga0209368_1000023_252	-	-	-	GH39	N	1
3300026283.a:Ga0209368_1000030_83	-	-	-	GH1	N	1
3300026283.a:Ga0209368_1000118_42	-	-	-	GH1	N	1
3300026283.a:Ga0209368_1000118_54	-	-	-	GT51	N	1
3300026283.a:Ga0209368_1000298_14	-	-	-	GH36	N	1
3300026283.a:Ga0209368_1000016_11	-	-	-	GH23	N	1
3300026283.a:Ga0209368_1000016_12	-	-	-	GH23	N	1
3300026283.a:Ga0209368_1000016_64	-	-	-	GT2	N	1
3300026283.a:Ga0209368_1000016_68	-	-	-	GH13	N	1
3300026283.a:Ga0209368_1000016_86	-	-	-	GH23	N	1
3300026283.a:Ga0209368_1000016_233	-	-	-	GH13_26	N	1
3300026283.a:Ga0209368_1000016_296	-	-	-	GH1	N	1
3300026283.a:Ga0209368_1000008_14	-	-	-	GH13_30	N	1
3300026283.a:Ga0209368_1000008_41	-	-	-	GH84	N	1
3300026283.a:Ga0209368_1000008_42	-	-	-	GH13_31	N	1
3300026283.a:Ga0209368_1000008_146	-	-	-	GT2	N	1
3300026283.a:Ga0209368_1000008_257	-	-	-	GT4	N	1
3300026283.a:Ga0209368_1000008_312	-	-	-	GH101	N	1
3300026283.a:Ga0209368_1000008_353	-	-	-	GH38	N	1
3300026283.a:Ga0209368_1000008_357	-	-	-	GH1	N	1
3300026283.a:Ga0209368_1000008_362	-	-	-	GT83	N	1
3300026283.a:Ga0209368_1000008_364	-	-	-	GT4	N	1
3300026283.a:Ga0209368_1000008_452	-	-	-	GH28	N	1
3300026283.a:Ga0209368_1000082_67	-	-	-	GH13	N	1
3300026283.a:Ga0209368_1000082_93	-	-	-	GH67	N	1
3300026283.a:Ga0209368_1000082_108	-	-	-	GH28	N	1
3300026283.a:Ga0209368_1000011_62	-	-	-	GT4	N	1
3300026283.a:Ga0209368_1000011_63	-	-	-	GT2	N	1
3300026283.a:Ga0209368_1000011_157	-	-	-	GT0	N	1
3300026283.a:Ga0209368_1000011_177	-	-	-	GT58	N	1
3300026283.a:Ga0209368_1000011_223	-	-	-	GT2	N	1
3300026283.a:Ga0209368_1000011_227	-	-	-	GH0	N	1
3300026283.a:Ga0209368_1000011_294	-	-	-	GT4	N	1
3300026283.a:Ga0209368_1000011_318	-	-	-	GH13_23	N	1
