Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025853.a:Ga0208645_1000055_99	-	-	-	GH103	N	1
3300025853.a:Ga0208645_1000055_114	-	-	-	GH13	N	1
3300025853.a:Ga0208645_1000253_56	-	-	-	GH67	N	1
3300025853.a:Ga0208645_1000201_52	-	-	-	GH38	N	1
3300025853.a:Ga0208645_1000201_55	-	-	-	GH1	N	1
3300025853.a:Ga0208645_1000179_78	-	-	-	GH28	N	1
3300025853.a:Ga0208645_1000080_12	-	-	-	GT51	N	1
3300025853.a:Ga0208645_1000025_3	-	-	-	PL0	Y(1-20)	1
3300025853.a:Ga0208645_1000025_295	-	-	-	GT4	N	1
3300025853.a:Ga0208645_1000025_299	-	-	-	GT4	Y(1-28)	1
3300025853.a:Ga0208645_1000433_45	-	-	-	GT51	N	1
3300025853.a:Ga0208645_1000042_33	-	-	-	GH13_31	N	1
3300025853.a:Ga0208645_1000042_45	-	-	-	GH13_30	N	1
3300025853.a:Ga0208645_1000042_90	-	-	-	GH28	N	1
3300025853.a:Ga0208645_1000042_92	-	-	-	GT5	N	1
3300025853.a:Ga0208645_1000012_24	-	-	-	GT58	N	1
