Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025853.a:Ga0208645_1000021_32	URI23168.1|GT51	75.0	232	56	2	4	233	6	237	7.5e-104	380.6
3300025853.a:Ga0208645_1000021_77	QNT08063.1|GH103	94.6	351	19	0	1	351	1	351	6.2e-195	683.7
3300025853.a:Ga0208645_1000021_79	CAD7221988.1|GH103	42.5	586	332	4	2	584	7	590	8.9e-136	488.0
3300025853.a:Ga0208645_1000021_97	QRV23558.1|GT4	87.7	391	48	0	1	391	22	412	2.5e-205	718.4
3300025853.a:Ga0208645_1000021_139	AMJ20771.1|GH13_26	61.2	858	288	2	1	813	1	858	0.0e+00	1096.6
3300025853.a:Ga0208645_1000021_198	QYU66396.1|GH13_23	53.4	459	205	6	6	459	2	456	1.8e-118	430.3
3300025853.a:Ga0208645_1000021_217	CAE6201338.1|GH1	51.9	638	292	6	19	646	589	1221	3.7e-193	678.7
3300025853.a:Ga0208645_1000021_278	ULP73394.1|GT2	29.3	1629	1023	42	511	2086	1162	2714	1.5e-175	622.1
3300025853.a:Ga0208645_1000061_166	ATE86697.1|GH36	49.9	497	239	5	2	494	720	1210	8.3e-137	491.1
3300025853.a:Ga0208645_1000015_89	QOF98253.1|GT2	51.9	414	198	1	11	423	7	420	5.3e-124	448.4
3300025853.a:Ga0208645_1000015_103	UDV03903.1|GT30	90.2	408	40	0	1	408	1	408	5.3e-214	747.3
3300025853.a:Ga0208645_1000015_108	UDV03908.1|GT9	88.0	334	40	0	1	334	1	334	1.8e-175	619.0
3300025853.a:Ga0208645_1000015_109	QUX92847.1|GT0	66.5	310	104	0	1	310	1	310	6.0e-125	451.1
3300025853.a:Ga0208645_1000015_110	UDV03910.1|GT2	94.3	261	15	0	1	261	1	261	3.2e-140	501.5
3300025853.a:Ga0208645_1000015_111	UDV03911.1|GT4	87.7	349	43	0	1	349	1	349	1.3e-176	622.9
3300025853.a:Ga0208645_1000015_123	QNT05040.1|GH73	93.1	289	20	0	1	289	1	289	6.5e-150	533.9
3300025853.a:Ga0208645_1000015_187	QNT05107.1|GT0	78.2	330	71	1	1	329	1	330	5.0e-146	521.2
3300025853.a:Ga0208645_1000015_199	QNT08170.1|GH73	91.5	331	28	0	2	332	1	331	2.0e-163	578.9
3300025853.a:Ga0208645_1000015_200	CAD7222057.1|GH73	59.1	347	140	2	7	352	206	551	2.5e-106	389.4
3300025853.a:Ga0208645_1000015_246	CAD7252417.1|GH13	43.9	579	295	11	131	690	345	912	1.5e-107	394.4
3300025853.a:Ga0208645_1000015_250	AGL64345.2|GT2	48.5	569	290	1	288	853	287	855	1.2e-146	524.6
3300025853.a:Ga0208645_1000015_262	AGL63702.2|GT4	47.0	519	266	6	10	524	10	523	8.3e-135	484.6
3300025853.a:Ga0208645_1000015_284	CCO10096.2|GH1	51.3	452	220	0	2	453	4	455	1.9e-106	390.2
3300025853.a:Ga0208645_1000015_333	QWA11134.1|GT2	58.7	351	137	2	1	351	288	630	2.1e-113	412.9
3300025853.a:Ga0208645_1000015_337	AGN91810.2|GT4	52.5	472	213	4	3	464	2	472	3.4e-132	475.7
3300025853.a:Ga0208645_1000015_338	QUX90618.1|GT2	82.1	252	45	0	1	252	1	252	2.3e-119	432.2
3300025853.a:Ga0208645_1000015_339	AXO61392.1|GT4	52.9	363	153	6	1	351	1	357	2.3e-104	382.9
3300025853.a:Ga0208645_1000015_341	AZR81693.1|GT2	66.4	342	115	0	1	342	2	343	5.5e-135	484.6
3300025853.a:Ga0208645_1000015_346	CAI32746.2|GT4	56.9	394	164	1	1	388	1	394	2.4e-123	446.0
3300025853.a:Ga0208645_1000123_22	QNT06478.1|CE4	98.0	307	6	0	1	307	1	307	2.7e-186	654.8
3300025853.a:Ga0208645_1000123_39	QXC61059.1|CE4	64.4	396	141	0	7	402	326	721	3.8e-148	528.5
3300025853.a:Ga0208645_1000070_4	QRW25555.1|GH43_26	43.5	469	260	2	1	467	1	466	1.2e-108	397.5
3300025853.a:Ga0208645_1000070_24	CUS02524.2|GT2	54.3	683	308	3	18	699	7	686	6.5e-212	741.1
3300025853.a:Ga0208645_1000070_35	QNT07249.1|GT2	97.6	716	17	0	1	716	1	716	0.0e+00	1414.1
3300025853.a:Ga0208645_1000070_78	AGL63871.2|GT2	43.9	501	248	5	411	910	514	982	1.0e-108	398.7
3300025853.a:Ga0208645_1000070_82	AGL63717.2|GT4	42.8	635	298	9	167	738	107	739	1.8e-138	497.3
3300025853.a:Ga0208645_1000070_112	QNT04889.1|GT1	84.1	365	58	0	1	365	1	365	8.4e-187	656.8
3300025853.a:Ga0208645_1000070_147	QUX92746.1|GH23	74.1	394	101	1	1	393	1	394	1.3e-156	556.6
3300025853.a:Ga0208645_1000047_5	CAG7911095.1|GH5_11	39.9	943	487	18	11	927	589	1477	4.9e-199	698.7
3300025853.a:Ga0208645_1000047_114	CAB3230510.1|AA3_2	51.1	560	265	2	2	554	21	578	3.7e-162	575.5
3300025853.a:Ga0208645_1000047_117	UMV50746.1|CBM50	57.3	635	258	4	18	643	6	636	3.6e-217	758.4
3300025853.a:Ga0208645_1000047_120	QNT05756.1|GH102	97.0	395	11	1	21	415	1	394	1.7e-223	778.9
3300025853.a:Ga0208645_1000047_141	UJW84640.1|GH38	66.0	1034	344	4	1	1029	1	1031	0.0e+00	1400.2
3300025853.a:Ga0208645_1000047_169	QNT05797.1|GT51	95.6	814	36	0	1	814	1	814	0.0e+00	1581.6
3300025853.a:Ga0208645_1000047_174	ALR09732.2|GH92	40.0	742	421	11	12	743	6	733	8.9e-151	538.1
3300025853.a:Ga0208645_1000008_19	UDV03425.1|CE9	88.0	382	46	0	1	382	1	382	8.0e-196	686.8
3300025853.a:Ga0208645_1000008_34	QRV24516.1|GH79	87.5	488	61	0	1	488	1	488	4.8e-262	907.1
3300025853.a:Ga0208645_1000008_42	QND46664.1|GT1	30.3	2139	1256	57	254	2310	799	2784	2.7e-228	797.3
3300025853.a:Ga0208645_1000008_54	BAY30132.1|GT2	31.2	1363	838	25	24	1329	2249	3568	2.1e-174	617.5
3300025853.a:Ga0208645_1000008_56	QUX95331.1|GH3	87.9	553	67	0	1	553	1	553	1.7e-287	991.9
3300025853.a:Ga0208645_1000008_76	UKZ91289.1|AA0	63.0	765	243	5	1	740	1	750	2.0e-280	968.8
3300025853.a:Ga0208645_1000008_198	QKK81303.1|GH0	91.7	1041	86	0	1	1041	1	1041	0.0e+00	1938.7
3300025853.a:Ga0208645_1000008_199	QNT04837.1|CBM48|GH13_9	95.1	731	36	0	1	731	1	731	0.0e+00	1493.8
3300025853.a:Ga0208645_1000008_200	QNT04838.1|CBM48|GH13_11	87.0	678	88	0	1	678	1	678	0.0e+00	1246.1
3300025853.a:Ga0208645_1000055_60	QOF98722.1|GT87	55.2	549	242	2	4	549	12	559	1.4e-182	643.3
3300025853.a:Ga0208645_1000055_66	CUS04610.2|GT4	38.4	765	459	5	22	785	8	761	3.2e-157	559.7
3300025853.a:Ga0208645_1000055_79	AMJ20543.1|GH13_11	58.3	412	169	2	12	423	1	409	1.1e-129	467.2
3300025853.a:Ga0208645_1000055_99	AKG15280.2|GH103	65.8	491	167	1	1	490	1	491	1.4e-187	659.8
3300025853.a:Ga0208645_1000055_114	QYO62262.1|GH13	63.0	376	124	4	3	372	2	368	3.6e-117	426.0
3300025853.a:Ga0208645_1000055_137	QNT07790.1|GH42	90.4	655	63	0	1	655	1	655	0.0e+00	1282.7
3300025853.a:Ga0208645_1000055_143	QNT07784.1|GH36	89.0	719	74	1	1	714	1	719	0.0e+00	1326.6
3300025853.a:Ga0208645_1000253_49	UDV02713.1|GH32	92.4	330	25	0	1	330	1	330	4.5e-195	684.1
3300025853.a:Ga0208645_1000253_56	UAJ15154.1|GH67	56.1	392	162	3	6	391	2	389	9.5e-120	434.1
3300025853.a:Ga0208645_1000253_59	QNT07531.1|GH31	93.6	798	51	0	1	798	1	798	0.0e+00	1534.6
3300025853.a:Ga0208645_1000201_52	CAD7226128.1|GH38	36.4	728	397	12	11	696	1345	2048	9.0e-121	438.3
3300025853.a:Ga0208645_1000201_55	CCO12868.2|GH1	45.6	1395	516	9	15	1371	5	1194	0.0e+00	1201.8
3300025853.a:Ga0208645_1000201_69	QNT05914.1|GH1	89.7	447	46	0	1	447	1	447	4.2e-249	864.0
3300025853.a:Ga0208645_1000179_10	QNT04480.1|GT83	95.8	473	20	0	1	473	1	473	1.5e-268	928.7
3300025853.a:Ga0208645_1000179_11	QNT04479.1|GT2	97.1	341	10	0	1	341	1	341	4.0e-191	671.0
3300025853.a:Ga0208645_1000179_40	QNT04452.1|CBM50	96.6	442	15	0	1	442	1	442	5.3e-236	820.5
3300025853.a:Ga0208645_1000179_61	QNT04433.1|GT28	88.2	357	42	0	1	357	1	357	7.5e-180	633.6
3300025853.a:Ga0208645_1000179_67	QUX92185.1|CE11	98.7	305	4	0	1	305	1	305	4.6e-170	600.9
3300025853.a:Ga0208645_1000179_78	CAN65674.1|GH28	42.8	552	289	8	61	606	99	629	4.1e-128	462.6
3300025853.a:Ga0208645_1000152_28	QNT06777.1|GT35	94.4	826	46	0	1	826	1	826	0.0e+00	1610.5
3300025853.a:Ga0208645_1000152_83	UDV04224.1|GT4	85.3	380	56	0	1	380	1	380	2.6e-191	671.8
3300025853.a:Ga0208645_1000152_87	QUX90649.1|GT4	89.1	375	41	0	1	375	1	375	1.1e-197	693.0
3300025853.a:Ga0208645_1000080_12	CAD7251071.1|GT51	65.1	341	119	0	4	344	215	555	4.7e-126	454.9
3300025853.a:Ga0208645_1000080_37	QNT05952.1|GH13_23	96.7	538	18	0	1	538	1	538	0.0e+00	1117.8
3300025853.a:Ga0208645_1000025_3	QUX90369.1|PL0	86.5	252	34	0	1	252	1	252	1.7e-130	469.2
3300025853.a:Ga0208645_1000025_10	QUX93707.1|GH105	96.4	357	13	0	5	361	1	357	9.5e-207	723.0
3300025853.a:Ga0208645_1000025_123	QNT05686.1|GH114	94.0	268	15	1	1	267	1	268	1.3e-147	526.2
3300025853.a:Ga0208645_1000025_234	QNT08003.1|GH4	97.4	468	12	0	1	468	2	469	2.8e-267	924.5
3300025853.a:Ga0208645_1000025_249	QNT06689.1|PL22_1	95.0	382	19	0	1	382	1	382	2.0e-223	778.5
3300025853.a:Ga0208645_1000025_295	AGN91810.2|GT4	49.8	472	226	3	3	464	2	472	7.1e-130	468.0
3300025853.a:Ga0208645_1000025_299	CAI32746.2|GT4	57.1	394	163	1	1	388	1	394	6.3e-124	448.0
3300025853.a:Ga0208645_1000025_303	QUX90643.1|GT4	93.5	372	24	0	1	372	1	372	8.3e-198	693.3
3300025853.a:Ga0208645_1000433_45	CDM22846.1|GT51	57.8	408	166	3	11	414	902	1307	7.2e-134	481.1
3300025853.a:Ga0208645_1000042_25	QNT08030.1|CBM50	84.5	258	36	1	1	254	19	276	2.9e-117	425.2
3300025853.a:Ga0208645_1000042_33	CCO12112.2|GH13_31	61.9	428	154	4	1	423	1	424	2.9e-138	495.7
3300025853.a:Ga0208645_1000042_45	AWZ17133.1|GH13_30	34.9	1197	704	23	3	1149	404	1575	1.8e-190	670.6
3300025853.a:Ga0208645_1000042_47	QNT07042.1|GT19	94.0	386	22	1	1	386	1	385	9.2e-200	699.9
3300025853.a:Ga0208645_1000042_90	CAE6204650.1|GH28	50.0	598	291	4	9	599	747	1343	5.1e-165	585.1
3300025853.a:Ga0208645_1000042_92	VDZ76225.1|GT5	57.5	407	169	3	8	412	18	422	6.5e-135	484.6
3300025853.a:Ga0208645_1000042_93	QNT06998.1|GT5	93.5	477	31	0	1	477	1	477	2.6e-265	917.9
3300025853.a:Ga0208645_1000042_95	QNT06996.1|GT51	92.4	766	58	0	1	766	1	766	0.0e+00	1422.5
3300025853.a:Ga0208645_1000012_24	CAD7245033.1|GT58	66.0	473	144	5	2	458	1053	1524	4.3e-172	608.2
3300025853.a:Ga0208645_1000012_71	UDV04700.1|GH13_23	92.6	524	39	0	7	530	8	531	1.8e-302	1041.6
3300025853.a:Ga0208645_1000012_217	QNT06282.1|GH3	95.9	801	33	0	1	801	1	801	0.0e+00	1540.8
3300025853.a:Ga0208645_1000012_258	QNT06299.1|GT51	85.8	225	32	0	1	225	1	225	4.1e-107	391.3
3300025853.a:Ga0208645_1000012_301	QNT06351.1|GH13_4	94.2	641	37	0	1	641	1	641	0.0e+00	1239.9
