CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_60	59400	60008	+	null
CGC1	CAZyme	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_61	60085	62334	-	AA1
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_62	62347	62781	-	null
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_63	62797	63621	-	null
CGC1	TF	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_64	63632	64282	-	HTH_AraC
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_65	64420	65046	+	null
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_66	65047	65607	+	null
CGC1	TC	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_67	65875	66744	+	3.A.1.14.16
CGC1	TC	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_68	66761	67792	+	3.A.1.14.5
CGC1	TC	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_69	67792	69615	+	3.A.1.14.18
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_70	70215	71462	-	null
CGC1	null	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_71	71586	72980	-	null
CGC1	TC	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_72	72991	75132	-	1.B.14.1.4
CGC1	TF	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_73	75362	75577	-	HTH_AraC+HTH_AraC
CGC1	STP	3300025542.a:Ga0207767_1000095	3300025542.a:Ga0207767_1000095_74	75601	76095	-	AraC_binding
CGC1	CAZyme	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_19	18160	19530	-	GH109| GH109
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_20	19613	20497	-	null
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_21	20572	21468	+	3.A.1.124.6
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_22	21470	22300	+	3.A.1.133.2
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_23	22339	23424	+	null
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_24	23424	23951	+	null
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_25	23977	25056	+	3.D.1.8.1
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_26	25158	25769	+	null
CGC1	CAZyme	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_27	26075	27376	+	 GH2|GH2
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_28	27442	28413	-	null
CGC1	null	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_29	28500	29381	-	null
CGC1	STP	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_30	29562	31439	+	HATPase_c
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_31	32078	32848	-	3.D.10.1.5
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_32	32909	34921	-	3.D.10.1.5
CGC1	TC	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_33	34939	35631	-	3.D.10.1.5
CGC1	TF	3300025542.a:Ga0207767_1000183	3300025542.a:Ga0207767_1000183_34	35958	36458	+	GerE
