HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300025542.a:Ga0207767_1000187_31	357	2.9e-21	1	144	4	152	0.8411764705882353
GT30.hmm	177	3300025542.a:Ga0207767_1000187_52	419	7.6e-41	2	176	35	208	0.9830508474576272
GT4.hmm	160	3300025542.a:Ga0207767_1000187_8	373	3.4e-18	5	154	190	341	0.93125
GH25.hmm	177	3300025542.a:Ga0207767_1000196_31	282	2.8e-48	1	177	85	259	0.9943502824858758
CE1.hmm	227	3300025542.a:Ga0207767_1000196_5	641	6.9e-20	5	215	389	631	0.9251101321585903
GH73.hmm	128	3300025542.a:Ga0207767_1000214_33	361	2.3e-35	5	128	34	164	0.9609375
CE1.hmm	227	3300025542.a:Ga0207767_1000249_18	345	2.4e-23	1	194	32	226	0.8502202643171806
GH2.hmm	752	3300025542.a:Ga0207767_1000257_10	392	2.3e-109	94	398	2	376	0.40425531914893614
GH2.hmm	752	3300025542.a:Ga0207767_1000257_9	741	5.1e-69	431	751	1	402	0.425531914893617
CBM32.hmm	124	3300025542.a:Ga0207767_1000257_9	741	5.2e-25	10	122	611	735	0.9032258064516129
GT4.hmm	160	3300025542.a:Ga0207767_1000258_22	354	5.2e-26	8	155	180	323	0.91875
GT2.hmm	170	3300025542.a:Ga0207767_1000258_26	258	7.5e-19	1	127	6	122	0.7411764705882353
GT9.hmm	225	3300025542.a:Ga0207767_1000258_27	355	7.9e-27	3	202	70	307	0.8844444444444445
GH92.hmm	491	3300025542.a:Ga0207767_1000309_33	762	3.5e-186	2	491	264	759	0.9959266802443992
GT2.hmm	170	3300025542.a:Ga0207767_1000352_36	346	3.9e-27	1	168	9	173	0.9823529411764705
CE1.hmm	227	3300025542.a:Ga0207767_1000361_1	275	6.8e-21	1	211	42	260	0.9251101321585903
CE11.hmm	271	3300025542.a:Ga0207767_1000410_16	463	1e-79	1	222	5	227	0.8154981549815498
GH13_10.hmm	313	3300025542.a:Ga0207767_1000505_7	935	1.8e-35	1	147	379	541	0.46645367412140576
CE14.hmm	124	3300025542.a:Ga0207767_1000531_20	234	6.3e-26	1	124	6	111	0.9919354838709677
CE12.hmm	210	3300025542.a:Ga0207767_1000578_1	253	1.2e-78	1	210	23	233	0.9952380952380953
CE8.hmm	288	3300025542.a:Ga0207767_1000578_2	325	2.6e-99	2	287	26	317	0.9895833333333334
GH28.hmm	325	3300025542.a:Ga0207767_1000578_4	556	2.4e-79	7	306	74	472	0.92
CE12.hmm	210	3300025542.a:Ga0207767_1000578_5	271	1.1e-71	1	209	29	259	0.9904761904761905
GH43_10.hmm	271	3300025542.a:Ga0207767_1000578_6	543	9.2e-109	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300025542.a:Ga0207767_1000578_6	543	2.4e-29	4	196	339	537	0.96
GH105.hmm	332	3300025542.a:Ga0207767_1000578_7	405	1.4e-120	6	331	57	403	0.9789156626506024
PL1_2.hmm	183	3300025542.a:Ga0207767_1000578_9	737	3e-78	1	183	74	260	0.994535519125683
CE8.hmm	288	3300025542.a:Ga0207767_1000578_9	737	1.9e-101	2	286	447	730	0.9861111111111112
GT2.hmm	230	3300025542.a:Ga0207767_1000672_2	1143	1.6e-23	1	230	59	330	0.9956521739130435
CE1.hmm	227	3300025542.a:Ga0207767_1000834_4	244	4.2e-22	1	215	14	233	0.9427312775330396
GT83.hmm	540	3300025542.a:Ga0207767_1002307_2	291	2.8e-18	253	463	2	205	0.3888888888888889
