Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025266.a:Ga0208032_1000003_356	AXI51590.1|GH23	99.0	294	3	0	1	294	1	294	6.8e-171	603.6
3300025266.a:Ga0208032_1000003_369	CAG7883609.1|GT1	38.8	802	461	8	83	862	247	1040	6.5e-153	545.4
3300025266.a:Ga0208032_1000003_382	QPO08082.1|GT2	95.8	638	27	0	1	638	1	638	0.0e+00	1176.0
3300025266.a:Ga0208032_1000003_410	QLL43132.1|GT28	100.0	366	0	0	1	366	1	366	2.2e-203	711.8
3300025266.a:Ga0208032_1000003_420	AXI52265.1|CE11	98.7	307	4	0	1	307	1	307	2.4e-171	605.1
3300025266.a:Ga0208032_1000003_456	AXI51492.1|GT4	99.7	353	1	0	1	353	1	353	6.0e-198	693.7
3300025266.a:Ga0208032_1000003_457	AXI51491.1|GT30	98.1	428	8	0	1	428	1	428	8.0e-237	823.2
3300025266.a:Ga0208032_1000003_503	AHC21644.2|GH1	46.4	483	254	2	11	493	8	485	7.4e-123	444.9
3300025266.a:Ga0208032_1000003_514	QPO07956.1|CBM50	99.8	418	1	0	1	418	1	418	3.5e-197	691.4
3300025266.a:Ga0208032_1000003_541	QPO07933.1|GH108	100.0	203	0	0	1	203	1	203	2.6e-113	411.8
3300025266.a:Ga0208032_1000003_599	QPO07888.1|GH3	98.8	334	4	0	1	334	1	334	3.1e-188	661.4
3300025266.a:Ga0208032_1000003_616	CCO12112.2|GH13_31	62.5	424	154	3	1	419	1	424	4.8e-149	531.6
3300025266.a:Ga0208032_1000003_625	AZV31449.1|GH23	44.2	575	306	9	1	570	245	809	7.9e-123	444.9
3300025266.a:Ga0208032_1000003_836	QLL42727.1|GT19	99.2	383	3	0	1	383	7	389	5.7e-210	733.8
3300025266.a:Ga0208032_1000003_855	QPO07648.1|GH23	100.0	194	0	0	1	194	1	194	6.0e-107	390.6
3300025266.a:Ga0208032_1000003_906	UOA23329.1|GT51	100.0	850	0	0	1	850	1	850	0.0e+00	1704.9
3300025266.a:Ga0208032_1000003_913	QYU68416.1|GT2	74.1	309	80	0	7	315	414	722	2.1e-124	449.5
3300025266.a:Ga0208032_1000166_3	AGL63717.2|GT4	44.4	678	309	7	161	836	107	718	1.6e-151	540.8
3300025266.a:Ga0208032_1000166_39	AXI49451.1|CE4	99.8	470	1	0	1	470	1	470	1.5e-281	971.8
3300025266.a:Ga0208032_1000028_85	UOA25105.1|GT4	97.2	351	10	0	1	351	1	351	1.2e-195	686.0
3300025266.a:Ga0208032_1000028_86	ULO21906.1|GT25	98.2	281	5	0	1	281	1	281	5.2e-160	567.4
3300025266.a:Ga0208032_1000028_88	ULO21904.1|GT25	99.2	249	2	0	1	249	4	252	8.7e-135	483.4
3300025266.a:Ga0208032_1000028_162	AXI52650.1|GH23	98.5	262	4	0	1	262	1	262	1.6e-147	525.8
3300025266.a:Ga0208032_1000053_27	UOA22921.1|GH13_18	99.7	582	2	0	1	582	1	582	0.0e+00	1200.7
3300025266.a:Ga0208032_1000053_28	UOA22922.1|GT81	99.8	406	1	0	1	406	1	406	8.9e-238	826.2
3300025266.a:Ga0208032_1000053_72	ATE86697.1|GH36	50.3	509	226	3	11	519	725	1206	1.6e-138	496.9
3300025266.a:Ga0208032_1000053_97	UOA22991.1|CBM50	91.2	419	32	1	1	419	1	414	3.7e-186	654.8
3300025266.a:Ga0208032_1000007_44	AZL15609.1|GH0	68.5	308	97	0	3	310	4	311	3.5e-120	435.3
3300025266.a:Ga0208032_1000007_55	CAD7280782.1|GT2	45.5	793	383	9	177	937	390	1165	4.0e-199	699.1
3300025266.a:Ga0208032_1000007_76	ULO19850.1|CE9	98.9	376	4	0	1	376	1	376	3.1e-208	728.0
3300025266.a:Ga0208032_1000007_175	ALR08738.2|GT83	38.2	615	333	11	5	608	2	580	1.1e-109	401.4
3300025266.a:Ga0208032_1000007_234	QLL41575.1|GH23	99.7	654	2	0	1	654	4	657	0.0e+00	1300.0
3300025266.a:Ga0208032_1000007_266	UOA22181.1|GT51	100.0	723	0	0	1	723	1	723	0.0e+00	1322.4
3300025266.a:Ga0208032_1000007_273	QLL41539.1|GT14	100.0	525	0	0	1	525	1	525	1.2e-308	1062.0
3300025266.a:Ga0208032_1000007_353	QLL41461.1|GT4	99.8	421	1	0	1	421	1	421	1.6e-253	878.6
3300025266.a:Ga0208032_1000007_361	QYU66445.1|GT4	59.0	354	141	2	3	352	1	354	8.9e-117	424.1
3300025266.a:Ga0208032_1000007_363	QPO09996.1|GT51	100.0	248	0	0	1	248	1	248	2.9e-122	441.8
3300025266.a:Ga0208032_1000162_6	QYU66396.1|GH13_23	59.3	481	183	5	7	484	6	476	3.6e-146	522.3
3300025266.a:Ga0208032_1000162_7	ABF62823.1|PL0	66.5	570	189	2	8	577	9	576	9.8e-222	773.5
3300025266.a:Ga0208032_1000162_19	CAD7252417.1|GH13	44.5	593	305	10	132	709	345	928	2.0e-115	420.6
3300025266.a:Ga0208032_1000162_39	QLL41128.1|GT25	99.2	238	2	0	1	238	1	238	8.3e-135	483.4
3300025266.a:Ga0208032_1000012_37	UOA22638.1|GT2	98.8	589	7	0	1	589	1	589	0.0e+00	1152.9
3300025266.a:Ga0208032_1000012_68	QPO09673.1|GH25	99.6	260	1	0	1	260	1	260	1.7e-157	558.9
3300025266.a:Ga0208032_1000012_82	AWZ17133.1|GH13_30	35.6	1147	640	25	7	1101	406	1505	5.7e-168	595.9
3300025266.a:Ga0208032_1000012_107	QLL42100.1|GH36	98.6	693	10	0	1	693	1	693	0.0e+00	1441.4
3300025266.a:Ga0208032_1000012_113	AXI50521.1|GH42	98.1	633	12	0	1	633	1	633	0.0e+00	1319.3
3300025266.a:Ga0208032_1000012_157	QLL42144.1|GH103	99.7	386	1	0	1	386	1	386	6.3e-209	730.3
3300025266.a:Ga0208032_1000012_159	UKZ91289.1|AA0	60.7	754	262	6	10	737	5	750	6.7e-268	927.2
3300025266.a:Ga0208032_1000012_160	UOA22761.1|GT0	97.0	338	10	0	1	338	1	338	2.7e-195	684.9
3300025266.a:Ga0208032_1000012_161	QLL42147.1|GT32	99.6	268	1	0	1	268	1	268	4.8e-163	577.4
3300025266.a:Ga0208032_1000012_162	UOA22763.1|GT0	99.5	584	3	0	1	584	1	584	0.0e+00	1173.7
3300025266.a:Ga0208032_1000012_229	CAB3230510.1|AA3_2	49.2	551	267	5	2	543	24	570	3.4e-147	525.8
3300025266.a:Ga0208032_1000012_233	QCW79542.1|GH101	56.2	457	196	2	57	509	612	1068	6.7e-150	534.6
3300025266.a:Ga0208032_1000012_285	CAN65674.1|GH28	43.4	546	283	6	74	617	109	630	1.4e-128	464.2
3300025266.a:Ga0208032_1000020_108	QLL42511.1|GH0	97.9	1310	27	0	1	1310	1	1310	0.0e+00	2473.4
3300025266.a:Ga0208032_1000010_6	AXI49790.1|GT2	99.7	316	1	0	1	316	1	316	1.4e-174	615.9
3300025266.a:Ga0208032_1000010_20	AGL64345.2|GT2	50.3	571	279	3	255	822	287	855	1.5e-146	524.2
3300025266.a:Ga0208032_1000010_75	UOA21990.1|GH102	100.0	353	0	0	1	353	1	353	4.0e-210	734.2
3300025266.a:Ga0208032_1000010_121	ULO20513.1|GT2	94.8	305	16	0	1	305	1	305	3.7e-172	607.8
3300025266.a:Ga0208032_1000010_169	ULO20555.1|GT0	99.1	345	3	0	1	345	1	345	2.8e-208	728.0
3300025266.a:Ga0208032_1000010_170	QPO09982.1|GT0	99.7	328	1	0	9	336	1	328	1.4e-199	699.1
3300025266.a:Ga0208032_1000010_171	QPO08919.1|GT14	100.0	565	0	0	1	565	1	565	0.0e+00	1175.6
3300025266.a:Ga0208032_1000010_201	ULO21657.1|GH103	98.8	426	5	0	1	426	1	426	1.7e-239	832.0
3300025266.a:Ga0208032_1000010_289	AXI49527.1|GT30	98.8	409	5	0	1	409	1	409	1.2e-234	815.8
3300025266.a:Ga0208032_1000010_301	AMJ20771.1|GH13_26	43.1	867	457	12	4	847	5	858	7.9e-204	714.5
3300025266.a:Ga0208032_1000010_317	QPO08784.1|GH23	100.0	196	0	0	1	196	1	196	6.3e-112	407.1
