Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025266.a:Ga0208032_1000010_170	-	GT2(49-145)	GT2	GT0	N	3
3300025266.a:Ga0208032_1000010_171	-	GT14(6-247)	GT14_e83	GT14	Y(1-17)	3
3300025266.a:Ga0208032_1000010_201	-	GH103(55-347)	GH103_e38	GH103	Y(1-33)	3
3300025266.a:Ga0208032_1000010_258	-	CE1(21-272)	-	-	N	1
3300025266.a:Ga0208032_1000010_289	-	GT30(28-190)	GT30_e17	GT30	N	3
3300025266.a:Ga0208032_1000010_6	-	GT2(4-167)	GT2	GT2	N	3
3300025266.a:Ga0208032_1000010_75	-	GH102(112-245)	GH102_e29	GH102	Y(1-30)	3
3300025266.a:Ga0208032_1000012_107	3.2.1.22:5	GH36(6-647)	GH36_e1	GH36	N	3
3300025266.a:Ga0208032_1000012_113	3.2.1.23:13	GH42(8-391)	GH42_e1	GH42	N	3
3300025266.a:Ga0208032_1000012_157	-	GH103(49-262)	GH103_e38	GH103	Y(1-27)	3
3300025266.a:Ga0208032_1000012_159	-	AA2(85-190)	AA2_e1	AA0	N	3
3300025266.a:Ga0208032_1000012_160	-	GT2(11-99)	GT92_e3	GT0	N	3
3300025266.a:Ga0208032_1000012_162	-	GT2(3-100)	-	GT0	N	2
3300025266.a:Ga0208032_1000012_229	-	AA3_2(4-529)	AA3_e57	AA3_2	N	3
3300025266.a:Ga0208032_1000012_37	-	GT2(184-378)	GT2	GT2	Y(1-30)	3
3300025266.a:Ga0208032_1000012_65	-	AA4(40-240)	AA4_e1	-	N	2
3300025266.a:Ga0208032_1000012_68	-	GH25(56-233)	GH25_e187	GH25	Y(1-20)	3
3300025266.a:Ga0208032_1000015_238	-	GT23(3-287)	GT23_e7	GT23	N	3
3300025266.a:Ga0208032_1000015_239	-	GT2(14-140)	GT2	GT2	N	3
3300025266.a:Ga0208032_1000015_241	-	GT4(33-192)	GT4_e94	GT4	N	3
3300025266.a:Ga0208032_1000026_1	-	GT4(220-371)	GT4_e800	GT4	N	3
3300025266.a:Ga0208032_1000026_130	-	GH23(134-245)	GH23_e757	GH23	Y(1-22)	3
3300025266.a:Ga0208032_1000026_2	-	GT4(181-301)	GT4_e164	GT4	N	3
3300025266.a:Ga0208032_1000028_85	-	GT4(186-327)	GT4_e11	GT4	N	3
3300025266.a:Ga0208032_1000028_86	-	GT25(3-214)	GT25_e69	GT25	N	3
3300025266.a:Ga0208032_1000028_88	-	GT25(1-147)	GT25_e70	GT25	N	3
3300025266.a:Ga0208032_1000053_27	-	GH13_18(93-433)	GH13_e237	GH13_18	N	3
3300025266.a:Ga0208032_1000053_28	-	GT81(118-317)	GT81_e1	GT81	N	3
3300025266.a:Ga0208032_1000058_50	-	CE1(96-254)	CE1_e19	-	N	2
3300025266.a:Ga0208032_1000086_25	-	AA3_2(56-574)	AA3_e57	AA3_2	Y(1-54)	3
3300025266.a:Ga0208032_1000162_39	-	GT25(4-177)	GT25_e67	GT25	N	3
3300025266.a:Ga0208032_1000173_21	-	AA3(7-586)	-	-	N	1
3300025266.a:Ga0208032_1000531_10	-|-	GT2(177-295)	GT2+GT4_e2586	GT2+GT4	N	3
3300025266.a:Ga0208032_1000531_7	-	GT2(10-175)	GT2	GT2	N	3
3300025266.a:Ga0208032_1000003_234	-	-	GT2	GT2	N	2
3300025266.a:Ga0208032_1000003_435	-	-	GH23_e48	-	N	1
3300025266.a:Ga0208032_1000010_317	-	-	GH23_e571	GH23	Y(1-20)	2
3300025266.a:Ga0208032_1000003_514	-|-	-	CBM50_e1000+CBM50_e405	CBM50	Y(1-25)	2
3300025266.a:Ga0208032_1000020_136	-	-	GH23_e800	-	Y(1-24)	1
3300025266.a:Ga0208032_1000026_4	-	-	GT1_e139	GT1	Y(1-20)	2
3300025266.a:Ga0208032_1000028_162	-	-	GH23_e1001	GH23	Y(1-19)	2
3300025266.a:Ga0208032_1000166_39	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300025266.a:Ga0208032_1000026_17	-	-	GH104_e12	GH0	Y(1-34)	2
3300025266.a:Ga0208032_1001463_7	-	-	GT1_e452	GT1	N	2
3300025266.a:Ga0208032_1000012_161	-	-	GT32_e148	GT32	N	2
3300025266.a:Ga0208032_1000012_176	-	-	CBM50_e391	-	N	1
3300025266.a:Ga0208032_1000053_97	-	-	CBM50_e982	CBM50	N	2
3300025266.a:Ga0208032_1000086_55	-	-	-	CE8	N	1
3300025266.a:Ga0208032_1000015_94	-	-	-	GH38	N	1
3300025266.a:Ga0208032_1000015_99	-	-	-	GH1	N	1
3300025266.a:Ga0208032_1000015_183	-	-	-	CBM50	N	1
3300025266.a:Ga0208032_1000015_199	-	-	-	GH23	N	1
3300025266.a:Ga0208032_1000026_6	-	-	-	GH28	N	1
3300025266.a:Ga0208032_1000003_20	-	-	-	GT87	N	1
3300025266.a:Ga0208032_1000003_41	-	-	-	GT4	N	1
3300025266.a:Ga0208032_1000003_47	-	-	-	GT58	N	1
3300025266.a:Ga0208032_1000003_63	-	-	-	GH13	N	1
3300025266.a:Ga0208032_1000003_91	-	-	-	GH13_11	N	1
3300025266.a:Ga0208032_1000003_94	-	-	-	GH1	N	1
3300025266.a:Ga0208032_1000003_122	-	-	-	CBM50	Y(1-21)	1
3300025266.a:Ga0208032_1000003_240	-	-	-	GH5_11	N	1
3300025266.a:Ga0208032_1000003_254	-	-	-	GH55	N	1
3300025266.a:Ga0208032_1000003_283	-	-	-	GT0	N	1
3300025266.a:Ga0208032_1000003_341	-	-	-	GH1	N	1
3300025266.a:Ga0208032_1000003_369	-	-	-	GT1	N	1
3300025266.a:Ga0208032_1000003_503	-	-	-	GH1	N	1
3300025266.a:Ga0208032_1000003_616	-	-	-	GH13_31	N	1
3300025266.a:Ga0208032_1000003_625	-	-	-	GH23	N	1
3300025266.a:Ga0208032_1000003_913	-	-	-	GT2	N	1
3300025266.a:Ga0208032_1000166_3	-	-	-	GT4	N	1
3300025266.a:Ga0208032_1000053_72	-	-	-	GH36	N	1
3300025266.a:Ga0208032_1000007_44	-	-	-	GH0	N	1
3300025266.a:Ga0208032_1000007_55	-	-	-	GT2	N	1
3300025266.a:Ga0208032_1000007_175	-	-	-	GT83	N	1
3300025266.a:Ga0208032_1000007_361	-	-	-	GT4	N	1
3300025266.a:Ga0208032_1000162_6	-	-	-	GH13_23	N	1
3300025266.a:Ga0208032_1000162_7	-	-	-	PL0	Y(1-22)	1
3300025266.a:Ga0208032_1000162_19	-	-	-	GH13	N	1
3300025266.a:Ga0208032_1000012_82	-	-	-	GH13_30	N	1
3300025266.a:Ga0208032_1000012_233	-	-	-	GH101	N	1
3300025266.a:Ga0208032_1000012_285	-	-	-	GH28	N	1
3300025266.a:Ga0208032_1000020_108	-	-	-	GH0	N	1
3300025266.a:Ga0208032_1000010_20	-	-	-	GT2	N	1
3300025266.a:Ga0208032_1000010_301	-	-	-	GH13_26	N	1
