Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024218.a:Ga0222424_100021_204	3.2.1.91:10|3.2.1.4:7|3.2.1.8:1|3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	GH6(65-416)+CBM2(540-639)	GH6_e0+CBM2_e116	CBM2+GH6	Y(1-41)	3
3300024218.a:Ga0222424_100021_222	-|4.2.2.23:15|4.2.2.24:5	CBM2(21-120)+PL11(165-735)	CBM2_e6+PL11_e0	CBM2+PL11_1	Y(1-18)	3
3300024218.a:Ga0222424_100021_226	-	GT2(7-176)	GT2	GT2	N	3
3300024218.a:Ga0222424_100021_376	3.2.1.145:2|4.2.2.2:4	CBM13(53-121)+CBM13(123-196)+PL3_4(213-403)	CBM13_e360+PL3_e12	CBM13+PL3_4	Y(1-51)	3
3300024218.a:Ga0222424_100021_407	-|-|-|-	GH23(290-395)	CBM50_e1043+CBM50_e1043+CBM50_e1043+GH23_e904	CBM50+GH23	Y(1-40)	3
3300024218.a:Ga0222424_100021_43	-	GT5(82-404)	GT4_e1800	GT4	N	3
3300024218.a:Ga0222424_100021_50	1.14.99.54:4|1.14.99.56:4|1.14.99.54:1|1.14.99.56:1	AA10(44-226)+CBM2(293-376)	AA10_e50+CBM2_e17	AA10+CBM2	Y(1-44)	3
3300024218.a:Ga0222424_100021_63	3.2.1.141:34|3.2.1.1:4|3.2.1.141:4	GH13_10(105-420)	CBM48_e0+GH13_e92	CBM48+GH13_10	N	3
3300024218.a:Ga0222424_100021_64	5.4.99.15:5	GH13_26(41-321)	GH13_e105	GH13_26	N	3
3300024218.a:Ga0222424_100021_65	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-99)+GH13_11(176-529)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300024218.a:Ga0222424_100021_97	2.4.1.57:1	GT4(192-343)	GT4_e1300	GT4	N	3
3300024218.a:Ga0222424_100040_101	3.2.1.8:2|3.2.1.8:2|-	CBM22(48-176)+GH10(209-533)+CBM2(597-696)	CBM22_e17+GH10_e137+CBM2_e43	CBM2+CBM22+GH10	Y(1-45)	3
3300024218.a:Ga0222424_100040_108	3.2.1.21:2	GH1(73-507)	GH1_e101	GH1	N	3
3300024218.a:Ga0222424_100040_116	-	CE7(3-324)	CE7_e32	CE7	N	3
3300024218.a:Ga0222424_100040_124	3.5.1.115:3	CE14(43-178)	CE14_e1	CE14	N	3
3300024218.a:Ga0222424_100040_156	3.2.1.21:6	GH3(89-315)	GH3_e91	GH3	N	3
3300024218.a:Ga0222424_100040_165	-	CE14(13-166)	CE14_e4	CE14	N	3
3300024218.a:Ga0222424_100040_180	-	GT76(122-338)	-	-	N	1
3300024218.a:Ga0222424_100040_253	-	GT4(214-368)	GT4_e3011	GT4	N	3
3300024218.a:Ga0222424_100040_271	-	CE9(15-409)	CE9_e100	CE9	N	3
3300024218.a:Ga0222424_100040_273	3.2.1.120:1|3.2.1.74:1	GH3(55-285)	GH3_e179	GH3	N	3
3300024218.a:Ga0222424_100040_277	3.2.1.-:3|3.2.1.63:2	GH95(3-794)	GH95_e1	GH95	N	3
3300024218.a:Ga0222424_100040_279	-	GH42(44-407)	GH42_e6	GH42	N	3
3300024218.a:Ga0222424_100040_280	3.2.1.177:12	GH31(239-669)	GH31_e31	GH31	N	3
3300024218.a:Ga0222424_100040_281	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(9-470)	GH1_e113	GH1	N	3
3300024218.a:Ga0222424_100040_46	3.2.1.52:6	GH20(135-455)	GH20_e114	GH20	N	3
3300024218.a:Ga0222424_100040_47	-	GT39(93-362)	GT39_e1	GT39	N	3
3300024218.a:Ga0222424_100040_74	-	GH109(3-150)	GH109_e7	-	N	2
3300024218.a:Ga0222424_100040_85	-	CE4(41-161)	CE4_e252	-	N	2
3300024218.a:Ga0222424_100040_87	-	GT4(213-350)	GT4_e3395	-	N	2
3300024218.a:Ga0222424_100040_89	-|-	GT2(40-165)	GT2+GT2	GT2+GT26	N	3
3300024218.a:Ga0222424_100048_122	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(42-154)+GH9(424-916)	CBM4_e0+CBM4_e0+GH9_e1	CBM4+GH9	Y(1-36)	3
3300024218.a:Ga0222424_100048_193	-	GH3(129-359)	GH3_e22	GH3	Y(1-25)	3
3300024218.a:Ga0222424_100048_233	2.4.1.25:4	GH77(194-698)	GH77_e2	GH77	N	3
3300024218.a:Ga0222424_100048_51	-	GT28(200-370)	GT28_e141	GT28	N	3
3300024218.a:Ga0222424_100084_76	-	CE1(10-249)	CE1_e38	-	Y(1-19)	2
3300024218.a:Ga0222424_100084_87	-|-	CE3(55-249)+CBM2(313-399)	CE3_e26+CBM2_e105	CBM2+CE3	Y(1-47)	3
3300024218.a:Ga0222424_100090_128	-	GH15(152-466)	GH15_e58	GH15	N	3
3300024218.a:Ga0222424_100099_46	-	GH109(11-161)	GH109_e7	-	N	2
3300024218.a:Ga0222424_100099_47	3.2.1.78:2|3.2.1.78:3|3.2.1.78:3|3.2.1.78:3	GH26(53-381)+CBM23(527-688)+CBM23(707-865)+CBM23(881-1054)	GH26_e52+CBM23_e4+CBM23_e4+CBM23_e4	CBM23+GH26	Y(1-43)	3
3300024218.a:Ga0222424_100099_55	3.2.1.21:2	GH3(56-273)	GH3_e154	GH3	N	3
3300024218.a:Ga0222424_100099_74	3.2.1.37:19|3.2.1.55:4	GH43_1(30-337)	GH43_e53	GH43_1	N	3
3300024218.a:Ga0222424_100099_76	-	GH109(17-167)	-	-	N	1
3300024218.a:Ga0222424_100099_83	2.4.1.1:158	GT35(110-824)	GT35_e0	GT35	N	3
3300024218.a:Ga0222424_100099_85	3.2.1.55:27	GH51(8-508)	GH51_e19	GH51	N	3
3300024218.a:Ga0222424_100099_89	-	GH30_3(64-512)	GH30_e18	CBM6+GH30	Y(1-30)	3
3300024218.a:Ga0222424_100099_96	-	CE4(7-120)	CE4_e5	-	N	2
3300024218.a:Ga0222424_100112_44	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(19-378)	GH13_e122	GH13_31	N	3
3300024218.a:Ga0222424_100112_47	3.2.1.37:4	GH3(103-324)	GH3_e50	GH3	N	3
3300024218.a:Ga0222424_100112_54	3.2.1.8:2|3.2.1.8:2|3.2.1.8:1|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2	CBM22(196-323)+CE4(377-491)+CBM22(583-713)+GH10(748-1081)+CBM9(1237-1410)	CBM22_e17+CBM22_e17+CE4_e88+CBM22_e17+GH10_e137+CBM9_e2	CBM22+CBM9+CE4+GH10	Y(1-32)	3
3300024218.a:Ga0222424_100112_70	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-570)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300024218.a:Ga0222424_100112_75	-	GH13_3(261-480)	GH13_e41	GH13_3	N	3
3300024218.a:Ga0222424_100112_76	5.4.99.16:7	GH13_16(86-441)	GH13_e0	GH13_16	N	3
3300024218.a:Ga0222424_100112_82	3.2.1.25:5	GH2(6-770)	GH2_e24	GH2	N	3
3300024218.a:Ga0222424_100112_84	2.4.1.18:57|2.4.1.18:14	CBM48(124-214)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300024218.a:Ga0222424_100112_85	3.2.1.89:17|3.2.1.89:6	GH53(61-428)+CBM61(514-662)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-39)	3
3300024218.a:Ga0222424_100112_89	-	GH42(17-385)	GH42_e32	GH42	N	3
3300024218.a:Ga0222424_100113_75	3.2.1.1:5|3.2.1.116:1	GH13_32(86-352)	GH13_e240	GH13_32	Y(1-41)	3
3300024218.a:Ga0222424_100113_76	3.2.1.20:2	GH13_30(44-433)	GH13_e234	GH13_30	N	3
3300024218.a:Ga0222424_100113_81	-|-	GH13_21(178-489)	CBM34_e5+GH13_e177	GH13_21	N	3
3300024218.a:Ga0222424_100113_83	3.2.1.14:8|3.2.1.14:22|1.14.99.53:1	CBM2(53-150)+GH18(199-557)	CBM2_e16+GH18_e285	CBM2+GH18	Y(1-49)	3
3300024218.a:Ga0222424_100172_32	-	GT4(256-409)	GT4_e3552	GT4	N	3
3300024218.a:Ga0222424_100172_46	1.1.3.-:1	AA7(11-190)	AA7_e0	-	N	2
3300024218.a:Ga0222424_100172_57	2.4.1.15:96	GT20(20-483)	GT20_e1	GT20	N	3
3300024218.a:Ga0222424_100343_15	3.2.1.78:15|-	GH5_8(43-292)+CBM2(383-475)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-29)	3
3300024218.a:Ga0222424_100343_16	3.2.1.78:15|-	GH5_8(47-298)+CBM2(401-492)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-33)	3
3300024218.a:Ga0222424_100565_10	-	CE14(138-240)	CE14_e14	-	N	2
3300024218.a:Ga0222424_100565_7	-	GT2(49-282)	GT2	GT2	N	3
3300024218.a:Ga0222424_100020_521	-	-	CBM50_e377	-	N	1
3300024218.a:Ga0222424_100020_462	-	-	GT4_e3208	-	N	1
3300024218.a:Ga0222424_100020_475	-	-	GT4_e584	GT0	N	2
3300024218.a:Ga0222424_100020_483	-	-	GT4_e2558	GT4	N	2
3300024218.a:Ga0222424_100020_485	-	-	GT4_e3493	GT4	Y(1-20)	2
3300024218.a:Ga0222424_100040_80	-	-	GT4_e1553	GT4	N	2
3300024218.a:Ga0222424_100040_81	-	-	GT4_e390	-	N	1
3300024218.a:Ga0222424_100040_88	-	-	GT4_e3161	GT4	N	2
3300024218.a:Ga0222424_100020_488	-	-	GT4_e3493	GT0	N	2
3300024218.a:Ga0222424_100040_55	-	-	GH23_e447	GH0	Y(1-34)	2
3300024218.a:Ga0222424_100040_56	-	-	GH23_e804	GH23	N	2
3300024218.a:Ga0222424_100048_75	-	-	CBM50_e1052	-	N	1
3300024218.a:Ga0222424_100090_22	-	-	CBM50_e810	CBM50	N	2
3300024218.a:Ga0222424_100090_3	-	-	-	CBM35	Y(1-21)	1
3300024218.a:Ga0222424_100090_127	-	-	-	GH13	N	1
3300024218.a:Ga0222424_100012_113	-	-	-	CE12	N	1
3300024218.a:Ga0222424_100012_148	-	-	-	GT4	N	1
3300024218.a:Ga0222424_100012_657	-	-	-	CBM48+GH13_9	N	1
3300024218.a:Ga0222424_100040_102	-	-	-	GH13_31	N	1
3300024218.a:Ga0222424_100040_233	-	-	-	GH101	N	1
3300024218.a:Ga0222424_100040_266	-	-	-	GT58	N	1
3300024218.a:Ga0222424_100084_10	-	-	-	GT2	N	1
3300024218.a:Ga0222424_100113_24	-	-	-	GT4	N	1
3300024218.a:Ga0222424_100113_33	-	-	-	GH28	N	1
3300024218.a:Ga0222424_100113_42	-	-	-	GT1	N	1
3300024218.a:Ga0222424_100021_11	-	-	-	GT4	N	1
3300024218.a:Ga0222424_100021_59	-	-	-	GH13_30	N	1
3300024218.a:Ga0222424_100021_93	-	-	-	GH28	N	1
3300024218.a:Ga0222424_100021_116	-	-	-	GT83	N	1
3300024218.a:Ga0222424_100021_370	-	-	-	GT4	N	1
3300024218.a:Ga0222424_100048_19	-	-	-	CBM5	Y(1-29)	1
3300024218.a:Ga0222424_100048_40	-	-	-	GH13_30	N	1
3300024218.a:Ga0222424_100048_50	-	-	-	GT28	N	1
3300024218.a:Ga0222424_100048_127	-	-	-	GT2	N	1
3300024218.a:Ga0222424_100048_131	-	-	-	CBM50+GH25	N	1
3300024218.a:Ga0222424_100048_187	-	-	-	CBM48+GH13_11	N	1
3300024218.a:Ga0222424_100048_238	-	-	-	CE9	N	1
3300024218.a:Ga0222424_100099_77	-	-	-	GH6	N	1
3300024218.a:Ga0222424_100020_116	-	-	-	GH1	N	1
3300024218.a:Ga0222424_100020_119	-	-	-	GH38	N	1
3300024218.a:Ga0222424_100020_163	-	-	-	CBM50	N	1
3300024218.a:Ga0222424_100020_219	-	-	-	CE9	N	1
3300024218.a:Ga0222424_100020_274	-	-	-	GH13_11	N	1
3300024218.a:Ga0222424_100020_281	-	-	-	GH35	N	1
3300024218.a:Ga0222424_100020_331	-	-	-	CBM5	Y(1-43)	1
3300024218.a:Ga0222424_100020_412	-	-	-	CBM50	N	1
3300024218.a:Ga0222424_100020_470	-	-	-	GT2	N	1
3300024218.a:Ga0222424_100020_486	-	-	-	GT0	N	1
3300024218.a:Ga0222424_100343_14	-	-	-	GH1	N	1
