Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014749.a:Ga0169785_100013_66	AGL63717.2|GT4	50.2	649	293	7	164	804	107	733	7.2e-170	601.7
3300014749.a:Ga0169785_100013_79	QYO62262.1|GH13	67.0	370	117	3	1	366	1	369	5.2e-124	448.7
3300014749.a:Ga0169785_100013_95	CAB1275536.1|GT2	100.0	420	0	0	1	420	1	420	2.6e-248	861.3
3300014749.a:Ga0169785_100013_98	CAB1275530.1|GT26	99.6	240	1	0	1	240	1	240	1.0e-132	476.5
3300014749.a:Ga0169785_100013_111	CAB1275508.1|GT51	99.7	648	2	0	1	648	1	648	0.0e+00	1276.2
3300014749.a:Ga0169785_100013_134	CCO12112.2|GH13_31	65.7	432	143	3	1	427	1	432	1.6e-157	559.7
3300014749.a:Ga0169785_100013_141	AMJ20543.1|GH13_11	59.0	400	160	2	14	409	10	409	1.1e-129	467.2
3300014749.a:Ga0169785_100013_146	AGL64700.2|GH23	57.0	351	150	1	4	354	6	355	1.7e-110	403.3
3300014749.a:Ga0169785_100013_161	CAB1275410.1|GT28	95.7	369	16	0	1	369	1	369	3.8e-195	684.5
3300014749.a:Ga0169785_100085_46	CAB1274687.1|GT9	93.1	391	27	0	1	391	1	391	8.6e-222	773.1
3300014749.a:Ga0169785_100085_71	QYU66396.1|GH13_23	50.4	460	218	7	2	453	6	463	4.3e-112	409.1
3300014749.a:Ga0169785_100016_69	CAE6110940.1|CE8	44.4	536	274	10	35	558	264	787	4.0e-119	432.6
3300014749.a:Ga0169785_100016_94	CAG7911095.1|GH5_11	46.3	897	448	14	16	884	589	1479	1.6e-231	806.6
3300014749.a:Ga0169785_100016_102	QCW79542.1|GH101	53.8	511	222	4	12	508	558	1068	7.2e-152	541.2
3300014749.a:Ga0169785_100016_146	ALR08738.2|GT83	47.6	586	296	6	9	588	2	582	1.2e-150	537.3
3300014749.a:Ga0169785_100016_148	AGL63871.2|GT2	48.3	466	224	6	438	895	526	982	4.3e-115	419.9
3300014749.a:Ga0169785_100016_170	SNU98944.1|GT2	100.0	336	0	0	1	336	1	336	6.8e-191	670.2
3300014749.a:Ga0169785_100016_181	CAN65674.1|GH28	50.4	556	250	8	73	622	109	644	2.0e-159	566.6
3300014749.a:Ga0169785_100049_44	SNV02891.1|GH3	98.2	382	7	0	1	382	1	382	1.8e-211	738.8
3300014749.a:Ga0169785_100049_80	QQB17095.1|GH3	99.0	381	4	0	1	381	1	381	7.1e-213	743.4
3300014749.a:Ga0169785_100049_103	CAN80640.1|GT47	50.1	421	206	4	4	421	942	1361	1.4e-116	423.7
3300014749.a:Ga0169785_100026_1	AHC21644.2|GH1	60.5	519	198	6	5	522	10	522	6.7e-177	624.4
3300014749.a:Ga0169785_100026_50	CAB1276266.1|GT4	97.2	355	10	0	1	355	1	355	6.7e-197	690.3
3300014749.a:Ga0169785_100026_56	CAI32746.2|GT4	57.4	394	162	1	1	388	1	394	2.8e-132	475.7
3300014749.a:Ga0169785_100026_131	ACZ24440.1|GT9	99.7	339	1	0	1	339	1	339	4.3e-201	704.1
3300014749.a:Ga0169785_100026_132	QQB16299.1|GT9	98.3	346	6	0	1	346	1	346	1.9e-196	688.7
3300014749.a:Ga0169785_100026_141	CAD7252417.1|GH13	41.6	586	326	9	117	688	332	915	2.2e-119	433.7
3300014749.a:Ga0169785_100026_150	CAB1276067.1|GH23	100.0	184	0	0	1	184	1	184	1.2e-104	382.9
3300014749.a:Ga0169785_100026_156	AGL64345.2|GT2	55.4	574	249	4	249	816	283	855	7.0e-173	611.7
3300014749.a:Ga0169785_100103_16	ACZ24223.1|GT30	99.5	434	2	0	1	434	1	434	4.6e-248	860.5
3300014749.a:Ga0169785_100103_17	UGS35715.1|GT2|GT4	36.9	586	355	4	4	576	25	608	1.8e-103	380.6
3300014749.a:Ga0169785_100103_18	CAB1276542.1|GT19	98.4	380	6	0	1	380	1	380	7.1e-213	743.4
3300014749.a:Ga0169785_100103_22	CAB1276550.1|CE11	99.3	279	2	0	1	279	1	279	2.8e-158	561.6
3300014749.a:Ga0169785_100034_79	CAE6204650.1|GH28	53.8	600	270	4	4	597	745	1343	1.4e-178	630.2
3300014749.a:Ga0169785_100034_90	AGL64353.2|CBM50|GH25	46.5	574	299	6	1	572	1	568	1.9e-153	546.6
3300014749.a:Ga0169785_100053_54	AWK41767.1|GH13_3	53.7	436	199	2	6	438	17	452	1.4e-120	437.2
3300014749.a:Ga0169785_100099_23	AMJ18631.1|GT2	47.4	1173	585	11	6	1163	2	1157	2.1e-300	1035.8
3300014749.a:Ga0169785_100099_39	AWZ17133.1|GH13_30	37.9	1144	666	16	3	1102	405	1548	4.7e-220	768.8
