Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006441.a:Ga0100177_100042_28	-	AA3_2(7-539)	AA3_e57	AA3_2	N	3
3300006441.a:Ga0100177_100002_208	-	-	CBM50_e499	-	N	1
3300006441.a:Ga0100177_100004_86	-	-	GH23_e234	-	Y(1-28)	1
3300006441.a:Ga0100177_100008_48	-|-	-	CBM50_e35+CBM50_e35	CBM50	Y(1-26)	2
3300006441.a:Ga0100177_100018_70	-	-	GH73_e150	-	N	1
3300006441.a:Ga0100177_100113_3	-	-	GH23_e112	-	Y(1-29)	1
3300006441.a:Ga0100177_100018_40	-	-	CBM50_e0	CBM50	Y(1-25)	2
3300006441.a:Ga0100177_100030_69	-	-	GH23_e175	GH23	N	2
3300006441.a:Ga0100177_100035_6	-	-	GT4_e412	GT0	N	2
3300006441.a:Ga0100177_100002_8	-	-	-	GH13_30	N	1
3300006441.a:Ga0100177_100002_14	-	-	-	GH13_3	N	1
3300006441.a:Ga0100177_100002_27	-	-	-	GH28	N	1
3300006441.a:Ga0100177_100002_45	-	-	-	GH5_11	N	1
3300006441.a:Ga0100177_100002_71	-	-	-	GT83	N	1
3300006441.a:Ga0100177_100002_110	-	-	-	GH28	N	1
3300006441.a:Ga0100177_100002_187	-	-	-	GT30	N	1
3300006441.a:Ga0100177_100002_276	-	-	-	GT2	N	1
3300006441.a:Ga0100177_100042_23	-	-	-	GT1	N	1
3300006441.a:Ga0100177_100012_13	-	-	-	GH13_3	N	1
3300006441.a:Ga0100177_100017_83	-	-	-	GT4	N	1
3300006441.a:Ga0100177_100023_43	-	-	-	GT8	N	1
3300006441.a:Ga0100177_100018_63	-	-	-	GH13_31	N	1
3300006441.a:Ga0100177_100003_41	-	-	-	GH1	N	1
3300006441.a:Ga0100177_100003_158	-	-	-	CBM50	N	1
3300006441.a:Ga0100177_100005_128	-	-	-	CBM50+GH25	N	1
3300006441.a:Ga0100177_100005_134	-	-	-	GT2	N	1
3300006441.a:Ga0100177_100005_139	-	-	-	GH13	N	1
3300006441.a:Ga0100177_100005_141	-	-	-	GT2	N	1
3300006441.a:Ga0100177_100011_61	-	-	-	GT4	N	1
3300006441.a:Ga0100177_100011_75	-	-	-	CBM50	N	1
3300006441.a:Ga0100177_100015_27	-	-	-	GH4	N	1
3300006441.a:Ga0100177_100015_81	-	-	-	GH13_31	N	1
3300006441.a:Ga0100177_100009_106	-	-	-	GH13	N	1
3300006441.a:Ga0100177_100004_69	-	-	-	GH13_11	N	1
3300006441.a:Ga0100177_100004_71	-	-	-	GT0	N	1
3300006441.a:Ga0100177_100004_79	-	-	-	GT58	N	1
3300006441.a:Ga0100177_100004_150	-	-	-	GT4	N	1
3300006441.a:Ga0100177_100004_166	-	-	-	GT2	N	1
3300006441.a:Ga0100177_100046_2	-	-	-	GH38	N	1
3300006441.a:Ga0100177_100046_6	-	-	-	GH1	N	1
3300006441.a:Ga0100177_100046_24	-	-	-	GT4	N	1
3300006441.a:Ga0100177_100038_11	-	-	-	GH84	N	1
3300006441.a:Ga0100177_100034_9	-	-	-	GT1	N	1
3300006441.a:Ga0100177_100113_7	-	-	-	GH13_3	N	1
