Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300006441.a:Ga0100177_100005_141	AGL63871.2|GT2	53.4	464	205	7	329	788	526	982	4.4e-124	449.5
3300006441.a:Ga0100177_100011_61	AGL63717.2|GT4	45.8	698	296	7	160	853	107	726	1.3e-153	547.7
3300006441.a:Ga0100177_100011_75	QUI22575.1|CBM50	37.4	589	363	6	16	601	40	625	2.7e-105	386.7
3300006441.a:Ga0100177_100015_10	QGY92388.1|GH73	99.2	258	2	0	1	258	1	258	6.2e-144	513.8
3300006441.a:Ga0100177_100015_17	QGY86380.1|GH170	99.4	350	2	0	1	350	1	350	3.5e-206	721.1
3300006441.a:Ga0100177_100015_27	VEC47756.1|GH4	50.2	532	258	6	1	529	2	529	7.7e-141	504.6
3300006441.a:Ga0100177_100015_69	QGY86315.1|GT4	100.0	381	0	0	1	381	5	385	2.5e-213	745.0
3300006441.a:Ga0100177_100015_73	QGY86311.1|GT2	99.6	721	3	0	1	721	1	721	0.0e+00	1457.6
3300006441.a:Ga0100177_100015_81	AGL62906.2|GH13_31	50.0	474	229	6	1	472	1	468	8.1e-121	438.0
3300006441.a:Ga0100177_100009_14	QQF49923.1|GT51	100.0	269	0	0	1	269	1	269	5.9e-129	464.2
3300006441.a:Ga0100177_100009_106	QYO62262.1|GH13	57.7	345	144	2	1	344	1	344	2.0e-107	393.7
3300006441.a:Ga0100177_100009_116	QGY86613.1|GH32	99.6	490	2	0	1	490	1	490	2.1e-297	1024.6
3300006441.a:Ga0100177_100008_6	QGY85515.1|GT2	99.5	368	2	0	1	368	1	368	3.9e-208	727.6
3300006441.a:Ga0100177_100008_9	QGY85519.1|CE9	100.0	390	0	0	1	390	1	390	3.7e-225	784.3
3300006441.a:Ga0100177_100008_48	AIR81837.1|CBM50	93.2	266	18	0	1	266	1	266	5.5e-127	457.6
3300006441.a:Ga0100177_100008_65	AIR81792.1|GT2	99.7	354	1	0	1	354	1	354	3.9e-197	691.0
3300006441.a:Ga0100177_100008_69	QGY85580.1|GT26	100.0	252	0	0	1	252	13	264	2.3e-143	511.9
3300006441.a:Ga0100177_100008_147	QRJ26611.1|GT4	99.6	500	2	0	1	500	1	500	1.6e-292	1008.4
3300006441.a:Ga0100177_100004_69	AMJ20543.1|GH13_11	55.0	404	177	3	11	410	7	409	1.4e-118	430.3
3300006441.a:Ga0100177_100004_71	AUV68874.1|GT0	67.4	377	123	0	2	378	1	377	2.5e-149	532.3
3300006441.a:Ga0100177_100004_79	CAD7245033.1|GT58	64.4	475	150	5	3	464	1054	1522	2.8e-166	589.0
3300006441.a:Ga0100177_100004_138	VEJ61541.1|GH73	100.0	283	0	0	1	283	1	283	1.2e-151	539.7
3300006441.a:Ga0100177_100004_150	CUS04921.2|GT4	42.9	847	433	6	4	803	17	859	5.0e-208	728.4
3300006441.a:Ga0100177_100004_166	AGL63871.2|GT2	56.6	465	194	4	711	1168	528	991	4.7e-138	496.5
3300006441.a:Ga0100177_100004_173	QGY84603.1|GT51	99.7	301	1	0	1	301	1	301	4.1e-163	577.8
3300006441.a:Ga0100177_100046_2	CAD7226128.1|GH38	36.4	725	401	13	11	693	1345	2051	4.1e-118	429.5
3300006441.a:Ga0100177_100046_6	CCO12868.2|GH1	73.7	1196	303	4	1	1188	1	1192	0.0e+00	1766.9
3300006441.a:Ga0100177_100046_24	AGL63717.2|GT4	50.2	632	299	7	169	799	113	729	2.0e-175	620.2
3300006441.a:Ga0100177_100038_11	CCO12633.2|GH84	60.4	670	245	7	3	655	4	670	1.0e-235	820.1
3300006441.a:Ga0100177_100030_69	UIK47449.1|GH23	62.1	1595	468	22	1	1497	1	1557	2.2e-305	1052.7
3300006441.a:Ga0100177_100034_9	QND46664.1|GT1	32.2	1692	1034	39	428	2026	1015	2685	3.9e-216	756.9
3300006441.a:Ga0100177_100113_7	AWK41767.1|GH13_3	51.7	445	214	1	4	447	17	461	9.4e-127	457.6
