dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e192	GT4:15	-	-	145	3300029025.a:Ga0169590_100057_51	660	4.8e-60	1	143	210	350	0.9793103448275862	0.9793103448275862
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029025.a:Ga0169590_100067_24	620	3e-21	6	77	31	104	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029025.a:Ga0169590_100067_24	620	1.1e-127	1	300	172	460	0.9933554817275747	0.9933554817275747
GH109_e7	GH109:31	-	-	390	3300029025.a:Ga0169590_100074_43	334	1.7e-18	2	146	4	148	0.36923076923076925	0.36923076923076925
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029025.a:Ga0169590_100137_11	561	2.7e-148	1	287	38	324	0.9930555555555556	0.9930555555555556
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100144_12	482	3e-198	1	470	8	478	0.997872340425532	0.997872340425532
GH109_e7	GH109:31	-	-	390	3300029025.a:Ga0169590_100166_14	317	2.6e-23	2	156	2	156	0.39487179487179486	0.39487179487179486
CE9_e11	CE9:41	-	-	371	3300029025.a:Ga0169590_100188_11	380	1.6e-198	1	371	6	376	0.9973045822102425	0.9973045822102425
GH25_e67	GH25:9	-	-	191	3300029025.a:Ga0169590_100194_18	577	8.5e-108	1	191	114	304	0.9947643979057592	0.9947643979057592
GT2	GT2:8	-	-	130	3300029025.a:Ga0169590_100290_2	357	3.3e-66	1	129	6	138	0.9846153846153847	0.9846153846153847
GT51_e159	GT51:24	-	-	168	3300029025.a:Ga0169590_100386_11	234	5.8e-85	2	167	49	214	0.9821428571428571	0.9821428571428571
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100005_175	470	2.4e-203	2	470	2	467	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100007_139	478	6.7e-215	1	470	7	471	0.997872340425532	0.997872340425532
GH32_e56	GH32:5	-	-	300	3300029025.a:Ga0169590_100020_86	435	2.7e-218	1	300	10	309	0.9966666666666667	0.9966666666666667
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029025.a:Ga0169590_100020_9	902	7.7e-25	5	154	60	222	0.9675324675324676	0.9675324675324676
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029025.a:Ga0169590_100020_9	902	2.3e-42	1	153	239	393	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029025.a:Ga0169590_100020_9	902	1.9e-74	4	310	526	836	0.9683544303797469	0.9683544303797469
CE4_e134	CE4:21	-	-	121	3300029025.a:Ga0169590_100030_64	456	1.5e-60	1	116	242	358	0.9504132231404959	0.9504132231404959
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029025.a:Ga0169590_100046_5	480	3.2e-189	2	460	3	474	0.9934924078091106	0.9934924078091106
GH73_e65	GH73:28	-	-	116	3300029025.a:Ga0169590_100046_63	495	1.7e-54	3	115	288	400	0.9655172413793104	0.9655172413793104
GT2	GT2:125	-	-	175	3300029025.a:Ga0169590_100067_31	1151	2.7e-56	1	166	9	174	0.9428571428571428	0.9428571428571428
GH1_e24	GH1:10	-	-	468	3300029025.a:Ga0169590_100070_29	484	2e-291	1	468	14	481	0.9978632478632479	0.9978632478632479
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029025.a:Ga0169590_100105_37	358	5.6e-53	1	163	190	344	0.9878048780487805	0.9878048780487805
GH77_e4	GH77:151	-	-	464	3300029025.a:Ga0169590_100132_5	491	2e-230	1	463	10	470	0.9956896551724138	0.9956896551724138
GT2	GT2:209	-	-	162	3300029025.a:Ga0169590_100144_25	277	2.3e-17	1	113	6	115	0.691358024691358	0.691358024691358
CE4_e196	CE4:10	-	-	117	3300029025.a:Ga0169590_100144_38	255	1.3e-55	1	114	44	156	0.9658119658119658	0.9658119658119658
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029025.a:Ga0169590_100153_20	484	2.7e-213	2	466	9	481	0.9957081545064378	0.9957081545064378
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100178_16	506	2.7e-206	1	470	30	503	0.997872340425532	0.997872340425532
CE4_e118	CE4:8	-	-	117	3300029025.a:Ga0169590_100310_12	438	1.4e-66	1	117	244	360	0.9914529914529915	0.9914529914529915
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029025.a:Ga0169590_100020_10	695	3.7e-36	2	154	184	345	0.987012987012987	0.987012987012987
GH38_e15	GH38:150	-	-	253	3300029025.a:Ga0169590_100021_18	870	2.9e-119	1	250	4	253	0.9841897233201581	0.9841897233201581
GH13_e133	GH13:5	-	sucrose	293	3300029025.a:Ga0169590_100026_30	671	1.8e-172	3	293	113	416	0.9897610921501706	0.9897610921501706
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029025.a:Ga0169590_100026_65	480	3.4e-196	2	460	5	476	0.9934924078091106	0.9934924078091106
CE4_e134	CE4:21	-	-	121	3300029025.a:Ga0169590_100030_65	457	7.2e-61	1	119	242	368	0.9752066115702479	0.9752066115702479
GH4_e21	GH4:85	-	-	178	3300029025.a:Ga0169590_100030_80	445	4e-82	1	178	5	182	0.9943820224719101	0.9943820224719101
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100034_76	482	5.2e-202	3	470	10	479	0.9936170212765958	0.9936170212765958
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029025.a:Ga0169590_100046_6	284	1.3e-95	1	238	4	253	0.5042553191489362	0.5042553191489362
CE4_e81	CE4:9	-	-	129	3300029025.a:Ga0169590_100057_60	437	9.4e-82	1	129	236	364	0.9922480620155039	0.9922480620155039
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300029025.a:Ga0169590_100067_32	891	2.9e-57	1	162	37	199	0.9877300613496932	0.9877300613496932
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300029025.a:Ga0169590_100067_42	713	9.8e-30	1	91	6	99	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300029025.a:Ga0169590_100067_42	713	4.4e-27	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300029025.a:Ga0169590_100067_42	713	7.4e-140	1	313	259	574	0.9968051118210862	0.9968051118210862
GT51_e83	GT51:17	-	-	197	3300029025.a:Ga0169590_100071_71	884	1e-111	1	197	73	271	0.9949238578680203	0.9949238578680203
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029025.a:Ga0169590_100144_32	550	2.5e-174	1	344	25	369	0.9942028985507246	0.9942028985507246
