dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300014669.a:Ga0121275_100011_131	283	7.6e-53	1	110	89	199	0.9819819819819819	0.9819819819819819
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300014669.a:Ga0121275_100011_134	647	0	3	632	15	644	0.9936808846761453	0.9936808846761453
GH31_e94	GH31:154	3.2.1.177:4	xyloglucan	461	3300014669.a:Ga0121275_100011_135	816	3.7e-239	1	461	219	715	0.9978308026030369	0.9978308026030369
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300014669.a:Ga0121275_100011_143	657	3.2e-85	2	206	58	272	0.9902912621359223	0.9902912621359223
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300014669.a:Ga0121275_100011_143	657	1.4e-27	1	61	317	376	0.9836065573770492	0.9836065573770492
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300014669.a:Ga0121275_100011_143	657	1.6e-72	2	206	425	651	0.9902912621359223	0.9902912621359223
GH43_e82	GH43_10:63|CBM6:1	3.2.1.55:1	xylan	267	3300014669.a:Ga0121275_100011_144	516	1.6e-117	1	267	31	300	0.9962546816479401	0.9962546816479401
CBM91_e51	CBM91:206|GH43_10:196|CBM22:29|CBM6:17|GH43_16:15|GH43:7|CBM2:6|CE0:2|CBM13:2|CBM88:2|CBM9:2|GH43_29:1|CE6:1|CBM5:1|GH30_10:1	-	xylan	186	3300014669.a:Ga0121275_100011_144	516	2.9e-73	2	185	334	511	0.9838709677419355	0.9838709677419355
CE20_e20	CE20:241	-	-	236	3300014669.a:Ga0121275_100011_147	645	1.3e-84	1	234	103	530	0.9872881355932204	0.9872881355932204
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300014669.a:Ga0121275_100011_151	677	0	80	667	67	652	0.8787425149700598	0.8787425149700598
GT2	GT2:59	-	-	141	3300014669.a:Ga0121275_100011_16	281	7.6e-57	3	122	1	123	0.8439716312056738	0.8439716312056738
GT2	GT2:11	-	-	132	3300014669.a:Ga0121275_100011_59	327	9e-53	1	128	12	141	0.9621212121212122	0.9621212121212122
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300014669.a:Ga0121275_100011_6	316	1.9e-51	2	215	8	229	0.7830882352941176	0.7830882352941176
GH15_e39	GH15:132	-	-	363	3300014669.a:Ga0121275_100011_75	598	2.8e-186	2	363	222	583	0.9944903581267218	0.9944903581267218
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300014669.a:Ga0121275_100012_28	436	1.5e-158	15	336	27	353	0.9553571428571429	0.9553571428571429
CBM13_e174	CBM13:8|GH2:8	-	xylan	150	3300014669.a:Ga0121275_100012_31	1193	1e-18	4	150	35	178	0.9733333333333334	0.9733333333333334
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300014669.a:Ga0121275_100012_31	1193	0	24	883	209	1074	0.9728199320498301	0.9728199320498301
GH29_e74	GH29:65|CBM32:3	-	-	298	3300014669.a:Ga0121275_100012_33	463	9.8e-168	2	297	23	318	0.9899328859060402	0.9899328859060402
CBM32_e191	CBM32:5|GH29:5	-	host glycan	102	3300014669.a:Ga0121275_100012_33	463	1.4e-27	2	101	344	446	0.9705882352941176	0.9705882352941176
GT84_e1	GT84:861|GH94:816|GH0:697	-	-	214	3300014669.a:Ga0121275_100012_4	2902	2.4e-98	1	213	1362	1574	0.9906542056074766	0.9906542056074766
GH94_e0	GH94:382	2.4.1.-:2	chitin	794	3300014669.a:Ga0121275_100012_4	2902	9.6e-28	12	305	1620	1919	0.3690176322418136	0.3690176322418136
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300014669.a:Ga0121275_100012_4	2902	0	2	1074	1818	2896	0.9962825278810409	0.9962825278810409
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300014669.a:Ga0121275_100012_72	771	9.1e-280	2	509	237	743	0.9960707269155207	0.9960707269155207
CBM32_e150	CBM32:23	-	host glycan	115	3300014669.a:Ga0121275_100013_152	1854	2.9e-35	3	114	895	1007	0.9652173913043478	0.9652173913043478
CBM32_e50	CBM32:30|GH55:19|GH81:6|CBM54:2|GH16_3:2|CBM6:2|GH43_24:1|CBM35:1|GH5:1|GH30_3:1	3.2.1.-:1|3.2.1.39:1|3.2.1.58:1	host glycan	121	3300014669.a:Ga0121275_100013_152	1854	5.2e-36	2	121	1027	1145	0.9834710743801653	0.9834710743801653
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300014669.a:Ga0121275_100013_153	861	9.8e-104	4	249	66	314	0.9760956175298805	0.9760956175298805
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300014669.a:Ga0121275_100013_85	883	1.3e-70	2	174	150	322	0.9555555555555556	0.9555555555555556
GH78_e28	GH78:32	-	-	508	3300014669.a:Ga0121275_100013_85	883	2.2e-253	1	506	353	861	0.9940944881889764	0.9940944881889764
GH97_e5	GH97:103	3.2.1.22:1	alpha-glucan	633	3300014669.a:Ga0121275_100013_86	648	0	5	633	18	647	0.9921011058451816	0.9921011058451816
GT2	GT2:183	-	-	162	3300014669.a:Ga0121275_100013_93	314	1.5e-67	1	161	6	168	0.9876543209876543	0.9876543209876543
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300014669.a:Ga0121275_100014_113	631	3.9e-146	2	314	37	358	0.9936305732484076	0.9936305732484076
GT4_e2409	GT4:16	-	-	150	3300014669.a:Ga0121275_100015_8	354	1.2e-54	2	149	196	340	0.98	0.98
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300014669.a:Ga0121275_100015_87	273	4.5e-25	4	202	41	258	0.9611650485436893	0.9611650485436893
GH26_e69	GH26:10	3.2.1.78:1	beta-mannan	280	3300014669.a:Ga0121275_100016_102	375	4.4e-154	1	279	33	311	0.9928571428571429	0.9928571428571429
GH26_e67	GH26:70	-	-	313	3300014669.a:Ga0121275_100016_103	370	3.4e-143	2	313	27	339	0.9936102236421726	0.9936102236421726
GH3_e208	GH3:174	3.2.1.21:4	beta-glucan	231	3300014669.a:Ga0121275_100016_104	771	1e-113	2	231	112	341	0.9913419913419913	0.9913419913419913
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300014669.a:Ga0121275_100017_118	328	2.2e-43	1	132	8	140	0.803680981595092	0.803680981595092
GT2	GT2:6	-	-	128	3300014669.a:Ga0121275_100017_121	247	3.8e-40	1	119	6	121	0.921875	0.921875
GT2	GT2:387	-	-	162	3300014669.a:Ga0121275_100017_153	317	1.7e-81	1	161	5	165	0.9876543209876543	0.9876543209876543
GT2	GT2:13	-	-	159	3300014669.a:Ga0121275_100017_7	355	9.9e-61	1	158	8	167	0.9874213836477987	0.9874213836477987
GH73_e26	GH73:34	-	-	149	3300014669.a:Ga0121275_100019_25	183	2.9e-26	10	145	28	169	0.9060402684563759	0.9060402684563759
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300014669.a:Ga0121275_100020_17	343	2.5e-17	1	42	300	341	0.9534883720930233	0.9534883720930233
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300014669.a:Ga0121275_100024_44	738	2.8e-119	3	246	59	305	0.9681274900398407	0.9681274900398407
CE11_e18	CE11:339	-	-	269	3300014669.a:Ga0121275_100026_43	326	5.5e-114	1	268	5	298	0.9925650557620818	0.9925650557620818
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300014669.a:Ga0121275_100028_10	669	1.5e-26	1	89	51	133	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300014669.a:Ga0121275_100028_10	669	1.3e-143	1	293	218	510	0.9965870307167235	0.9965870307167235
GT4_e3889	GT4:44	-	-	145	3300014669.a:Ga0121275_100028_14	388	8.6e-37	4	144	214	354	0.9655172413793104	0.9655172413793104
GH63_e19	GH63:43	-	-	345	3300014669.a:Ga0121275_100033_2	536	1.2e-201	1	345	98	442	0.9971014492753624	0.9971014492753624
GT4_e970	GT4:7	-	-	128	3300014669.a:Ga0121275_100050_3	358	1.2e-38	1	127	202	326	0.984375	0.984375
GT19_e2	GT19:889	-	-	349	3300014669.a:Ga0121275_100050_8	381	3.3e-152	1	349	5	360	0.997134670487106	0.997134670487106
GT51_e158	GT51:844	-	-	164	3300014669.a:Ga0121275_100003_176	244	1.1e-74	1	163	56	218	0.9878048780487805	0.9878048780487805
CBM9_e3	CBM9:8	-	cellulose	197	3300014669.a:Ga0121275_100003_212	366	2.4e-82	1	195	50	242	0.9847715736040609	0.9847715736040609
GT3_e2	GT3:273|GT35:70	-	-	338	3300014669.a:Ga0121275_100003_267	551	4.5e-153	1	336	14	349	0.9911242603550295	0.9911242603550295
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014669.a:Ga0121275_100003_326	758	5.1e-104	1	221	95	314	0.990990990990991	0.990990990990991
GH57_e10	GH57:204	-	-	319	3300014669.a:Ga0121275_100003_448	475	9.1e-163	1	319	7	325	0.9968652037617555	0.9968652037617555
GH3_e198	GH3:167	3.2.1.21:4	beta-glucan	263	3300014669.a:Ga0121275_100003_488	791	6e-131	1	263	187	452	0.9961977186311787	0.9961977186311787
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300014669.a:Ga0121275_100008_128	779	4.4e-173	2	348	156	512	0.9857549857549858	0.9857549857549858
GH25_e243	GH25:149	-	-	176	3300014669.a:Ga0121275_100008_225	246	3.3e-72	1	176	49	223	0.9943181818181818	0.9943181818181818
GT4_e2448	GT4:9	-	-	144	3300014669.a:Ga0121275_100008_231	377	5.1e-44	1	143	204	346	0.9861111111111112	0.9861111111111112
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014669.a:Ga0121275_100008_239	739	1.4e-85	1	221	81	306	0.990990990990991	0.990990990990991
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300014669.a:Ga0121275_100008_253	474	1.6e-210	1	411	59	468	0.9951456310679612	0.9951456310679612
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300014669.a:Ga0121275_100008_286	833	0	6	716	19	769	0.9902370990237099	0.9902370990237099
GT2	GT2:377	-	-	167	3300014669.a:Ga0121275_100008_29	246	9.7e-86	1	167	7	173	0.9940119760479041	0.9940119760479041
GH171_e3	GH171:806|GH3:1	-	-	343	3300014669.a:Ga0121275_100008_44	388	2.9e-155	1	343	43	386	0.9970845481049563	0.9970845481049563
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300014669.a:Ga0121275_100008_50	412	3.5e-150	1	364	46	411	0.9972527472527473	0.9972527472527473
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300014669.a:Ga0121275_100010_161	751	5.6e-246	1	486	260	746	0.9958932238193019	0.9958932238193019
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300014669.a:Ga0121275_100010_19	640	1.2e-76	1	275	82	313	0.9963636363636363	0.9963636363636363
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300014669.a:Ga0121275_100010_19	640	1.1e-100	1	274	344	632	0.9927272727272727	0.9927272727272727
CE11_e18	CE11:339	-	-	269	3300014669.a:Ga0121275_100010_210	462	2.6e-121	1	268	5	297	0.9925650557620818	0.9925650557620818
GH16_e240	GH16_3:45|GH16:4|GH16_24:1|CBM88:1	3.2.1.39:1	beta-glucan	230	3300014669.a:Ga0121275_100010_90	372	9.7e-106	1	230	134	369	0.9956521739130435	0.9956521739130435
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014669.a:Ga0121275_100010_91	797	2.9e-102	1	222	141	363	0.9954954954954955	0.9954954954954955
CE20_e20	CE20:241	-	-	236	3300014669.a:Ga0121275_100010_96	651	5.4e-100	1	235	104	532	0.9915254237288136	0.9915254237288136
GH2_e10	GH2:14	-	-	722	3300014669.a:Ga0121275_100011_105	801	0	4	721	27	743	0.9930747922437673	0.9930747922437673
GH43_e124	GH43_12:138|GH10:7|GH43:1	3.2.1.55:7|3.2.1.8:1	xylan, xylan	295	3300014669.a:Ga0121275_100011_121	575	7.4e-167	1	295	62	356	0.9966101694915255	0.9966101694915255
CBM91_e46	CBM91:172|GH43_12:169|GH10:14|GH43_8:1	-	xylan	179	3300014669.a:Ga0121275_100011_121	575	5.5e-79	1	179	393	571	0.994413407821229	0.994413407821229
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300014669.a:Ga0121275_100011_126	788	7.5e-257	2	511	35	543	0.9960861056751468	0.9960861056751468
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300014669.a:Ga0121275_100011_128	293	1.8e-51	3	205	66	285	0.9805825242718447	0.9805825242718447
GH43_e223	GH43_29:16|CBM13:1|GH43_34:1	-	-	283	3300014669.a:Ga0121275_100011_142	319	2e-166	1	283	24	306	0.9964664310954063	0.9964664310954063
GH10_e83	GH10:216|GH43_12:4|GH43_1:3|CE0:2	3.2.1.8:21|3.2.1.55:1	xylan	341	3300014669.a:Ga0121275_100011_149	384	3.3e-167	2	340	36	374	0.9912023460410557	0.9912023460410557
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300014669.a:Ga0121275_100011_150	325	6.5e-154	2	310	8	316	0.9935483870967742	0.9935483870967742
GT2	GT2:23	-	-	249	3300014669.a:Ga0121275_100011_55	297	3.6e-98	1	247	8	254	0.9879518072289156	0.9879518072289156
GT11_e51	GT11:219|GT25:1	2.4.1.69:1	-	282	3300014669.a:Ga0121275_100011_61	294	2.6e-65	5	282	6	260	0.9822695035460993	0.9822695035460993
GH18_e245	GH18:52	-	-	333	3300014669.a:Ga0121275_100012_102	379	1.5e-153	1	332	36	367	0.993993993993994	0.993993993993994
GH30_e61	GH30_3:18|CBM61:1	-	-	414	3300014669.a:Ga0121275_100012_39	483	6.7e-138	3	413	70	481	0.9903381642512077	0.9903381642512077
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300014669.a:Ga0121275_100012_41	742	1.2e-106	1	208	69	288	0.9951923076923077	0.9951923076923077
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300014669.a:Ga0121275_100012_74	498	9.4e-215	2	401	82	483	0.9950124688279302	0.9950124688279302
CBM51_e35	CBM51:42|GH27:41|CBM40:1|GH33:1	-	host glycan	134	3300014669.a:Ga0121275_100013_121	665	3e-50	2	133	34	165	0.9776119402985075	0.9776119402985075
GH27_e45	GH27:85|CBM51:39	-	-	251	3300014669.a:Ga0121275_100013_121	665	4.2e-108	1	250	378	640	0.9920318725099602	0.9920318725099602
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014669.a:Ga0121275_100013_140	669	1.8e-111	1	222	24	245	0.9954954954954955	0.9954954954954955
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300014669.a:Ga0121275_100013_142	723	2.4e-164	1	408	300	719	0.9878640776699029	0.9878640776699029
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300014669.a:Ga0121275_100013_146	1033	0	3	865	52	911	0.9953810623556582	0.9953810623556582
GH2_e119	GH2:25	-	-	560	3300014669.a:Ga0121275_100013_148	1112	7.7e-257	2	560	45	596	0.9964285714285714	0.9964285714285714
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014669.a:Ga0121275_100014_24	776	9.4e-214	3	494	267	759	0.9939271255060729	0.9939271255060729
GH73_e68	GH73:550|CBM50:526	-	-	129	3300014669.a:Ga0121275_100014_91	313	1.2e-61	1	129	47	175	0.9922480620155039	0.9922480620155039
GH23_e996	GH23:98	-	-	155	3300014669.a:Ga0121275_100015_30	462	1.2e-62	1	154	301	454	0.9870967741935484	0.9870967741935484
GH26_e89	GH26:12	-	-	287	3300014669.a:Ga0121275_100016_112	553	1e-78	74	287	324	546	0.7421602787456446	0.7421602787456446
GH2_e145	GH2:108|CBM32:1	3.2.1.23:2|3.2.1.-:1	beta-galactan, pectin	682	3300014669.a:Ga0121275_100016_67	942	1e-259	3	681	33	702	0.9941348973607038	0.9941348973607038
GT2	GT2:11	-	-	108	3300014669.a:Ga0121275_100016_96	277	1e-46	1	108	11	118	0.9907407407407407	0.9907407407407407
GT26_e12	GT26:20	-	-	176	3300014669.a:Ga0121275_100017_128	251	1.5e-79	2	176	51	225	0.9886363636363636	0.9886363636363636
GT5_e28	GT5:878	-	-	225	3300014669.a:Ga0121275_100017_145	269	1e-105	1	223	6	229	0.9866666666666667	0.9866666666666667
GT4_e2495	GT4:132	-	-	146	3300014669.a:Ga0121275_100017_15	354	1.8e-48	2	145	182	323	0.9794520547945206	0.9794520547945206
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300014669.a:Ga0121275_100017_54	623	2.9e-140	2	299	35	339	0.9867109634551495	0.9867109634551495
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300014669.a:Ga0121275_100017_54	623	5.7e-29	2	106	362	459	0.9541284403669725	0.9541284403669725
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300014669.a:Ga0121275_100017_54	623	8.6e-16	8	107	506	606	0.908256880733945	0.908256880733945
GT4_e502	GT4:17	-	-	135	3300014669.a:Ga0121275_100017_6	355	6.1e-56	2	135	190	321	0.9851851851851852	0.9851851851851852
GH127_e4	GH127:210	3.2.1.185:1	arabinogalactan protein	540	3300014669.a:Ga0121275_100019_75	827	3.8e-214	2	540	33	590	0.9962962962962963	0.9962962962962963
GT113_e14	GT113:8	-	-	328	3300014669.a:Ga0121275_100021_17	350	5e-123	2	326	14	340	0.9878048780487805	0.9878048780487805
GH20_e108	GH20:117|CBM32:1	-	-	425	3300014669.a:Ga0121275_100024_23	836	3.2e-179	1	424	308	725	0.9952941176470588	0.9952941176470588
GT4_e779	GT4:21	-	-	147	3300014669.a:Ga0121275_100026_65	399	9e-58	3	146	220	363	0.9727891156462585	0.9727891156462585
GH23_e209	CBM50:31|GH23:31	-	-	140	3300014669.a:Ga0121275_100028_18	661	7.5e-73	1	140	125	264	0.9928571428571429	0.9928571428571429
CBM50_e671	CBM50:6|GH23:4	-	chitin, peptidoglycan	42	3300014669.a:Ga0121275_100028_18	661	1.3e-16	1	42	377	418	0.9761904761904762	0.9761904761904762
GT2	GT2:23	-	-	131	3300014669.a:Ga0121275_100029_2	253	3.8e-35	1	121	6	135	0.916030534351145	0.916030534351145
GH2_e110	GH2:6	-	-	667	3300014669.a:Ga0121275_100029_31	909	0	1	645	68	715	0.9655172413793104	0.9655172413793104
GH109_e5	GH109:463	-	-	399	3300014669.a:Ga0121275_100033_11	463	3.1e-185	1	398	51	454	0.9949874686716792	0.9949874686716792
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014669.a:Ga0121275_100033_6	976	2.9e-210	2	494	238	725	0.9959514170040485	0.9959514170040485
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300014669.a:Ga0121275_100003_174	331	1.4e-142	1	279	34	313	0.9928571428571429	0.9928571428571429
CE4_e140	CE4:231	-	-	111	3300014669.a:Ga0121275_100003_237	193	9.5e-53	3	109	15	121	0.954954954954955	0.954954954954955
GT2	GT2:18|GT4:1	-	-	159	3300014669.a:Ga0121275_100003_281	334	1.1e-59	1	158	6	163	0.9874213836477987	0.9874213836477987
GH92_e30	GH92:201	3.2.1.-:2	host glycan	521	3300014669.a:Ga0121275_100003_373	752	1.8e-272	4	521	218	736	0.9923224568138196	0.9923224568138196
GT4_e602	GT4:97	-	-	147	3300014669.a:Ga0121275_100003_449	415	2.9e-73	2	145	239	382	0.9727891156462585	0.9727891156462585
GH133_e1	GH133:236	-	-	351	3300014669.a:Ga0121275_100003_450	658	8.7e-115	2	350	298	645	0.9914529914529915	0.9914529914529915
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300014669.a:Ga0121275_100003_458	624	2.9e-30	7	83	49	123	0.9156626506024096	0.9156626506024096
