HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25.hmm	177	3300029228.a:Ga0167501_100007_125	418	9.3e-44	1	177	115	307	0.9943502824858758
CE12.hmm	210	3300029228.a:Ga0167501_100007_165	325	1.9e-67	1	208	2	295	0.9857142857142858
GT2.hmm	170	3300029228.a:Ga0167501_100007_213	319	4e-20	1	116	5	123	0.6764705882352942
GT4.hmm	160	3300029228.a:Ga0167501_100007_230	393	6.8e-16	7	134	220	343	0.79375
GT4.hmm	160	3300029228.a:Ga0167501_100007_231	360	7.2e-32	12	155	178	324	0.89375
GT4.hmm	160	3300029228.a:Ga0167501_100007_237	430	3.3e-17	16	155	226	394	0.86875
GH95.hmm	722	3300029228.a:Ga0167501_100007_242	929	1.3e-95	17	716	27	902	0.9681440443213296
GH43_12.hmm	281	3300029228.a:Ga0167501_100007_243	540	3.3e-122	1	281	4	281	0.99644128113879
CBM91.hmm	200	3300029228.a:Ga0167501_100007_243	540	3.8e-25	7	180	331	518	0.865
GH36.hmm	688	3300029228.a:Ga0167501_100007_291	798	1.9e-272	3	680	10	713	0.9840116279069767
GH109.hmm	399	3300029228.a:Ga0167501_100007_4	330	4.3e-17	7	166	2	154	0.39849624060150374
CBM48.hmm	76	3300029228.a:Ga0167501_100019_147	821	3.4e-16	9	72	139	215	0.8289473684210527
GH13_9.hmm	301	3300029228.a:Ga0167501_100019_147	821	1.2e-77	1	299	278	576	0.9900332225913622
GH31.hmm	427	3300029228.a:Ga0167501_100019_15	749	7e-172	1	427	245	681	0.9976580796252927
GH31.hmm	427	3300029228.a:Ga0167501_100019_16	798	3.2e-138	1	427	170	595	0.9976580796252927
CE4.hmm	130	3300029228.a:Ga0167501_100019_170	482	2.1e-21	5	115	272	383	0.8461538461538461
GH13_18.hmm	343	3300029228.a:Ga0167501_100019_26	492	1.9e-93	1	343	34	390	0.9970845481049563
GH36.hmm	688	3300029228.a:Ga0167501_100019_27	947	1.4e-267	1	687	11	702	0.997093023255814
GT5.hmm	472	3300029228.a:Ga0167501_100023_101	480	1.4e-184	1	471	3	476	0.9957627118644068
GH23.hmm	135	3300029228.a:Ga0167501_100023_236	315	1.9e-28	15	123	58	165	0.8
GT2.hmm	230	3300029228.a:Ga0167501_100023_245	432	5.3e-23	4	228	49	275	0.9739130434782609
CE4.hmm	130	3300029228.a:Ga0167501_100023_76	290	1.2e-18	9	126	14	134	0.9
GT2.hmm	170	3300029228.a:Ga0167501_100027_133	324	3.9e-36	1	118	16	133	0.6882352941176471
GT2.hmm	170	3300029228.a:Ga0167501_100027_135	353	7.2e-20	1	132	4	125	0.7705882352941177
GT2.hmm	170	3300029228.a:Ga0167501_100027_136	324	1.2e-35	1	119	5	123	0.6941176470588235
GT111.hmm	217	3300029228.a:Ga0167501_100027_137	386	5e-79	1	217	6	215	0.9953917050691244
GT2.hmm	170	3300029228.a:Ga0167501_100027_138	338	2.3e-30	1	133	5	143	0.7764705882352941
GH109.hmm	399	3300029228.a:Ga0167501_100027_140	451	1.6e-21	6	165	131	282	0.39849624060150374
GT8.hmm	257	3300029228.a:Ga0167501_100027_153	302	6.3e-43	31	254	2	249	0.867704280155642
GH109.hmm	399	3300029228.a:Ga0167501_100027_177	387	2.3e-21	5	173	5	174	0.42105263157894735
GT35.hmm	674	3300029228.a:Ga0167501_100027_42	825	1.1e-281	1	673	97	816	0.9970326409495549
GT28.hmm	157	3300029228.a:Ga0167501_100027_45	355	2.1e-41	2	151	188	338	0.9490445859872612
GT2.hmm	170	3300029228.a:Ga0167501_100027_75	359	6.1e-26	3	170	9	180	0.9823529411764705
GT4.hmm	160	3300029228.a:Ga0167501_100027_77	363	2.2e-17	7	145	200	326	0.8625
GT4.hmm	160	3300029228.a:Ga0167501_100027_78	362	4.1e-27	2	150	180	328	0.925
GT76.hmm	407	3300029228.a:Ga0167501_100027_80	398	2e-22	49	264	52	290	0.5282555282555282
GT2.hmm	170	3300029228.a:Ga0167501_100027_82	247	7.2e-35	1	166	9	173	0.9705882352941176
GT76.hmm	407	3300029228.a:Ga0167501_100027_89	434	5e-20	49	248	49	294	0.48894348894348894
GT2.hmm	170	3300029228.a:Ga0167501_100027_90	247	2.1e-31	1	166	3	166	0.9705882352941176
GH25.hmm	177	3300029228.a:Ga0167501_100038_100	374	1e-20	1	174	5	188	0.9774011299435028
CE8.hmm	288	3300029228.a:Ga0167501_100038_18	318	2e-92	2	286	2	312	0.9861111111111112
PL11.hmm	606	3300029228.a:Ga0167501_100038_97	673	2.2e-17	302	548	415	656	0.40594059405940597
GT2.hmm	170	3300029228.a:Ga0167501_100045_106	513	6.7e-21	1	114	57	170	0.6647058823529411
GH2.hmm	752	3300029228.a:Ga0167501_100045_110	755	1.5e-96	29	485	3	555	0.6063829787234043
CBM48.hmm	76	3300029228.a:Ga0167501_100045_124	644	9.4e-18	2	71	31	117	0.9078947368421053
GH13_9.hmm	301	3300029228.a:Ga0167501_100045_124	644	3.2e-151	2	301	188	488	0.9933554817275747
GH25.hmm	177	3300029228.a:Ga0167501_100045_29	359	2.3e-45	1	177	160	343	0.9943502824858758
PL9_1.hmm	375	3300029228.a:Ga0167501_100045_66	1726	5.9e-119	2	372	1243	1631	0.9866666666666667
GT2.hmm	170	3300029228.a:Ga0167501_100071_110	358	2.4e-16	1	131	4	134	0.7647058823529411
CE1.hmm	227	3300029228.a:Ga0167501_100071_38	360	2.2e-37	1	222	122	357	0.973568281938326
GH13_11.hmm	351	3300029228.a:Ga0167501_100131_54	643	1.2e-48	143	351	279	460	0.5925925925925926
GH25.hmm	177	3300029228.a:Ga0167501_100131_57	436	5.8e-30	1	168	50	225	0.943502824858757
GH25.hmm	177	3300029228.a:Ga0167501_100131_68	584	4.7e-45	1	177	367	570	0.9943502824858758
GT4.hmm	160	3300029228.a:Ga0167501_100131_73	822	1.3e-29	8	114	647	751	0.6625
GT113.hmm	322	3300029228.a:Ga0167501_100131_74	349	1.2e-101	5	320	12	344	0.9782608695652174
GT4.hmm	160	3300029228.a:Ga0167501_100131_75	374	1.1e-33	7	150	200	341	0.89375
GT4.hmm	160	3300029228.a:Ga0167501_100131_76	371	7.7e-28	3	119	192	306	0.725
GT111.hmm	217	3300029228.a:Ga0167501_100131_77	260	8e-89	1	217	7	221	0.9953917050691244
CE4.hmm	130	3300029228.a:Ga0167501_100166_53	274	5.1e-30	3	115	66	180	0.8615384615384616
GT2.hmm	170	3300029228.a:Ga0167501_100177_50	340	6.1e-28	1	106	5	109	0.6176470588235294
GH31.hmm	427	3300029228.a:Ga0167501_100256_7	838	3.9e-125	2	427	235	689	0.9953161592505855
GH77.hmm	494	3300029228.a:Ga0167501_100332_26	540	5.8e-163	1	477	15	520	0.9635627530364372
GT51.hmm	177	3300029228.a:Ga0167501_100345_12	745	3.5e-66	3	176	78	252	0.9774011299435028
GH18.hmm	296	3300029228.a:Ga0167501_100345_32	565	1.3e-36	23	281	280	551	0.8716216216216216
CBM34.hmm	120	3300029228.a:Ga0167501_100431_18	705	2.2e-17	14	120	48	141	0.8833333333333333
GH13_39.hmm	316	3300029228.a:Ga0167501_100431_18	705	5.2e-90	1	316	197	577	0.9968354430379747
GH13_14.hmm	289	3300029228.a:Ga0167501_100849_15	1291	4.6e-47	1	219	238	452	0.754325259515571
GH2.hmm	752	3300029228.a:Ga0167501_100849_9	611	5.6e-98	26	486	9	600	0.6117021276595744
