Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029228.a:Ga0167501_100027_75	-	GT2(9-180)	GT2	GT2	N	3
3300029228.a:Ga0167501_100027_77	-	GT4(200-326)	GT4_e3098	-	N	2
3300029228.a:Ga0167501_100027_78	-	GT4(180-328)	GT4_e1377	GT4	N	3
3300029228.a:Ga0167501_100027_80	-	GT76(52-290)	GT76_e12	-	N	2
3300029228.a:Ga0167501_100027_82	-	GT2(9-173)	GT2	GT2	N	3
3300029228.a:Ga0167501_100027_89	-	GT76(49-294)	GT76_e12	-	N	2
3300029228.a:Ga0167501_100027_90	-	GT2(3-166)	GT2	GT2	N	3
3300029228.a:Ga0167501_100038_100	-	GH25(5-188)	GH25_e95	-	N	2
3300029228.a:Ga0167501_100038_18	-	CE8(2-312)	CE8_e51	CE8	N	3
3300029228.a:Ga0167501_100038_97	-	PL11(415-656)	CBM66_e3	CBM66+PL0	N	3
3300029228.a:Ga0167501_100045_106	-	GT2(57-170)	GT2	GT2	N	3
3300029228.a:Ga0167501_100045_110	3.2.1.31:3	GH2(3-555)	GH2_e100	GH2	N	3
3300029228.a:Ga0167501_100045_124	-|2.4.1.18:14	CBM48(31-117)+GH13_9(188-488)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029228.a:Ga0167501_100045_29	-	GH25(160-343)	GH25_e157	-	N	2
3300029228.a:Ga0167501_100045_66	4.2.2.2:2	PL9_1(1243-1631)	PL9_e8	PL9_1	Y(1-38)	3
3300029228.a:Ga0167501_100071_110	-	GT2(4-134)	GT2	GT2	N	3
3300029228.a:Ga0167501_100071_38	-	CE1(122-357)	CE1_e22	-	Y(1-33)	2
3300029228.a:Ga0167501_100131_54	-	GH13_11(279-460)	GH13_e138	CBM48+GH13_11	N	3
3300029228.a:Ga0167501_100131_57	-	GH25(50-225)	GH25_e110	GH25	N	3
3300029228.a:Ga0167501_100131_68	-	GH25(367-570)	GH25_e223	-	Y(1-25)	2
3300029228.a:Ga0167501_100131_73	-	GT4(647-751)	GT4_e150	-	N	2
3300029228.a:Ga0167501_100131_74	-	GT113(12-344)	GT113_e7	-	N	2
3300029228.a:Ga0167501_100131_75	-	GT4(200-341)	GT4_e3427	-	N	2
3300029228.a:Ga0167501_100131_76	-	GT4(192-306)	GT4_e3427	GT4	N	3
3300029228.a:Ga0167501_100131_77	-	GT111(7-221)	GT111_e25	GT111	N	3
3300029228.a:Ga0167501_100166_53	-	CE4(66-180)	CE4_e53	-	N	2
3300029228.a:Ga0167501_100177_50	-	GT2(5-109)	GT2	GT2	N	3
3300029228.a:Ga0167501_100256_7	-	GH31(235-689)	GH31_e60	GH31	N	3
3300029228.a:Ga0167501_100332_26	2.4.1.25:3	GH77(15-520)	GH77_e1	GH77	N	3
3300029228.a:Ga0167501_100345_12	-	GT51(78-252)	GT51_e21	GT51	N	3
3300029228.a:Ga0167501_100345_32	-	GH18(280-551)	GH18_e266	GH18	Y(1-37)	3
3300029228.a:Ga0167501_100431_18	3.2.1.1:13|3.2.1.41:12|-	CBM34(48-141)+GH13_39(197-577)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029228.a:Ga0167501_100849_15	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(238-452)	CBM48_e14+GH13_e95	CBM48+GH13	Y(1-28)	3
3300029228.a:Ga0167501_100849_9	3.2.1.31:89	GH2(9-600)	GH2_e29	GH2	N	3
3300029228.a:Ga0167501_100007_229	-	-	GT4_e2972	GT4	N	2
3300029228.a:Ga0167501_100002_249	-	-	GT2	GT2	N	2
3300029228.a:Ga0167501_100177_5	-	-	GH73_e116	GH73	Y(1-38)	2
3300029228.a:Ga0167501_100045_56	-	-	-	GT58	N	1
3300029228.a:Ga0167501_100045_78	-	-	-	CBM48+GH13_9	N	1
3300029228.a:Ga0167501_100045_112	-	-	-	GH84	N	1
3300029228.a:Ga0167501_100177_6	-	-	-	GH1	N	1
3300029228.a:Ga0167501_100177_59	-	-	-	GH13	N	1
3300029228.a:Ga0167501_100131_20	-	-	-	GT4	N	1
3300029228.a:Ga0167501_100131_37	-	-	-	GH5_11	N	1
3300029228.a:Ga0167501_100038_158	-	-	-	CE8	N	1
3300029228.a:Ga0167501_100038_188	-	-	-	GT83	N	1
3300029228.a:Ga0167501_100027_64	-	-	-	GH28	N	1
3300029228.a:Ga0167501_100027_65	-	-	-	GT1	N	1
3300029228.a:Ga0167501_100027_102	-	-	-	GH28	N	1
3300029228.a:Ga0167501_100027_110	-	-	-	GH13_31	N	1
3300029228.a:Ga0167501_100027_152	-	-	-	GT2	N	1
3300029228.a:Ga0167501_100027_170	-	-	-	GH1	N	1
3300029228.a:Ga0167501_100027_173	-	-	-	GH38	N	1
3300029228.a:Ga0167501_100002_203	-	-	-	CBM50	N	1
3300029228.a:Ga0167501_100002_242	-	-	-	GT2	N	1
3300029228.a:Ga0167501_100019_46	-	-	-	GH0	N	1
3300029228.a:Ga0167501_100019_169	-	-	-	GT2	N	1
3300029228.a:Ga0167501_100019_175	-	-	-	GH28	N	1
3300029228.a:Ga0167501_100019_200	-	-	-	GT2	Y(1-12)	1
3300029228.a:Ga0167501_100107_35	-	-	-	GT2	N	1
3300029228.a:Ga0167501_100349_31	-	-	-	GH0	N	1
3300029228.a:Ga0167501_100071_36	-	-	-	GT83	N	1
3300029228.a:Ga0167501_100071_39	-	-	-	GH13_11	N	1
3300029228.a:Ga0167501_100071_105	-	-	-	GH13_26	N	1
3300029228.a:Ga0167501_100071_114	-	-	-	GT4	N	1
3300029228.a:Ga0167501_100166_67	-	-	-	GH13_30	N	1
3300029228.a:Ga0167501_100345_17	-	-	-	GT58	N	1
3300029228.a:Ga0167501_100007_223	-	-	-	GT2	N	1
