Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024043.a:Ga0222421_100076_89	-	CE4(60-206)	CE4_e292	-	N	2
3300024043.a:Ga0222421_100076_92	-	GT26(57-228)	GT26_e98	-	N	2
3300024043.a:Ga0222421_100076_93	-	GT4(216-346)	GT4_e1696	GT4	N	3
3300024043.a:Ga0222421_100076_94	-	CE4(7-125)	CE4_e274	-	N	2
3300024043.a:Ga0222421_100076_97	-	GT2(8-167)	GT2	-	N	2
3300024043.a:Ga0222421_100085_4	-	GT4(198-324)	GT4_e1156	GT4	N	3
3300024043.a:Ga0222421_100085_61	-	GT20(255-722)	GT20_e21	GT20	Y(1-20)	3
3300024043.a:Ga0222421_100087_83	-	GT19(9-366)	GT19_e12	GT19	N	3
3300024043.a:Ga0222421_100088_2	-	AA3_2(6-538)	AA3_e57	AA3	N	3
3300024043.a:Ga0222421_100088_45	-	GH15(231-593)	GH15_e57	GH15	N	3
3300024043.a:Ga0222421_100099_86	-	GH102(71-227)	GH102_e26	GH102	N	3
3300024043.a:Ga0222421_100105_45	-	GH24(15-145)	GH24_e162	-	Y(1-21)	2
3300024043.a:Ga0222421_100105_54	-	GH23(41-157)	GH23_e521	-	N	2
3300024043.a:Ga0222421_100108_81	-	GT51(78-251)	GT51_e153	GT51	N	3
3300024043.a:Ga0222421_100109_21	-	AA3(36-540)	AA3_e4	-	N	2
3300024043.a:Ga0222421_100111_28	-	GH103(77-374)	GH103_e12	GH103	Y(1-31)	3
3300024043.a:Ga0222421_100111_84	-	GT2(11-168)	GT2	GT2	N	3
3300024043.a:Ga0222421_100119_31	-	GH23(85-222)	GH23_e671	-	Y(1-18)	2
3300024043.a:Ga0222421_100119_63	-	GT83(7-440)	GT83_e42	-	Y(1-24)	2
3300024043.a:Ga0222421_100120_62	3.2.1.52:1	GH3(67-288)	GH3_e78	GH3	N	3
3300024043.a:Ga0222421_100127_62	2.4.99.-:1	GT30(36-213)	GT30_e26	GT30	Y(1-20)	3
3300024043.a:Ga0222421_100131_42	-	GT9(98-347)	GT9_e106	GT9	N	3
3300024043.a:Ga0222421_100131_43	-	GT8(2-247)	GT8_e195	-	N	2
3300024043.a:Ga0222421_100131_44	-	GT8(13-260)	GT8_e195	GT8	N	3
3300024043.a:Ga0222421_100131_45	-	GT9(121-345)	-	GT9	N	2
3300024043.a:Ga0222421_100162_49	-	GH23(493-621)	GH23_e952	GH23	Y(1-27)	3
3300024043.a:Ga0222421_100232_25	-	GT83(16-513)	-	-	N	1
3300024043.a:Ga0222421_100249_15	-	GH23(105-222)	GH23_e398	-	Y(1-24)	2
3300024043.a:Ga0222421_100261_9	-	GT83(16-531)	GT83_e62	GT83	N	3
3300024043.a:Ga0222421_100041_11	-	-	GH133_e3	GH0	N	2
3300024043.a:Ga0222421_100110_15	-	-	CBM50_e562	CBM50	N	2
3300024043.a:Ga0222421_100037_71	-	-	CBM50_e160	-	Y(1-30)	1
3300024043.a:Ga0222421_100049_10	-	-	GT4_e3028	GT4	N	2
3300024043.a:Ga0222421_100076_95	-	-	GT4_e829	GT4	N	2
3300024043.a:Ga0222421_100041_30	-	-	CE4_e204	-	N	1
3300024043.a:Ga0222421_100076_3	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300024043.a:Ga0222421_100215_10	-	-	-	GH38	N	1
3300024043.a:Ga0222421_100169_34	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100165_15	-	-	-	GH33	Y(1-39)	1
3300024043.a:Ga0222421_100165_39	-	-	-	GH92	N	1
3300024043.a:Ga0222421_100127_18	-	-	-	GH13_26	N	1
3300024043.a:Ga0222421_100110_20	-	-	-	GH39	N	1
3300024043.a:Ga0222421_100110_62	-	-	-	GH3	N	1
3300024043.a:Ga0222421_100110_70	-	-	-	GH103	N	1
3300024043.a:Ga0222421_100037_58	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100037_167	-	-	-	GH13_31	N	1
3300024043.a:Ga0222421_100062_10	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100062_14	-	-	-	CBM50+GH25	N	1
3300024043.a:Ga0222421_100062_120	-	-	-	GH5_11	N	1
3300024043.a:Ga0222421_100062_146	-	-	-	GH13_23	N	1
3300024043.a:Ga0222421_100113_44	-	-	-	GT51	N	1
3300024043.a:Ga0222421_100298_8	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100111_14	-	-	-	GH13	N	1
3300024043.a:Ga0222421_100111_27	-	-	-	GH103	N	1
3300024043.a:Ga0222421_100111_67	-	-	-	GT51	N	1
3300024043.a:Ga0222421_100249_23	-	-	-	GH152	N	1
3300024043.a:Ga0222421_100108_27	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100108_30	-	-	-	GH38	N	1
3300024043.a:Ga0222421_100108_78	-	-	-	GT51	N	1
3300024043.a:Ga0222421_100041_114	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100041_134	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100041_142	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100041_155	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100041_158	-	-	-	GT83	N	1
3300024043.a:Ga0222421_100041_165	-	-	-	GT1	Y(1-40)	1
3300024043.a:Ga0222421_100109_3	-	-	-	GH13	N	1
3300024043.a:Ga0222421_100109_34	-	-	-	GH103	N	1
3300024043.a:Ga0222421_100109_59	-	-	-	GH6	N	1
3300024043.a:Ga0222421_100109_70	-	-	-	CBM50	N	1
3300024043.a:Ga0222421_100076_37	-	-	-	GH13_11	N	1
3300024043.a:Ga0222421_100076_49	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100076_75	-	-	-	GH23	Y(1-23)	1
3300024043.a:Ga0222421_100076_76	-	-	-	GH23	N	1
3300024043.a:Ga0222421_100076_86	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100076_99	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100076_102	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100122_65	-	-	-	CBM50	Y(1-39)	1
3300024043.a:Ga0222421_100105_56	-	-	-	GH23	N	1
3300024043.a:Ga0222421_100105_66	-	-	-	GT35	N	1
3300024043.a:Ga0222421_100105_69	-	-	-	CBM48+GH13_9	N	1
3300024043.a:Ga0222421_100261_4	-	-	-	CE8	N	1
3300024043.a:Ga0222421_100049_22	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100049_144	-	-	-	GT83	N	1
3300024043.a:Ga0222421_100085_14	-	-	-	GH28	N	1
3300024043.a:Ga0222421_100085_15	-	-	-	CE8	N	1
3300024043.a:Ga0222421_100085_68	-	-	-	CBM51	Y(1-32)	1
3300024043.a:Ga0222421_100085_79	-	-	-	GT87	N	1
3300024043.a:Ga0222421_100131_39	-	-	-	GH13_30	N	1
3300024043.a:Ga0222421_100034_62	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100034_137	-	-	-	CE8	N	1
3300024043.a:Ga0222421_100034_202	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100120_53	-	-	-	GH28	N	1
3300024043.a:Ga0222421_100162_54	-	-	-	CBM12+CBM5	Y(1-31)	1
3300024043.a:Ga0222421_100209_8	-	-	-	GH36	N	1
3300024043.a:Ga0222421_100209_21	-	-	-	GT58	N	1
