Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008268.a:Ga0111491_1000255_12	3.2.1.52:18|3.2.1.-:1|-	GH20(147-496)	GH20_e12+CBM32_e198	GH20	Y(1-22)	3
3300008268.a:Ga0111491_1000255_47	-	GT2(5-154)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000287_35	-	GT28(191-351)	GT28_e43	GT28	N	3
3300008268.a:Ga0111491_1000294_20	-	GT2(9-133)	GT2	-	N	2
3300008268.a:Ga0111491_1000294_22	-	GT4(214-364)	GT4_e2031	-	N	2
3300008268.a:Ga0111491_1000294_23	-	GT4(172-325)	GT4_e1250	-	N	2
3300008268.a:Ga0111491_1000294_25	-	GT4(182-324)	GT4_e2205	-	N	2
3300008268.a:Ga0111491_1000294_26	-	GT2(4-150)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000294_60	3.2.1.113:6|3.2.1.-:1	GH92(237-741)	GH92_e18	GH92	Y(1-22)	3
3300008268.a:Ga0111491_1000303_14	-	GH127(36-568)	GH127_e2	GH127	Y(1-20)	3
3300008268.a:Ga0111491_1000303_18	3.2.1.185:1	GH127(37-568)	GH127_e4	GH127	Y(1-20)	3
3300008268.a:Ga0111491_1000303_20	3.2.1.22:1	GH97(14-655)	GH97_e1	GH97	Y(1-25)	3
3300008268.a:Ga0111491_1000363_27	-	GT2(6-125)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000363_28	-	GT4(197-343)	GT4_e408	GT4	N	3
3300008268.a:Ga0111491_1000363_29	-	GT2(6-133)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000363_30	-	GT4(226-370)	GT4_e1674	GT4	N	3
3300008268.a:Ga0111491_1000363_34	-	GT2(20-170)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000392_28	-	CE11(5-227)	CE11_e18	CE11	N	3
3300008268.a:Ga0111491_1000425_1	-|-	GH92(401-892)	CBM32_e129+GH92_e44	GH92	Y(1-20)	3
3300008268.a:Ga0111491_1000425_18	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(31-376)	GH13_e122	GH13_31	N	3
3300008268.a:Ga0111491_1000425_19	3.2.1.1:3	GH13_5(25-364)	GH13_e25	GH13_5	N	3
3300008268.a:Ga0111491_1000425_4	-|2.4.1.1:9	GT3(27-371)+GT35(809-1279)	GT3_e2+GT35_e7	GT3+GT35	N	3
3300008268.a:Ga0111491_1000425_5	-	GH57(8-326)	GH57_e4	GH57	N	3
3300008268.a:Ga0111491_1000425_6	-	GT4(252-396)	GT4_e602	GT4	N	3
3300008268.a:Ga0111491_1000425_7	-	GH133(287-638)	GH133_e1	GH133	N	3
3300008268.a:Ga0111491_1000425_8	2.4.1.18:166|2.4.1.18:50	GH13_8(217-508)	CBM48_e32+GH13_e20	GH13_8	N	3
3300008268.a:Ga0111491_1000461_1	-	GH2(3-443)	GH2_e14	GH2	N	3
3300008268.a:Ga0111491_1000470_31	-	GT51(79-256)	GT51_e154	GT51	N	3
3300008268.a:Ga0111491_1000483_26	-	CE1(400-626)	-	-	N	1
3300008268.a:Ga0111491_1000483_37	-	CE20(103-229)+CE20(400-526)	CE20_e33	CE20	Y(1-23)	3
3300008268.a:Ga0111491_1000544_13	-	GT19(4-356)	GT19_e2	GT19	N	3
3300008268.a:Ga0111491_1000562_24	3.2.1.101:2	GH76(54-366)	GH76_e42	GH76	N	3
3300008268.a:Ga0111491_1000583_30	-	GT2(219-365)	GT2	GT2	N	3
3300008268.a:Ga0111491_1000614_20	-	GH23(100-241)	GH23_e357	GH23	Y(1-37)	3
3300008268.a:Ga0111491_1000673_2	-	GH109(55-456)	GH109_e5	GH109	Y(1-20)	3
3300008268.a:Ga0111491_1000740_14	-	GT9(69-306)	GT9_e211	GT9	N	3
3300008268.a:Ga0111491_1000740_8	-	GT5(5-231)	GT5_e28	GT5	N	3
3300008268.a:Ga0111491_1000781_31	-	GH95(27-773)	GH95_e19	GH95	Y(1-22)	3
3300008268.a:Ga0111491_1000833_5	3.2.1.25:4	GH2(25-736)	GH2_e80	GH2	Y(1-20)	3
3300008268.a:Ga0111491_1000848_29	-	CBM32(363-493)	-	-	Y(1-20)	1
3300008268.a:Ga0111491_1001074_13	3.2.1.22:1|3.2.1.22:1	GH27(134-377)	GH27_e3+CBM35_e26	CBM35+GH27	Y(1-22)	3
3300008268.a:Ga0111491_1001112_13	3.2.1.63:1|3.2.1.51:1	GH29(26-350)	GH29_e63	GH29	Y(1-20)	3
3300008268.a:Ga0111491_1001136_21	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(77-293)	GH3_e165	GH3	Y(1-20)	3
3300008268.a:Ga0111491_1001136_4	-|-	GH2(71-1012)+CBM32(1219-1345)	GH2_e89+CBM32_e167	GH2	Y(1-20)	3
3300008268.a:Ga0111491_1001208_7	3.2.1.185:1	GH146(44-554)	GH146_e0	GH146	Y(1-21)	3
3300008268.a:Ga0111491_1001208_8	-	GH51(356-792)	GH51_e18	GH51	Y(1-24)	3
3300008268.a:Ga0111491_1001237_2	-|-	GH23(136-269)+CBM50(477-522)	GH23_e330+CBM50_e207	CBM50+GH23	Y(1-20)	3
3300008268.a:Ga0111491_1001766_3	-	GH20(158-480)	GH20_e106	GH20	N	3
3300008268.a:Ga0111491_1001851_5	-	GT27(6-235)	GT2	GT2	N	3
3300008268.a:Ga0111491_1002400_13	-	GT2(4-152)	GT2	-	N	2
3300008268.a:Ga0111491_1002400_9	-	GT4(176-301)	GT4_e3192	-	N	2
3300008268.a:Ga0111491_1003182_6	-	GT83(5-213)	GT83_e36	-	Y(1-23)	2
3300008268.a:Ga0111491_1003593_3	-	GH20(173-520)	GH20_e96	GH20	N	3
3300008268.a:Ga0111491_1003938_1	-	CE1(35-267)	CE1_e22	-	Y(1-26)	2
3300008268.a:Ga0111491_1004434_2	-	GT19(29-384)	GT19_e2	GT19	N	3
3300008268.a:Ga0111491_1005775_2	-	GH159(27-243)	GH159_e1	GH159	Y(1-19)	3
3300008268.a:Ga0111491_1005775_3	3.2.1.146:1	GH43_3(27-311)	GH43_e310	GH43_3	Y(1-20)	3
3300008268.a:Ga0111491_1005775_5	3.2.1.-:2	GH127(324-550)	GH127_e5	CBM13	Y(1-29)	3
3300008268.a:Ga0111491_1007121_4	-	GT4(185-331)	GT4_e3070	-	N	2
3300008268.a:Ga0111491_1000076_90	-	-	CBM62_e7	CBM62	Y(1-17)	2
3300008268.a:Ga0111491_1000160_69	-	-	GT2	GT2	N	2
3300008268.a:Ga0111491_1002400_7	-	-	GT4_e2429	-	N	1
3300008268.a:Ga0111491_1001784_10	-	-	CBM62_e3	CBM62	Y(1-18)	2
3300008268.a:Ga0111491_1000303_21	-	-	CBM62_e7	CBM62	N	2
3300008268.a:Ga0111491_1000363_33	-	-	GT4_e2724	GT4	N	2
3300008268.a:Ga0111491_1001906_3	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1001906_13	-	-	-	CBM62	Y(1-22)	1
3300008268.a:Ga0111491_1000114_29	-	-	-	GH1	N	1
3300008268.a:Ga0111491_1000114_49	-	-	-	CBM50	Y(1-20)	1
3300008268.a:Ga0111491_1000114_59	-	-	-	GH13_11	N	1
3300008268.a:Ga0111491_1001978_9	-	-	-	GT58	N	1
3300008268.a:Ga0111491_1004782_3	-	-	-	GH13	Y(1-21)	1
3300008268.a:Ga0111491_1000513_4	-	-	-	GH1	N	1
3300008268.a:Ga0111491_1000174_19	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1000174_25	-	-	-	CBM50	N	1
3300008268.a:Ga0111491_1000174_33	-	-	-	GH13_23	N	1
3300008268.a:Ga0111491_1000583_32	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1002117_9	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1001074_16	-	-	-	GH43_3	Y(1-23)	1
3300008268.a:Ga0111491_1003205_4	-	-	-	GH28	N	1
3300008268.a:Ga0111491_1000392_32	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1000076_89	-	-	-	CBM62	Y(1-26)	1
3300008268.a:Ga0111491_1000303_19	-	-	-	GH43_29	Y(1-19)	1
3300008268.a:Ga0111491_1000303_41	-	-	-	GT1	N	1
3300008268.a:Ga0111491_1000734_3	-	-	-	GH13_30	N	1
3300008268.a:Ga0111491_1000185_9	-	-	-	GT4	N	1
3300008268.a:Ga0111491_1000185_32	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1000185_46	-	-	-	CBM0	Y(1-27)	1
3300008268.a:Ga0111491_1000014_113	-	-	-	GT4	N	1
3300008268.a:Ga0111491_1000449_18	-	-	-	GH39	N	1
3300008268.a:Ga0111491_1000883_5	-	-	-	GH101	N	1
3300008268.a:Ga0111491_1000344_16	-	-	-	GH28	N	1
3300008268.a:Ga0111491_1005775_4	-	-	-	GH43_3	Y(1-21)	1
3300008268.a:Ga0111491_1000079_26	-	-	-	GT4	N	1
3300008268.a:Ga0111491_1000079_27	-	-	-	GT30	N	1
3300008268.a:Ga0111491_1000079_84	-	-	-	CE8	N	1
3300008268.a:Ga0111491_1000614_37	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1000614_38	-	-	-	GT51	Y(1-25)	1
3300008268.a:Ga0111491_1000331_49	-	-	-	CBM62	Y(1-23)	1
3300008268.a:Ga0111491_1000433_25	-	-	-	GT83	N	1
3300008268.a:Ga0111491_1000052_85	-	-	-	GH101	N	1
3300008268.a:Ga0111491_1000363_31	-	-	-	GT0	N	1
3300008268.a:Ga0111491_1000425_37	-	-	-	GH13	N	1
3300008268.a:Ga0111491_1000920_11	-	-	-	GH28	N	1
3300008268.a:Ga0111491_1000294_29	-	-	-	GT2	N	1
3300008268.a:Ga0111491_1000294_59	-	-	-	CBM0	Y(1-21)	1
3300008268.a:Ga0111491_1000744_24	-	-	-	GH5_11	N	1
3300008268.a:Ga0111491_1000018_51	-	-	-	GH13	N	1
3300008268.a:Ga0111491_1000018_88	-	-	-	GH38	N	1
3300008268.a:Ga0111491_1000018_121	-	-	-	GH13_31	N	1
3300008268.a:Ga0111491_1000300_29	-	-	-	GH101	N	1
