HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3_2.hmm	568	3300014972.a:Ga0169768_100046_86	563	8.3e-165	2	566	2	532	0.9929577464788732
GH1.hmm	429	3300014972.a:Ga0169768_100050_34	712	1.4e-109	92	428	345	706	0.7832167832167832
CE1.hmm	227	3300014972.a:Ga0169768_100050_36	390	8e-45	1	220	150	384	0.9647577092511013
GH31.hmm	427	3300014972.a:Ga0169768_100050_92	773	1.6e-130	1	424	239	666	0.990632318501171
GH13_29.hmm	344	3300014972.a:Ga0169768_100051_80	552	9.7e-185	1	344	29	371	0.997093023255814
GH37.hmm	491	3300014972.a:Ga0169768_100059_81	566	4.1e-191	1	490	56	531	0.9959266802443992
GH23.hmm	135	3300014972.a:Ga0169768_100059_90	204	1.5e-16	14	118	52	197	0.7703703703703704
CE1.hmm	227	3300014972.a:Ga0169768_100060_52	279	8.7e-53	1	224	21	273	0.9823788546255506
GH3.hmm	216	3300014972.a:Ga0169768_100060_73	766	5.5e-65	3	215	98	319	0.9814814814814815
GH102.hmm	157	3300014972.a:Ga0169768_100062_112	366	2.5e-42	1	157	126	257	0.9936305732484076
AA6.hmm	195	3300014972.a:Ga0169768_100062_39	184	1.1e-47	2	194	4	180	0.9846153846153847
GH1.hmm	429	3300014972.a:Ga0169768_100062_7	475	5.4e-150	4	428	3	470	0.9883449883449883
GH32.hmm	293	3300014972.a:Ga0169768_100062_71	468	3.4e-97	1	293	29	334	0.9965870307167235
GT51.hmm	177	3300014972.a:Ga0169768_100064_34	759	7.6e-52	12	176	51	214	0.9265536723163842
GH23.hmm	135	3300014972.a:Ga0169768_100064_67	519	3.9e-23	11	121	299	448	0.8148148148148148
GT56.hmm	357	3300014972.a:Ga0169768_100065_32	360	4.6e-181	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300014972.a:Ga0169768_100065_34	247	2.2e-65	2	171	62	231	0.9883040935672515
CE14.hmm	124	3300014972.a:Ga0169768_100066_106	224	1e-16	1	124	20	130	0.9919354838709677
CBM34.hmm	120	3300014972.a:Ga0169768_100066_70	606	1.4e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300014972.a:Ga0169768_100066_70	606	3.4e-145	1	308	178	492	0.9967532467532467
GT2.hmm	170	3300014972.a:Ga0169768_100074_27	838	1.6e-24	2	168	236	418	0.9764705882352941
GH73.hmm	128	3300014972.a:Ga0169768_100074_59	314	1.7e-34	5	127	160	295	0.953125
GH3.hmm	216	3300014972.a:Ga0169768_100074_84	342	1.5e-52	10	216	56	278	0.9537037037037037
GH23.hmm	135	3300014972.a:Ga0169768_100079_11	407	4.9e-24	2	127	55	198	0.9259259259259259
GH8.hmm	320	3300014972.a:Ga0169768_100080_15	369	7.7e-107	1	319	25	343	0.99375
GT2.hmm	170	3300014972.a:Ga0169768_100080_17	873	4.6e-36	1	169	276	446	0.9882352941176471
GH37.hmm	491	3300014972.a:Ga0169768_100080_3	550	1.5e-181	1	490	71	545	0.9959266802443992
GH73.hmm	128	3300014972.a:Ga0169768_100080_55	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300014972.a:Ga0169768_100080_56	677	1e-169	1	360	226	595	0.9972222222222222
AA7.hmm	458	3300014972.a:Ga0169768_100099_12	500	2.9e-17	12	193	53	241	0.3951965065502183
GT38.hmm	467	3300014972.a:Ga0169768_100099_39	410	9.3e-193	2	397	7	403	0.8458244111349036
GT107.hmm	532	3300014972.a:Ga0169768_100099_41	676	8.3e-110	186	495	10	317	0.5808270676691729
GT107.hmm	532	3300014972.a:Ga0169768_100099_41	676	1.3e-148	126	501	279	647	0.7048872180451128
GH65.hmm	372	3300014972.a:Ga0169768_100103_16	756	5.2e-137	2	371	299	674	0.9919354838709677
GH109.hmm	399	3300014972.a:Ga0169768_100103_17	352	1.3e-21	5	161	9	157	0.39097744360902253
GH13_18.hmm	343	3300014972.a:Ga0169768_100103_23	560	1.2e-151	1	343	81	423	0.9970845481049563
GH1.hmm	429	3300014972.a:Ga0169768_100117_61	480	2.4e-147	4	428	3	476	0.9883449883449883
GH2.hmm	752	3300014972.a:Ga0169768_100117_7	604	4.2e-111	24	486	7	588	0.6143617021276596
GH33.hmm	342	3300014972.a:Ga0169768_100132_55	390	4.4e-24	25	325	36	367	0.8771929824561403
GH32.hmm	293	3300014972.a:Ga0169768_100153_25	478	7.8e-106	1	293	29	330	0.9965870307167235
CE8.hmm	288	3300014972.a:Ga0169768_100168_27	428	1.4e-54	10	262	90	420	0.875
GH19.hmm	231	3300014972.a:Ga0169768_100169_47	210	5.7e-36	40	156	17	169	0.5021645021645021
CE1.hmm	227	3300014972.a:Ga0169768_100173_31	278	2.2e-55	1	224	21	271	0.9823788546255506
GT19.hmm	354	3300014972.a:Ga0169768_100190_21	383	8.3e-142	1	353	9	366	0.9943502824858758
GH25.hmm	177	3300014972.a:Ga0169768_100192_31	273	6.1e-54	1	177	70	245	0.9943502824858758
GT9.hmm	225	3300014972.a:Ga0169768_100216_9	351	5.6e-17	58	193	170	317	0.6
GT2.hmm	170	3300014972.a:Ga0169768_100226_14	345	2.5e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300014972.a:Ga0169768_100226_18	349	1.8e-56	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300014972.a:Ga0169768_100226_19	327	2.5e-41	2	205	76	300	0.9022222222222223
GT2.hmm	170	3300014972.a:Ga0169768_100226_21	328	5.4e-38	1	155	9	157	0.9058823529411765
GT8.hmm	257	3300014972.a:Ga0169768_100226_22	343	6.6e-50	22	256	16	275	0.9105058365758755
GT8.hmm	257	3300014972.a:Ga0169768_100226_24	332	3.2e-48	12	256	6	272	0.9494163424124513
GT8.hmm	257	3300014972.a:Ga0169768_100226_25	339	6.6e-56	24	256	24	276	0.9027237354085603
GT4.hmm	160	3300014972.a:Ga0169768_100226_27	375	8.4e-30	2	159	189	345	0.98125
GT9.hmm	225	3300014972.a:Ga0169768_100226_28	353	7e-51	3	201	78	305	0.88
GT30.hmm	177	3300014972.a:Ga0169768_100226_29	426	3.9e-77	1	176	33	211	0.9887005649717514
GT51.hmm	177	3300014972.a:Ga0169768_100271_7	845	1.1e-55	8	175	208	379	0.943502824858757
GH4.hmm	179	3300014972.a:Ga0169768_100279_5	452	1.5e-73	1	178	6	186	0.9888268156424581
GT2.hmm	197	3300014972.a:Ga0169768_100296_14	746	2.4e-48	2	196	165	382	0.9847715736040609
GH109.hmm	399	3300014972.a:Ga0169768_100298_15	347	8e-19	4	164	3	152	0.40100250626566414
GH23.hmm	135	3300014972.a:Ga0169768_100299_10	874	7.6e-21	15	124	233	373	0.8074074074074075
GH58.hmm	449	3300014972.a:Ga0169768_100302_2	982	7.8e-297	1	449	213	661	0.9977728285077951
GH24.hmm	137	3300014972.a:Ga0169768_100313_34	178	3e-39	5	137	27	167	0.9635036496350365
GH103.hmm	295	3300014972.a:Ga0169768_100334_10	397	1.9e-95	7	294	98	390	0.9728813559322034
CE4.hmm	130	3300014972.a:Ga0169768_100343_16	409	2.5e-28	4	128	227	371	0.9538461538461539
AA1.hmm	358	3300014972.a:Ga0169768_100343_9	517	6.3e-31	11	357	66	510	0.9664804469273743
GT2.hmm	170	3300014972.a:Ga0169768_100366_11	280	1.9e-29	1	149	8	154	0.8705882352941177
CE1.hmm	227	3300014972.a:Ga0169768_100467_7	401	2.1e-18	1	218	172	386	0.9559471365638766
GT4.hmm	160	3300014972.a:Ga0169768_100487_6	407	2.7e-35	12	152	225	371	0.875
CE9.hmm	373	3300014972.a:Ga0169768_100746_3	383	1.2e-119	2	373	5	376	0.9946380697050938
CE1.hmm	227	3300014972.a:Ga0169768_100800_3	410	1.8e-19	5	218	184	402	0.9383259911894273
GT1.hmm	382	3300014972.a:Ga0169768_101885_2	372	5.3e-33	115	377	91	364	0.6858638743455497
