dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH63_e1	GH63:1941	3.2.1.20:9|3.2.1.84:9	alpha-glucan, alpha-glucan	774	3300014972.a:Ga0169768_100004_113	784	0	2	774	8	781	0.9974160206718347	0.9974160206718347
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300014972.a:Ga0169768_100033_129	306	2.3e-132	1	271	5	276	0.9926470588235294	0.9926470588235294
GH23_e96	GH23:3929	4.2.2.n1:10	peptidoglycan	127	3300014972.a:Ga0169768_100033_25	646	8.7e-65	1	126	497	622	0.984251968503937	0.984251968503937
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300014972.a:Ga0169768_100034_96	252	4.4e-20	1	42	43	84	0.9534883720930233	0.9534883720930233
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300014972.a:Ga0169768_100035_19	673	3.8e-71	2	170	104	272	0.9882352941176471	0.9882352941176471
GH153_e1	GH153:2729|CE4:2716	3.5.1.-:7|3.2.1.-:7	exo-polysaccharide	349	3300014972.a:Ga0169768_100035_19	673	4.5e-168	1	349	315	665	0.997134670487106	0.997134670487106
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300014972.a:Ga0169768_100043_75	798	0	1	711	92	796	0.9971910112359551	0.9971910112359551
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300014972.a:Ga0169768_100050_92	773	1.8e-236	1	430	240	669	0.9953596287703016	0.9953596287703016
GT56_e0	GT56:4056|GT41:1	2.4.1.-:18	-	353	3300014972.a:Ga0169768_100065_32	360	2e-179	1	352	2	352	0.9943342776203966	0.9943342776203966
CBM34_e8	CBM34:3739|GH13_21:3729|GH13:3|CBM25:2|GH13_20:1	3.2.1.20:14|3.2.1.1:3	starch	108	3300014972.a:Ga0169768_100066_70	606	1.1e-43	1	107	7	113	0.9814814814814815	0.9814814814814815
GH13_e88	GH13_21:161|CBM34:128|GH13_20:6|GH13:4|CBM25:2	3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	sucrose, starch, starch, starch	315	3300014972.a:Ga0169768_100066_70	606	3e-156	1	315	179	492	0.9968253968253968	0.9968253968253968
GT2	GT2:630	-	-	347	3300014972.a:Ga0169768_100074_27	838	1.8e-155	4	342	235	573	0.9740634005763689	0.9740634005763689
GH23_e819	GH23:3899|CBM50:3878	-	-	143	3300014972.a:Ga0169768_100079_11	407	5.5e-75	1	143	56	198	0.993006993006993	0.993006993006993
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300014972.a:Ga0169768_100079_11	407	4.3e-20	1	42	298	338	0.9534883720930233	0.9534883720930233
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300014972.a:Ga0169768_100079_11	407	4.2e-19	1	42	357	396	0.9534883720930233	0.9534883720930233
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300014972.a:Ga0169768_100080_3	550	1.8e-211	1	475	73	545	0.9957983193277311	0.9957983193277311
GT38_e0	GT38:61	2.4.99.-:7	-	391	3300014972.a:Ga0169768_100099_39	410	7.1e-227	1	391	8	404	0.9974424552429667	0.9974424552429667
GH65_e4	GH65:1853	2.4.1.230:11	alpha-glucan	386	3300014972.a:Ga0169768_100103_16	756	1.4e-177	1	385	299	674	0.9948186528497409	0.9948186528497409
GH13_e137	GH13_18:228|GH13:5	2.4.1.352:2	sucrose, glucosylglycerate	342	3300014972.a:Ga0169768_100103_23	560	6.9e-178	1	342	83	424	0.9970760233918129	0.9970760233918129
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300014972.a:Ga0169768_100117_7	604	5.3e-268	2	578	9	588	0.9965397923875432	0.9965397923875432
GT8_e254	GT8:553	-	-	257	3300014972.a:Ga0169768_100226_22	343	8e-148	2	257	21	276	0.9922178988326849	0.9922178988326849
GT9_e0	GT9:2054	2.4.99.-:11	-	240	3300014972.a:Ga0169768_100226_28	353	2.6e-121	1	240	79	318	0.9958333333333333	0.9958333333333333
GH4_e0	GH4:3065	3.2.1.22:13	raffinose	181	3300014972.a:Ga0169768_100279_5	452	1.5e-105	1	181	7	187	0.994475138121547	0.994475138121547
CE4_e2	CE4:695	3.5.1.-:1	peptidoglycan	140	3300014972.a:Ga0169768_100343_16	409	1.4e-26	2	139	229	368	0.9785714285714285	0.9785714285714285
GT4_e1042	GT4:40	-	-	71	3300014972.a:Ga0169768_100366_9	406	1.1e-43	1	71	288	358	0.9859154929577465	0.9859154929577465
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300014972.a:Ga0169768_100003_43	451	7.4e-89	1	178	7	185	0.9888268156424581	0.9888268156424581
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300014972.a:Ga0169768_100004_109	1031	0	3	861	28	887	0.9965156794425087	0.9965156794425087
CE9_e34	CE9:1668	3.5.1.25:2|3.5.1.80:2	host glycan	366	3300014972.a:Ga0169768_100004_166	378	1.3e-201	1	366	8	373	0.9972677595628415	0.9972677595628415
GT51_e130	GT51:5094	2.4.1.129:12	-	176	3300014972.a:Ga0169768_100043_53	851	1.2e-91	1	176	55	230	0.9943181818181818	0.9943181818181818
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300014972.a:Ga0169768_100046_111	1025	0	3	861	40	917	0.9965156794425087	0.9965156794425087
AA3_e57	AA3_2:11	-	-	532	3300014972.a:Ga0169768_100046_86	563	3.4e-204	1	532	3	533	0.9981203007518797	0.9981203007518797
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014972.a:Ga0169768_100050_34	712	3.5e-176	104	469	345	706	0.776595744680851	0.776595744680851
GH23_e734	GH23:3967	4.2.2.n1:8	peptidoglycan	150	3300014972.a:Ga0169768_100059_90	204	2.1e-68	1	148	53	200	0.98	0.98
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300014972.a:Ga0169768_100062_41	380	2.2e-21	1	42	124	165	0.9534883720930233	0.9534883720930233
GH23_e225	GH23:4469	4.2.2.n1:1	peptidoglycan	154	3300014972.a:Ga0169768_100064_67	519	4e-80	1	153	298	450	0.987012987012987	0.987012987012987
GT26_e141	GT26:4099	2.4.1.-:12	-	170	3300014972.a:Ga0169768_100065_34	247	1.6e-92	2	170	64	232	0.9882352941176471	0.9882352941176471
CE14_e27	CE14:619	-	-	106	3300014972.a:Ga0169768_100066_106	224	3.9e-18	1	106	21	131	0.9905660377358491	0.9905660377358491
GT2	GT2:33	-	-	167	3300014972.a:Ga0169768_100066_107	154	5.4e-74	42	167	1	126	0.7485029940119761	0.7485029940119761
CBM50_e118	CBM50:9	-	chitin, peptidoglycan	44	3300014972.a:Ga0169768_100074_90	320	4.7e-16	4	43	51	90	0.8863636363636364	0.8863636363636364
AA2_e1	AA2:59	-	-	252	3300014972.a:Ga0169768_100079_45	727	9e-18	14	109	92	188	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300014972.a:Ga0169768_100079_45	727	1.1e-16	16	249	461	720	0.9246031746031746	0.9246031746031746
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300014972.a:Ga0169768_100099_41	676	2.1e-135	185	496	9	325	0.5923809523809523	0.5923809523809523
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300014972.a:Ga0169768_100099_41	676	8.8e-155	149	515	302	667	0.6971428571428572	0.6971428571428572
GH32_e0	GH32:3017	3.2.1.26:13	fructan	307	3300014972.a:Ga0169768_100153_25	478	7.1e-147	1	307	30	330	0.996742671009772	0.996742671009772
CE8_e3	CE8:3130	-	-	331	3300014972.a:Ga0169768_100168_27	428	2.1e-206	1	331	91	421	0.9969788519637462	0.9969788519637462
GT9_e84	GT9:7143|GT2:1	2.4.99.-:11	-	263	3300014972.a:Ga0169768_100226_18	349	1.5e-115	5	241	66	307	0.8973384030418251	0.8973384030418251
GT4_e225	GT4:8	-	-	118	3300014972.a:Ga0169768_100243_2	368	1.3e-37	1	106	229	336	0.8898305084745762	0.8898305084745762
GT4_e3628	GT4:7	-	-	114	3300014972.a:Ga0169768_100243_4	270	1.4e-55	1	114	97	208	0.9912280701754386	0.9912280701754386
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300014972.a:Ga0169768_100271_7	845	1.3e-82	2	171	211	380	0.9825581395348837	0.9825581395348837
GH24_e98	GH24:3855	-	-	140	3300014972.a:Ga0169768_100313_34	178	2.2e-82	1	140	29	168	0.9928571428571429	0.9928571428571429
GT2	GT2:59	-	-	129	3300014972.a:Ga0169768_100366_7	249	3.8e-52	1	127	5	134	0.9767441860465116	0.9767441860465116
GT4_e731	GT4:130	-	-	149	3300014972.a:Ga0169768_100487_6	407	1.8e-68	1	145	225	369	0.9664429530201343	0.9664429530201343
CE9_e0	CE9:4926	3.5.1.25:23	host glycan	370	3300014972.a:Ga0169768_100746_3	383	2.5e-185	2	370	6	377	0.9945945945945946	0.9945945945945946
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300014972.a:Ga0169768_100003_195	475	1.4e-179	9	471	2	454	0.9767441860465116	0.9767441860465116
GH77_e27	GH77:4919|GH13_26:95|GT35:1	2.4.1.25:11	starch	540	3300014972.a:Ga0169768_100043_74	695	9.6e-271	1	539	149	685	0.9962962962962963	0.9962962962962963
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300014972.a:Ga0169768_100043_97	658	9.1e-40	4	96	10	101	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300014972.a:Ga0169768_100043_97	658	2.6e-155	3	356	173	522	0.9860335195530726	0.9860335195530726
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300014972.a:Ga0169768_100051_80	552	1.3e-179	1	345	30	372	0.9971014492753624	0.9971014492753624
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300014972.a:Ga0169768_100059_81	566	4e-222	1	474	58	530	0.9936974789915967	0.9936974789915967
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014972.a:Ga0169768_100062_7	475	2.4e-230	1	470	4	471	0.997872340425532	0.997872340425532
GT51_e71	GT51:5520	-	-	166	3300014972.a:Ga0169768_100064_34	759	1.8e-78	1	165	51	214	0.9879518072289156	0.9879518072289156
GH73_e114	GH73:3220	3.2.1.-:3	peptidoglycan	136	3300014972.a:Ga0169768_100074_59	314	1.7e-65	1	136	160	295	0.9926470588235294	0.9926470588235294
GH8_e0	GH8:4312	3.2.1.4:20|3.2.1.6:1	cellulose, beta-glucan	326	3300014972.a:Ga0169768_100080_15	369	5.3e-150	1	326	26	344	0.9969325153374233	0.9969325153374233
GH73_e253	GH73:3299	-	-	123	3300014972.a:Ga0169768_100080_55	275	3.9e-66	1	123	146	268	0.991869918699187	0.991869918699187
GH33_e0	GH33:1070	-	-	330	3300014972.a:Ga0169768_100132_55	390	1.7e-169	2	329	38	368	0.990909090909091	0.990909090909091
GH19_e11	GH19:1769	3.2.1.17:1	peptidoglycan	173	3300014972.a:Ga0169768_100169_47	210	4.3e-85	1	172	18	189	0.9884393063583815	0.9884393063583815
GT2	GT2:33	-	-	167	3300014972.a:Ga0169768_100173_26	222	3.4e-58	68	167	1	100	0.592814371257485	0.592814371257485
GT2	GT2:36	-	-	128	3300014972.a:Ga0169768_100226_14	345	2.1e-65	1	128	10	137	0.9921875	0.9921875
GT8_e183	GT8:1370	2.4.1.58:14	-	255	3300014972.a:Ga0169768_100226_24	332	5e-125	3	255	21	273	0.9882352941176471	0.9882352941176471
GT4_e1251	GT4:177	2.4.1.-:2	-	150	3300014972.a:Ga0169768_100226_27	375	2.1e-68	2	149	195	342	0.98	0.98
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300014972.a:Ga0169768_100226_29	426	2.9e-79	1	176	35	211	0.9887005649717514	0.9887005649717514
GT2	GT2:31	-	-	206	3300014972.a:Ga0169768_100243_5	258	8e-71	6	206	24	226	0.970873786407767	0.970873786407767
GH23_e716	GH23:91	-	-	142	3300014972.a:Ga0169768_100299_10	874	4e-69	1	139	235	373	0.971830985915493	0.971830985915493
GH103_e0	GH103:4244	4.2.2.n1:10	-	291	3300014972.a:Ga0169768_100334_10	397	3.3e-140	1	290	100	390	0.993127147766323	0.993127147766323
GT2	GT2:42	-	-	127	3300014972.a:Ga0169768_100366_11	280	1.9e-73	1	126	9	134	0.984251968503937	0.984251968503937
CBM50_e567	CBM50:3868	-	chitin, peptidoglycan	42	3300014972.a:Ga0169768_100003_158	441	3.6e-22	1	42	99	140	0.9761904761904762	0.9761904761904762
GT51_e0	GT51:5325	2.4.1.129:10	-	165	3300014972.a:Ga0169768_100004_233	243	3.3e-85	1	164	63	227	0.9878787878787879	0.9878787878787879
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300014972.a:Ga0169768_100033_123	356	8e-64	1	159	185	341	0.9875	0.9875
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300014972.a:Ga0169768_100035_20	442	9.3e-133	2	272	77	347	0.9642857142857143	0.9642857142857143
AA6_e2	AA6:22	-	-	195	3300014972.a:Ga0169768_100035_37	199	9.2e-70	2	193	5	193	0.9794871794871794	0.9794871794871794
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014972.a:Ga0169768_100060_73	766	3.1e-98	2	221	100	319	0.9864864864864865	0.9864864864864865
GH102_e2	GH102:4353	4.2.2.n1:8	-	134	3300014972.a:Ga0169768_100062_112	366	2.5e-68	1	134	127	258	0.9925373134328358	0.9925373134328358
GH32_e57	GH32:2835	3.2.1.26:16	fructan	306	3300014972.a:Ga0169768_100062_71	468	1.2e-153	1	306	30	335	0.9967320261437909	0.9967320261437909
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300014972.a:Ga0169768_100074_84	342	9.3e-108	2	223	56	278	0.9910313901345291	0.9910313901345291
GH13_e62	GH13_19:166|CBM26:16|CBM25:10|CBM74:4|GH13:2|CBM48:1	3.2.1.-:1|3.2.1.1:1	sucrose, starch, starch	378	3300014972.a:Ga0169768_100080_56	677	6.9e-193	1	377	227	595	0.9947089947089947	0.9947089947089947
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300014972.a:Ga0169768_100117_61	480	7.8e-245	2	472	4	477	0.9957627118644068	0.9957627118644068
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300014972.a:Ga0169768_100167_33	150	1.1e-29	1	49	100	148	0.9795918367346939	0.9795918367346939
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300014972.a:Ga0169768_100190_21	383	2.5e-172	1	358	10	367	0.9972067039106145	0.9972067039106145
GH25_e19	GH25:1217	-	-	167	3300014972.a:Ga0169768_100192_31	273	2.8e-98	1	167	71	246	0.9940119760479041	0.9940119760479041
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300014972.a:Ga0169768_100226_19	327	2.1e-111	1	222	78	299	0.9866071428571429	0.9866071428571429
GT2	GT2:8	-	-	219	3300014972.a:Ga0169768_100226_21	328	8.3e-54	1	161	10	236	0.730593607305936	0.730593607305936
AA1_e20	AA1:10	-	-	461	3300014972.a:Ga0169768_100343_9	517	3.3e-27	3	461	75	512	0.9934924078091106	0.9934924078091106
GT1_e0	GT1:1166	2.4.-.-:1	-	230	3300014972.a:Ga0169768_101885_2	372	1.5e-129	1	230	138	367	0.9956521739130435	0.9956521739130435
