Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010262.a:Ga0129317_1000102_49	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300010262.a:Ga0129317_1000102_82	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-466)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000102_9	-	CE1(167-391)	-	-	Y(1-28)	1
3300010262.a:Ga0129317_1000136_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-444)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000136_24	-	CE1(211-422)	CE1_e22	-	Y(1-28)	2
3300010262.a:Ga0129317_1000136_32	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-372)	GH13_e122	GH13_31	N	3
3300010262.a:Ga0129317_1000136_4	-|-|-|-|-|-|-	PL8_3(374-617)+CBM32(742-849)+CBM32(864-985)+CBM32(1008-1106)+CBM32(1133-1259)+CBM32(1306-1416)+CBM32(1450-1568)	PL8_e50+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103	CBM32+PL8	Y(1-22)	3
3300010262.a:Ga0129317_1000136_46	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300010262.a:Ga0129317_1000136_52	3.2.1.40:1|-	CBM67(29-187)+GH78(215-722)	CBM67_e28+GH78_e69	GH78	N	3
3300010262.a:Ga0129317_1000136_57	-	GH106(26-815)	GH106_e45	GH106	N	3
3300010262.a:Ga0129317_1000136_72	-	CE4(263-369)	CE4_e347	CE4	N	3
3300010262.a:Ga0129317_1000180_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-477)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000180_64	-	GH25(6-181)	GH25_e95	GH25	N	3
3300010262.a:Ga0129317_1000205_23	-	CE4(242-363)	CE4_e134	CE4	N	3
3300010262.a:Ga0129317_1000206_38	-	GH25(6-179)	GH25_e95	GH25	N	3
3300010262.a:Ga0129317_1000206_4	3.2.1.93:2	GH13_29(24-366)	GH13_e1	GH13_29	N	3
3300010262.a:Ga0129317_1000206_69	3.2.1.122:13	GH4(7-184)	GH4_e4	GH4	N	3
3300010262.a:Ga0129317_1000225_19	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000225_36	-	GH170(3-380)	GH170_e19	GH170	N	3
3300010262.a:Ga0129317_1000225_42	-|-	GH173(86-354)+CBM32(1141-1262)	GH173_e5+CBM32_e119	CBM32	Y(1-29)	3
3300010262.a:Ga0129317_1000225_44	-	GH173(366-652)	GH173_e5	-	Y(1-28)	2
3300010262.a:Ga0129317_1000225_45	3.2.1.6:2|3.2.1.73:2|3.2.1.6:2|3.2.1.73:2|-	CBM4(84-196)+CBM4(228-359)+GH173(443-693)	CBM4_e24+CBM4_e24+GH173_e5	CBM4	N	3
3300010262.a:Ga0129317_1000239_2	-	CE1(13-241)	-	-	N	1
3300010262.a:Ga0129317_1000239_31	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000239_56	-	GH20(353-685)	GH20_e99	GH20	Y(1-28)	3
3300010262.a:Ga0129317_1000254_28	-	GH1(1-466)	GH1_e91	GH1	N	3
3300010262.a:Ga0129317_1000266_10	3.2.1.23:12|3.2.1.108:1|3.2.1.23:7	GH2(51-792)	GH2_e0+CBM71_e0	GH2	Y(1-29)	3
3300010262.a:Ga0129317_1000266_13	3.2.1.86:16	GH4(7-186)	GH4_e24	GH4	N	3
3300010262.a:Ga0129317_1000266_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-497)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000290_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000290_41	2.4.1.211:13	GH112(5-715)	GH112_e0	GH112	N	3
3300010262.a:Ga0129317_1000290_6	-	GH32(26-333)	GH32_e67	GH32	N	3
3300010262.a:Ga0129317_1000291_19	-	GH32(6-311)	GH32_e41	GH32	N	3
3300010262.a:Ga0129317_1000291_58	-	GH140(3-396)	GH140_e0	GH140	N	3
3300010262.a:Ga0129317_1000300_14	3.2.1.86:16	GH4(7-181)	GH4_e24	GH4	N	3
3300010262.a:Ga0129317_1000334_2	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(200-502)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-49)	3
3300010262.a:Ga0129317_1000334_6	-|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH84(184-482)+CBM32(805-925)	GH84_e1+CBM32_e115+CBM32_e115+CBM32_e115	CBM32+GH84	Y(1-34)	3
3300010262.a:Ga0129317_1000335_25	3.2.1.22:25	GH36(12-708)	GH36_e0	GH36	N	3
3300010262.a:Ga0129317_1000335_56	-	GT2(4-117)	GT2	GT2	N	3
3300010262.a:Ga0129317_1000335_8	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-485)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000352_14	3.2.1.41:15|3.2.1.41:3	GH13_14(261-569)	CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300010262.a:Ga0129317_1000352_15	2.4.1.1:158	GT35(93-793)	GT35_e0	GT35	N	3
3300010262.a:Ga0129317_1000352_16	2.4.1.18:57|2.4.1.18:14	CBM48(22-105)+GH13_9(178-467)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300010262.a:Ga0129317_1000352_18	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300010262.a:Ga0129317_1000379_42	-	GT2(5-168)	GT2	GT2	N	3
3300010262.a:Ga0129317_1000396_31	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-373)	GH13_e122	GH13_31	N	3
3300010262.a:Ga0129317_1000396_5	-	CE1(5-174)	CE1_e22	-	N	2
3300010262.a:Ga0129317_1000428_11	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-465)	GH1_e0	GH1	N	3
3300010262.a:Ga0129317_1000428_36	3.2.1.85:20	GH1(2-463)	GH1_e65	GH1	N	3
3300010262.a:Ga0129317_1000428_39	-	CE1(301-570)	-	-	Y(1-20)	1
3300010262.a:Ga0129317_1000428_6	-	GH1(13-479)	GH1_e24	GH1	N	3
3300010262.a:Ga0129317_1000432_27	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-335)	GH1_e0	GH1	N	3
3300010262.a:Ga0129317_1000432_39	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(820-1096)	GH55_e0	GH55	Y(1-30)	3
3300010262.a:Ga0129317_1000432_40	-	GH128(145-397)	GH128_e44	GH0	Y(1-28)	3
3300010262.a:Ga0129317_1000432_7	-	GH16_6(211-469)	GH16_e296	GH16_6	Y(1-35)	3
3300010262.a:Ga0129317_1000439_12	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000439_13	-	GH109(3-155)	-	-	N	1
3300010262.a:Ga0129317_1000439_14	-	GH109(2-150)	-	-	N	1
3300010262.a:Ga0129317_1000439_7	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300010262.a:Ga0129317_1000462_43	3.5.1.-:1	CE4(95-225)	CE4_e2	-	Y(1-20)	2
3300010262.a:Ga0129317_1000462_44	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-378)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000471_21	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000471_24	-	CE1(193-367)	-	-	Y(1-23)	1
3300010262.a:Ga0129317_1000471_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-486)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000471_7	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000534_6	-	GH1(7-477)	GH1_e52	GH1	N	3
3300010262.a:Ga0129317_1000535_11	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300010262.a:Ga0129317_1000535_5	-	CE1(201-371)	-	-	Y(1-28)	1
3300010262.a:Ga0129317_1000571_1	-	CBM32(69-196)	CBM32_e156	CBM32+GH20	N	3
3300010262.a:Ga0129317_1000571_12	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-375)	GH13_e122	GH13_31	N	3
3300010262.a:Ga0129317_1000571_14	-	GH25(103-280)	GH25_e110	GH25	N	3
3300010262.a:Ga0129317_1000580_24	-	CE4(264-370)	CE4_e347	CE4	N	3
3300010262.a:Ga0129317_1000580_7	-	GH77(8-454)	GH77_e4	GH77	N	3
3300010262.a:Ga0129317_1000602_31	3.2.1.52:8	GH3(129-360)	GH3_e28	GH3	Y(1-26)	3
3300010262.a:Ga0129317_1000641_13	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-476)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000641_18	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-457)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1000641_20	-	CE1(78-242)	-	-	N	1
3300010262.a:Ga0129317_1000645_11	-	GT51(48-198)	GT51_e132	-	N	2
3300010262.a:Ga0129317_1000645_6	3.2.1.86:16	GH4(6-171)	GH4_e24	GH4	N	3
3300010262.a:Ga0129317_1000662_8	-	GH38(4-261)	GH38_e0	GH38	N	3
3300010262.a:Ga0129317_1000889_1	3.2.1.-:2	GH125(16-416)	GH125_e0	GH125	N	3
3300010262.a:Ga0129317_1000889_3	-	GH38(8-265)	GH38_e8	GH38	N	3
3300010262.a:Ga0129317_1000889_5	-	GH3(89-309)	GH3_e229	GH3	N	3
3300010262.a:Ga0129317_1000921_5	-	GH109(1-150)	-	-	N	1
3300010262.a:Ga0129317_1000922_4	-	CE1(201-378)	-	-	Y(1-24)	1
3300010262.a:Ga0129317_1001002_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-484)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1001002_7	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-469)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1001002_8	-	GH1(6-467)	GH1_e42	GH1	N	3
3300010262.a:Ga0129317_1001007_3	-	GT2(5-145)	GT2	GT2	N	3
3300010262.a:Ga0129317_1001023_17	-	GH3(195-419)	GH3_e47	GH3	N	3
3300010262.a:Ga0129317_1001023_9	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-467)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1001028_10	3.2.1.-:5|3.2.1.21:3|-|-|-	GH3(99-327)+CBM6(650-771)+GH30_3(838-1277)	GH3_e107+CBM6_e80+GH30_e56+CBM6_e80	GH3+GH30_3	Y(1-24)	3
3300010262.a:Ga0129317_1001069_9	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1001167_8	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300010262.a:Ga0129317_1001430_14	-	GT2(4-176)	GT2	GT2	N	3
3300010262.a:Ga0129317_1001430_2	-	GT2(5-162)	GT2	GT2	N	3
3300010262.a:Ga0129317_1001430_8	-	GT2(4-139)	GT2	-	N	2
3300010262.a:Ga0129317_1001696_11	-	CE1(11-263)	-	-	N	1
3300010262.a:Ga0129317_1001735_10	-	GT2(5-125)	GT2	-	N	2
3300010262.a:Ga0129317_1001735_11	-	GT4(808-956)	GT4_e2346	GT4	N	3
3300010262.a:Ga0129317_1001735_4	-	PL12_1(343-461)	PL12_e32	-	N	2
3300010262.a:Ga0129317_1001735_5	-	GT2(7-134)	GT2	-	N	2
3300010262.a:Ga0129317_1001735_6	-	GT2(3-133)	GT2	-	N	2
3300010262.a:Ga0129317_1001735_8	-	GT2(11-116)	GT2	-	N	2
3300010262.a:Ga0129317_1001735_9	-	GT4(198-306)	GT4_e3427	-	N	2
3300010262.a:Ga0129317_1001945_4	-	CE9(3-375)	CE9_e11	CE9	N	3
3300010262.a:Ga0129317_1001945_5	-	GH170(3-245)	GH170_e12	GH170	N	3
3300010262.a:Ga0129317_1001945_8	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-469)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1002065_1	-	CE1(222-432)	CE1_e22	-	Y(1-25)	2
3300010262.a:Ga0129317_1002065_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1002138_9	-	GH38(4-261)	GH38_e1	GH38	N	3
3300010262.a:Ga0129317_1002265_10	-	GH36(80-358)	GH36_e57	-	N	2
3300010262.a:Ga0129317_1002265_4	-	GH154(33-341)	GH154_e0	GH154	N	3
3300010262.a:Ga0129317_1002265_5	-	GH88(50-370)	GH88_e32	GH88	N	3
3300010262.a:Ga0129317_1002265_7	-	GH28(29-376)	GH28_e87	GH28	N	3
3300010262.a:Ga0129317_1002265_8	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(4-289)+CBM91(328-516)	GH43_e285+CBM91_e24	GH43_11	N	3
3300010262.a:Ga0129317_1002265_9	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36	N	3
3300010262.a:Ga0129317_1002620_2	-	GT4(176-321)	GT4_e2929	GT4	N	3
3300010262.a:Ga0129317_1002620_4	-	GT4(174-313)	GT4_e1309	GT4	N	3
3300010262.a:Ga0129317_1002620_5	-	GT4(198-344)	GT4_e1025	GT4	N	3
3300010262.a:Ga0129317_1002826_1	-	GH1(3-212)	GH1_e42	GH1	N	3
3300010262.a:Ga0129317_1003318_6	-	CE9(21-382)	CE9_e16	CE9	N	3
3300010262.a:Ga0129317_1003339_3	-	GT51(56-223)	GT51_e8	GT51	Y(1-12)	3
3300010262.a:Ga0129317_1003390_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-488)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1003482_6	-	CE1(264-503)	CE1_e22	-	Y(1-30)	2
3300010262.a:Ga0129317_1003698_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-469)	GH1_e85	GH1	N	3
3300010262.a:Ga0129317_1003899_4	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-460)	GH1_e87	GH1	N	3
3300010262.a:Ga0129317_1003943_3	-	CE1(10-260)	CE1_e22	-	N	2
3300010262.a:Ga0129317_1004021_4	-	GT4(212-355)	GT4_e3289	GT4	N	3
3300010262.a:Ga0129317_1004021_6	-	GT4(158-298)	GT4_e272	GT4	N	3
3300010262.a:Ga0129317_1004210_3	-|-	GH16_6(226-475)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-29)	3
3300010262.a:Ga0129317_1004959_3	-|-	GT4(484-628)	GT2+GT4_e1235	GT1+GT2+GT4	N	3
3300010262.a:Ga0129317_1005252_1	-	GT2(103-271)	GT2	GT2	N	3
3300010262.a:Ga0129317_1005252_4	-	GH36(1-247)	GH36_e57	-	N	2
3300010262.a:Ga0129317_1006173_1	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-357)	GH1_e0	GH1	N	3
3300010262.a:Ga0129317_1007572_1	-	GH73(297-414)	GH73_e250	GH25+GH73	Y(1-26)	3
3300010262.a:Ga0129317_1000070_34	-	-	GH109_e7	-	N	1
3300010262.a:Ga0129317_1000335_1	-	-	GH23_e928	GH23	N	2
3300010262.a:Ga0129317_1004959_2	-	-	GT1_e616	-	N	1
3300010262.a:Ga0129317_1000291_32	-	-	GT2	GT2	N	2
3300010262.a:Ga0129317_1003482_1	-	-	GH23_e928	GH23	N	2
3300010262.a:Ga0129317_1001430_15	-	-	GT4_e3317	GT4	N	2
3300010262.a:Ga0129317_1000990_17	-	-	-	GH23	N	1
3300010262.a:Ga0129317_1000290_5	-	-	-	GH13_31	N	1
3300010262.a:Ga0129317_1000290_47	-	-	-	GT2	N	1
3300010262.a:Ga0129317_1000641_15	-	-	-	CBM9	Y(1-25)	1
3300010262.a:Ga0129317_1000009_286	-	-	-	CBM50	N	1
3300010262.a:Ga0129317_1000009_291	-	-	-	CBM50	N	1
3300010262.a:Ga0129317_1000009_324	-	-	-	GH5_11	N	1
3300010262.a:Ga0129317_1002349_6	-	-	-	GH13_26	N	1
3300010262.a:Ga0129317_1000471_18	-	-	-	GH23	N	1
3300010262.a:Ga0129317_1000711_19	-	-	-	GH28	N	1
3300010262.a:Ga0129317_1000205_25	-	-	-	GH84	N	1
3300010262.a:Ga0129317_1000602_17	-	-	-	GT83	N	1
3300010262.a:Ga0129317_1001307_1	-	-	-	GT2	N	1
3300010262.a:Ga0129317_1001307_7	-	-	-	GT1	N	1
3300010262.a:Ga0129317_1000070_31	-	-	-	GH13_30	N	1
3300010262.a:Ga0129317_1000818_6	-	-	-	GH13_31	N	1
3300010262.a:Ga0129317_1000254_6	-	-	-	GH13_31	N	1
3300010262.a:Ga0129317_1000254_36	-	-	-	GH13	N	1
3300010262.a:Ga0129317_1000066_10	-	-	-	GT2	N	1
3300010262.a:Ga0129317_1000066_73	-	-	-	GH28	N	1
3300010262.a:Ga0129317_1000066_89	-	-	-	GT2	N	1
3300010262.a:Ga0129317_1002006_2	-	-	-	CBM0	Y(1-25)	1
3300010262.a:Ga0129317_1000576_21	-	-	-	GH28	N	1
3300010262.a:Ga0129317_1000534_12	-	-	-	GH13_11	N	1
3300010262.a:Ga0129317_1000534_22	-	-	-	GT58	N	1
3300010262.a:Ga0129317_1000266_35	-	-	-	GH130	N	1
3300010262.a:Ga0129317_1000266_45	-	-	-	GH4	N	1
3300010262.a:Ga0129317_1001524_3	-	-	-	CBM50	N	1
3300010262.a:Ga0129317_1000291_2	-	-	-	GT4	N	1
3300010262.a:Ga0129317_1000462_18	-	-	-	GH1	N	1
3300010262.a:Ga0129317_1000379_6	-	-	-	CBM50	N	1
3300010262.a:Ga0129317_1000206_5	-	-	-	GH13_29	N	1
3300010262.a:Ga0129317_1000206_70	-	-	-	GH4	N	1
3300010262.a:Ga0129317_1000814_21	-	-	-	GH1	N	1
3300010262.a:Ga0129317_1000814_27	-	-	-	GH38	N	1
