Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029462.a:Ga0244093_100027_53	QTQ17482.1|GH20	99.6	778	3	0	1	778	1	778	0.0e+00	1584.7
3300029462.a:Ga0244093_100027_79	ALE10489.1|CBM13|GH25	96.3	778	29	0	1	778	1	778	0.0e+00	1108.6
3300029462.a:Ga0244093_100027_80	VEG16745.1|GT2	99.7	603	2	0	1	603	478	1080	0.0e+00	1184.1
3300029462.a:Ga0244093_100027_81	VEG16745.1|GT2	100.0	458	0	0	1	458	1	458	4.2e-268	927.2
3300029462.a:Ga0244093_100027_85	BBA48037.1|GT111|GT2|GT8	99.9	1011	1	0	1	1011	1	1011	0.0e+00	2093.2
3300029462.a:Ga0244093_100027_95	ALE10506.1|GT111|GT8	100.0	628	0	0	1	628	1	628	0.0e+00	1310.4
3300029462.a:Ga0244093_100027_96	CAI32746.2|GT4	55.8	414	163	3	1	414	1	394	2.2e-122	443.0
3300029462.a:Ga0244093_100027_104	BBA48062.1|GH1	99.8	440	1	0	1	440	1	440	1.2e-267	925.6
3300029462.a:Ga0244093_100027_119	QTQ17538.1|GT35	99.8	817	2	0	1	817	1	817	0.0e+00	1660.2
3300029462.a:Ga0244093_100214_8	AFL03954.1|GH43_34	100.0	184	0	0	1	184	233	416	2.3e-108	395.2
3300029462.a:Ga0244093_100214_9	ADO52591.1|GH43_34	99.1	338	3	0	1	338	1	338	1.9e-201	705.3
3300029462.a:Ga0244093_100066_13	ALE11935.1|GH2	99.7	1052	2	1	1	1051	39	1090	0.0e+00	2201.0
3300029462.a:Ga0244093_100066_14	AUH38424.1|GH42	54.1	464	211	1	25	488	632	1093	4.8e-137	491.9
3300029462.a:Ga0244093_100066_20	ADO53601.1|GT2	100.0	299	0	0	1	299	1	299	2.6e-178	628.2
3300029462.a:Ga0244093_100066_22	ALE11923.1|GT2	100.0	407	0	0	1	407	1	407	1.7e-233	812.0
3300029462.a:Ga0244093_100066_34	AXM91224.1|CBM32|GH20	99.6	1113	5	0	1	1113	1	1113	0.0e+00	2122.4
3300029462.a:Ga0244093_100066_77	QRI58345.1|GH13_30	99.5	596	3	0	1	596	1	596	0.0e+00	1265.0
3300029462.a:Ga0244093_100066_84	AGL64353.2|CBM50|GH25	39.3	595	327	8	1	593	6	568	3.8e-112	409.5
3300029462.a:Ga0244093_100066_92	ARA85284.1|CE12	59.6	327	129	3	8	332	45	370	1.4e-108	396.7
3300029462.a:Ga0244093_100012_36	AGL63717.2|GT4	46.3	709	294	9	162	859	107	739	1.2e-157	561.2
3300029462.a:Ga0244093_100012_48	QTQ17702.1|PL0	99.7	374	1	0	1	374	1	374	5.0e-203	710.7
3300029462.a:Ga0244093_100012_59	VEG14253.1|CBM32|GH101	99.5	1931	9	0	1	1931	1	1931	0.0e+00	3599.3
3300029462.a:Ga0244093_100012_88	ADO52461.1|GH112	100.0	633	0	0	1	633	1	633	0.0e+00	1323.5
3300029462.a:Ga0244093_100012_128	BBA57853.1|GH95	96.0	1949	77	0	1	1949	11	1959	0.0e+00	3333.1
3300029462.a:Ga0244093_100012_146	ADP35297.1|GH42	100.0	726	0	0	1	726	1	726	0.0e+00	1499.6
3300029462.a:Ga0244093_100012_164	BBA56003.1|GH2	96.6	1292	44	0	1	1292	1	1292	0.0e+00	2498.0
3300029462.a:Ga0244093_100012_176	VEG16557.1|CE4	99.3	422	3	0	1	422	1	422	1.3e-247	859.0
3300029462.a:Ga0244093_100714_3	ALE12133.1|GH13_3	99.9	771	1	0	1	771	1	771	0.0e+00	1459.9
3300029462.a:Ga0244093_100714_15	CAD7245033.1|GT58	56.7	499	190	5	6	491	1042	1527	3.1e-144	515.8
3300029462.a:Ga0244093_100577_7	AXM92137.1|GT51	99.9	717	1	0	1	717	1	717	0.0e+00	1395.9
3300029462.a:Ga0244093_100577_19	ALE10829.1|GH23	100.0	331	0	0	1	331	1	331	2.4e-180	635.2
