dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25_e221	GH25:108|CBM13:31	-	-	187	3300029462.a:Ga0244093_100027_79	868	2.4e-90	1	186	198	383	0.9893048128342246	0.9893048128342246
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300029462.a:Ga0244093_100027_79	868	1.7e-33	94	193	420	519	0.38976377952755903	0.38976377952755903
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300029462.a:Ga0244093_100027_79	868	4.6e-53	52	188	519	660	0.5354330708661418	0.5354330708661418
CBM13_e235	CBM13:29|GH16_3:10|GH64:4|CBM56:2|GH93:1	-	xylan	126	3300029462.a:Ga0244093_100027_79	868	7.6e-27	31	123	615	707	0.7301587301587301	0.7301587301587301
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300029462.a:Ga0244093_100027_79	868	7.1e-43	95	191	726	824	0.3779527559055118	0.3779527559055118
GT2	GT2:138	-	-	155	3300029462.a:Ga0244093_100027_80	604	3.8e-76	1	154	301	453	0.9870967741935484	0.9870967741935484
GT2	GT2:16|GT111:14|GT8:14	-	-	146	3300029462.a:Ga0244093_100027_85	1012	8.9e-62	1	145	6	150	0.9863013698630136	0.9863013698630136
GT111_e16	GT111:91|GT8:85|GT2:28|GT29:2	-	-	238	3300029462.a:Ga0244093_100027_85	1012	3.3e-112	1	238	394	630	0.9957983193277311	0.9957983193277311
GT8_e174	GT8:95|GT111:84|GT2:28|GT29:2	-	-	265	3300029462.a:Ga0244093_100027_85	1012	8.2e-118	3	264	667	929	0.9849056603773585	0.9849056603773585
GT2	GT2:12	-	-	147	3300029462.a:Ga0244093_100028_106	515	3.2e-65	1	139	27	158	0.9387755102040817	0.9387755102040817
GH23_e87	GH23:37	-	-	128	3300029462.a:Ga0244093_100028_27	575	3.1e-62	1	126	294	419	0.9765625	0.9765625
CE9_e95	CE9:199	-	-	386	3300029462.a:Ga0244093_100037_117	419	4e-231	1	386	30	415	0.9974093264248705	0.9974093264248705
GH2_e0	GH2:692|CBM71:214|CBM32:43|GH20:19|CBM6:5|GH33:3|GH84:2|CBM67:1|CBM40:1	3.2.1.23:12|3.2.1.108:1	beta-galactan	638	3300029462.a:Ga0244093_100037_34	1936	4.7e-272	2	637	60	715	0.9952978056426333	0.9952978056426333
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029462.a:Ga0244093_100037_34	1936	2.7e-26	2	121	1102	1223	0.8947368421052632	0.8947368421052632
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029462.a:Ga0244093_100037_34	1936	9.4e-38	3	133	1352	1478	0.9774436090225563	0.9774436090225563
CBM50_e849	CBM50:94	-	chitin, peptidoglycan	50	3300029462.a:Ga0244093_100037_93	95	1e-26	1	49	44	92	0.96	0.96
GH109_e7	GH109:31	-	-	390	3300029462.a:Ga0244093_100062_112	352	1.2e-16	2	148	18	171	0.37435897435897436	0.37435897435897436
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300029462.a:Ga0244093_100062_17	723	1.1e-220	1	524	189	718	0.9924098671726755	0.9924098671726755
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300029462.a:Ga0244093_100062_20	862	9.3e-16	41	96	93	148	0.5445544554455446	0.5445544554455446
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029462.a:Ga0244093_100062_20	862	4.1e-143	3	356	237	603	0.9860335195530726	0.9860335195530726
GT2	GT2:47	-	-	161	3300029462.a:Ga0244093_100066_20	300	8.3e-76	1	161	6	166	0.9937888198757764	0.9937888198757764
GT2	GT2:24	-	-	227	3300029462.a:Ga0244093_100066_22	408	1.2e-139	1	227	46	272	0.9955947136563876	0.9955947136563876
GH20_e20	GH20:32|CBM32:26	3.2.1.140:1	human milk polysaccharide	317	3300029462.a:Ga0244093_100066_34	1114	7.2e-175	1	317	178	496	0.9968454258675079	0.9968454258675079
CBM32_e227	CBM32:68|GH101:38|GH20:27|CBM51:1	3.2.1.97:1|3.2.1.140:1	host glycan	139	3300029462.a:Ga0244093_100066_34	1114	2.4e-39	1	139	790	933	0.9928057553956835	0.9928057553956835
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029462.a:Ga0244093_100066_77	597	5.8e-157	5	349	44	414	0.98005698005698	0.98005698005698
GT4_e207	GT4:24	-	-	142	3300029462.a:Ga0244093_100076_47	397	7.5e-69	1	141	219	359	0.9859154929577465	0.9859154929577465
GT2	GT2:33	-	-	186	3300029462.a:Ga0244093_100093_22	355	2.3e-91	1	186	32	216	0.9946236559139785	0.9946236559139785
GT51_e89	GT51:178	-	-	173	3300029462.a:Ga0244093_100093_48	833	3.9e-103	1	173	149	321	0.9942196531791907	0.9942196531791907
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029462.a:Ga0244093_100093_74	478	2.2e-219	2	472	3	475	0.9957627118644068	0.9957627118644068
GT4_e1800	GT4:638|GT2:1	-	-	166	3300029462.a:Ga0244093_100105_73	417	6.3e-72	3	166	210	385	0.9819277108433735	0.9819277108433735
CBM32_e91	CBM32:68|GH16_8:58|GH20:23|GH16:2	3.2.1.-:2	host glycan	101	3300029462.a:Ga0244093_100180_37	277	1.4e-28	8	101	71	176	0.9207920792079208	0.9207920792079208
GH43_e129	GH43_34:12	-	-	294	3300029462.a:Ga0244093_100214_8	185	7.8e-92	159	294	1	136	0.45918367346938777	0.45918367346938777
GT2	GT2:147	-	-	133	3300029462.a:Ga0244093_100269_37	345	4.4e-47	1	131	10	142	0.9774436090225563	0.9774436090225563
GH23_e487	GH23:181	-	-	65	3300029462.a:Ga0244093_100577_19	332	3.4e-38	1	65	259	324	0.9846153846153847	0.9846153846153847
GT51_e11	GT51:184	-	-	191	3300029462.a:Ga0244093_100577_7	773	6.4e-109	2	191	82	270	0.9895287958115183	0.9895287958115183
GH33_e129	GH33:242|CBM32:11|CBM0:1	3.2.1.18:6	sialic acid	337	3300029462.a:Ga0244093_100674_13	835	9.4e-144	3	329	189	530	0.9673590504451038	0.9673590504451038
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300029462.a:Ga0244093_100027_104	441	6.3e-167	30	443	2	430	0.9260089686098655	0.9260089686098655
GH51_e2	GH51:12	-	-	160	3300029462.a:Ga0244093_100027_52	1166	1.6e-86	1	160	372	530	0.99375	0.99375
GH51_e2	GH51:12	-	-	160	3300029462.a:Ga0244093_100027_52	1166	5.8e-23	1	154	860	999	0.95625	0.95625
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300029462.a:Ga0244093_100027_6	760	2.8e-263	5	652	27	703	0.9908116385911179	0.9908116385911179
GT111_e16	GT111:91|GT8:85|GT2:28|GT29:2	-	-	238	3300029462.a:Ga0244093_100027_95	629	5.6e-112	1	238	15	252	0.9957983193277311	0.9957983193277311
GT8_e174	GT8:95|GT111:84|GT2:28|GT29:2	-	-	265	3300029462.a:Ga0244093_100027_95	629	8.2e-123	3	265	289	552	0.9886792452830189	0.9886792452830189
GH13_e155	GH13:318	-	sucrose	274	3300029462.a:Ga0244093_100028_165	421	2.3e-136	2	274	47	320	0.9927007299270073	0.9927007299270073
GT28_e141	GT28:314	-	-	155	3300029462.a:Ga0244093_100037_106	390	6.2e-56	1	155	205	376	0.9935483870967742	0.9935483870967742
GH136_e10	GH136:44|CBM16:5	3.2.1.140:1	human milk polysaccharide	554	3300029462.a:Ga0244093_100037_11	1603	3.2e-270	1	554	34	613	0.9981949458483754	0.9981949458483754
CBM32_e29	CBM32:13|GH20:13	3.2.1.52:1	host glycan	131	3300029462.a:Ga0244093_100062_55	1628	6.3e-56	2	131	44	167	0.9847328244274809	0.9847328244274809
CBM32_e29	CBM32:13|GH20:13	3.2.1.52:1	host glycan	131	3300029462.a:Ga0244093_100062_55	1628	1e-50	2	131	192	326	0.9847328244274809	0.9847328244274809
GH20_e14	GH20:14|CBM32:13	3.2.1.52:1	host glycan	355	3300029462.a:Ga0244093_100062_55	1628	9.2e-256	1	355	563	917	0.9971830985915493	0.9971830985915493
CBM32_e29	CBM32:13|GH20:13	3.2.1.52:1	host glycan	131	3300029462.a:Ga0244093_100062_55	1628	2.7e-45	1	131	1153	1281	0.9923664122137404	0.9923664122137404
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300029462.a:Ga0244093_100062_72	1961	6.7e-160	1	302	185	485	0.9966887417218543	0.9966887417218543
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029462.a:Ga0244093_100062_72	1961	3.2e-22	9	118	673	795	0.9008264462809917	0.9008264462809917
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029462.a:Ga0244093_100062_72	1961	9.9e-20	9	118	818	934	0.9008264462809917	0.9008264462809917
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029462.a:Ga0244093_100062_72	1961	4.1e-16	13	118	1074	1212	0.8677685950413223	0.8677685950413223
CBM32_e6	CBM32:126|GH84:44|GH89:44|GH20:18|GH36:16|GH101:1	3.2.1.50:4|3.2.1.52:2|3.2.1.169:1	host glycan	125	3300029462.a:Ga0244093_100062_82	1924	4.1e-22	3	124	29	147	0.968	0.968
GH89_e10	GH89:47|CBM32:45	3.2.1.50:4	host glycan	656	3300029462.a:Ga0244093_100062_82	1924	0	2	648	235	890	0.9847560975609756	0.9847560975609756
CBM32_e6	CBM32:126|GH84:44|GH89:44|GH20:18|GH36:16|GH101:1	3.2.1.50:4|3.2.1.52:2|3.2.1.169:1	host glycan	125	3300029462.a:Ga0244093_100062_82	1924	1.9e-19	6	125	1070	1182	0.952	0.952
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029462.a:Ga0244093_100066_13	1052	3.5e-291	10	883	32	934	0.9886749716874292	0.9886749716874292
GH110_e2	CBM51:12|GH110:12	3.2.1.-:1	host glycan	563	3300029462.a:Ga0244093_100076_46	1308	0	1	563	47	609	0.9982238010657194	0.9982238010657194
CBM51_e33	CBM51:14|GH110:14	3.2.1.-:1	host glycan	153	3300029462.a:Ga0244093_100076_46	1308	2.1e-81	1	153	967	1112	0.9934640522875817	0.9934640522875817
GH43_e129	GH43_34:12	-	-	294	3300029462.a:Ga0244093_100214_9	339	9.2e-115	1	174	160	333	0.5884353741496599	0.5884353741496599
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300029462.a:Ga0244093_100269_38	635	0	2	620	6	629	0.9951690821256038	0.9951690821256038
CBM32_e4	CBM32:14|GH20:12	3.2.1.52:1	host glycan	133	3300029462.a:Ga0244093_100284_29	1061	9.3e-92	1	133	60	192	0.9924812030075187	0.9924812030075187
GH20_e7	CBM32:12|GH20:12	3.2.1.52:1	host glycan	373	3300029462.a:Ga0244093_100284_29	1061	1.1e-270	1	373	343	715	0.9973190348525469	0.9973190348525469
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029462.a:Ga0244093_100325_33	401	1.5e-160	347	712	1	398	0.511921458625526	0.511921458625526
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300029462.a:Ga0244093_100607_10	690	1e-221	1	370	26	395	0.9919354838709677	0.9919354838709677
GH29_e78	GH29:13|CBM32:2	3.2.1.111:1	host glycan	367	3300029462.a:Ga0244093_100607_14	1488	1.2e-257	1	367	504	870	0.997275204359673	0.997275204359673
CBM32_e7	CBM32:30|GH101:29|CBM51:2	-	host glycan	127	3300029462.a:Ga0244093_100607_14	1488	1.1e-37	3	127	1137	1263	0.9763779527559056	0.9763779527559056
GH123_e5	GH123:20	-	-	541	3300029462.a:Ga0244093_100665_8	1831	1.9e-281	2	540	276	812	0.9944547134935305	0.9944547134935305
GH33_e129	GH33:242|CBM32:11|CBM0:1	3.2.1.18:6	sialic acid	337	3300029462.a:Ga0244093_100674_14	1796	5e-140	4	331	326	657	0.9703264094955489	0.9703264094955489
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300029462.a:Ga0244093_100714_3	772	3e-89	3	215	340	556	0.9769585253456221	0.9769585253456221
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300029462.a:Ga0244093_100964_4	1134	8.2e-134	1	301	213	537	0.9933774834437086	0.9933774834437086
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029462.a:Ga0244093_100964_4	1134	1.4e-18	12	118	741	855	0.8760330578512396	0.8760330578512396
